Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;;;;0.0;;;
2025-03-18;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-19;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-20;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-21;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-24;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-25;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-26;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-27;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-28;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-03-31;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-01;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-02;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-03;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-04;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-07;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-08;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-09;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-10;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;;
2025-04-11;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;;28.714099884033203;0.0
2025-04-14;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;0.0;28.714099884033203;0.0
2025-04-15;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;0.0;28.714099884033203;0.0
2025-04-16;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;0.0;28.714099884033203;0.0
2025-04-17;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;0.0;28.714099884033203;0.0
2025-04-22;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;0.0;28.714099884033203;0.0
2025-04-23;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.0;0.0;28.714099884033203;0.0
2025-04-24;28.714099884033203;28.714099884033203;28.714099884033203;28.714099884033203;0;0.0;0.0;0.0;0.00023248927327701452;0.0;28.714099884033203;0.0
2025-04-25;28.720775604248047;28.720775604248047;28.720775604248047;28.720775604248047;100;0.02;0.02;0.00023248927327701452;0.0;0.0008;28.714433670043945;0.0063419342041015625
2025-04-28;28.720775604248047;28.720775604248047;28.720775604248047;28.720775604248047;0;0.0;0.02;0.0;0.0;0.0008;28.714767456054688;0.006008148193359375
2025-04-29;28.720775604248047;28.720775604248047;28.720775604248047;28.720775604248047;0;0.0;0.02;0.0;0.0;0.0008;28.71510124206543;0.0056743621826171875
2025-04-30;28.720775604248047;28.720775604248047;28.720775604248047;28.720775604248047;100;0.0;0.02;0.0;0.1707206249346691;0.0008;28.715435028076172;0.005340576171875
2025-05-02;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;17.07;17.09;0.1707206249346691;0.0;0.606;28.960930252075194;4.663074111938478
2025-05-05;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;29.20642547607422;4.417578887939452
2025-05-06;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;29.45192070007324;4.17208366394043
2025-05-07;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;29.697415924072267;3.926588439941405
2025-05-08;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;29.94291114807129;3.681093215942383
2025-05-09;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;30.18840637207031;3.435597991943361
2025-05-12;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;30.433901596069337;3.1901027679443352
2025-05-13;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;30.67939682006836;2.944607543945313
2025-05-14;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;30.924892044067384;2.6991123199462876
2025-05-15;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;31.170387268066406;2.4536170959472656
2025-05-16;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;31.41588249206543;2.2081218719482436
2025-05-19;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;31.661377716064454;1.962626647949218
2025-05-20;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;31.906872940063476;1.717131423950196
2025-05-21;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;32.1523681640625;1.4716361999511705
2025-05-22;33.62400436401367;33.62400436401367;33.62400436401367;33.62400436401367;0;0.0;17.09;0.0;0.0;0.606;32.39786338806152;1.2261409759521484
