Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-05-27;3.636415958404541;3.6630886976843398;3.6097427951691947;3.627524762674243;1541300;;;;-0.00244488774562468;;;
2024-05-28;3.6275253295898438;3.7075444078458473;3.6275253295898438;3.6630892701579314;2491200;-0.24;-0.24;-0.00244488774562468;-0.004902022643001547;;;
2024-05-29;3.609743118286133;3.636416283909059;3.591961149189377;3.6275250873828884;2606200;-0.49;-0.73;-0.004902022643001547;-0.007225653815364996;;;
2024-05-31;3.583660364151001;3.6374152183485933;3.583660364151001;3.6374152183485933;3171600;-0.72;-1.45;-0.007225653815364996;0.03250005106127274;;;
2024-06-03;3.700129508972168;3.700129508972168;3.5747012995142944;3.5836604420753706;6994500;3.25;1.8;0.03250005106127274;0.0048426917726818175;;;
2024-06-04;3.718048095703125;3.7270070253881435;3.655333879085395;3.7090887388124565;2072600;0.48;2.2800000000000002;0.0048426917726818175;-0.07228933509394009;;;
2024-06-05;3.449272871017456;3.7270064863767223;3.4044771610567346;3.718047557987372;47329500;-7.23;-4.95;-0.07228933509394009;0.028571470044270075;;;
2024-06-06;3.547823667526245;3.547823667526245;3.458232033471896;3.4671911755170517;6277600;2.86;-2.0900000000000003;0.028571470044270075;-0.02272723149007394;;;
2024-06-07;3.467191457748413;3.538864813546703;3.467191457748413;3.4940690996745296;5119300;-2.27;-4.36;-0.02272723149007394;-0.010336081493805604;;;
2024-06-10;3.431354284286499;3.511986768704428;3.4044768606814477;3.4940684863010603;4894200;-1.03;-5.390000000000001;-0.010336081493805604;0.0052220159291080925;;;
2024-06-11;3.449272871017456;3.4582320130096003;3.4044771610567346;3.431354587033167;2638100;0.52;-4.870000000000001;0.0052220159291080925;-0.012986874744207566;;;
2024-06-12;3.404477596282959;3.494069241260534;3.359681880595582;3.476150954985583;3812500;-1.3;-6.170000000000001;-0.012986874744207566;0.0;;;
2024-06-13;3.404477596282959;3.431355025695385;3.3686410237330575;3.404477596282959;2878900;0.0;-6.170000000000001;0.0;-0.013157962924809086;;;
2024-06-14;3.3596816062927246;3.422395603134737;3.341763321480721;3.4044773183227335;2706700;-1.32;-7.490000000000001;-0.013157962924809086;-0.0026665671269385793;;;
2024-06-17;3.3507227897644043;3.3865593628737307;3.3059270733777457;3.3596819330417356;10654900;-0.27;-7.760000000000002;-0.0026665671269385793;0.008021232464894279;;;
2024-06-18;3.3775997161865234;3.4313545678386923;3.3417631484184107;3.3507222903604386;1637200;0.8;-6.960000000000002;0.008021232464894279;0.007957686628059735;;;
2024-06-19;3.404477596282959;3.431355025695385;3.332804451183156;3.3955184531454834;1232000;0.8;-6.160000000000002;0.007957686628059735;0.0;;;
2024-06-20;3.404477596282959;3.4492733119703356;3.3686410237330575;3.413436739420434;2478600;0.0;-6.160000000000002;0.0;0.013157752832154035;;;
2024-06-21;3.449272871017456;3.449272871017456;3.3686405930881573;3.3955180190645904;2256700;1.32;-4.840000000000002;0.013157752832154035;0.03116884499311179;;;
2024-06-24;3.5567827224731445;3.5567827224731445;3.4492728069611807;3.458231948786945;2308000;3.12;-1.7200000000000015;0.03116884499311179;0.00503786374628401;;3.4966203808784484;0.060162341594696134
2024-06-25;3.5747013092041016;3.583660451789463;3.529905596277295;3.5567830240333786;2200400;0.5;-1.2200000000000015;0.00503786374628401;-0.020050043405811513;0.3548;3.4935346484184264;0.08116666078567514
2024-06-26;3.503028392791748;3.5567832517454043;3.503028392791748;3.5567832517454043;1897700;-2.01;-3.2300000000000013;-0.020050043405811513;0.017902687621922153;0.3615;3.4873098015785216;0.015718591213226496
2024-06-27;3.565742015838623;3.565742015838623;3.4940688781864857;3.520946304806037;2180500;1.79;-1.4400000000000013;0.017902687621922153;-0.007537607802615254;0.3677;3.4851097464561462;0.0806322693824768
2024-06-28;3.538864850997925;3.583660565344164;3.5209465652594294;3.5478239938671727;2476000;-0.75;-2.1900000000000013;-0.007537607802615254;0.007897150691484;0.3677;3.4828699707984923;0.05599488019943255
2024-07-01;3.5668118000030518;3.602931378285263;3.539722116291393;3.539722116291393;2695300;0.79;-1.4000000000000012;0.007897150691484;0.002531501221266108;0.3484;3.4762040853500364;0.09060771465301531
2024-07-02;3.575841188430786;3.6029308683080328;3.530691721968708;3.56681129513837;2493700;0.25;-1.1500000000000012;0.002531501221266108;0.022727313641368818;0.348;3.4690937399864197;0.10674744844436646
2024-07-03;3.6571104526519775;3.6571104526519775;3.5848710908393144;3.5939009841546925;1897400;2.27;1.1199999999999988;0.022727313641368818;0.037037015305984466;0.2386;3.4794856190681456;0.17762483358383196
2024-07-04;3.7925589084625244;3.801589017713674;3.648080605078598;3.648080605078598;3981000;3.7;4.8199999999999985;0.037037015305984466;0.01428578164089167;0.2522;3.49172238111496;0.3008365273475646
2024-07-05;3.846738576889038;3.846738576889038;3.72934974394263;3.765469318606249;2620900;1.43;6.249999999999998;0.01428578164089167;-0.01408457251345896;0.2348;3.510699737071991;0.3360388398170473
2024-07-08;3.7925589084625244;3.8377085935596553;3.783529229790683;3.7925589084625244;1717300;-1.41;4.839999999999998;-0.01408457251345896;0.011904587529691923;0.2385;3.5287599682807924;0.263798940181732
