Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;0
2017-01-03;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;0
2017-01-04;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;0
2017-01-05;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;3.309999942779541;0
2017-01-06;3.0;3.2899999618530273;3.0;3.2899999618530273;3.2899999618530273;400
2017-01-09;2.950000047683716;3.1500000953674316;2.950000047683716;2.9600000381469727;2.9600000381469727;2100
2017-01-10;3.0999999046325684;3.0999999046325684;3.0999999046325684;3.0999999046325684;3.0999999046325684;100
2017-01-11;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;6000
2017-01-12;3.069999933242798;3.069999933242798;3.069999933242798;3.069999933242798;3.069999933242798;500
2017-01-13;2.9800000190734863;2.9800000190734863;2.9800000190734863;2.9800000190734863;2.9800000190734863;1100
2017-01-16;3.0;3.0;3.0;3.0;3.0;700
2017-01-17;3.0;3.0;3.0;3.0;3.0;0
2017-01-18;3.049999952316284;3.049999952316284;3.049999952316284;3.049999952316284;3.049999952316284;600
2017-01-19;2.950000047683716;2.950000047683716;2.9200000762939453;2.9200000762939453;2.9200000762939453;2500
2017-01-20;2.9200000762939453;2.9200000762939453;2.9200000762939453;2.9200000762939453;2.9200000762939453;1000
2017-01-23;2.7899999618530273;2.859999895095825;2.7899999618530273;2.809999942779541;2.809999942779541;9500
2017-01-24;2.8499999046325684;2.8499999046325684;2.809999942779541;2.809999942779541;2.809999942779541;4400
2017-01-26;2.809999942779541;2.809999942779541;2.75;2.799999952316284;2.799999952316284;6400
2017-01-27;2.9200000762939453;2.950000047683716;2.9000000953674316;2.950000047683716;2.950000047683716;1200
2017-01-30;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;0
2017-01-31;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;1100
2017-02-01;2.950000047683716;4.570000171661377;2.950000047683716;3.309999942779541;3.309999942779541;203100
2017-02-02;3.5299999713897705;3.5799999237060547;3.009999990463257;3.109999895095825;3.109999895095825;58200
2017-02-03;3.109999895095825;3.299999952316284;3.0999999046325684;3.200000047683716;3.200000047683716;16400
2017-02-06;3.1600000858306885;3.1600000858306885;3.0;3.0;3.0;14900
2017-02-07;3.059999942779541;3.5;3.0299999713897705;3.299999952316284;3.299999952316284;32300
2017-02-08;3.369999885559082;3.369999885559082;3.1500000953674316;3.1600000858306885;3.1600000858306885;4200
2017-02-09;3.3399999141693115;3.3399999141693115;3.1600000858306885;3.1600000858306885;3.1600000858306885;3700
2017-02-10;3.3399999141693115;3.3399999141693115;3.200000047683716;3.2699999809265137;3.2699999809265137;1800
2017-02-13;3.2899999618530273;3.2899999618530273;3.2699999809265137;3.2699999809265137;3.2699999809265137;300
2017-02-14;3.25;3.25;3.25;3.25;3.25;1300
2017-02-15;3.240000009536743;3.240000009536743;3.049999952316284;3.049999952316284;3.049999952316284;1500
2017-02-16;3.25;3.3499999046325684;3.140000104904175;3.1500000953674316;3.1500000953674316;13600
2017-02-17;3.299999952316284;3.299999952316284;3.140000104904175;3.140000104904175;3.140000104904175;4800
2017-02-20;3.299999952316284;3.299999952316284;3.299999952316284;3.299999952316284;3.299999952316284;300
2017-02-21;3.299999952316284;3.299999952316284;3.299999952316284;3.299999952316284;3.299999952316284;0
2017-02-22;3.299999952316284;3.299999952316284;3.2899999618530273;3.2899999618530273;3.2899999618530273;200
2017-02-23;2.859999895095825;2.859999895095825;2.859999895095825;2.859999895095825;2.859999895095825;5000
2017-02-24;2.9600000381469727;3.130000114440918;2.8499999046325684;2.8499999046325684;2.8499999046325684;11900
2017-03-01;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;0
2017-03-02;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;300
2017-03-03;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;0
2017-03-06;2.869999885559082;2.869999885559082;2.869999885559082;2.869999885559082;2.869999885559082;1000
2017-03-07;3.0;3.0;2.859999895095825;2.859999895095825;2.859999895095825;7800
2017-03-08;2.859999895095825;2.859999895095825;2.809999942779541;2.809999942779541;2.809999942779541;4800
2017-03-09;3.0;3.0;2.990000009536743;2.990000009536743;2.990000009536743;10400
2017-03-10;2.990000009536743;2.990000009536743;2.990000009536743;2.990000009536743;2.990000009536743;0
2017-03-13;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;600
2017-03-14;2.940000057220459;2.940000057220459;2.799999952316284;2.8499999046325684;2.8499999046325684;1700
2017-03-15;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;200
2017-03-16;2.9700000286102295;2.9800000190734863;2.7799999713897705;2.799999952316284;2.799999952316284;5700
2017-03-17;2.819999933242798;2.819999933242798;2.809999942779541;2.809999942779541;2.809999942779541;1300
2017-03-20;2.880000114440918;2.880000114440918;2.7899999618530273;2.7899999618530273;2.7899999618530273;1600
2017-03-21;2.799999952316284;2.799999952316284;2.7899999618530273;2.7899999618530273;2.7899999618530273;1300
2017-03-22;2.799999952316284;2.869999885559082;2.7899999618530273;2.7899999618530273;2.7899999618530273;800
2017-03-23;2.799999952316284;2.950000047683716;2.799999952316284;2.9000000953674316;2.9000000953674316;1500
2017-03-24;2.799999952316284;2.799999952316284;2.799999952316284;2.799999952316284;2.799999952316284;200
2017-03-27;2.8399999141693115;2.9000000953674316;2.8399999141693115;2.9000000953674316;2.9000000953674316;900
2017-03-28;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;100
2017-03-29;2.9000000953674316;2.9000000953674316;2.7699999809265137;2.9000000953674316;2.9000000953674316;2300
2017-03-30;2.9000000953674316;2.940000057220459;2.9000000953674316;2.940000057220459;2.940000057220459;500
2017-03-31;2.9000000953674316;2.9000000953674316;2.890000104904175;2.9000000953674316;2.9000000953674316;600
2017-04-03;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;100
2017-04-04;2.9000000953674316;2.9200000762939453;2.8499999046325684;2.9200000762939453;2.9200000762939453;800
2017-04-05;2.7899999618530273;2.880000114440918;2.700000047683716;2.880000114440918;2.880000114440918;5700
2017-04-06;2.799999952316284;2.799999952316284;2.799999952316284;2.799999952316284;2.799999952316284;200
2017-04-07;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;800
2017-04-10;2.890000104904175;2.890000104904175;2.8499999046325684;2.8499999046325684;2.8499999046325684;1500
2017-04-11;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;100
2017-04-12;2.7100000381469727;2.869999885559082;2.7100000381469727;2.869999885559082;2.869999885559082;300
2017-04-13;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;2.8499999046325684;100
2017-04-17;2.8499999046325684;2.9000000953674316;2.8499999046325684;2.9000000953674316;2.9000000953674316;6400
2017-04-18;2.9000000953674316;3.1500000953674316;2.9000000953674316;3.0;3.0;19000
2017-04-19;3.0;3.0;2.859999895095825;2.950000047683716;2.950000047683716;800
2017-04-20;2.859999895095825;2.859999895095825;2.799999952316284;2.799999952316284;2.799999952316284;1100
2017-04-24;2.7100000381469727;2.9800000190734863;2.7100000381469727;2.9800000190734863;2.9800000190734863;200
2017-04-25;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;100
2017-04-26;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;0
2017-04-27;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;100
2017-04-28;2.9600000381469727;2.9600000381469727;2.7200000286102295;2.7200000286102295;2.7200000286102295;600
2017-05-02;2.7200000286102295;2.7200000286102295;2.7200000286102295;2.7200000286102295;2.7200000286102295;0
2017-05-03;2.7200000286102295;2.7200000286102295;2.7200000286102295;2.7200000286102295;2.7200000286102295;0
2017-05-04;2.75;2.75;2.75;2.75;2.75;500
2017-05-05;2.75;2.75;2.75;2.75;2.75;0
2017-05-08;2.7200000286102295;2.950000047683716;2.7200000286102295;2.950000047683716;2.950000047683716;900
2017-05-09;2.950000047683716;2.9600000381469727;2.950000047683716;2.9600000381469727;2.9600000381469727;200
2017-05-10;2.9700000286102295;2.9700000286102295;2.9600000381469727;2.9600000381469727;2.9600000381469727;1200
2017-05-11;2.950000047683716;2.9600000381469727;2.950000047683716;2.9600000381469727;2.9600000381469727;500
2017-05-12;2.9600000381469727;2.9600000381469727;2.9600000381469727;2.9600000381469727;2.9600000381469727;200
2017-05-15;2.9200000762939453;2.9600000381469727;2.890000104904175;2.9600000381469727;2.9600000381469727;1300
2017-05-16;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;2.950000047683716;200
2017-05-17;2.809999942779541;2.809999942779541;2.809999942779541;2.809999942779541;2.809999942779541;200
2017-05-18;2.759999990463257;2.759999990463257;2.7200000286102295;2.7200000286102295;2.7200000286102295;300
2017-05-19;2.7899999618530273;2.7899999618530273;2.7899999618530273;2.7899999618530273;2.7899999618530273;1600
2017-05-22;2.7200000286102295;2.7200000286102295;2.700000047683716;2.700000047683716;2.700000047683716;1700
2017-05-23;2.7899999618530273;2.7899999618530273;2.7799999713897705;2.7799999713897705;2.7799999713897705;500
2017-05-24;2.7799999713897705;2.7799999713897705;2.7799999713897705;2.7799999713897705;2.7799999713897705;600
2017-05-25;2.7799999713897705;2.7799999713897705;2.7799999713897705;2.7799999713897705;2.7799999713897705;400
2017-05-26;2.7799999713897705;2.7799999713897705;2.700000047683716;2.700000047683716;2.700000047683716;500
2017-05-29;2.700000047683716;2.700000047683716;2.700000047683716;2.700000047683716;2.700000047683716;0
2017-05-30;2.700000047683716;2.700000047683716;2.700000047683716;2.700000047683716;2.700000047683716;0
2017-05-31;2.7699999809265137;2.7699999809265137;2.7699999809265137;2.7699999809265137;2.7699999809265137;300
2017-06-01;2.7699999809265137;2.7699999809265137;2.7699999809265137;2.7699999809265137;2.7699999809265137;300
2017-06-02;2.7699999809265137;2.7799999713897705;2.7699999809265137;2.7799999713897705;2.7799999713897705;17400
2017-06-05;2.8499999046325684;2.9700000286102295;2.8499999046325684;2.9700000286102295;2.9700000286102295;1400
2017-06-06;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;200
2017-06-07;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;200
2017-06-08;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;600
2017-06-09;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;0
2017-06-12;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;0
2017-06-13;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;2.9700000286102295;0
2017-06-14;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;800
2017-06-15;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;2.9000000953674316;0
2017-06-16;2.950000047683716;2.950000047683716;2.6500000953674316;2.6700000762939453;2.6700000762939453;2400
