Date;Open;High;Low;Close;Adj Close;Volume
2021-04-12;18.0;19.229999542236328;17.18000030517578;17.18000030517578;13.224631309509277;805700
2021-04-13;17.329999923706055;17.5;17.100000381469727;17.100000381469727;13.163050651550293;118100
2021-04-14;16.850000381469727;17.389999389648438;16.809999465942383;16.809999465942383;12.939818382263184;50700
2021-04-15;17.010000228881836;17.299999237060547;16.75;16.75;12.893630981445312;158700
2021-04-16;17.030000686645508;17.030000686645508;16.200000762939453;16.31999969482422;12.562631607055664;74100
2021-04-19;16.3799991607666;17.0;16.3799991607666;16.549999237060547;12.739676475524902;84300
2021-04-20;16.850000381469727;16.989999771118164;16.559999465942383;16.850000381469727;12.970609664916992;101900
2021-04-22;16.969999313354492;17.030000686645508;16.520000457763672;16.899999618530273;13.0090970993042;27900
2021-04-23;16.799999237060547;17.0;16.799999237060547;16.850000381469727;12.970609664916992;81700
2021-04-26;16.899999618530273;17.25;16.799999237060547;17.149999618530273;13.201539039611816;50000
2021-04-27;17.139999389648438;17.18000030517578;17.0;17.049999237060547;13.12456226348877;93300
2021-04-28;17.049999237060547;17.489999771118164;17.049999237060547;17.450000762939453;13.432469367980957;24100
2021-04-29;17.489999771118164;17.850000381469727;17.450000762939453;17.690000534057617;13.617215156555176;27900
2021-04-30;17.690000534057617;19.0;17.360000610351562;18.75;14.433168411254883;157300
2021-05-03;18.889999389648438;21.489999771118164;17.989999771118164;19.600000381469727;15.087474822998047;96900
2021-05-04;20.149999618530273;20.700000762939453;18.610000610351562;19.399999618530273;14.933518409729004;36500
2021-05-05;19.889999389648438;19.989999771118164;18.719999313354492;19.0;14.625611305236816;56800
2021-05-06;19.0;19.0;18.760000228881836;18.780000686645508;14.456265449523926;76400
2021-05-07;18.549999237060547;18.889999389648438;18.209999084472656;18.389999389648438;14.156051635742188;19800
2021-05-10;19.399999618530273;19.399999618530273;18.0;18.010000228881836;13.863541603088379;36200
2021-05-11;17.889999389648438;19.0;17.889999389648438;18.299999237060547;14.086773872375488;85100
2021-05-12;19.190000534057617;19.729999542236328;18.0;18.0;13.855841636657715;234500
2021-05-13;18.079999923706055;18.299999237060547;17.81999969482422;17.989999771118164;13.848145484924316;24400
2021-05-14;18.1299991607666;18.780000686645508;18.030000686645508;18.420000076293945;14.179145812988281;19800
