Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-12-03;12.658743858337402;12.7091766504914;12.23846684951845;12.650338125773477;88200;;;;-0.0006639467426267087;;;
2024-12-04;12.650339126586914;12.852071914392265;12.473822736853522;12.683961257887807;37400;-0.07;-0.07;-0.0006639467426267087;0.02857139195476277;;;
2024-12-05;13.0117769241333;13.0117769241333;12.473822819744232;12.641933477365816;109600;2.86;2.79;0.02857139195476277;-0.029069681791126678;;;
2024-12-06;12.633528709411621;13.087427920479856;12.625123777099455;13.087427920479856;39000;-2.91;-0.1200000000000001;-0.029069681791126678;-0.04191613105094161;;;
2024-12-09;12.10398006439209;12.69236864106784;12.045141527370493;12.6839629067462;79700;-4.19;-4.3100000000000005;-0.04191613105094161;0.006944484386669503;;;
2024-12-10;12.18803596496582;12.49063518999738;11.969491679413327;12.103980223871798;80100;0.69;-3.6200000000000006;0.006944484386669503;0.013792947494390084;;;
2024-12-11;12.356144905090332;12.549472761729033;12.028329324551642;12.188034248196793;49900;1.38;-2.2400000000000007;0.013792947494390084;-0.013605290437736506;;;
2024-12-12;12.18803596496582;12.398174516085922;12.045141686074956;12.35614664553891;46300;-1.36;-3.6000000000000005;-0.013605290437736506;-0.006896591117333983;;;
2024-12-13;12.10398006439209;12.507446494066464;12.019925126020516;12.18803580437861;82000;-0.69;-4.290000000000001;-0.006896591117333983;0.010416608394790305;;;
2024-12-16;12.230062484741211;12.608311674657976;11.977896090925077;12.011518223326236;72200;1.04;-3.250000000000001;0.010416608394790305;0.027491412686220906;;;
2024-12-17;12.5662841796875;12.5662841796875;12.103979244313969;12.230062845751236;25400;2.75;-0.5000000000000009;0.027491412686220906;-0.0301002435813994;;;
2024-12-18;12.18803596496582;12.599907332773627;12.18803596496582;12.499040924429774;72100;-3.01;-3.5100000000000007;-0.0301002435813994;0.03724131034527001;;;
2024-12-19;12.641934394836426;12.641934394836426;12.188035185509628;12.188035185509628;26800;3.72;0.20999999999999952;0.03724131034527001;0.012632893304623805;;;
2024-12-20;12.80163860321045;12.80163860321045;12.314117287626464;12.60831154430622;36500;1.26;1.4699999999999995;0.012632893304623805;-0.013337439567695175;;;
2024-12-23;12.630897521972656;12.843538888934065;12.503312215098347;12.843538888934065;36500;-1.33;0.13999999999999946;-0.013337439567695175;0.020201886736608943;;;
2024-12-26;12.886065483093262;12.886065483093262;12.333198297662975;12.630896512071514;85000;2.02;2.1599999999999993;0.020201886736608943;0.017161757987462778;;;
2024-12-27;13.107213020324707;13.107213020324707;12.52882827392112;12.732964591639231;34500;1.72;3.879999999999999;0.017161757987462778;-0.0006490147744721009;;;
2024-12-30;13.098706245422363;13.200774802646942;12.69043526117341;12.826525589256395;82000;-0.06;3.819999999999999;-0.0006490147744721009;-0.0149349227727813;;;
2025-01-02;12.903078079223633;13.141236180642158;12.775493584825746;12.996639987704588;51300;-1.49;2.329999999999999;-0.0149349227727813;-0.005932730410030951;;;
2025-01-03;12.82652759552002;12.979629644142031;12.588369484123252;12.903078619831025;29800;-0.59;1.7399999999999993;-0.005932730410030951;-0.003315714703252315;;12.588750457763672;0.237777137756348
2025-01-06;12.783998489379883;13.098707608614376;12.707447469075898;12.826526924122366;48200;-0.33;1.4099999999999993;-0.003315714703252315;0.027944063234940586;0.3327;12.595013189315797;0.1889853000640862
2025-01-07;13.1412353515625;13.677091654318868;12.70744680011748;12.783997816391587;55400;2.79;4.199999999999999;0.027944063234940586;0.0032363096012186787;0.3464;12.619558000564576;0.5216773509979244
2025-01-08;13.183764457702637;13.33686649807374;12.98813479381727;13.013651530158313;19200;0.32;4.52;0.0032363096012186787;0.0;0.3321;12.628157377243042;0.5556070804595947
