Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-05-13;2.869999885559082;2.9700000286102295;2.8499999046325684;2.9000000953674316;32600;;;;-0.003484317373521062;;;
2024-05-14;2.859999895095825;2.9200000762939453;2.8299999237060547;2.869999885559082;42600;-0.35;-0.35;-0.003484317373521062;0.0;;;
2024-05-15;2.859999895095825;2.9100000858306885;2.859999895095825;2.880000114440918;18400;0.0;-0.35;0.0;-0.0034965002902287434;;;
2024-05-16;2.8499999046325684;2.880000114440918;2.8499999046325684;2.8499999046325684;15500;-0.35;-0.7;-0.0034965002902287434;0.007017537402020491;;;
2024-05-17;2.869999885559082;2.9200000762939453;2.859999895095825;2.869999885559082;30200;0.7;0.0;0.007017537402020491;0.0;;;
2024-05-20;2.869999885559082;2.890000104904175;2.819999933242798;2.869999885559082;35400;0.0;0.0;0.0;-0.017421586867605088;;;
2024-05-21;2.819999933242798;2.890000104904175;2.819999933242798;2.859999895095825;76600;-1.74;-1.74;-0.017421586867605088;-0.024822671950315622;;;
2024-05-22;2.75;2.869999885559082;2.75;2.809999942779541;161100;-2.48;-4.22;-0.024822671950315622;0.014545440673828125;;;
2024-05-23;2.7899999618530273;2.8499999046325684;2.6700000762939453;2.759999990463257;173300;1.45;-2.7699999999999996;0.014545440673828125;-0.021505356128998288;;;
2024-05-24;2.7300000190734863;2.880000114440918;2.680000066757202;2.7899999618530273;108000;-2.15;-4.92;-0.021505356128998288;-0.007326000288198298;;;
2024-05-27;2.7100000381469727;2.7899999618530273;2.700000047683716;2.75;61500;-0.73;-5.65;-0.007326000288198298;0.0036900333293332643;;;
2024-05-28;2.7200000286102295;2.7799999713897705;2.690000057220459;2.7200000286102295;58900;0.37;-5.28;0.0036900333293332643;-0.007352934086817808;;;
2024-05-29;2.700000047683716;2.759999990463257;2.6700000762939453;2.759999990463257;70900;-0.74;-6.0200000000000005;-0.007352934086817808;-0.029629689152511185;;;
2024-05-31;2.619999885559082;2.7300000190734863;2.5999999046325684;2.7300000190734863;53500;-2.96;-8.98;-0.029629689152511185;0.0381679951981404;;;
2024-06-03;2.7200000286102295;2.7200000286102295;2.630000114440918;2.630000114440918;54100;3.82;-5.16;0.0381679951981404;-0.029411736347271344;;;
