Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-29;4.899999141693115;5.109999179840088;4.829998970031738;5.039999008178711;53557;;;;-0.042857158149299246;;;
2024-01-30;4.689999103546143;4.969998836517334;4.549999237060547;4.969998836517334;141971;-4.29;-4.29;-0.042857158149299246;-0.029850723506480104;;;
2024-01-31;4.549999237060547;4.829998970031738;4.339999198913574;4.689999103546143;197942;-2.99;-7.28;-0.029850723506480104;0.0;;;
2024-02-01;4.549999237060547;4.829998970031738;4.47999906539917;4.619998931884766;118928;0.0;-7.28;0.0;0.04615375747743666;;;
2024-02-02;4.759998798370361;4.829998970031738;4.47999906539917;4.619998931884766;147514;4.62;-2.66;0.04615375747743666;-0.014705821952766818;;;
2024-02-05;4.689999103546143;4.759998798370361;4.549999237060547;4.759998798370361;79871;-1.47;-4.13;-0.014705821952766818;0.04477613609524789;;;
2024-02-06;4.899999141693115;4.899999141693115;4.619998931884766;4.759998798370361;156085;4.48;0.35000000000000053;0.04477613609524789;0.0;;;
2024-02-07;4.899999141693115;4.899999141693115;4.759998798370361;4.899999141693115;10400;0.0;0.35000000000000053;0.0;-0.028571503642014773;;;
2024-02-08;4.759998798370361;4.829998970031738;4.689999103546143;4.829998970031738;49314;-2.86;-2.5099999999999993;-0.028571503642014773;0.014705922128665616;;;
2024-02-09;4.829998970031738;4.899999141693115;4.689999103546143;4.759998798370361;31257;1.47;-1.0399999999999994;0.014705922128665616;-0.01449279225434641;;;
2024-02-14;4.759998798370361;4.899999141693115;4.619998931884766;4.759998798370361;70642;-1.45;-2.4899999999999993;-0.01449279225434641;0.04411766621009838;;;
2024-02-15;4.969998836517334;4.969998836517334;4.619998931884766;4.759998798370361;203771;4.41;1.9200000000000008;0.04411766621009838;0.042253538693809434;;;
2024-02-16;5.179998874664307;5.389998912811279;4.899999141693115;4.899999141693115;126185;4.23;6.150000000000001;0.042253538693809434;0.0;;;
2024-02-19;5.179998874664307;5.3199992179870605;5.179998874664307;5.179998874664307;35514;0.0;6.150000000000001;0.0;0.013513549588543672;;;
2024-02-20;5.249999046325684;5.529998779296875;5.039999008178711;5.179998874664307;67271;1.35;7.500000000000002;0.013513549588543672;0.05333329215881566;;;
2024-02-21;5.529998779296875;5.739998817443848;5.109999179840088;5.109999179840088;265328;5.33;12.830000000000002;0.05333329215881566;0.06329122219340322;;;
2024-02-22;5.879999160766602;5.879999160766602;5.3199992179870605;5.389998912811279;295271;6.33;19.160000000000004;0.06329122219340322;0.011904711703239812;;;
2024-02-23;5.94999885559082;6.159998893737793;5.669999122619629;5.739998817443848;113100;1.19;20.350000000000005;0.011904711703239812;-0.07058826169341181;;;
2024-02-26;5.529998779296875;5.879999160766602;5.529998779296875;5.809998989105225;58314;-7.06;13.290000000000006;-0.07058826169341181;0.05063296050925192;;;
2024-02-27;5.809998989105225;5.809998989105225;5.3199992179870605;5.599998950958252;236971;5.06;18.350000000000005;0.05063296050925192;0.12048191584503898;;5.078498983383179;0.7315000057220455
2024-02-28;6.509998798370361;6.509998798370361;5.669999122619629;5.809998989105225;354642;12.05;30.400000000000006;0.12048191584503898;0.0;0.6974;5.158998966217041;1.3509998321533203
2024-02-29;6.509998798370361;6.999999046325684;6.22999906539917;6.439999103546143;124328;0.0;30.400000000000006;0.0;0.0;0.6659;5.249998950958252;1.259999847412109
2024-03-01;6.509998798370361;6.999999046325684;6.439999103546143;6.439999103546143;177014;0.0;30.400000000000006;0.0;-0.04301071960893188;0.646;5.347998929023743;1.1619998693466185
2024-03-04;6.22999906539917;6.859999179840088;6.22999906539917;6.579998970031738;88342;-4.3;26.100000000000005;-0.04301071960893188;0.011235984295752344;0.6798;5.431998920440674;0.7980001449584959
2024-03-05;6.299999237060547;6.509998798370361;6.159998893737793;6.369998931884766;58014;1.12;27.220000000000006;0.011235984295752344;0.011111064016077421;0.671;5.508998942375183;0.7910002946853636
2024-03-06;6.369998931884766;6.439999103546143;6.159998893737793;6.299999237060547;59857;1.11;28.330000000000005;0.011111064016077421;-0.03296704448344978;0.662;5.592998933792114;0.7769999980926512
2024-03-07;6.159998893737793;6.439999103546143;6.089999198913574;6.299999237060547;28885;-3.3;25.030000000000005;-0.03296704448344978;0.0;0.675;5.655998921394348;0.5039999723434452
2024-03-08;6.159998893737793;6.22999906539917;6.019999027252197;6.22999906539917;18471;0.0;25.030000000000005;0.0;-0.011363588862877916;0.675;5.718998908996582;0.44099998474121094
2024-03-11;6.089999198913574;6.22999906539917;6.019999027252197;6.159998893737793;19757;-1.14;23.890000000000004;-0.011363588862877916;-0.022988565145908302;0.6638;5.785498929023743;0.30450026988983137
2024-03-12;5.94999885559082;6.159998893737793;5.809998989105225;6.089999198913574;40242;-2.3;21.590000000000003;-0.022988565145908302;0.0;0.676;5.841498923301697;0.10849993228912336
2024-03-13;5.94999885559082;6.019999027252197;5.809998989105225;5.94999885559082;15400;0.0;21.590000000000003;0.0;-0.03529413084670585;0.6706;5.900998926162719;0.04899992942810094
2024-03-14;5.739998817443848;6.019999027252197;5.739998817443848;5.94999885559082;46442;-3.53;18.060000000000002;-0.03529413084670585;0.012195154369831318;0.6794;5.939498925209046;-0.1995001077651981
2024-03-15;5.809998989105225;5.879999160766602;5.669999122619629;5.879999160766602;29571;1.22;19.28;0.012195154369831318;-0.0722891823357491;0.6677;5.970998930931091;-0.16099994182586652
2024-03-18;5.389998912811279;5.879999160766602;5.389998912811279;5.809998989105225;89871;-7.23;12.05;-0.0722891823357491;0.0;0.724;5.98149893283844;-0.5915000200271603
2024-03-19;5.389998912811279;5.459999084472656;4.969998836517334;5.459999084472656;104100;0.0;12.05;0.0;0.06493506033937546;0.723;5.98849892616272;-0.5985000133514404
2024-03-20;5.739998817443848;5.739998817443848;5.109999179840088;5.389998912811279;122614;6.49;18.54;0.06493506033937546;0.07317076007360246;0.735;5.998998928070068;-0.2590001106262205
2024-03-21;6.159998893737793;6.159998893737793;5.599998950958252;5.599998950958252;85471;7.32;25.86;0.07317076007360246;-0.022727255134399216;0.7465;6.012998914718628;0.1469999790191654
2024-03-22;6.019999027252197;6.369998931884766;5.879999160766602;6.019999027252197;73271;-2.27;23.59;-0.022727255134399216;-0.03488373290366231;0.7513;6.016498923301697;0.0035001039505004883
2024-03-25;5.809998989105225;6.369998931884766;5.599998950958252;5.879999160766602;47128;-3.49;20.1;-0.03488373290366231;-0.036144591167874496;0.7157;6.030498933792114;-0.22049994468688983
2024-03-26;5.599998950958252;6.299999237060547;5.599998950958252;5.739998817443848;33814;-3.61;16.490000000000002;-0.036144591167874496;-0.012500032995434562;0.7059;6.019998931884766;-0.419999980926514
2024-03-27;5.529998779296875;5.739998817443848;5.459999084472656;5.739998817443848;51542;-1.25;15.240000000000002;-0.012500032995434562;0.012658261684151295;0.5412;5.970998930931091;-0.44100015163421613
2024-03-28;5.599998950958252;5.669999122619629;5.3199992179870605;5.529998779296875;60714;1.27;16.51;0.012658261684151295;-0.0624999946781557;0.5454;5.9254989385604855;-0.32549998760223353
2024-04-01;5.249999046325684;5.669999122619629;5.249999046325684;5.669999122619629;54700;-6.25;10.260000000000002;-0.0624999946781557;0.013333368452774774;0.5789;5.862498950958252;-0.6124999046325685
2024-04-02;5.3199992179870605;5.3199992179870605;4.899999141693115;5.179998874664307;262400;1.33;11.590000000000002;0.013333368452774774;0.2105263252243219;0.5709;5.8169989585876465;-0.49699974060058594
2024-04-03;6.439999103546143;6.439999103546143;5.109999179840088;5.3199992179870605;479814;21.05;32.64;0.2105263252243219;0.0;0.9613;5.823998951911927;0.616000151634216
2024-04-04;6.439999103546143;7.279998779296875;5.879999160766602;6.789999008178711;892042;0.0;32.64;0.0;-0.07608700561549875;0.9608;5.827498960494995;0.6125001430511476
2024-04-05;5.94999885559082;6.649999141693115;5.94999885559082;6.439999103546143;131742;-7.61;25.03;-0.07608700561549875;0.08235299868921842;0.9934;5.8169989585876465;0.13299989700317383
2024-04-08;6.439999103546143;6.509998798370361;5.879999160766602;6.019999027252197;96400;8.24;33.27;0.08235299868921842;0.08695652495839346;1.0355;5.830998969078064;0.6090001344680784
2024-04-09;6.999999046325684;7.279998779296875;6.369998931884766;6.439999103546143;596685;8.7;41.97;0.08695652495839346;-0.06000001907348895;1.0741;5.87649896144867;1.1235000848770138
2024-04-10;6.579998970031738;7.349998950958252;6.439999103546143;7.139998912811279;212871;-6.0;35.97;-0.06000001907348895;-0.053191483194241274;1.0965;5.907998967170715;0.6720000028610231
2024-04-11;6.22999906539917;6.719998836517334;6.159998893737793;6.719998836517334;106485;-5.32;30.65;-0.053191483194241274;-0.056179768400999475;1.1172;5.921998977661133;0.3080000877380371
2024-04-12;5.879999160766602;6.369998931884766;5.739998817443848;6.299999237060547;142585;-5.62;25.029999999999998;-0.056179768400999475;-0.0714285945985047;1.1295;5.92899899482727;-0.04899983406066877
2024-04-15;5.459999084472656;5.94999885559082;5.459999084472656;5.879999160766602;82042;-7.14;17.889999999999997;-0.0714285945985047;-0.012820546410061806;1.1595;5.911498999595642;-0.4514999151229855
2024-04-16;5.389998912811279;5.669999122619629;5.249999046325684;5.459999084472656;85471;-1.28;16.609999999999996;-0.012820546410061806;0.0;1.1296;5.911498999595642;-0.5215000867843624
2024-04-17;5.389998912811279;5.529998779296875;5.249999046325684;5.389998912811279;46057;0.0;16.609999999999996;0.0;0.012987047454684264;1.1296;5.911498999595642;-0.5215000867843624
2024-04-18;5.459999084472656;5.529998779296875;5.3199992179870605;5.3199992179870605;180142;1.3;17.909999999999997;0.012987047454684264;-0.012820546410061806;1.1062;5.897499012947082;-0.4374999284744261
2024-04-19;5.389998912811279;5.599998950958252;5.3199992179870605;5.389998912811279;23885;-1.28;16.629999999999995;-0.012820546410061806;-0.012986958987661223;1.072;5.858999013900757;-0.46900010108947754
2024-04-22;5.3199992179870605;5.459999084472656;5.3199992179870605;5.389998912811279;20185;-1.3;15.329999999999995;-0.012986958987661223;0.01315783930710901;1.0704;5.8239990234375;-0.5039998054504391
2024-04-23;5.389998912811279;5.389998912811279;5.179998874664307;5.3199992179870605;41585;1.32;16.649999999999995;0.01315783930710901;0.09090915524874399;1.0657;5.802999019622803;-0.41300010681152344
2024-04-24;5.879999160766602;5.879999160766602;5.3199992179870605;5.389998912811279;97557;9.09;25.739999999999995;0.09090915524874399;-0.04761909009725862;1.1059;5.81699903011322;0.06300013065338117
2024-04-25;5.599998950958252;6.22999906539917;5.459999084472656;5.739998817443848;52942;-4.76;20.979999999999997;-0.04761909009725862;0.0;1.1201;5.820499038696289;-0.22050008773803675
2024-04-26;5.599998950958252;5.879999160766602;5.529998779296875;5.599998950958252;67028;0.0;20.979999999999997;0.0;0.0624999946781557;1.1195;5.820499038696289;-0.22050008773803675
