Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-12-02;120.77044677734375;121.60654420023067;120.77044677734375;120.77044677734375;400;;;;0.0;;;
2024-12-03;120.77044677734375;121.23494849571814;120.77044677734375;120.7983157464088;500;0.0;0.0;0.0;-0.003461547791659525;;;
2024-12-04;120.3523941040039;120.77972773257912;120.3523941040039;120.77972773257912;1000;-0.35;-0.35;-0.003461547791659525;-0.007641857797634488;;;
2024-12-05;119.43267822265625;120.77044542466578;119.43267822265625;119.8414419983222;1500;-0.76;-1.1099999999999999;-0.007641857797634488;0.01936844109087099;;;
2024-12-06;121.74590301513672;121.75518794632022;121.74590301513672;121.75518794632022;200;1.94;0.8300000000000001;0.01936844109087099;0.0022127555361344253;;;
2024-12-09;122.01529693603516;125.41545260887659;121.74589220096937;121.74589220096937;900;0.22;1.05;0.0022127555361344253;0.008832105519556377;;;
2024-12-10;123.09294891357422;123.09294891357422;121.9781476830352;122.4798032753644;400;0.88;1.9300000000000002;0.008832105519556377;0.0;;;
2024-12-11;123.09294891357422;123.14868684878115;123.09294891357422;123.09294891357422;500;0.0;1.9300000000000002;0.0;0.011320785824306068;;;
2024-12-12;124.48645782470703;124.49574275570487;123.10223763080143;123.10223763080143;600;1.13;3.06;0.011320785824306068;-7.458621047440328e-05;;;
2024-12-13;124.4771728515625;124.4771728515625;119.48841486677966;119.48841486677966;500;-0.01;3.0500000000000003;-7.458621047440328e-05;-0.01201583380486937;;;
2024-12-16;122.98147583007812;123.62249045041763;119.56273591342313;119.56273591342313;400;-1.2;1.8500000000000003;-0.01201583380486937;0.006194140387611791;;;
2024-12-17;123.74324035644531;123.74324035644533;122.45192629856727;122.45192629856727;400;0.62;2.47;0.006194140387611791;-0.04361853680997063;;;
2024-12-18;118.34574127197266;120.74257171896318;113.35699051664122;120.74257171896318;3900;-4.36;-1.8900000000000001;-0.04361853680997063;-0.005023977532477963;;;
2024-12-19;117.75117492675781;121.23493749855538;117.05442241239831;117.05442241239831;1600;-0.5;-2.39;-0.005023977532477963;-0.006942712144617946;;;
2024-12-20;116.93366241455078;118.21568457585217;116.86863245900071;117.97414170335182;1800;-0.69;-3.08;-0.006942712144617946;-0.03074609070206691;;;
2024-12-23;113.33840942382812;117.39815664083933;113.33840942382812;117.39815664083933;3300;-3.07;-6.15;-0.03074609070206691;0.008196766556099355;;;
2024-12-26;114.26741790771484;117.83478755247779;113.84007719533595;117.83478755247779;2700;0.82;-5.33;0.008196766556099355;-0.016260184857589732;;;
2024-12-27;112.40940856933594;116.07896907183665;110.55140181612377;114.2674153225481;4200;-1.63;-6.96;-0.016260184857589732;-0.008264440373059734;;;
2024-12-30;111.48040771484375;116.12542470296223;110.55140431722005;115.77240596344927;4300;-0.83;-7.79;-0.008264440373059734;0.008333310520970416;;;
2025-01-02;112.40940856933594;113.34770396427339;110.13335313174434;111.48040519272985;1300;0.83;-6.96;0.008333310520970416;-0.016528880746119468;;119.19485206604004;-6.785443496704104
2025-01-03;110.55140686035156;113.99800869429332;110.55140686035156;113.9794317445162;3600;-1.65;-8.61;-0.016528880746119468;0.042016759748006116;0.2341;118.68390007019043;-8.13249320983887
