Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;41.89183044433594;41.9918098449707;40.59208297729492;41.29194641113281;23.446260452270508;3600
2017-01-03;41.9818115234375;42.991615295410156;41.9818115234375;42.7216682434082;24.25807762145996;6501
2017-01-04;42.7216682434082;43.201576232910156;42.49171447753906;43.19157791137695;24.52490234375;3900
2017-01-05;43.49151611328125;43.79145812988281;43.49151611328125;43.79145812988281;24.865522384643555;300
2017-01-06;43.4415283203125;43.781463623046875;41.9918098449707;41.9918098449707;23.84364891052246;4300
2017-01-09;43.49151611328125;43.49151611328125;43.49151611328125;43.49151611328125;24.695213317871094;200
2017-01-10;43.2415657043457;43.29155731201172;43.2415657043457;43.29155731201172;24.5816707611084;1900
2017-01-11;43.4515266418457;43.49151611328125;43.341548919677734;43.48152160644531;24.689537048339844;2000
2017-01-12;42.501712799072266;43.74147033691406;42.16177749633789;42.16177749633789;23.940160751342773;1600
2017-01-13;43.681480407714844;43.71147537231445;42.49171447753906;42.49171447753906;24.12750816345215;1300
2017-01-16;43.18157958984375;43.29155731201172;43.18157958984375;43.29155731201172;24.5816707611084;500
2017-01-17;43.49151611328125;43.49151611328125;43.49151611328125;43.49151611328125;24.695213317871094;300
2017-01-18;43.48152160644531;43.48152160644531;43.391536712646484;43.391536712646484;24.638444900512695;2100
2017-01-19;42.62168884277344;43.38153839111328;42.62168884277344;43.14158630371094;24.496517181396484;1300
2017-01-20;43.09159469604492;43.14158630371094;42.791656494140625;42.921630859375;24.371623992919922;9101
2017-01-23;43.59149932861328;43.59149932861328;43.58150100708008;43.59149932861328;24.751981735229492;2300
2017-01-24;43.59149932861328;43.79145812988281;43.101593017578125;43.101593017578125;24.473804473876953;5601
2017-01-26;43.79145812988281;43.79145812988281;43.161582946777344;43.371543884277344;24.627092361450195;1500
2017-01-27;43.69147872924805;43.74147033691406;43.49151611328125;43.49151611328125;24.695213317871094;6001
2017-01-30;43.19157791137695;43.59149932861328;42.941627502441406;42.941627502441406;24.382976531982422;5301
2017-01-31;42.921630859375;43.48152160644531;42.49171447753906;43.48152160644531;24.689537048339844;1100
2017-02-01;43.391536712646484;43.391536712646484;42.98161697387695;43.14158630371094;24.496517181396484;4000
2017-02-02;43.09159469604492;43.29155731201172;42.791656494140625;42.791656494140625;24.29781723022461;900
2017-02-03;43.281558990478516;43.58150100708008;43.19157791137695;43.49151611328125;24.695213317871094;1000
2017-02-06;43.00161361694336;43.18157958984375;42.62168884277344;43.18157958984375;24.519227981567383;500
2017-02-07;43.09159469604492;43.09159469604492;42.85164260864258;43.09159469604492;24.4681339263916;1600
2017-02-08;43.49151611328125;43.49151611328125;42.89163589477539;42.89163589477539;24.35458755493164;4900
2017-02-09;43.48152160644531;43.99142074584961;42.991615295410156;42.991615295410156;24.411357879638672;29805
