Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-12-18;5.0152130126953125;5.22609036787289;5.0152130126953125;5.207753225561446;673000;;;;-0.01828153095592333;;;
2023-12-19;4.923527240753174;5.116067451257885;4.905190098666627;5.015212951185905;891000;-1.83;-1.83;-0.01828153095592333;0.02420858883228072;;;
2023-12-20;5.042718887329102;5.070224819078993;4.8593474663030065;4.9326960347134445;668900;2.42;0.5899999999999999;0.02420858883228072;0.012727240748956925;;;
2023-12-21;5.106898784637451;5.207752841313002;5.024381431728431;5.088561643678994;741700;1.27;1.8599999999999999;0.012727240748956925;0.016157975817425063;;;
2023-12-22;5.18941593170166;5.18941593170166;5.0152128662342825;5.106899012305915;692100;1.62;3.48;0.016157975817425063;0.007067080988926389;;;
2023-12-26;5.226089954376221;5.281101814149882;5.134404250073325;5.207752813515642;876600;0.71;4.1899999999999995;0.007067080988926389;0.0;;;
2023-12-27;5.226089954376221;5.271933025123631;5.143573039099577;5.143573039099577;449200;0.0;4.1899999999999995;0.0;0.017543947689327544;;;
2023-12-28;5.317776203155518;5.317776203155518;5.097730071197281;5.198584566561137;1970300;1.75;5.9399999999999995;0.017543947689327544;-0.053448360119564;;;
2024-01-02;5.033549785614014;5.2719330553607096;4.996875503682511;5.2719330553607096;1668800;-5.34;0.5999999999999996;-0.053448360119564;0.009107513850497462;;;
2024-01-03;5.079392910003662;5.134404333479031;4.9143586395775545;5.0427186276867495;965300;0.91;1.5099999999999998;0.009107513850497462;-0.055956675480759555;;;
2024-01-04;4.795166969299316;5.079392873827032;4.758492687243606;5.061055732799177;1242700;-5.6;-4.09;-0.055956675480759555;0.02868073149742334;;;
2024-01-05;4.9326958656311035;5.033549925142417;4.730986872224602;4.804335438120806;792900;2.87;-1.2199999999999998;0.02868073149742334;0.013011023225325102;;;
2024-01-08;4.996875286102295;4.996875286102295;4.83184102459666;4.859346953443553;469900;1.3;0.0800000000000003;0.013011023225325102;-0.0055045195690857085;;;
2024-01-09;4.969369888305664;4.996875380480156;4.886852537398357;4.996875380480156;480600;-0.55;-0.46999999999999975;-0.0055045195690857085;-0.003689959357191852;;;
2024-01-10;4.951033115386963;5.024381682887341;4.868515758353063;4.996875751478725;540700;-0.37;-0.8399999999999997;-0.003689959357191852;-0.01851851316792752;;;
2024-01-11;4.859347343444824;4.987707334917784;4.804335481335899;4.951033051639795;513600;-1.85;-2.69;-0.01851851316792752;-0.018867918973897058;;;
2024-01-12;4.7676615715026855;4.886853220088247;4.749324428427366;4.850178933937609;435800;-1.89;-4.58;-0.018867918973897058;0.003846072680222079;;;
2024-01-15;4.785998344421387;4.8593473482417116;4.749324061107195;4.8318414171600965;353300;0.38;-4.2;0.003846072680222079;-0.03639844949160931;;;
2024-01-16;4.611795425415039;4.785998041536971;4.611795425415039;4.785998041536971;643000;-3.64;-7.84;-0.03639844949160931;-0.015904651498464206;;;
2024-01-17;4.538446426391602;4.657638058219659;4.51094093424169;4.6117954255725015;513500;-1.59;-9.43;-0.015904651498464206;-0.024242336368904938;;4.96845314502716;-0.4300067186355587
2024-01-18;4.428423881530762;4.611795736039778;4.400918387529173;4.556783873652712;637600;-2.42;-11.85;-0.024242336368904938;0.02484462820275657;0.3817;4.939113688468933;-0.5106898069381716
2024-01-19;4.538446426391602;4.721818268555978;4.465097864402617;4.675975198716905;778900;2.48;-9.37;0.02484462820275657;-0.04040392897022971;0.3937;4.9198596477508545;-0.38141322135925293
2024-01-22;4.355075359344482;4.529278426181295;4.345906569788464;4.529278426181295;601900;-4.04;-13.41;-0.04040392897022971;0.02315789934694701;0.3996;4.885477471351623;-0.5304021120071409
2024-01-23;4.455929756164551;4.474266897663502;4.355075259324349;4.355075259324349;372200;2.32;-11.09;0.02315789934694701;0.034979382032415574;0.408;4.852929019927979;-0.3969992637634281
