Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;22.38706398010254;0
2017-01-03;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;22.38706398010254;0
2017-01-04;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;22.38706398010254;0
2017-01-05;30.0;30.0;30.0;30.0;22.379602432250977;100
2017-01-06;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-09;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-10;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-11;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-12;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-13;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-16;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-17;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-18;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-19;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-20;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-23;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-24;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-26;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-27;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-30;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-01-31;30.0;30.0;30.0;30.0;22.379602432250977;0
2017-02-01;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;100
2017-02-02;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-03;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-06;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-07;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-08;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-09;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-10;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-13;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-14;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-15;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-16;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-17;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-20;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-21;29.700000762939453;29.700000762939453;29.700000762939453;29.700000762939453;22.155807495117188;0
2017-02-22;35.0;35.0;35.0;35.0;26.10953712463379;100
2017-02-23;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-02-24;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-01;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-02;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-03;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-06;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-07;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-08;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-09;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-10;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-13;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-14;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-15;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-16;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-17;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-20;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-21;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-22;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-23;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-24;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-27;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-28;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-03-29;30.0;30.010000228881836;30.0;30.010000228881836;22.38706398010254;1300
2017-03-30;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;22.38706398010254;1300
2017-03-31;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;22.38706398010254;0
2017-04-03;32.220001220703125;32.220001220703125;30.010000228881836;30.010000228881836;22.38706398010254;400
2017-04-04;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;22.38706398010254;0
2017-04-05;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;22.38706398010254;0
2017-04-06;34.0;35.0;34.0;35.0;26.10953712463379;200
2017-04-07;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-10;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-11;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-12;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-13;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-17;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-18;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-19;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-20;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-24;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-25;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-26;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-27;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-04-28;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-02;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-03;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-04;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-05;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-08;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-09;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-10;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-11;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-12;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-15;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-16;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-17;35.0;35.0;35.0;35.0;26.10953712463379;0
2017-05-18;37.0;37.0;37.0;37.0;27.60150909423828;100
2017-05-19;37.0;37.0;37.0;37.0;27.60150909423828;0
2017-05-22;37.0;37.0;37.0;37.0;27.60150909423828;0
2017-05-23;37.0;37.0;37.0;37.0;27.60150909423828;0
2017-05-24;37.0;37.0;37.0;37.0;27.60150909423828;0
2017-05-25;37.0;37.0;37.0;37.0;27.60150909423828;0
2017-05-26;37.0;37.0;37.0;37.0;27.60150909423828;0
