Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;6.185420989990234;6.231637954711914;6.1237969398498535;6.208528995513916;4.268013000488281;26483
2017-01-03;6.208528995513916;6.393398761749268;6.17001485824585;6.354884147644043;4.368622303009033;76854
2017-01-04;6.393398761749268;6.539752960205078;6.316370010375977;6.3702898025512695;4.379214286804199;343767
2017-01-05;6.385695934295654;6.624485015869141;6.385695934295654;6.493535995483398;4.4639387130737305;192395
2017-01-06;6.501238822937012;6.52434778213501;6.416506767272949;6.478129863739014;4.4533491134643555;38686
2017-01-09;6.478129863739014;6.593674182891846;6.455021858215332;6.547455787658691;4.501006603240967;19343
2017-01-10;6.562861919403076;6.562861919403076;6.362586975097656;6.362586975097656;4.373917102813721;66858
2017-01-11;6.393398761749268;6.4704270362854;6.393398761749268;6.416506767272949;4.410984516143799;36220
2017-01-12;6.555159091949463;6.632187843322754;6.547455787658691;6.555159091949463;4.506300449371338;58679
2017-01-13;6.585970878601074;6.593674182891846;6.501238822937012;6.508942127227783;4.474530220031738;22588
2017-01-16;6.570565223693848;6.570565223693848;6.508942127227783;6.570565223693848;4.516890048980713;17266
2017-01-17;6.609079837799072;6.693810939788818;6.52434778213501;6.624485015869141;4.553959369659424;50889
2017-01-18;6.632187843322754;6.701513767242432;6.585970878601074;6.639891147613525;4.564550876617432;24146
2017-01-19;6.701513767242432;6.701513767242432;6.547455787658691;6.585970878601074;4.5274810791015625;33753
2017-01-20;6.609079837799072;6.670702934265137;6.593674182891846;6.624485015869141;4.553959369659424;72829
2017-01-23;6.624485015869141;6.840166091918945;6.624485015869141;6.747732162475586;4.638683795928955;72699
2017-01-24;6.786245822906494;6.832462787628174;6.709217071533203;6.732326030731201;4.628094673156738;52447
2017-01-26;6.7400288581848145;6.894085884094238;6.716919898986816;6.863275051116943;4.718114376068115;105025
2017-01-27;6.863275051116943;6.894085884094238;6.7400288581848145;6.847868919372559;4.707521438598633;39855
2017-01-30;6.809354782104492;6.809354782104492;6.724623203277588;6.724623203277588;4.62279748916626;20901
2017-01-31;6.732326030731201;6.840166091918945;6.639891147613525;6.763136863708496;4.6492719650268555;48553
2017-02-01;6.847868919372559;6.85557222366333;6.786245822906494;6.786245822906494;4.665160655975342;53096
2017-02-02;6.786245822906494;6.870977878570557;6.778542995452881;6.832462787628174;4.696930885314941;100871
2017-02-03;6.832462787628174;7.00963020324707;6.817058086395264;6.9711151123046875;4.792247295379639;74257
2017-02-06;6.85557222366333;6.9711151123046875;6.778542995452881;6.778542995452881;4.659864902496338;254579
2017-02-07;6.886384010314941;7.086658954620361;6.878681182861328;6.932600975036621;4.765771389007568;75685
2017-02-08;7.001926898956299;7.00963020324707;6.85557222366333;6.963411808013916;4.786951065063477;99573
2017-02-09;6.963411808013916;7.125173091888428;6.932600975036621;7.00963020324707;4.818724155426025;57770
2017-02-10;7.0481438636779785;7.148282051086426;7.001926898956299;7.109766960144043;4.887561798095703;73608
2017-02-13;7.1405792236328125;7.202201843261719;7.10206413269043;7.1405792236328125;4.908745765686035;155006
2017-02-14;7.186796188354492;7.240716934204102;7.148282051086426;7.240716934204102;4.977581977844238;64910
2017-02-15;7.25612211227417;7.479506015777588;7.25612211227417;7.479506015777588;5.141737461090088;37128
2017-02-16;7.579644203186035;7.579644203186035;7.433289051055908;7.471803188323975;5.136442184448242;99962
2017-02-17;7.471803188323975;7.587347030639648;7.348556995391846;7.579644203186035;5.210577011108398;61924
2017-02-20;7.695187091827393;7.741404056549072;7.595048904418945;7.664374828338623;5.268823623657227;49332
2017-02-21;7.6659770011901855;7.743490219116211;7.596216201782227;7.712484836578369;5.419815540313721;83212
2017-02-22;7.751241207122803;7.789997100830078;7.689230918884277;7.712484836578369;5.419815540313721;20125
2017-02-23;7.712484836578369;7.906266212463379;7.572961807250977;7.580714225769043;5.32721471786499;53281
2017-02-24;7.619470119476318;7.696981906890869;7.495450019836426;7.534205913543701;5.294532299041748;49798
2017-03-01;7.565210819244385;7.751241207122803;7.479948043823242;7.479948043823242;5.2645649909973145;27479
2017-03-02;7.479948043823242;7.557459831237793;7.417938232421875;7.495450019836426;5.275474548339844;59345
2017-03-03;7.518703937530518;7.673728942871094;7.472196102142334;7.588465213775635;5.340940475463867;150556
2017-03-06;7.588465213775635;7.588465213775635;7.410185813903809;7.549708843231201;5.31366491317749;36510
2017-03-07;7.541956901550293;7.541956901550293;7.479948043823242;7.479948043823242;5.2645649909973145;29543
2017-03-08;7.487699031829834;7.487699031829834;7.363678932189941;7.371429920196533;5.1881866455078125;78310
2017-03-09;7.433440208435059;7.433440208435059;7.293918132781982;7.363678932189941;5.182731628417969;59603
2017-03-10;7.371429920196533;7.495450019836426;7.371429920196533;7.410185813903809;5.215463161468506;46057
2017-03-13;7.425689220428467;7.549708843231201;7.425689220428467;7.45669412612915;5.248198509216309;95339
2017-03-14;7.503201007843018;7.510952949523926;7.448943138122559;7.487699031829834;5.270020484924316;29801
2017-03-15;7.510952949523926;7.588465213775635;7.425689220428467;7.588465213775635;5.340940475463867;72891
2017-03-16;7.634972095489502;7.634972095489502;7.541956901550293;7.580714225769043;5.335485458374023;20125
2017-03-17;7.588465213775635;7.588465213775635;7.472196102142334;7.479948043823242;5.2645649909973145;55862
2017-03-20;7.44119119644165;7.510952949523926;7.371429920196533;7.472196102142334;5.259108543395996;57152
2017-03-21;7.464445114135742;7.464445114135742;7.138893127441406;7.208653926849365;5.073620319366455;80890
2017-03-22;7.216404914855957;7.371429920196533;7.216404914855957;7.270664215087891;5.117265701293945;52249
2017-03-23;7.278415203094482;7.35592794418335;7.16989803314209;7.231907844543457;5.089987277984619;210159
2017-03-24;7.255161762237549;7.255161762237549;6.976117134094238;6.976117134094238;4.9099578857421875;525851
2017-03-27;7.053628921508789;7.146644115447998;6.898603916168213;7.1311421394348145;5.019066333770752;149008
2017-03-28;7.16989803314209;7.324923038482666;7.014873027801514;7.1156392097473145;5.00815486907959;249121
2017-03-29;7.1156392097473145;7.16989803314209;7.053628921508789;7.16989803314209;5.046344757080078;39477
2017-03-30;7.16989803314209;7.200902938842773;7.061380863189697;7.061380863189697;4.969967842102051;65279
2017-03-31;7.069131851196289;7.0923848152160645;7.007122039794922;7.014873027801514;4.9372334480285645;41412
2017-04-03;7.0381269454956055;7.084633827209473;6.991619110107422;7.053628921508789;4.964510917663574;77148
2017-04-04;7.053628921508789;7.0923848152160645;6.99937105178833;7.069131851196289;4.9754228591918945;129269
2017-04-05;7.15439510345459;7.15439510345459;6.976117134094238;7.061380863189697;4.969967842102051;118948
2017-04-06;7.007122039794922;7.053628921508789;6.898603916168213;6.9296088218688965;4.877223968505859;74310
2017-04-07;7.007122039794922;7.045877933502197;6.914106845855713;6.945112228393555;4.888134002685547;73149
2017-04-10;6.976117134094238;7.045877933502197;6.9296088218688965;6.937360763549805;4.882679462432861;94694
2017-04-11;6.9683661460876465;7.1156392097473145;6.914106845855713;7.045877933502197;4.9590559005737305;212095
2017-04-12;6.976117134094238;7.030375957489014;6.976117134094238;7.030375957489014;4.948144912719727;47863
2017-04-13;7.262913227081299;7.262913227081299;6.821092128753662;6.836594104766846;4.811755657196045;33731370
2017-04-17;6.914106845855713;7.0381269454956055;6.8753509521484375;7.007122039794922;4.931777000427246;106692
2017-04-18;7.007122039794922;7.053628921508789;6.945112228393555;6.99937105178833;4.926322937011719;105918
2017-04-19;7.053628921508789;7.053628921508789;6.898603916168213;6.914106845855713;4.866313457489014;58313
2017-04-20;7.007122039794922;7.007122039794922;6.836594104766846;6.914106845855713;4.866313457489014;189001
2017-04-24;7.030375957489014;7.030375957489014;6.945112228393555;7.007122039794922;4.931777000427246;31865
2017-04-25;6.976117134094238;7.053628921508789;6.9683661460876465;7.045877933502197;4.9590559005737305;136752
2017-04-26;7.045877933502197;7.1311421394348145;7.014873027801514;7.076882839202881;4.980876922607422;131849
2017-04-27;7.076882839202881;7.162147045135498;7.053628921508789;7.1156392097473145;5.00815486907959;33155
2017-04-28;7.1311421394348145;7.231907844543457;7.107888221740723;7.231907844543457;5.089987277984619;48895
2017-05-02;7.309420108795166;7.363678932189941;7.255161762237549;7.35592794418335;5.177276134490967;226028
2017-05-03;7.348176002502441;7.402434825897217;7.255161762237549;7.348176002502441;5.171821594238281;124754
2017-05-04;7.309420108795166;7.324923038482666;7.193151950836182;7.208653926849365;5.073620319366455;124625
2017-05-05;7.278415203094482;7.363678932189941;7.270664215087891;7.363678932189941;5.182731628417969;41154
2017-05-08;7.317171096801758;7.363678932189941;7.317171096801758;7.332674026489258;5.160909175872803;116626
2017-05-09;7.363678932189941;7.363678932189941;7.324923038482666;7.324923038482666;5.155453681945801;253636
2017-05-10;7.363678932189941;7.448943138122559;7.363678932189941;7.448943138122559;5.242741107940674;222803
2017-05-11;7.417938232421875;7.596216201782227;7.417938232421875;7.596216201782227;5.346395015716553;56894
2017-05-12;7.596216201782227;7.673728942871094;7.572961807250977;7.64272403717041;5.379128932952881;85792
2017-05-15;7.6659770011901855;7.6814799308776855;7.596216201782227;7.596216201782227;5.346395015716553;81406
2017-05-16;7.658226013183594;7.6659770011901855;7.565210819244385;7.580714225769043;5.335485458374023;35736
2017-05-17;7.596216201782227;7.596216201782227;7.386932849884033;7.386932849884033;5.199099063873291;116110
2017-05-18;6.735827922821045;7.007122039794922;6.433529853820801;6.681570053100586;4.7026472091674805;516691
2017-05-19;6.828843116760254;7.014873027801514;6.782336235046387;6.9296088218688965;4.877223968505859;157652
2017-05-22;6.898603916168213;6.898603916168213;6.565300941467285;6.635062217712402;4.669914245605469;238284
2017-05-23;6.6273112297058105;6.743579864501953;6.6273112297058105;6.743579864501953;4.746290683746338;108498
2017-05-24;6.821092128753662;6.8598480224609375;6.720325946807861;6.821092128753662;4.800846099853516;93920
2017-05-25;6.8055901527404785;6.836594104766846;6.588554859161377;6.704823017120361;4.7190141677856445;310014
2017-05-26;6.704823017120361;6.782336235046387;6.658316135406494;6.689321041107178;4.708104133605957;155200
2017-05-29;6.689321041107178;6.689321041107178;6.689321041107178;6.689321041107178;4.708104133605957;0
2017-05-30;6.673818111419678;6.743579864501953;6.6040568351745605;6.743579864501953;4.746290683746338;128882
2017-05-31;6.8055901527404785;6.8055901527404785;6.642813205718994;6.689321041107178;4.708104133605957;93275
2017-06-01;6.689321041107178;6.7125749588012695;6.51104211807251;6.580803871154785;4.639824867248535;75342
2017-06-02;6.580803871154785;6.658316135406494;6.549798965454102;6.588554859161377;4.645290374755859;50830
2017-06-05;6.588554859161377;6.6195597648620605;6.549798965454102;6.588554859161377;4.645290374755859;47476
2017-06-06;6.588554859161377;6.6970720291137695;6.573051929473877;6.6970720291137695;4.7218017578125;114046
2017-06-07;6.6970720291137695;6.8055901527404785;6.6970720291137695;6.774584770202637;4.776453018188477;89663
2017-06-08;6.743579864501953;6.759081840515137;6.658316135406494;6.666067123413086;4.699939727783203;105660
2017-06-09;6.6970720291137695;6.720325946807861;6.580803871154785;6.642813205718994;4.683544158935547;131720
2017-06-12;6.642813205718994;6.658316135406494;6.51104211807251;6.588554859161377;4.645290374755859;91469
2017-06-13;6.596305847167969;6.673818111419678;6.588554859161377;6.6273112297058105;4.672616481781006;44638
2017-06-14;6.6273112297058105;6.7668328285217285;6.6273112297058105;6.650565147399902;4.689009189605713;99209
2017-06-15;6.650565147399902;6.650565147399902;6.650565147399902;6.650565147399902;4.689009189605713;0
2017-06-16;6.704823017120361;6.8598480224609375;6.6273112297058105;6.8598480224609375;4.836567401885986;230543
2017-06-19;6.821092128753662;6.836594104766846;6.751330852508545;6.7668328285217285;4.770986080169678;98177
2017-06-20;6.8055901527404785;6.8055901527404785;6.6040568351745605;6.611807823181152;4.661684513092041;60248
2017-06-21;6.635062217712402;6.673818111419678;6.549798965454102;6.642813205718994;4.683544158935547;34859835
2017-06-22;6.666067123413086;6.673818111419678;6.549798965454102;6.565300941467285;4.628895282745361;139074
2017-06-23;6.588554859161377;6.642813205718994;6.518794059753418;6.565300941467285;4.628895282745361;104499
2017-06-26;6.565300941467285;6.704823017120361;6.565300941467285;6.704823017120361;4.727266788482666;96242
2017-06-27;6.704823017120361;6.704823017120361;6.573051929473877;6.611807823181152;4.661684513092041;89017
2017-06-28;6.642813205718994;6.650565147399902;6.557549953460693;6.588554859161377;4.645290374755859;103338
2017-06-29;6.650565147399902;6.689321041107178;6.596305847167969;6.689321041107178;4.716336250305176;50056
2017-06-30;6.689321041107178;6.7900872230529785;6.689321041107178;6.689321041107178;4.716336250305176;62699
2017-07-03;6.689321041107178;6.774584770202637;6.689321041107178;6.751330852508545;4.7600555419921875;56507
2017-07-04;6.743579864501953;6.8055901527404785;6.728076934814453;6.735827922821045;4.749124526977539;57410
2017-07-05;6.743579864501953;6.852097034454346;6.743579864501953;6.782336235046387;4.781916618347168;86953
2017-07-06;6.844346046447754;6.8753509521484375;6.7125749588012695;6.7900872230529785;4.787381172180176;45799
2017-07-07;6.8055901527404785;6.81334114074707;6.7125749588012695;6.720325946807861;4.738195896148682;83857
2017-07-10;6.759081840515137;6.774584770202637;6.720325946807861;6.774584770202637;4.776453018188477;176229
2017-07-11;6.774584770202637;6.890852928161621;6.7668328285217285;6.890852928161621;4.858425617218018;63215
2017-07-12;6.890852928161621;6.937360763549805;6.8055901527404785;6.898603916168213;4.863892078399658;211191
2017-07-13;6.937360763549805;6.976117134094238;6.906355857849121;6.937360763549805;4.891218185424805;115594
2017-07-14;7.014873027801514;7.014873027801514;6.914106845855713;6.937360763549805;4.891218185424805;114949
2017-07-17;6.937360763549805;6.98386812210083;6.914106845855713;6.9296088218688965;4.885752201080322;69279
2017-07-18;6.9296088218688965;7.014873027801514;6.9296088218688965;7.014873027801514;4.945867538452148;57281
2017-07-19;7.014873027801514;7.053628921508789;6.921857833862305;6.9296088218688965;4.885752201080322;115852
2017-07-20;7.0381269454956055;7.0381269454956055;6.906355857849121;6.9683661460876465;4.913077354431152;46315
2017-07-21;6.9683661460876465;6.9683661460876465;6.743579864501953;6.8055901527404785;4.798313140869141;383680
2017-07-24;6.8598480224609375;6.937360763549805;6.844346046447754;6.9296088218688965;4.885752201080322;140880
2017-07-25;6.9683661460876465;6.976117134094238;6.867599010467529;6.9528632164001465;4.9021477699279785;182422
2017-07-26;6.945112228393555;6.9683661460876465;6.8753509521484375;6.898603916168213;4.863892078399658;53281
2017-07-27;6.976117134094238;6.976117134094238;6.890852928161621;6.898603916168213;4.863892078399658;30962
2017-07-28;6.906355857849121;6.945112228393555;6.883101940155029;6.906355857849121;4.869357585906982;37542
2017-07-31;6.914106845855713;6.960614204406738;6.898603916168213;6.9528632164001465;4.9021477699279785;64763
2017-08-01;7.014873027801514;7.193151950836182;7.014873027801514;7.138893127441406;5.033309459686279;172617
2017-08-02;7.138893127441406;7.255161762237549;7.1311421394348145;7.216404914855957;5.087958812713623;93275
2017-08-03;7.247409820556641;7.309420108795166;7.231907844543457;7.231907844543457;5.098890781402588;113530
2017-08-04;7.247409820556641;7.286167144775391;7.185400009155273;7.185400009155273;5.066099166870117;60893
2017-08-07;7.185400009155273;7.332674026489258;7.185400009155273;7.301669120788574;5.148073196411133;118045
2017-08-08;7.324923038482666;7.433440208435059;7.286167144775391;7.286167144775391;5.137146472930908;485857
2017-08-09;7.324923038482666;7.324923038482666;7.224156856536865;7.286167144775391;5.137146472930908;47089
2017-08-10;7.309420108795166;7.309420108795166;7.255161762237549;7.293918132781982;5.142611503601074;122690
2017-08-11;7.317171096801758;7.394683837890625;7.286167144775391;7.371429920196533;5.197259902954102;122173
2017-08-14;7.410185813903809;7.549708843231201;7.394683837890625;7.464445114135742;5.262840270996094;72117
2017-08-15;7.45669412612915;7.510952949523926;7.44119119644165;7.448943138122559;5.295544147491455;93533
2017-08-16;7.510952949523926;7.565210819244385;7.386932849884033;7.526454925537109;5.350647926330566;191969
2017-08-17;7.526454925537109;7.526454925537109;7.317171096801758;7.317171096801758;5.201864719390869;46831
2017-08-18;7.417938232421875;7.487699031829834;7.402434825897217;7.487699031829834;5.323095321655273;44379
2017-08-21;7.44119119644165;7.518703937530518;7.231907844543457;7.45669412612915;5.301053047180176;93791
2017-08-22;7.510952949523926;7.62722110748291;7.495450019836426;7.611719131469727;5.411262035369873;137784
2017-08-23;7.611719131469727;7.696981906890869;7.557459831237793;7.696981906890869;5.471876621246338;106821
2017-08-24;7.673728942871094;7.727986812591553;7.619470119476318;7.689230918884277;5.466365814208984;222028
2017-08-25;7.743490219116211;7.743490219116211;7.658226013183594;7.689230918884277;5.466365814208984;75213
2017-08-28;7.743490219116211;7.751241207122803;7.64272403717041;7.6659770011901855;5.44983434677124;61796
2017-08-29;7.6659770011901855;7.805500030517578;7.526454925537109;7.805500030517578;5.5490241050720215;107466
2017-08-30;7.81325101852417;7.81325101852417;7.720235824584961;7.789997100830078;5.538003921508789;41799
2017-08-31;7.789997100830078;7.906266212463379;7.596216201782227;7.658226013183594;5.444324970245361;97790
2017-09-01;7.6659770011901855;7.7744951248168945;7.6659770011901855;7.7589921951293945;5.524384021759033;232220
2017-09-04;7.696981906890869;7.743490219116211;7.673728942871094;7.712484836578369;5.491272926330566;64892
2017-09-05;7.735739231109619;7.81325101852417;7.6814799308776855;7.720235824584961;5.496789932250977;68118
2017-09-06;7.735739231109619;7.968276023864746;7.735739231109619;7.914017200469971;5.634761810302734;174810
2017-09-07;7.914017200469971;7.914017200469971;7.914017200469971;7.914017200469971;5.634761810302734;0
2017-09-08;7.914017200469971;8.022534370422363;7.914017200469971;7.976027011871338;5.678914546966553;77793
2017-09-11;7.952773094177246;8.185311317443848;7.952773094177246;8.10004711151123;5.767214775085449;103338
2017-09-12;8.061290740966797;8.154306411743164;8.061290740966797;8.138802528381348;5.794809341430664;243960
2017-09-13;8.09229564666748;8.138802528381348;8.045787811279297;8.138802528381348;5.794809341430664;37542
2017-09-14;8.123300552368164;8.177558898925781;8.053539276123047;8.138802528381348;5.794809341430664;122044
2017-09-15;8.123300552368164;8.402344703674316;8.10004711151123;8.402344703674316;5.982449054718018;338784
2017-09-18;8.410097122192383;8.4798583984375;8.278325080871582;8.3635892868042;5.954854965209961;148105
2017-09-19;8.332584381103516;8.332584381103516;8.154306411743164;8.293828010559082;5.905186653137207;137010
