Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-22;6.8340744972229;7.091783997673167;6.75771619414599;6.910432800299811;2392700;;;;0.023743008086816175;;;
2024-01-23;6.996335983276367;7.08223930013925;6.795895214017228;6.88179853088011;2038100;2.37;2.37;0.023743008086816175;0.023192420043646633;;;
2024-01-24;7.158597946166992;7.244501267163044;7.034515472535229;7.082239640895568;1933800;2.32;4.6899999999999995;0.023192420043646633;0.0026666146217315667;;;
2024-01-25;7.177687168121338;7.444941678508326;7.1204184419951355;7.168142607999326;2213100;0.27;4.959999999999999;0.0026666146217315667;0.029255281161832736;;;
2024-01-26;7.387672424316406;7.473575740223323;6.996335905418448;7.244500837980042;2582000;2.93;7.889999999999999;0.029255281161832736;0.02067188482697291;;;
2024-01-29;7.540389537811279;7.6358374144658265;7.349493329370808;7.444941661156731;2271400;2.07;9.959999999999999;0.02067188482697291;-0.10632912977350839;;;
2024-01-30;6.738626480102539;7.807644066637584;6.662268178592474;7.597658282353527;8840000;-10.63;-0.6700000000000017;-0.10632912977350839;0.03399430962125183;;;
2024-01-31;6.967701435089111;7.196776326314936;6.490461623237291;6.719536514463116;4982700;3.4;2.729999999999998;0.03399430962125183;0.008219223643267215;;;
2024-02-01;7.024970531463623;7.082239257315468;6.776805597640919;6.967701805611778;3298500;0.82;3.549999999999998;0.008219223643267215;-0.013586963346375103;;;
2024-02-02;6.929522514343262;7.17768698799573;6.757715885144802;7.02497038882498;2155700;-1.36;2.1899999999999977;-0.013586963346375103;-0.037190149750947255;;;
2024-02-05;6.671812534332275;6.958156611354577;6.624088824916134;6.929522476731166;2395000;-3.72;-1.5300000000000025;-0.037190149750947255;0.06008588598826248;;;
2024-02-06;7.072694301605225;7.139508043226787;6.700447352871102;6.700447352871102;4148600;6.01;4.479999999999997;0.06008588598826248;0.059379208448466114;;;
2024-02-07;7.4926652908325195;7.4926652908325195;6.948612172223665;6.95815673222014;3836500;5.94;10.419999999999998;0.059379208448466114;0.0318471828057556;;;
2024-02-08;7.731285572052002;7.9317263360759505;7.397217328591179;7.425851918508043;7472200;3.18;13.599999999999998;0.0318471828057556;0.008641961069790316;;;
2024-02-09;7.798099040985107;8.18943556326807;7.712195724335139;7.769464905522702;5487800;0.86;14.459999999999997;0.008641961069790316;-0.013463905236942186;;;
2024-02-14;7.693106174468994;7.817187724630611;7.483120402192242;7.759919456904127;1805400;-1.35;13.109999999999998;-0.013463905236942186;-0.011166252717230818;;;
2024-02-15;7.607203006744385;7.941270810630375;7.502210567466557;7.769465083654182;4314900;-1.12;11.989999999999998;-0.011166252717230818;0.016311194166582332;;;
2024-02-16;7.731285572052002;7.750374691821423;7.4544860532935395;7.6358372424167005;2565400;1.63;13.619999999999997;0.016311194166582332;-0.020987707849932424;;;
2024-02-19;7.569023609161377;7.779008936023612;7.511754883653494;7.779008936023612;2309200;-2.1;11.519999999999998;-0.020987707849932424;-0.008827161275475226;;;
