Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-01-20;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;;;
2017-01-23;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;;;
2017-01-24;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;;;
2017-01-26;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;;;
2017-01-27;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;;;
2017-01-30;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;;1.4178522825241089;0.0
2017-01-31;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-01;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-02;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-03;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-06;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-07;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-08;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-09;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-10;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-13;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-14;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;0.0;0.0;1.4178522825241089;0.0
2017-02-15;2.0066659450531006;2.0066659450531006;2.0066659450531006;2.0066659450531006;1.4178522825241089;0;0.0;0.0;1.4178522825241089;1.4178522825241089;1.4178522825241089;0.0;1.0116280682879752;0.0;1.4178522825241089;0.0
2017-02-16;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;300;101.16;101.16;2.85219144821167;2.85219144821167;2.85219144821167;1.0116280682879752;0.0;3.5909;1.4895692408084868;1.362622207403183
2017-02-17;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;1.561286199092865;1.2909052491188049
2017-02-20;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;1.633003157377243;1.219188290834427
2017-02-21;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;1.7047201156616212;1.1474713325500487
2017-02-22;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;1.7764370739459991;1.0757543742656708
2017-02-23;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;1.848154032230377;1.0040374159812928
2017-02-24;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;1.9198709905147553;0.9323204576969146
2017-03-01;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;1.9915879487991333;0.8606034994125367
2017-03-02;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;2.0633049070835114;0.7888865411281585
2017-03-03;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0;3.5909;2.1350218653678894;0.7171695828437805
2017-03-06;4.036665916442871;4.036665916442871;4.036665916442871;4.036665916442871;2.85219144821167;0;0.0;101.16;2.85219144821167;2.85219144821167;2.85219144821167;0.0;0.0652358722650368;3.5909;2.2067388236522674;0.6454526245594026
2017-03-07;4.066666126251221;4.300000190734863;4.063333034515381;4.300000190734863;3.0382566452026367;17400;6.52;107.67999999999999;2.8015894889831543;3.0382566452026367;2.804922580718994;0.0652358722650368;-0.06976756230611492;3.5862;2.287759041786194;0.7504976034164428
2017-03-08;4.300000190734863;4.300000190734863;4.0;4.0;2.826284885406494;3600;-6.98;100.69999999999999;2.826284885406494;3.1262850761413574;3.1262850761413574;-0.06976756230611492;0.1158332614887867;3.6086;2.358180671930313;0.46810421347618103
2017-03-09;4.300000190734863;4.5;4.050000190734863;4.4633331298828125;3.15366268157959;10200;11.58;112.27999999999999;2.7403297424316406;3.1903295516967773;2.9903297424316406;0.1158332614887867;-0.2001492354518115;3.6106;2.444971191883087;0.7086914896965029
2017-03-10;4.400000095367432;4.400000095367432;3.433332920074463;3.569999933242798;2.5224595069885254;29100;-20.01;92.26999999999998;2.3857924938201904;3.352459669113159;3.352459669113159;-0.2001492354518115;-0.12418324375834244;3.7201;2.500201553106308;0.022257953882217407
2017-03-13;3.5666658878326416;3.5666658878326416;3.0666658878326416;3.1266660690307617;2.209212303161621;626400;-12.42;79.84999999999998;2.149212121963501;2.649212121963501;2.649212121963501;-0.12418324375834244;-0.02558647060880359;3.7663;2.5397695541381835;-0.3305572509765624
2017-03-14;3.1333329677581787;3.1333329677581787;3.046665906906128;3.046665906906128;2.152686357498169;138900;-2.56;77.28999999999998;2.152686357498169;2.2393534183502197;2.2393534183502197;-0.02558647060880359;-0.02078763578022469;3.771;2.5765112578868865;-0.42382490038871756
2017-03-15;3.0;3.0199999809265137;2.9433329105377197;2.983333110809326;2.1079370975494385;33900;-2.08;75.20999999999998;2.067936897277832;2.144603967666626;2.1246039867401123;-0.02078763578022469;0.005586716657642654;3.7746;2.611015498638153;-0.5030784010887146
2017-03-16;2.983333110809326;3.0999999046325684;2.983333110809326;3.0;2.119713544845581;15000;0.56;75.76999999999998;2.1030466556549072;2.2197134494781494;2.1030466556549072;0.005586716657642654;0.0;3.7739;2.6461085617542266;-0.5263950169086455
2017-03-17;3.009999990463257;3.009999990463257;2.986665964126587;3.0;2.119713544845581;5100;0.0;75.76999999999998;2.106379508972168;2.129713535308838;2.129713535308838;0.0;-0.013333336332714496;3.7739;2.6812016248703;-0.5614880800247191
2017-03-20;3.0333330631256104;3.0666658878326416;2.8366661071777344;2.9600000381469727;2.0914506912231445;14700;-1.33;74.43999999999998;1.9681167602539062;2.1981165409088135;2.1647837162017822;-0.013333336332714496;0.01238700072273935;1.0023;2.643164587020874;-0.5517138957977297
2017-03-21;3.0;3.063333034515381;2.9000000953674316;2.9966659545898438;2.1173574924468994;21000;1.24;75.67999999999998;2.0206916332244873;2.1840245723724365;2.1206915378570557;0.01238700072273935;0.02892147263980971;1.0055;2.6064228892326353;-0.4890653967857359
2017-03-22;3.0666658878326416;3.0999999046325684;3.0666658878326416;3.0833330154418945;2.1785945892333984;7800;2.89;78.56999999999998;2.1619274616241455;2.1952614784240723;2.1619274616241455;0.02892147263980971;0.005405306024893752;1.0155;2.5727430462837217;-0.3941484570503233
2017-03-23;3.190000057220459;3.190000057220459;3.0766661167144775;3.0999999046325684;2.190370559692383;14100;0.54;79.10999999999999;2.167036771774292;2.2803707122802734;2.2803707122802734;0.005405306024893752;-0.009677394776142156;1.0165;2.5396520018577577;-0.34928144216537493
2017-03-24;3.096666097640991;3.096666097640991;3.069999933242798;3.069999933242798;2.1691734790802;2400;-0.97;78.13999999999999;2.1691734790802;2.1958396434783936;2.1958396434783936;-0.009677394776142156;0.0010858223953313928;1.0157;2.5055011034011843;-0.33632762432098406
2017-03-27;3.0999999046325684;3.0999999046325684;3.0666658878326416;3.0733330249786377;2.1715288162231445;17400;0.11;78.24999999999999;2.1648616790771484;2.198195695877075;2.198195695877075;0.0010858223953313928;-0.023861194468367097;1.0159;2.471467971801758;-0.2999391555786133
2017-03-28;3.043333053588867;3.043333053588867;3.0;3.0;2.119713544845581;6300;-2.39;75.85999999999999;2.119713544845581;2.1630465984344482;2.1630465984344482;-0.023861194468367097;-0.013333336332714496;1.0158;2.4348440766334534;-0.3151305317878723
2017-03-29;2.9666659832000732;2.9666659832000732;2.9600000381469727;2.9600000381469727;2.0914506912231445;6900;-1.33;74.52999999999999;2.0914506912231445;2.098116636276245;2.098116636276245;-0.013333336332714496;0.03828831601722715;1.0147;2.396807038784027;-0.3053563475608825
2017-03-30;2.9600000381469727;3.0733330249786377;2.9600000381469727;3.0733330249786377;2.1715288162231445;13200;3.83;78.35999999999999;2.0581958293914795;2.1715288162231445;2.0581958293914795;0.03828831601722715;0.0;1.0304;2.362773907184601;-0.19124509096145648
2017-03-31;3.069999933242798;3.0733330249786377;3.069999933242798;3.0733330249786377;2.1715288162231445;16200;0.0;78.35999999999999;2.1681957244873047;2.1715288162231445;2.1681957244873047;0.0;0.0;1.0304;2.3287407755851746;-0.15721195936203003
2017-04-03;3.0;3.0733330249786377;3.0;3.0733330249786377;2.1715288162231445;6000;0.0;78.35999999999999;2.098195791244507;2.1715288162231445;2.098195791244507;0.0;0.0;1.0304;2.294707643985748;-0.12317882776260358
2017-04-04;3.0733330249786377;3.0733330249786377;3.0733330249786377;3.0733330249786377;2.1715288162231445;0;0.0;78.35999999999999;2.1715288162231445;2.1715288162231445;2.1715288162231445;0.0;-0.007592293061128741;0.9913;2.2513712525367735;-0.07984243631362897
2017-04-05;3.053333044052124;3.053333044052124;3.049999952316284;3.049999952316284;2.1550419330596924;600;-0.76;77.59999999999998;2.1550419330596924;2.1583750247955322;2.1583750247955322;-0.007592293061128741;-0.004371659784745963;0.9698;2.2178091049194335;-0.06276717185974112
2017-04-06;3.049999952316284;3.049999952316284;3.036665916442871;3.036665916442871;2.145620822906494;600;-0.44;77.15999999999998;2.145620822906494;2.1589548587799072;2.1589548587799072;-0.004371659784745963;0.020856311752823986;0.8464;2.167407011985779;-0.021786189079284757
2017-04-07;3.053333044052124;3.0999999046325684;3.053333044052124;3.0999999046325684;2.190370559692383;161400;2.09;79.24999999999999;2.1437036991119385;2.190370559692383;2.1437036991119385;0.020856311752823986;-0.01075281808801054;0.5113;2.150802564620972;0.039567995071410955
2017-04-10;3.0766661167144775;3.0766661167144775;3.0666658878326416;3.0666658878326416;2.1668179035186768;72900;-1.08;78.16999999999999;2.1668179035186768;2.1768181324005127;2.1768181324005127;-0.01075281808801054;0.002174115645259267;0.2635;2.1486828446388246;0.018135058879852117
2017-04-11;3.0666658878326416;3.0733330249786377;3.063333034515381;3.0733330249786377;2.1715288162231445;36300;0.22;78.38999999999999;2.1615288257598877;2.1715288162231445;2.1648616790771484;0.002174115645259267;-0.007592293061128741;0.2468;2.149624967575073;0.021903848648071378
2017-04-12;3.063333034515381;3.1966660022735596;2.7666659355163574;3.049999952316284;2.1550419330596924;57600;-0.76;77.62999999999998;1.8717079162597656;2.3017079830169678;2.168375015258789;-0.007592293061128741;-0.005464381123324591;0.2359;2.1519802093505858;0.003061723709106623
2017-04-13;3.0333330631256104;3.0333330631256104;3.0266659259796143;3.0333330631256104;2.143265962600708;3600;-0.55;77.07999999999998;2.136598825454712;2.143265962600708;2.143265962600708;-0.005464381123324591;0.010988809288694279;0.2365;2.1531578302383423;-0.009891867637634277
2017-04-17;3.049999952316284;3.0733330249786377;2.8433330059051514;3.0666658878326416;2.1668179035186768;45600;1.1;78.17999999999998;1.9434850215911865;2.173485040664673;2.1501519680023193;0.010988809288694279;0.0;0.2393;2.155513048171997;0.011304855346679688
2017-04-18;3.0666658878326416;3.0666658878326416;3.0666658878326416;3.0666658878326416;2.1668179035186768;10800;0.0;78.17999999999998;2.1668179035186768;2.1668179035186768;2.1668179035186768;0.0;-0.0021736755186040346;0.2331;2.1592814087867738;0.007536494731902987
2017-04-19;3.043333053588867;3.059999942779541;3.043333053588867;3.059999942779541;2.1621079444885254;3300;-0.22;77.95999999999998;2.1454410552978516;2.1621079444885254;2.1454410552978516;-0.0021736755186040346;0.004357262438553944;0.2301;2.161518931388855;0.0005890130996704102
2017-04-20;3.0733330249786377;3.0733330249786377;3.069999933242798;3.0733330249786377;2.1715288162231445;22800;0.44;78.39999999999998;2.1681957244873047;2.1715288162231445;2.1715288162231445;0.004357262438553944;0.0075918538892838505;0.2061;2.161165642738342;0.010363173484802424
2017-04-24;3.0999999046325684;3.0999999046325684;3.069999933242798;3.096666097640991;2.1880147457122803;8100;0.76;79.15999999999998;2.161348581314087;2.1913485527038574;2.1913485527038574;0.0075918538892838505;-0.007534651912854851;0.207;2.1610478520393372;0.026966893672943026
2017-04-25;3.096666097640991;3.096666097640991;3.0;3.0733330249786377;2.1715288162231445;22500;-0.75;78.40999999999998;2.098195791244507;2.194861888885498;2.194861888885498;-0.007534651912854851;0.0;0.2058;2.1611656188964843;0.010363197326660245
2017-04-26;3.0666658878326416;3.0733330249786377;3.0666658878326416;3.0733330249786377;2.1715288162231445;14400;0.0;78.40999999999998;2.1648616790771484;2.1715288162231445;2.1648616790771484;0.0;0.0;0.2057;2.1611656188964843;0.010363197326660245
2017-04-27;3.0666658878326416;3.0733330249786377;3.0666658878326416;3.0733330249786377;2.1715288162231445;4800;0.0;78.40999999999998;2.1648616790771484;2.1715288162231445;2.1648616790771484;0.0;-0.00024110534283294793;0.1853;2.1637563824653627;0.007772433757781805
2017-04-28;3.109999895095825;3.113332986831665;3.049999952316284;3.069999933242798;2.1710052490234375;10200;-0.02;78.38999999999999;2.151005268096924;2.2143383026123047;2.211005210876465;-0.00024110534283294793;0.0;0.1773;2.167734110355377;0.0032711386680603916
2017-05-02;3.140000104904175;3.140000104904175;3.049999952316284;3.069999933242798;2.1710052490234375;21300;0.0;78.38999999999999;2.151005268096924;2.2410054206848145;2.2410054206848145;0.0;-0.0010860044349482179;0.1139;2.167707931995392;0.0032973170280454767
2017-05-03;3.0733330249786377;3.0733330249786377;3.0666658878326416;3.0666658878326416;2.168647527694702;11100;-0.11;78.27999999999999;2.168647527694702;2.1753146648406982;2.1753146648406982;-0.0010860044349482179;-0.0173912240446783;0.114;2.16756386756897;0.0010836601257322442
2017-05-04;3.0666658878326416;3.0666658878326416;3.0133330821990967;3.0133330821990967;2.130932092666626;2100;-1.74;76.53999999999999;2.130932092666626;2.184264898300171;2.184264898300171;-0.0173912240446783;0.015486848687318977;0.1296;2.165534031391144;-0.034601938724518
2017-05-05;3.0;3.059999942779541;3.0;3.059999942779541;2.163933515548706;1200;1.55;78.08999999999999;2.103933572769165;2.163933515548706;2.103933572769165;0.015486848687318977;0.0032679994204620755;0.1421;2.1651542663574217;-0.0012207508087156427
2017-05-08;3.0333330631256104;3.0733330249786377;3.0333330631256104;3.069999933242798;2.1710052490234375;25200;0.33;78.41999999999999;2.13433837890625;2.1743383407592773;2.13433837890625;0.0032679994204620755;0.0010857847960696887;0.1397;2.165952432155609;0.005052816867828547
2017-05-09;3.0666658878326416;3.0733330249786377;3.0666658878326416;3.0733330249786377;2.1733624935150146;21000;0.11;78.52999999999999;2.1666953563690186;2.1733624935150146;2.1666953563690186;0.0010857847960696887;-0.0010846071461206863;0.1386;2.1673395156860353;0.0060229778289793146
2017-05-10;3.0733330249786377;3.22666597366333;3.049999952316284;3.069999933242798;2.1710052490234375;183000;-0.11;78.41999999999999;2.151005268096924;2.3276712894439697;2.1743383407592773;-0.0010846071461206863;0.013029088094518526;0.1163;2.166371250152588;0.004633998870849698
2017-05-11;3.0833330154418945;3.166666030883789;3.0833330154418945;3.109999895095825;2.199291467666626;291900;1.3;79.71999999999998;2.1726245880126953;2.25595760345459;2.1726245880126953;0.013029088094518526;-0.01286151429178195;0.1189;2.1679949283599855;0.03129653930664045
2017-05-12;3.116666078567505;3.2133328914642334;3.069999933242798;3.069999933242798;2.1710052490234375;121200;-1.29;78.42999999999998;2.1710052490234375;2.314338207244873;2.2176713943481445;-0.01286151429178195;0.040173707996260966;0.1281;2.16796875;0.0030364990234375
2017-05-15;3.183332920074463;3.2033329010009766;3.0999999046325684;3.1933329105377197;2.2582225799560547;67200;4.02;82.44999999999997;2.1648895740509033;2.2682225704193115;2.248222589492798;0.040173707996260966;-0.03757826495681016;0.1885;2.1731277823448183;0.0850947976112364
2017-05-16;3.200000047683716;3.200000047683716;3.0666658878326416;3.0733330249786377;2.1733624935150146;263100;-3.76;78.68999999999997;2.1666953563690186;2.3000295162200928;2.3000295162200928;-0.03757826495681016;-0.0032539311386905467;0.235;2.1746326088905334;-0.0012701153755187988
2017-05-17;3.0766661167144775;3.1266660690307617;3.063333034515381;3.063333034515381;2.166290521621704;84600;-0.33;78.35999999999997;2.166290521621704;2.229623556137085;2.179623603820801;-0.0032539311386905467;-0.12948888525206848;0.2322;2.174606239795685;-0.008315718173980802
2017-05-18;3.0;3.0333330631256104;2.666666030883789;2.666666030883789;1.8857799768447876;203100;-12.95;65.40999999999997;1.8857799768447876;2.252447009086609;2.2191139459609985;-0.12948888525206848;0.12500033977979363;0.5153;2.1605543434619903;-0.27477436661720267
2017-05-19;2.9633328914642334;3.046665906906128;2.933332920074463;3.0;2.1215031147003174;57600;12.5;77.90999999999997;2.0548360347747803;2.1681690216064453;2.084836006164551;0.12500033977979363;-0.0155553425293955;0.6953;2.15852410197258;-0.03702098727226266
2017-05-22;3.0;3.0;2.9200000762939453;2.9533329010009766;2.0885024070739746;21000;-1.56;76.34999999999997;2.0551695823669434;2.135169506072998;2.135169506072998;-0.0155553425293955;0.0011283344600696577;0.6973;2.1543727815151215;-0.06587037444114685
2017-05-23;3.0299999713897705;3.0333330631256104;2.950000047683716;2.9566659927368164;2.0908589363098145;7200;0.11;76.45999999999997;2.084192991256714;2.1675260066986084;2.1641929149627686;0.0011283344600696577;0.024803248640945297;0.6966;2.149514991044998;-0.05865605473518354
2017-05-24;3.0266659259796143;3.0399999618530273;3.0;3.0299999713897705;2.142719030380249;24900;2.48;78.93999999999997;2.1127190589904785;2.152719020843506;2.1393849849700928;0.024803248640945297;-0.006600821277781832;0.7022;2.1480745017528533;-0.005355471372604281
2017-05-25;3.0399999618530273;3.053333044052124;2.923332929611206;3.009999990463257;2.128575325012207;17700;-0.66;78.27999999999997;2.0419082641601562;2.171908378601074;2.1585752964019775;-0.006600821277781832;-0.0033225088296319205;0.7026;2.1459268271923064;-0.0173515021800994
2017-05-26;3.0;3.0;2.983333110809326;3.0;2.1215031147003174;3600;-0.33;77.94999999999997;2.1048362255096436;2.1215031147003174;2.1215031147003174;-0.0033225088296319205;0.0;0.7027;2.143425542116165;-0.0219224274158476
2017-05-29;3.0;3.0;3.0;3.0;2.1215031147003174;0;0.0;77.94999999999997;2.1215031147003174;2.1215031147003174;2.1215031147003174;0.0;-0.005555375120150363;0.7027;2.140950435400009;-0.019447320699691684
2017-05-30;2.930000066757202;3.0833330154418945;2.930000066757202;2.983333110809326;2.10971736907959;20700;-0.56;77.38999999999997;2.056384325027466;2.209717273712158;2.056384325027466;-0.005555375120150363;0.017876895342598065;0.703;2.1378860414028167;-0.02816867232322684
2017-05-31;3.063333034515381;3.130000114440918;2.9733328819274902;3.036665916442871;2.147432565689087;31500;1.79;79.17999999999998;2.084099531173706;2.240766763687134;2.1740996837615967;0.017876895342598065;0.03512640467370609;0.706;2.136825293302536;0.010607272386550903
2017-06-01;3.1466660499572754;3.1466660499572754;3.123332977294922;3.1433329582214355;2.2228641510009766;11700;3.51;82.68999999999998;2.202864170074463;2.2261972427368164;2.2261972427368164;0.03512640467370609;-0.01590680535188571;0.713;2.1414218962192537;0.08144225478172284
2017-06-02;3.1333329677581787;3.1333329677581787;3.0333330631256104;3.0933330059051514;2.1875054836273193;14400;-1.59;81.09999999999998;2.1275055408477783;2.2275054454803467;2.2275054454803467;-0.01590680535188571;-0.012930810393345538;0.7144;2.142600494623184;0.04490498900413531
2017-06-05;3.163332939147949;3.163332939147949;3.0;3.053333044052124;2.159219264984131;48000;-1.29;79.80999999999997;2.105886220932007;2.269219160079956;2.269219160079956;-0.012930810393345538;-0.014192139014723493;0.7162;2.142011195421219;0.017208069562911987
2017-06-06;3.0666658878326416;3.0666658878326416;3.009999990463257;3.009999990463257;2.128575325012207;20700;-1.42;78.38999999999997;2.128575325012207;2.185241222381592;2.185241222381592;-0.014192139014723493;0.018825832570555256;0.7181;2.1397718369960783;-0.011196511983871282
2017-06-07;3.009999990463257;3.0666658878326416;3.009999990463257;3.0666658878326416;2.168647527694702;2100;1.88;80.26999999999997;2.1119816303253174;2.168647527694702;2.1119816303253174;0.018825832570555256;0.0;0.7212;2.1396539509296417;0.028993576765060425
2017-06-08;3.0666658878326416;3.0666658878326416;3.0666658878326416;3.0666658878326416;2.168647527694702;4500;0.0;80.26999999999997;2.168647527694702;2.168647527694702;2.168647527694702;0.0;-0.01521729355438517;0.7198;2.1381217539310455;0.030525773763656616
2017-06-09;3.0666658878326416;3.0666658878326416;3.0199999809265137;3.0199999809265137;2.1356465816497803;900;-1.52;78.74999999999997;2.1356465816497803;2.182312488555908;2.182312488555908;-0.01521729355438517;0.004415046032113068;0.7204;2.1363538205623627;-0.0007072389125823975
2017-06-12;3.0199999809265137;3.0333330631256104;3.0199999809265137;3.0333330631256104;2.145075559616089;6900;0.44;79.18999999999997;2.131742477416992;2.145075559616089;2.131742477416992;0.004415046032113068;0.005494548854025005;0.7051;2.1306964695453643;0.014379090070724576
2017-06-13;3.0666658878326416;3.0666658878326416;3.049999952316284;3.049999952316284;2.1568617820739746;1200;0.55;79.73999999999997;2.1568617820739746;2.173527717590332;2.173527717590332;0.005494548854025005;0.0;0.6925;2.1298714339733125;0.026990348100662143
2017-06-14;3.0666658878326416;3.0666658878326416;3.0233330726623535;3.049999952316284;2.1568617820739746;24300;0.0;79.73999999999997;2.130194902420044;2.173527717590332;2.173527717590332;0.0;0.0;0.6923;2.129399996995926;0.02746178507804853
2017-06-15;3.049999952316284;3.049999952316284;3.049999952316284;3.049999952316284;2.1568617820739746;0;0.0;79.73999999999997;2.1568617820739746;2.1568617820739746;2.1568617820739746;0.0;0.007650333265756704;0.4934;2.1429540872573853;0.013907694816589267
2017-06-16;3.0733330249786377;3.0733330249786377;3.0399999618530273;3.0733330249786377;2.1733624935150146;48300;0.77;80.50999999999996;2.1400294303894043;2.1733624935150146;2.1733624935150146;0.007650333265756704;-0.0010846071461206863;0.2239;2.14554705619812;0.02781543731689462
