Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-15;6.429999828338623;6.539999961853027;6.230000019073486;6.420000076293945;700500;;;;-0.031104170233984707;;;
2024-01-16;6.230000019073486;6.579999923706055;6.199999809265137;6.360000133514404;1168100;-3.11;-3.11;-0.031104170233984707;0.00321026980181105;;;
2024-01-17;6.25;6.329999923706055;6.150000095367432;6.190000057220459;565900;0.32;-2.79;0.00321026980181105;-0.014400024414062518;;;
2024-01-18;6.159999847412109;6.309999942779541;6.159999847412109;6.260000228881836;419000;-1.44;-4.23;-0.014400024414062518;0.003246750230832429;;;
2024-01-19;6.179999828338623;6.269999980926514;6.039999961853027;6.170000076293945;665500;0.32;-3.9100000000000006;0.003246750230832429;-0.011326811774853507;;;
2024-01-22;6.110000133514404;6.260000228881836;6.110000133514404;6.179999828338623;376800;-1.13;-5.040000000000001;-0.011326811774853507;0.0229132346033305;;;
2024-01-23;6.25;6.420000076293945;6.110000133514404;6.110000133514404;1148500;2.29;-2.750000000000001;0.0229132346033305;-0.009599990844726514;;;
2024-01-24;6.190000057220459;6.25;6.110000133514404;6.25;715700;-0.96;-3.710000000000001;-0.009599990844726514;0.024232648462169326;;;
2024-01-25;6.340000152587891;6.349999904632568;6.110000133514404;6.190000057220459;601100;2.42;-1.290000000000001;0.024232648462169326;-0.006309142096266318;;;
2024-01-26;6.300000190734863;6.349999904632568;6.230000019073486;6.349999904632568;223600;-0.63;-1.9200000000000008;-0.006309142096266318;-0.006349200101906871;;;
2024-01-29;6.260000228881836;6.320000171661377;6.210000038146973;6.25;298900;-0.63;-2.5500000000000007;-0.006349200101906871;-0.023961675700166052;;;
2024-01-30;6.110000133514404;6.28000020980835;6.099999904632568;6.199999809265137;541600;-2.4;-4.950000000000001;-0.023961675700166052;-0.024549933238897204;;;
2024-01-31;5.960000038146973;6.230000019073486;5.909999847412109;6.130000114440918;2124500;-2.45;-7.400000000000001;-0.024549933238897204;-0.010067104428777118;;;
2024-02-01;5.900000095367432;5.960000038146973;5.5;5.960000038146973;1572300;-1.01;-8.410000000000002;-0.010067104428777118;-0.020338963325323256;;;
2024-02-02;5.78000020980835;6.099999904632568;5.690000057220459;5.940000057220459;546300;-2.03;-10.440000000000001;-0.020338963325323256;-0.024221511806380325;;;
2024-02-05;5.639999866485596;5.829999923706055;5.639999866485596;5.78000020980835;572400;-2.42;-12.860000000000001;-0.024221511806380325;-0.0070921919858044635;;;
2024-02-06;5.599999904632568;5.840000152587891;5.579999923706055;5.619999885559082;493300;-0.71;-13.57;-0.0070921919858044635;-0.03035715699804098;;;
2024-02-07;5.429999828338623;5.659999847412109;5.300000190734863;5.639999866485596;1419700;-3.04;-16.61;-0.03035715699804098;0.003683237856129562;;;
2024-02-08;5.449999809265137;5.539999961853027;5.340000152587891;5.440000057220459;1281900;0.37;-16.24;0.003683237856129562;0.0;;;
2024-02-09;5.449999809265137;5.5;5.380000114440918;5.5;456200;0.0;-16.24;0.0;-0.0036697213993499567;;6.000999999046326;-0.5510001897811891
2024-02-14;5.429999828338623;5.489999771118164;5.309999942779541;5.360000133514404;809000;-0.37;-16.61;-0.0036697213993499567;-0.014732951424518137;0.2445;5.950999999046326;-0.521000170707703
2024-02-15;5.349999904632568;5.579999923706055;5.349999904632568;5.400000095367432;1342300;-1.47;-18.08;-0.014732951424518137;0.028037401503044235;0.2308;5.90699999332428;-0.5570000886917112
2024-02-16;5.5;5.5;5.260000228881836;5.320000171661377;502800;2.8;-15.279999999999998;0.028037401503044235;0.0;0.2609;5.86949999332428;-0.36949999332427996
2024-02-19;5.5;5.579999923706055;5.46999979019165;5.510000228881836;353400;0.0;-15.279999999999998;0.0;0.0;0.2599;5.8365000009536745;-0.3365000009536745
2024-02-20;5.5;5.559999942779541;5.440000057220459;5.5;491900;0.0;-15.279999999999998;0.0;0.045454545454545414;0.2587;5.802500009536743;-0.30250000953674316
2024-02-21;5.75;5.889999866485596;5.449999809265137;5.449999809265137;1724400;4.55;-10.729999999999997;0.045454545454545414;-0.04521743110988452;0.3147;5.784500002861023;-0.03450000286102295
2024-02-22;5.489999771118164;5.889999866485596;5.46999979019165;5.889999866485596;2328500;-4.52;-15.249999999999996;-0.04521743110988452;-0.03642983927199728;0.3332;5.746499991416931;-0.25650022029876673
2024-02-23;5.289999961853027;5.519999980926514;5.25;5.5;2042200;-3.64;-18.889999999999997;-0.03642983927199728;-0.04347826478866734;0.3499;5.701499986648559;-0.41150002479553205
2024-02-26;5.059999942779541;5.389999866485596;5.059999942779541;5.320000171661377;1393900;-4.35;-23.239999999999995;-0.04347826478866734;-0.025691722512057313;0.3508;5.637499976158142;-0.5775000333786009
2024-02-27;4.929999828338623;5.079999923706055;4.71999979019165;5.070000171661377;2625300;-2.57;-25.809999999999995;-0.025691722512057313;0.024340845146982426;0.3541;5.56899995803833;-0.6390001296997072
