Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-12-05;32.3049430847168;32.39852492052798;31.724727848867403;31.818309684678585;3701200;;;;0.060254964635609864;;;
2023-12-06;34.2514762878418;34.51351187823958;32.40788824816934;32.623129346408525;6357400;6.03;6.03;0.060254964635609864;-0.024043585242112586;;;
2023-12-07;33.427947998046875;34.39185461774855;33.240780728320274;34.25147827297392;2876600;-2.4;3.6300000000000003;-0.024043585242112586;-0.004479434746527899;;;
2023-12-08;33.2782096862793;33.727408921346154;33.034891202752554;33.31564027842956;1561400;-0.45;3.18;-0.004479434746527899;-0.01012370577885513;;;
2023-12-11;32.94131088256836;33.27821121684309;32.56697638450347;33.27821121684309;1895000;-1.01;2.17;-0.01012370577885513;0.006534059293600292;;;
2023-12-12;33.156551361083984;33.25013319892387;32.697991787864666;32.84772487035946;2255700;0.65;2.82;0.006534059293600292;0.03132933131963256;;;
2023-12-13;34.1953239440918;34.597732246312056;32.89451720571758;33.240774266958944;3080000;3.13;5.949999999999999;0.03132933131963256;-0.006020683171839125;;;
2023-12-14;33.989444732666016;34.7942614579197;33.67126145919173;34.2982712495316;2364100;-0.6;5.35;-0.006020683171839125;-0.03661911067729773;;;
2023-12-15;32.744781494140625;34.38248840657016;32.744781494140625;33.905211821508175;5517100;-3.66;1.6899999999999995;-0.03661911067729773;0.018862985458270032;;;
2023-12-18;33.36244583129883;33.73677686638318;32.782226836551125;33.05361924668285;2496200;1.89;3.579999999999999;0.018862985458270032;0.020195946266564402;;;
2023-12-19;34.036231994628906;34.06430940127216;33.558958920711994;33.59639308295753;1498900;2.02;5.6;0.020195946266564402;-0.027219936712052806;;;
2023-12-20;33.10976791381836;34.23276807090815;33.01618248494141;33.830359651534984;1510000;-2.72;2.8799999999999994;-0.027219936712052806;0.0076315218559721565;;;
2023-12-21;33.36244583129883;33.783567799528804;33.091053421167096;33.53089604655857;2177300;0.76;3.6399999999999997;0.0076315218559721565;0.015988309770500253;;;
2023-12-22;33.89585494995117;33.98943677379958;33.50280343596881;33.58702850539947;1427500;1.6;5.24;0.015988309770500253;-0.00690207014836941;;;
2023-12-26;33.661903381347656;34.139176487866735;33.47473612725291;34.139176487866735;1445500;-0.69;4.550000000000001;-0.00690207014836941;0.010872519028778171;;;
2023-12-27;34.02789306640625;34.04677166425547;33.51818172665022;33.82023569151349;871700;1.09;5.640000000000001;0.010872519028778171;-0.008321779043717337;;;
2023-12-28;33.744720458984375;34.150601300814714;33.55593808592212;34.150601300814714;994200;-0.83;4.8100000000000005;-0.008321779043717337;-0.016503436138646577;;;
2024-01-02;33.18781661987305;33.79191737279289;32.93296093959915;33.75416017555427;1237300;-1.65;3.1600000000000006;-0.016503436138646577;-0.00881679478371633;;;
2024-01-03;32.895206451416016;33.44267505428873;32.772500951371974;33.216135452925066;1627100;-0.88;2.2800000000000007;-0.00881679478371633;-0.008321542577587326;;;
2024-01-04;32.62146759033203;33.00846979527788;32.49875852025928;32.90463932065662;4872200;-0.83;1.4500000000000006;-0.008321542577587326;0.019386607436664427;;33.40978717803955;-0.7883195877075195
2024-01-05;33.25388717651367;33.555937528102405;32.243905638253054;32.27222173348818;1905500;1.94;3.3900000000000006;0.019386607436664427;0.028384798195130623;0.3554;33.457234382629395;-0.20334720611572266
2024-01-08;34.197792053222656;34.301622526478525;32.97071217080319;33.25388389740401;2257200;2.84;6.23;0.028384798195130623;-0.023737315033800166;0.2994;33.454550170898436;0.7432418823242202
2024-01-09;33.38602828979492;34.08452186394985;33.046220799704614;33.980691397452965;2415700;-2.37;3.8600000000000003;-0.023737315033800166;-0.009329695438055063;0.299;33.45245418548584;-0.06642589569091939
2024-01-10;33.074546813964844;33.55593844980577;33.074546813964844;33.282204185933324;1500900;-0.93;2.93;-0.009329695438055063;-0.015125784661973452;0.3005;33.442271041870114;-0.3677242279052706
2024-01-11;32.57426834106445;33.140615385741846;32.413805685543;33.046222411267046;2299700;-1.51;1.4200000000000002;-0.015125784661973452;0.018545641960340475;0.3032;33.423918914794925;-0.8496505737304716
2024-01-12;33.17837905883789;33.52762413083027;32.81025178753702;32.81025178753702;2488800;1.85;3.2700000000000005;0.018545641960340475;-0.01906108102396631;0.3098;33.42501029968262;-0.24663124084472798
2024-01-15;32.545963287353516;33.197258828865536;32.44213278057804;33.178383828292745;888300;-1.91;1.3600000000000005;-0.01906108102396631;-0.01798164240800426;0.2939;33.342542266845705;-0.7965789794921889
2024-01-16;31.96073341369629;32.39493033762902;31.59260977815662;32.37605174084183;1609400;-1.8;-0.4399999999999995;-0.01798164240800426;-0.012403926828003398;0.2989;33.24110670089722;-1.2803732872009306
2024-01-17;31.564294815063477;32.51764429176948;31.564294815063477;31.8852238071143;2214400;-1.24;-1.6799999999999995;-0.012403926828003398;-0.009569466173973806;0.274;33.18208236694336;-1.6177875518798857
2024-01-18;31.26224136352539;31.705879409317337;30.75253362662381;31.57373282564936;3310200;-0.96;-2.6399999999999997;-0.009569466173973806;-0.00935967587891906;0.2641;33.07707214355469;-1.8148307800292969
2024-01-19;30.969636917114258;31.233930125560093;30.30890029527475;31.18673542415547;5482800;-0.94;-3.5799999999999996;-0.00935967587891906;-0.012801064531035244;0.25;32.92374238967896;-1.9541054725646987
2024-01-22;30.573192596435547;31.158414798080763;30.318336895543727;30.828048297327367;1874800;-1.28;-4.859999999999999;-0.012801064531035244;0.0027784366465162247;0.2376;32.796913623809814;-2.2237210273742676
2024-01-23;30.658138275146484;30.875236731688403;30.242819958378128;30.78084735083507;3050600;0.28;-4.579999999999999;0.0027784366465162247;-0.008312588257559206;0.2351;32.661698246002196;-2.0035599708557115
2024-01-24;30.403289794921875;31.262246325831633;30.36553259338795;30.931879814222082;2418900;-0.83;-5.409999999999999;-0.008312588257559206;-0.019248836894168675;0.2231;32.48706998825073;-2.083780193328856
2024-01-25;29.81806182861328;30.497676922374023;29.81806182861328;30.374967841395172;3353500;-1.92;-7.329999999999999;-0.019248836894168675;-0.016144305740098064;0.2285;32.29487791061401;-2.476816082000731
2024-01-26;29.336669921875;29.94077065837458;29.17620543869702;29.81806337140893;3446700;-1.61;-8.94;-0.016144305740098064;0.027992380662100746;0.2221;32.060316753387454;-2.723646831512454
2024-01-29;30.157873153686523;30.24282505104943;29.081816387210477;29.195086183815135;3510400;2.8;-6.14;0.027992380662100746;-0.022848308730953892;0.2549;31.88097438812256;-1.7231012344360366
2024-01-30;29.46881675720215;30.233381983347982;28.940228608293122;30.17674798891257;5457500;-2.28;-8.42;-0.022848308730953892;0.016335702178108757;0.2595;31.695024394989012;-2.226207637786864
2024-01-31;29.950210571289062;31.064022677310582;29.67647809458808;29.73311208970514;4007600;1.63;-6.79;0.016335702178108757;0.007563810075009503;0.2707;31.547774600982667;-1.5975640296936042
2024-02-01;30.176748275756836;30.431605754044284;29.270597154727966;29.85581930363522;4101100;0.76;-6.03;0.007563810075009503;-0.01859738895149432;0.2736;31.425538635253908;-1.2487903594970717
2024-02-02;29.61553955078125;30.410840084936638;29.539796556773336;30.155208608819567;2748400;-1.86;-7.890000000000001;-0.01859738895149432;0.0006393993664741693;0.2641;31.243621253967284;-1.6280817031860337
2024-02-05;29.634475708007812;29.80489790612882;29.265228815982653;29.549264608947308;1744600;0.06;-7.830000000000001;0.0006393993664741693;0.013737980305078112;0.2332;31.015455436706542;-1.3809797286987298
2024-02-06;30.041593551635742;30.249888141883986;29.625007982850146;29.66287857735091;2187800;1.37;-6.460000000000001;0.013737980305078112;0.026473470879905925;0.2356;30.848233699798584;-0.8066401481628418
2024-02-07;30.836898803710938;31.111468314576523;29.9090465778963;30.041596379911073;3636500;2.65;-3.810000000000001;0.026473470879905925;-0.014737543711376033;0.2602;30.73635129928589;0.10054750442504812
2024-02-08;30.38243865966797;30.666474445725896;30.18361216474303;30.647538245093905;1961000;-1.47;-5.280000000000001;-0.014737543711376033;-0.00747899385453632;0.2599;30.626759815216065;-0.2443211555480964
2024-02-09;30.155208587646484;30.647537145424536;30.01319069971329;30.39190386363153;1193900;-0.75;-6.030000000000001;-0.00747899385453632;-0.031397189148599125;0.2469;30.475601291656496;-0.3203927040100112
2024-02-14;29.208419799804688;30.15520811224014;29.208419799804688;29.861704241024658;3353400;-3.14;-9.170000000000002;-0.031397189148599125;0.03403570572191139;0.26;30.308724117279052;-1.1003043174743645
2024-02-15;30.20254898071289;30.363503077653075;29.407246596520856;29.445118998556442;5058600;3.4;-5.770000000000001;0.03403570572191139;0.04137927811557729;0.2901;30.220814895629882;-0.018265914916991477
2024-02-16;31.452308654785156;31.60379463915014;30.032124391116515;30.505520349576315;4767400;4.14;-1.6300000000000017;0.04137927811557729;-0.020770623868864635;0.3267;30.215215587615965;1.2370930671691909
2024-02-19;30.79902458190918;31.546988262514745;30.67594469399511;31.546988262514745;2372600;-2.08;-3.7100000000000017;-0.020770623868864635;0.005840820894353227;0.3334;30.192054748535156;0.6069698333740234
2024-02-20;30.97891616821289;31.395501744692695;30.46764958909385;30.70434667812552;4481700;0.58;-3.1300000000000017;0.005840820894353227;0.010391165452952045;0.3324;30.192518711090088;0.7863974571228027
2024-02-21;31.300823211669922;31.300823211669922;30.439245983500026;30.969445132090225;3924300;1.04;-2.0900000000000016;0.010391165452952045;0.020266173555873346;0.3306;30.228900241851807;1.0719229698181145
2024-02-22;31.935171127319336;32.10559332200571;31.367099552838752;31.376565847338668;2799700;2.03;-0.06000000000000183;0.020266173555873346;-0.005929322943540094;0.3373;30.29275188446045;1.6424192428588853
2024-02-23;31.745817184448242;32.143470231726475;31.537526170837253;31.944645513943104;2746000;-0.59;-0.6500000000000018;-0.005929322943540094;-0.008350901778069408;0.3364;30.359878253936767;1.3859389305114753
2024-02-26;31.480710983276367;32.152929809642515;31.4712446894266;31.717408058338595;1810600;-0.84;-1.4900000000000018;-0.008350901778069408;0.02345858599224626;0.3293;30.44301071166992;1.0377002716064467
2024-02-27;32.21920394897461;32.768342883910414;31.878359590974547;31.97304058581382;2071800;2.35;0.8599999999999983;0.02345858599224626;0.0002941012454193981;0.3289;30.5871374130249;1.6320665359497077
2024-02-28;32.22867965698242;32.54111796692887;31.348166110852226;32.16240475451768;1945500;0.03;0.8899999999999983;0.0002941012454193981;-0.03407760261961956;0.3176;30.6906777381897;1.5380019187927232
2024-02-29;31.130403518676758;32.21920800869107;31.130403518676758;32.20974171386969;2671800;-3.41;-2.520000000000002;-0.03407760261961956;0.04014601290571451;0.3321;30.77375707626343;0.35664644241332866
2024-03-01;32.380165100097656;32.531651104764904;30.87477134859321;31.196679559975017;2719700;4.01;1.489999999999998;0.04014601290571451;-0.015789620636299517;0.3548;30.895254802703857;1.4849102973937995
2024-03-04;31.868894577026367;32.65473061304923;31.840492083289423;32.52217721495164;2056200;-1.58;-0.09000000000000208;-0.015789620636299517;-0.029114678840605368;0.3614;30.979862117767333;0.8890324592590346
2024-03-05;30.941041946411133;32.02984993656958;30.941041946411133;32.02984993656958;2907700;-2.91;-3.000000000000002;-0.029114678840605368;0.021419901113406636;0.3716;31.046137237548827;-0.10509529113769389
2024-03-06;31.603796005249023;32.16240127393682;31.130401832181768;31.206143021782854;2389200;2.14;-0.8600000000000021;0.021419901113406636;-0.01587797718107331;0.3775;31.14460325241089;0.45919275283813477
2024-03-07;31.101991653442383;31.831019017914834;31.00731427591004;31.603791867153035;1787700;-1.59;-2.450000000000002;-0.01587797718107331;0.004566366299957991;0.3814;31.19762315750122;-0.09563150405883647
2024-03-08;31.244014739990234;31.698472702802974;30.90317036495297;31.016783952728446;1618300;0.46;-1.990000000000002;0.004566366299957991;-0.007272633149586372;0.3706;31.217978954315186;0.026035785675048828
