Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-22;23.166406631469727;23.36833189288143;22.918588071566504;23.32244034504024;6900800;;;;-0.018225126584190843;;;
2024-04-23;22.74419593811035;23.120512185315377;22.487198750725167;22.973657149852446;5775200;-1.82;-1.82;-0.018225126584190843;-0.0016141545115191391;;;
2024-04-24;22.707483291625977;22.780910815784942;22.43213051369242;22.698304632274823;2908600;-0.16;-1.98;-0.0016141545115191391;0.018997567545978145;;;
2024-04-25;23.138870239257812;23.249012403020675;22.578986012859968;22.70748374504139;3891400;1.9;-0.08000000000000007;0.018997567545978145;0.004760031626934058;;;
2024-04-26;23.249011993408203;23.469294566402585;23.083799625999852;23.148048490958594;3120900;0.48;0.3999999999999999;0.004760031626934058;-0.001973882078020406;;;
2024-04-29;23.203121185302734;23.414225105639765;22.936945306977528;23.21229984496743;3529300;-0.2;0.1999999999999999;-0.001973882078020406;-0.01226276637842727;;;
2024-04-30;22.91858673095703;23.432581140094282;22.89105250412305;23.276547435650873;3674800;-1.23;-1.03;-0.01226276637842727;0.029235165954557107;;;
2024-05-02;23.58861541748047;23.8639681964097;23.056265427740417;23.09297831462752;4884400;2.92;1.89;0.029235165954557107;0.015175025478627813;;;
2024-05-03;23.94657325744629;24.185213138299417;23.735469353455127;23.854788418556595;3066000;1.52;3.41;0.015175025478627813;0.013798515814660739;;;
2024-05-06;24.277000427246094;24.497283012422365;23.89150546552503;23.99246722290767;2470500;1.38;4.79;0.013798515814660739;-0.013988689627863926;;;
2024-05-07;23.937397003173828;24.506461660936367;23.937397003173828;24.36878351344598;3423700;-1.4;3.39;-0.013988689627863926;-0.01418722893620683;;;
2024-05-08;23.59779167175293;24.12096473824922;23.59779167175293;23.955752375213574;3917700;-1.42;1.9700000000000002;-0.01418722893620683;-0.01594700760319301;;;
2024-05-09;23.221477508544922;23.54272360464661;22.964482032183877;23.4876533955193;4025600;-1.59;0.3800000000000001;-0.01594700760319301;-0.002371549228722847;;;
2024-05-10;23.166406631469727;23.43258251076956;23.092979104533626;23.230655498707527;2582100;-0.24;0.14000000000000012;-0.002371549228722847;0.004358107270875378;;;
2024-05-13;23.26736831665039;23.43258067699007;23.17558347750055;23.212298113420562;1870300;0.44;0.5800000000000001;0.004358107270875378;0.021301763894520098;;;
