Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2023-08-29;32.29999923706055;32.38999938964844;32.06999969482422;32.06999969482422;29.29261016845703;2400;;;29.29261016845703;29.61260986328125;29.52260971069336;;0.0015590811266534832;;;
2023-08-30;32.650001525878906;32.650001525878906;32.119998931884766;32.119998931884766;29.338279724121094;900;0.16;0.16;29.338279724121094;29.868282318115234;29.868282318115234;0.0015590811266534832;0.0;;;
2023-08-31;32.130001068115234;32.130001068115234;32.11000061035156;32.119998931884766;29.338279724121094;1000;0.0;0.16;29.32828140258789;29.348281860351562;29.348281860351562;0.0;0.0;;;
2023-09-01;32.130001068115234;32.20000076293945;32.119998931884766;32.119998931884766;29.338279724121094;1300;0.0;0.16;29.338279724121094;29.41828155517578;29.348281860351562;0.0;-0.006849304381542076;;;
2023-09-04;31.93000030517578;32.540000915527344;31.809999465942383;31.899999618530273;29.137332916259766;2500;-0.68;-0.52;29.047332763671875;29.777334213256836;29.167333602905273;-0.006849304381542076;-0.0015673897056850405;;;
2023-09-05;31.799999237060547;32.150001525878906;31.799999237060547;31.850000381469727;29.091663360595703;1400;-0.16;-0.68;29.041662216186523;29.391664505004883;29.041662216186523;-0.0015673897056850405;-0.010047067971553303;;;
2023-09-06;31.8700008392334;32.5;31.530000686645508;31.530000686645508;28.79937744140625;2400;-1.0;-1.6800000000000002;28.79937744140625;29.769376754760742;29.13937759399414;-0.010047067971553303;0.011734818766172994;;;
2023-09-08;31.950000762939453;31.950000762939453;31.889999389648438;31.899999618530273;29.137332916259766;700;1.17;-0.5100000000000002;29.12733268737793;29.187334060668945;29.187334060668945;0.011734818766172994;-0.004702169117055011;;;
2023-09-11;31.889999389648438;31.889999389648438;31.6200008392334;31.75;29.000324249267578;1900;-0.47;-0.9800000000000002;28.870325088500977;29.140323638916016;29.140323638916016;-0.004702169117055011;0.010708656280019824;;;
2023-09-12;31.75;32.099998474121094;31.3799991607666;32.09000015258789;29.31087875366211;2700;1.07;0.08999999999999986;28.60087776184082;29.320877075195312;28.97087860107422;0.010708656280019824;0.015269654309769454;;;
2023-09-13;31.989999771118164;32.58000183105469;31.729999542236328;32.58000183105469;29.758445739746094;3100;1.53;1.6199999999999999;28.908443450927734;29.758445739746094;29.16844367980957;0.015269654309769454;-0.017802401692706527;;;
