Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-06-17;9.46224594116211;9.56716971101276;9.395476352136008;9.538554302811205;138600;;;;-0.01209669453906137;;;
2024-06-18;9.347784042358398;9.567170369789201;9.347784042358398;9.433631182541752;129100;-1.21;-1.21;-0.01209669453906137;-0.01632659182510421;;;
2024-06-19;9.19516658782959;9.347783309674494;9.06162650138159;9.25239740368772;171100;-1.63;-2.84;-0.01632659182510421;-0.02385885004622046;;;
2024-06-20;8.975780487060547;9.242859783589564;8.775470787246903;9.157013549098743;394200;-2.39;-5.23;-0.02385885004622046;0.02444200825602949;;;
2024-06-21;9.19516658782959;9.347783309674494;8.956702732530074;8.975779367926979;180800;2.44;-2.7900000000000005;0.02444200825602949;0.018672179589125815;;;
2024-06-24;9.366860389709473;9.481322936526604;9.12839652309025;9.300090798149677;379500;1.87;-0.9200000000000004;0.018672179589125815;-0.011201742235308676;;;
2024-06-25;9.261935234069824;9.471783660093903;9.261935234069824;9.2810118675262;193300;-1.12;-2.0400000000000005;-0.011201742235308676;0.0;;;
2024-06-26;9.261935234069824;9.30962818221175;9.157011475891446;9.214242285927899;256700;0.0;-2.0400000000000005;0.0;0.11397939608372987;;;
2024-06-27;10.317605018615723;10.317605018615723;9.223900045006147;9.407797839733455;524000;11.4;9.36;0.11397939608372987;-0.015947435171372648;;;
2024-06-28;10.15306568145752;10.404714819553725;10.085314345448051;10.336963483544256;117000;-1.59;7.77;-0.015947435171372648;-0.023832216775448223;;;
2024-07-01;9.91109561920166;10.124029577356849;9.78527104952099;10.075635370088479;206600;-2.38;5.39;-0.023832216775448223;0.02539062406032322;;;
2024-07-02;10.162744522094727;10.346641397784316;9.823986002141153;9.823986002141153;211200;2.54;7.93;0.02539062406032322;0.01904759670470635;;;
2024-07-03;10.35632038116455;10.501502998996338;10.143386428836884;10.143386428836884;123700;1.9;9.83;0.01904759670470635;0.08037385897125526;;;
2024-07-04;11.188697814941406;11.237091096441532;10.549895976453227;10.617648232030222;330800;8.04;17.869999999999997;0.08037385897125526;0.02076140877243815;;;
2024-07-05;11.420990943908691;11.585530715131867;11.188699827961683;11.256451172685516;226300;2.08;19.949999999999996;0.02076140877243815;-0.002542465511841119;;;
2024-07-08;11.391953468322754;11.614565531278409;11.208055663840247;11.614565531278409;156500;-0.25;19.699999999999996;-0.002542465511841119;0.015293174428264056;;;
2024-07-09;11.56617259979248;11.56617259979248;11.208056900496668;11.391954725269795;151600;1.53;21.229999999999997;0.015293174428264056;0.0033471275710419413;;;
2024-07-10;11.604886054992676;11.769425800813481;11.372594974907786;11.604886054992676;181200;0.33;21.559999999999995;0.0033471275710419413;-0.0325269823451414;;;
2024-07-11;11.22741413116455;11.643602117084898;11.22741413116455;11.595207907640363;218500;-3.25;18.309999999999995;-0.0325269823451414;0.025861908601668704;;;
2024-07-12;11.517776489257812;11.60488587368941;11.04351531073321;11.333879617824307;326700;2.59;20.899999999999995;0.025861908601668704;0.03193289473509897;;10.244279861450195;1.2734966278076172
2024-07-15;11.88557243347168;11.88557243347168;11.488741571086155;11.488741571086155;226500;3.19;24.089999999999996;0.03193289473509897;0.0008142550152347994;0.5626;10.365446186065673;1.5201262474060062
2024-07-16;11.89525032043457;12.040432014163256;11.653280215524964;11.80814093498028;120500;0.08;24.169999999999995;0.0008142550152347994;-0.019527984841587576;0.5571;10.492819499969482;1.4024308204650886
2024-07-17;11.662960052490234;12.069469930857332;11.266129200523011;11.904930174230518;225100;-1.95;22.219999999999995;-0.019527984841587576;-0.03900421112882779;0.5594;10.616209173202515;1.0467508792877194
2024-07-18;11.20805549621582;11.614565357574339;11.082230927410304;11.56617115064257;154800;-3.9;18.319999999999997;-0.03900421112882779;-0.02504318656340121;0.5749;10.727822923660279;0.48023257255554164
2024-07-19;10.927370071411133;11.237091515157617;10.888654890942822;11.01447945822551;75800;-2.5;15.819999999999997;-0.02504318656340121;0.038972513780114015;0.5871;10.814433097839355;0.11293697357177734
2024-07-22;11.35323715209961;11.527455927194406;10.937049189323744;10.937049189323744;289700;3.9;19.719999999999995;0.038972513780114015;-0.035805509943441005;0.5958;10.913751935958862;0.4394852161407474
2024-07-23;10.946728706359863;11.401631870337058;10.946728706359863;11.362916687806175;108300;-3.58;16.139999999999993;-0.035805509943441005;-0.022104326209827274;0.6137;10.997991609573365;-0.05126290321350169
2024-07-24;10.704758644104004;10.966085896874985;10.675721564762854;10.937049740576601;140900;-2.21;13.929999999999993;-0.022104326209827274;0.0036165606494860114;0.623;11.070132780075074;-0.36537413597107005
2024-07-25;10.743473052978516;11.072551621089215;10.646684641565386;10.646684641565386;586400;0.36;14.289999999999992;0.0036165606494860114;0.017117092166171854;0.4808;11.091426181793214;-0.347953128814698
2024-07-26;10.927370071411133;10.995121406469998;10.733794169069581;10.937049097288888;85600;1.71;15.999999999999993;0.017117092166171854;-0.04251539817237959;0.4784;11.130141401290894;-0.2027713298797611
2024-07-29;10.462788581848145;11.033837299893559;10.41439437237507;11.033837299893559;140100;-4.25;11.749999999999993;-0.04251539817237959;-0.03977803722877771;0.4971;11.157726049423218;-0.6949374675750732
2024-07-30;10.046599388122559;10.433751206857577;9.91109579004393;10.385356998755015;170700;-3.98;7.7699999999999925;-0.03977803722877771;-0.0019267894067021007;0.512;11.15191879272461;-1.1053194046020511
2024-07-31;10.027241706848145;10.336964096344063;10.01756360330357;10.249854703143422;189400;-0.19;7.579999999999992;-0.0019267894067021007;-0.019304995803344438;0.507;11.135464859008788;-1.1082231521606438
2024-08-01;9.83366584777832;10.182103422616988;9.756235480712569;10.017563661841569;248800;-1.93;5.649999999999992;-0.019304995803344438;0.020669270529763972;0.4084;11.067713260650635;-1.2340474128723145
2024-08-02;10.036920547485352;10.14338706884546;9.707841033954232;9.83366560813041;79000;2.07;7.719999999999992;0.020669270529763972;-0.018322055810105042;0.4083;10.998509740829467;-0.9615891933441159
2024-08-05;9.853023529052734;9.988526204780332;9.707840904003914;9.872380658566927;178400;-1.83;5.889999999999992;-0.018322055810105042;-0.007858575072853813;0.4103;10.921563243865966;-1.068539714813232
2024-08-06;9.775592803955078;10.01756291372582;9.688483416750776;9.853023165238298;169900;-0.79;5.099999999999992;-0.007858575072853813;0.11881183385864347;0.4018;10.832034254074097;-1.056441450119019
2024-08-07;10.93704891204834;11.217734196450309;10.240174752378982;10.52086003678095;629400;11.88;16.979999999999993;0.11881183385864347;0.034513229348971386;0.6037;10.79864239692688;0.13840651512145996
2024-08-08;11.314521789550781;11.411310201502591;10.782188292943948;10.9467280394364;313500;3.45;20.429999999999993;0.034513229348971386;-0.0059879623766956325;0.606;10.80299777984619;0.5115240097045906
2024-08-09;11.246770858764648;11.35323737729958;11.062873977105635;11.324201221888734;170800;-0.6;19.82999999999999;-0.0059879623766956325;0.006024034066038908;0.5992;10.789447498321532;0.45732336044311594
2024-08-12;11.314521789550781;11.459704407478496;11.169340094665774;11.411310201502591;210600;0.6;20.429999999999993;0.006024034066038908;0.03507284474823957;0.5876;10.760894966125488;0.5536268234252937
2024-08-13;11.71135425567627;11.71135425567627;11.130625594568627;11.227414012434155;261400;3.51;23.93999999999999;0.03507284474823957;-0.014049556828874321;0.602;10.751700162887573;0.9596540927886963
2024-08-14;11.546814918518066;11.662960470349521;11.546814918518066;11.624245286405703;150500;-1.4;22.539999999999992;-0.014049556828874321;0.005029190896744806;0.6;10.745892906188965;0.8009220123291012
2024-08-15;11.604886054992676;11.953323598162712;11.469383386464507;11.71135349231361;189600;0.5;23.039999999999992;0.005029190896744806;-0.02585473026694518;0.582;10.765734434127808;0.8391516208648682
2024-08-16;11.304844856262207;11.769427066388863;11.227414487907765;11.54681498813054;450500;-2.59;20.449999999999992;-0.02585473026694518;0.08133548968199644;0.5825;10.784608173370362;0.520236682891845
2024-08-19;12.224329948425293;12.28240225735349;11.30484372402535;11.30484372402535;252200;8.13;28.57999999999999;0.08133548968199644;0.03642127769093473;0.6349;10.828162813186646;1.396167135238647
2024-08-20;12.6695556640625;13.037350358190713;12.195294449150893;12.330797125958346;501900;3.64;32.21999999999999;0.03642127769093473;0.032849549326036565;0.6259;10.914304161071778;1.7552515029907223
2024-08-21;13.085744857788086;13.095422961316054;12.408227766520337;12.408227766520337;335600;3.28;35.49999999999999;0.032849549326036565;-0.01701189630969091;0.6211;11.033353471755982;2.052391386032104
