Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-08-26;9.0;9.0;9.0;9.0;500;;;;0.22222222222222232;;;
2024-08-27;11.0;11.0;8.119999885559082;8.149999618530273;6300;22.22;22.22;0.22222222222222232;0.10818178003484547;;;
2024-08-28;12.1899995803833;12.1899995803833;10.800000190734863;11.0;600;10.82;33.04;0.10818178003484547;-0.13781783505595813;;;
2024-08-29;10.510000228881836;12.039999961853027;10.5;12.039999961853027;1000;-13.78;19.259999999999998;-0.13781783505595813;0.13320643083175465;;;
2024-08-30;11.90999984741211;11.90999984741211;11.90999984741211;11.90999984741211;200;13.32;32.58;0.13320643083175465;0.0;;;
2024-09-02;11.90999984741211;11.90999984741211;11.90999984741211;11.90999984741211;0;0.0;32.58;0.0;-0.08480270712188931;;;
2024-09-03;10.899999618530273;11.09000015258789;10.010000228881836;10.010000228881836;1700;-8.48;24.099999999999998;-0.08480270712188931;0.0;;;
2024-09-04;10.899999618530273;10.899999618530273;10.899999618530273;10.899999618530273;0;0.0;24.099999999999998;0.0;0.0;;;
2024-09-05;10.899999618530273;10.899999618530273;10.899999618530273;10.899999618530273;0;0.0;24.099999999999998;0.0;0.0;;;
2024-09-06;10.899999618530273;10.899999618530273;10.899999618530273;10.899999618530273;300;0.0;24.099999999999998;0.0;0.0;;;
2024-09-09;10.899999618530273;10.899999618530273;10.899999618530273;10.899999618530273;0;0.0;24.099999999999998;0.0;-0.00917425975184516;;;
2024-09-10;10.800000190734863;10.800000190734863;10.800000190734863;10.800000190734863;300;-0.92;23.179999999999996;-0.00917425975184516;0.19722222933553368;;;
2024-09-11;12.930000305175781;12.9399995803833;9.100000381469727;9.699999809265137;2000;19.72;42.89999999999999;0.19722222933553368;-0.020881705444012466;;;
2024-09-12;12.65999984741211;12.65999984741211;11.649999618530273;12.65999984741211;500;-2.09;40.80999999999999;-0.020881705444012466;0.0;;;
2024-09-13;12.65999984741211;12.65999984741211;12.65999984741211;12.65999984741211;0;0.0;40.80999999999999;0.0;0.0;;;
2024-09-16;12.65999984741211;12.65999984741211;12.65999984741211;12.65999984741211;0;0.0;40.80999999999999;0.0;-0.05292259750152395;;;
2024-09-17;11.989999771118164;11.989999771118164;10.5600004196167;10.5600004196167;1100;-5.29;35.51999999999999;-0.05292259750152395;0.0;;;
2024-09-18;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;0;0.0;35.51999999999999;0.0;0.0;;;
2024-09-19;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;0;0.0;35.51999999999999;0.0;0.0;;;
2024-09-20;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;0;0.0;35.51999999999999;0.0;0.0;;11.534499835968017;0.4554999351501472
2024-09-23;11.989999771118164;11.989999771118164;11.989999771118164;11.989999771118164;0;0.0;35.51999999999999;0.0;0.0;1.3671;11.683999824523926;0.30599994659423757
