Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2023-03-30;6.809999942779541;6.940000057220459;6.760000228881836;6.760000228881836;6.612765312194824;11700;-0.44;-2.64;6.612765312194824;6.792765140533447;6.662765026092529;-0.004418243330458371;-0.008875773779212448;;;
2023-03-31;6.789999961853027;6.789999961853027;6.699999809265137;6.699999809265137;6.55407190322876;20600;-0.89;-3.5300000000000002;6.55407190322876;6.64407205581665;6.64407205581665;-0.008875773779212448;-0.017910444503537182;;;
2023-04-03;6.730000019073486;6.730000019073486;6.579999923706055;6.579999923706055;6.436685562133789;22400;-1.79;-5.32;6.436685562133789;6.586685657501221;6.586685657501221;-0.017910444503537182;-0.0030394760743027716;;;
2023-04-04;6.619999885559082;7.0;6.510000228881836;6.559999942779541;6.417121410369873;32500;-0.3;-5.62;6.367121696472168;6.857121467590332;6.477121353149414;-0.0030394760743027716;0.0030487426546583762;;;
2023-04-05;6.659999847412109;6.659999847412109;6.53000020980835;6.579999923706055;6.436685562133789;4500;0.3;-5.32;6.386685848236084;6.516685485839844;6.516685485839844;0.0030487426546583762;0.04711243476042304;;;
2023-04-06;6.599999904632568;6.889999866485596;6.579999923706055;6.889999866485596;6.739933490753174;12200;4.71;-0.6100000000000003;6.429933547973633;6.739933490753174;6.4499335289001465;0.04711243476042304;0.007256981329235579;;;
2023-04-10;6.869999885559082;7.039999961853027;6.710000038146973;6.940000057220459;6.788845062255859;13600;0.73;0.11999999999999966;6.558845043182373;6.888844966888428;6.718844890594482;0.007256981329235579;0.00864542565834392;;6.706674313545227;0.08217074871063268
2023-04-11;7.050000190734863;7.090000152587891;6.940000057220459;7.0;6.847537517547607;10200;0.86;0.9799999999999996;6.787537574768066;6.937537670135498;6.897537708282471;0.00864542565834392;-0.002857038004775214;0.265;6.709119868278504;0.13841764926910383
2023-04-12;7.010000228881836;7.050000190734863;6.980000019073486;6.980000019073486;6.82797384262085;26200;-0.29;0.6899999999999997;6.82797384262085;6.897974014282227;6.857974052429199;-0.002857038004775214;-0.005730657625069524;0.2648;6.709119868278504;0.11885397434234601
2023-04-13;7.0;7.0;6.940000057220459;6.940000057220459;6.788845062255859;10800;-0.57;0.11999999999999977;6.788845062255859;6.8488450050354;6.8488450050354;-0.005730657625069524;0.044668489117272836;0.2638;6.710098099708557;0.07874696254730207
2023-04-14;6.949999809265137;8.119999885559082;6.909999847412109;7.25;7.092092514038086;72500;4.47;4.59;6.752092361450195;7.962092399597168;6.792092323303223;0.044668489117272836;0.10344831063881621;0.2928;6.716945624351501;0.37514688968658483
2023-04-17;7.300000190734863;8.050000190734863;7.159999847412109;8.0;7.8257575035095215;89500;10.34;14.93;6.985757350921631;7.875757694244385;7.125757694244385;0.10344831063881621;-0.0412499467608769;0.4663;6.760476398468017;1.065281105041504
2023-04-18;7.989999771118164;7.989999771118164;7.519999980926514;7.670000076293945;7.502945423126221;15200;-4.12;10.809999999999999;7.352945327758789;7.8229451179504395;7.8229451179504395;-0.0412499467608769;0.045632243450940635;0.4849;6.796181416511535;0.7067640066146854
2023-04-19;7.860000133514404;8.039999961853027;7.510000228881836;8.020000457763672;7.8453216552734375;34300;4.56;15.369999999999997;7.335321426391602;7.865321159362793;7.68532133102417;0.045632243450940635;-0.021196958675564148;0.4989;6.853896355628967;0.9914252996444706
2023-04-20;7.989999771118164;8.149999618530273;7.849999904632568;7.849999904632568;7.679024696350098;13500;-2.12;13.249999999999996;7.679024696350098;7.979024410247803;7.819024562835693;-0.021196958675564148;0.01910826087447881;0.5099;6.901340007781982;0.7776846885681152
2023-04-24;7.659999847412109;8.109999656677246;7.659999847412109;8.0;7.8257575035095215;11700;1.91;15.159999999999997;7.485757350921631;7.935757160186768;7.485757350921631;0.01910826087447881;0.0;0.5102;6.957098507881165;0.8686589956283566
2023-04-25;7.920000076293945;8.0;7.739999771118164;8.0;7.8257575035095215;6400;0.0;15.159999999999997;7.5657572746276855;7.8257575035095215;7.745757579803467;0.0;0.06500010998182226;0.5107;7.011878800392151;0.8138787031173704
2023-04-26;7.989999771118164;8.75;7.760000228881836;8.520000457763672;8.334432601928711;29000;6.5;21.659999999999997;7.574432373046875;8.564432144165039;7.804431915283203;0.06500010998182226;-0.03322857267744761;0.5479;7.092092847824096;1.2423397541046146
2023-04-27;8.1899995803833;8.34000015258789;7.989999771118164;8.069999694824219;8.057491302490234;3100;-3.32;18.339999999999996;7.97749137878418;8.327491760253906;8.177491188049316;-0.03322857267744761;-0.044609577208467144;0.5701;7.154057860374451;0.9034334421157837
2023-04-28;8.0600004196167;8.0600004196167;7.670000076293945;7.710000038146973;7.698050022125244;13900;-4.46;13.879999999999995;7.658050060272217;8.04805040359497;8.04805040359497;-0.044609577208467144;0.0012969539545419906;0.5889;7.206854772567749;0.49119524955749494
2023-05-02;7.679999828338623;7.829999923706055;7.440000057220459;7.71999979019165;7.708034038543701;11200;0.13;14.009999999999996;7.42803430557251;7.8180341720581055;7.668034076690674;0.0012969539545419906;-0.016839304917024345;0.5876;7.261618208885193;0.4464158296585081
2023-05-03;7.78000020980835;7.78000020980835;7.550000190734863;7.590000152587891;7.578236103057861;2300;-1.68;12.329999999999997;7.538236141204834;7.76823616027832;7.76823616027832;-0.016839304917024345;-0.01976289384952712;0.5914;7.312826418876648;0.265409684181213
2023-05-04;7.559999942779541;7.579999923706055;7.440000057220459;7.440000057220459;7.428468227386475;6400;-1.98;10.349999999999996;7.428468227386475;7.56846809387207;7.548468112945557;-0.01976289384952712;0.0;0.5925;7.362415552139282;0.06605267524719238
2023-05-05;7.400000095367432;7.5;7.230000019073486;7.440000057220459;7.428468227386475;21800;0.0;10.349999999999996;7.218468189239502;7.488468170166016;7.388468265533447;0.0;-0.021505361159234404;0.5919;7.4129828929901125;0.015485334396362127
2023-05-08;7.440000057220459;7.539999961853027;7.28000020980835;7.28000020980835;7.268716335296631;7000;-2.15;8.199999999999996;7.268716335296631;7.528716087341309;7.42871618270874;-0.021505361159234404;-0.0027472507647962052;0.6009;7.454584431648255;-0.1858680963516237
2023-05-09;7.309999942779541;7.449999809265137;7.260000228881836;7.260000228881836;7.2487473487854;9500;-0.27;7.929999999999996;7.2487473487854;7.438746929168701;7.2987470626831055;-0.0027472507647962052;0.005509637886489838;0.5823;7.480025124549866;-0.2312777757644655
2023-05-10;7.380000114440918;7.380000114440918;7.239999771118164;7.300000190734863;7.288685321807861;4400;0.55;8.479999999999997;7.228684902191162;7.368685245513916;7.368685245513916;0.005509637886489838;0.012328758251048733;0.5822;7.5050171375274655;-0.21633181571960414
2023-05-11;7.260000228881836;7.679999828338623;7.260000228881836;7.389999866485596;7.378545761108398;14600;1.23;9.709999999999997;7.248546123504639;7.668545722961426;7.248546123504639;0.012328758251048733;0.023004043186954704;0.5827;7.531567549705505;-0.15302178859710658
2023-05-12;7.460000038146973;7.690000057220459;7.460000038146973;7.559999942779541;7.548282146453857;9500;2.3;12.009999999999998;7.448282241821289;7.678282260894775;7.448282241821289;0.023004043186954704;0.011904816803901763;0.5857;7.567582964897156;-0.01930081844329834
2023-05-15;7.550000190734863;7.670000076293945;7.46999979019165;7.650000095367432;7.638143062591553;7600;1.19;13.199999999999998;7.4581427574157715;7.658143043518066;7.538143157958984;0.011904816803901763;-0.02091507943984483;0.5845;7.61004786491394;0.028095197677612482
2023-05-16;7.570000171661377;7.670000076293945;7.449999809265137;7.489999771118164;7.478390693664551;5800;-2.09;11.109999999999998;7.438390731811523;7.658390998840332;7.558391094207764;-0.02091507943984483;0.012016012933994569;0.574;7.629362773895264;-0.15097208023071307
2023-05-17;7.429999828338623;7.599999904632568;7.429999828338623;7.579999923706055;7.568251132965088;4400;1.2;12.309999999999997;7.418251037597656;7.588251113891602;7.418251037597656;0.012016012933994569;-0.01055408239520561;0.438;7.616487455368042;-0.04823632240295428
2023-05-18;7.550000190734863;7.690000057220459;7.460000038146973;7.5;7.488375186920166;7100;-1.06;11.249999999999996;7.448375225067139;7.678375244140625;7.538375377655029;-0.01055408239520561;-0.0026666647988083936;0.4138;7.615758943557739;-0.12738375663757306
2023-05-19;7.550000190734863;7.599999904632568;7.480000019073486;7.480000019073486;7.4684062004089355;9500;-0.27;10.979999999999997;7.4684062004089355;7.588406085968018;7.5384063720703125;-0.0026666647988083936;0.013368974567918634;0.3774;7.596913170814514;-0.1285069704055788
2023-05-22;7.480000019073486;7.590000152587891;7.440000057220459;7.579999923706055;7.568251132965088;2900;1.34;12.319999999999997;7.428251266479492;7.578251361846924;7.4682512283325195;0.013368974567918634;-0.00791556179640418;0.3742;7.591374492645263;-0.023123359680175426
2023-05-23;7.510000228881836;7.610000133514404;7.510000228881836;7.519999980926514;7.5083441734313965;9900;-0.79;11.529999999999998;7.498344421386719;7.598344326019287;7.498344421386719;-0.00791556179640418;-0.007978717830447235;0.3677;7.575503826141357;-0.06715965270996094
2023-05-24;7.550000190734863;7.550000190734863;7.420000076293945;7.460000038146973;7.448437213897705;22600;-0.8;10.729999999999997;7.408437252044678;7.538437366485596;7.538437366485596;-0.007978717830447235;0.08981239723043521;0.3683;7.556637811660766;-0.10820059776306135
2023-05-25;7.460000038146973;9.170000076293945;7.460000038146973;8.130000114440918;8.117399215698242;139300;8.98;19.709999999999997;7.447399139404297;9.15739917755127;7.447399139404297;0.08981239723043521;-0.00492004544327751;0.4332;7.545786142349243;0.571613073348999
2023-05-26;8.050000190734863;8.1899995803833;8.0;8.09000015258789;8.077461242675781;15800;-0.49;19.22;7.987461090087891;8.177460670471191;8.037461280822754;-0.00492004544327751;0.04079100978626249;0.4165;7.5467846393585205;0.5306766033172607
2023-05-29;8.149999618530273;8.449999809265137;7.960000038146973;8.420000076293945;8.406949043273926;13900;4.08;23.299999999999997;7.946949005126953;8.436948776245117;8.136948585510254;0.04079100978626249;-0.03087883884031506;0.4041;7.582229590415954;0.8247194528579715
2023-05-30;8.40999984741211;8.699999809265137;8.100000381469727;8.15999984741211;8.14735221862793;15900;-3.09;20.209999999999997;8.087352752685547;8.687352180480957;8.39735221862793;-0.03087883884031506;0.004901957341570062;0.4234;7.604195499420166;0.5431567192077633
2023-05-31;8.260000228881836;8.449999809265137;8.199999809265137;8.199999809265137;8.18729019165039;13200;0.49;20.699999999999996;8.18729019165039;8.43729019165039;8.24729061126709;0.004901957341570062;0.0;0.4168;7.6346482038497925;0.5526419878005981
2023-06-01;8.229999542236328;8.239999771118164;8.180000305175781;8.199999809265137;8.18729019165039;14200;0.0;20.699999999999996;8.167290687561035;8.227290153503418;8.217289924621582;0.0;0.031707294913125184;0.4076;7.672589302062988;0.5147008895874023
2023-06-02;8.239999771118164;8.579999923706055;8.210000038146973;8.460000038146973;8.446887016296387;31500;3.17;23.869999999999997;8.196887016296387;8.566886901855469;8.226886749267578;0.031707294913125184;0.010638347117030156;0.4176;7.7235102415084835;0.7233767747879032
2023-06-05;8.4399995803833;8.5600004196167;8.34000015258789;8.550000190734863;8.536747932434082;4100;1.06;24.929999999999996;8.32674789428711;8.546748161315918;8.42674732208252;0.010638347117030156;-0.019883082354783754;0.4042;7.786911821365356;0.7498361110687259
2023-06-06;8.5;8.550000190734863;8.300000190734863;8.380000114440918;8.367011070251465;21400;-1.99;22.939999999999998;8.28701114654541;8.53701114654541;8.487010955810547;-0.019883082354783754;-0.009546532850771228;0.4148;7.84282500743866;0.524186062812805
2023-06-07;8.399999618530273;8.5;8.300000190734863;8.300000190734863;8.287135124206543;25500;-0.95;21.99;8.287135124206543;8.48713493347168;8.387134552001953;-0.009546532850771228;0.006024149765509579;0.4192;7.892747497558593;0.3943876266479496
2023-06-09;8.289999961853027;8.430000305175781;8.289999961853027;8.350000381469727;8.337058067321777;12200;0.6;22.59;8.277057647705078;8.417057991027832;8.277057647705078;0.006024149765509579;0.00359275450498453;0.4187;7.940673112869263;0.39638495445251465
2023-06-12;8.350000381469727;8.449999809265137;8.350000381469727;8.380000114440918;8.367011070251465;8000;0.36;22.95;8.337011337280273;8.437010765075684;8.337011337280273;0.00359275450498453;0.0;0.4142;7.981609559059143;0.38540151119232213
2023-06-13;8.4399995803833;8.4399995803833;8.34000015258789;8.380000114440918;8.367011070251465;5300;0.0;22.95;8.327011108398438;8.427010536193848;8.427010536193848;0.0;0.004773266425385669;0.4139;8.018052959442139;0.3489581108093258
2023-06-14;8.489999771118164;8.489999771118164;8.390000343322754;8.420000076293945;8.406949043273926;12900;0.48;23.43;8.376949310302734;8.476948738098145;8.476948738098145;0.004773266425385669;-0.004750590590817727;0.4025;8.064480876922607;0.3424681663513187
2023-06-15;8.4399995803833;8.470000267028809;8.300000190734863;8.380000114440918;8.367011070251465;10000;-0.48;22.95;8.28701114654541;8.457011222839355;8.427010536193848;-0.004750590590817727;-0.019093065701542344;0.4037;8.104418873786926;0.2625921964645386
2023-06-16;8.460000038146973;8.460000038146973;8.220000267028809;8.220000267028809;8.207259178161621;17800;-1.91;21.04;8.207259178161621;8.447258949279785;8.447258949279785;-0.019093065701542344;0.008515867247428588;0.4093;8.140363073348999;0.06689610481262243
2023-06-19;8.220000267028809;8.350000381469727;8.15999984741211;8.289999961853027;8.277151107788086;11500;0.85;21.89;8.147150993347168;8.337151527404785;8.207151412963867;0.008515867247428588;-0.013269046465224643;0.4084;8.180800318717957;0.0963507890701294
2023-06-20;8.199999809265137;8.300000190734863;8.130000114440918;8.180000305175781;8.16732120513916;22700;-1.33;20.560000000000002;8.117321014404297;8.287321090698242;8.187320709228516;-0.013269046465224643;0.0012224346475040448;0.4125;8.21075382232666;-0.043432617187500355
2023-06-21;8.34000015258789;8.34000015258789;8.15999984741211;8.1899995803833;8.177305221557617;6500;0.12;20.680000000000003;8.147305488586426;8.327305793762207;8.327305793762207;0.0012224346475040448;-0.004884001751233824;0.4103;8.24420187473297;-0.06689665317535365
2023-06-22;8.1899995803833;8.239999771118164;8.119999885559082;8.149999618530273;8.137367248535156;6700;-0.49;20.190000000000005;8.107367515563965;8.227367401123047;8.177367210388184;-0.004884001751233824;0.00981594459305013;0.4091;8.278648376464844;-0.1412811279296875
2023-06-23;8.220000267028809;8.239999771118164;8.079999923706055;8.229999542236328;8.217243194580078;10800;0.98;21.170000000000005;8.067243576049805;8.227243423461914;8.207243919372559;0.00981594459305013;-0.021871072897696076;0.2598;8.283640575408935;-0.06639738082885671
2023-06-26;8.199999809265137;8.25;8.050000190734863;8.050000190734863;8.03752326965332;16300;-2.19;18.980000000000004;8.03752326965332;8.237523078918457;8.187522888183594;-0.021871072897696076;0.027329171469137048;0.2714;8.281643676757813;-0.2441204071044929
2023-06-27;8.199999809265137;8.289999961853027;8.109999656677246;8.270000457763672;8.257182121276855;5500;2.73;21.710000000000004;8.09718132019043;8.277181625366211;8.18718147277832;0.027329171469137048;-0.002418377870069599;0.2477;8.274155330657958;-0.016973209381102805
2023-06-28;8.260000228881836;8.300000190734863;8.140000343322754;8.25;8.237213134765625;3900;-0.24;21.470000000000006;8.127213478088379;8.287213325500488;8.247213363647461;-0.002418377870069599;0.0;0.221;8.278648376464844;-0.04143524169921875
2023-06-29;8.25;8.40999984741211;8.210000038146973;8.25;8.237213134765625;4400;0.0;21.470000000000006;8.197213172912598;8.397212982177734;8.237213134765625;0.0;0.0;0.2204;8.281144523620606;-0.043931388854980824
2023-06-30;8.289999961853027;8.399999618530273;8.25;8.25;8.237213134765625;17100;0.0;21.470000000000006;8.237213134765625;8.387212753295898;8.277213096618652;0.0;-0.0024243563762194054;0.2204;8.283640670776368;-0.0464275360107429
2023-07-03;8.25;8.319999694824219;8.0600004196167;8.229999542236328;8.217243194580078;10800;-0.24;21.230000000000008;8.04724407196045;8.307243347167969;8.23724365234375;-0.0024243563762194054;-0.02065606487346694;0.1868;8.272158479690551;-0.05491528511047328
2023-07-04;8.229999542236328;8.229999542236328;8.0;8.0600004196167;8.047507286071777;31500;-2.07;19.160000000000007;7.987506866455078;8.217506408691406;8.217506408691406;-0.02065606487346694;0.001240634654129158;0.1932;8.247696447372437;-0.2001891613006599
2023-07-05;8.0600004196167;8.15999984741211;8.0600004196167;8.069999694824219;8.057491302490234;4800;0.12;19.28000000000001;8.047492027282715;8.147491455078125;8.047492027282715;0.001240634654129158;-0.0037174105196279283;0.1828;8.232220458984376;-0.17472915649414134
2023-07-06;8.0;8.050000190734863;7.96999979019165;8.039999961853027;8.027538299560547;22300;-0.37;18.910000000000007;7.95753812789917;8.037538528442383;7.9875383377075195;-0.0037174105196279283;0.0;0.1807;8.219240617752074;-0.1917023181915276
2023-07-07;8.0;8.079999923706055;8.0;8.039999961853027;8.027538299560547;7000;0.0;18.910000000000007;7.9875383377075195;8.067538261413574;7.9875383377075195;0.0;-0.006218901039788172;0.1786;8.203764629364013;-0.1762263298034661
2023-07-10;8.050000190734863;8.050000190734863;7.989999771118164;7.989999771118164;7.977615833282471;7200;-0.62;18.290000000000006;7.977615833282471;8.03761625289917;8.03761625289917;-0.006218901039788172;0.006257817789345088;0.178;8.184294867515565;-0.20667903423309397
2023-07-11;8.029999732971191;8.050000190734863;7.980000019073486;8.039999961853027;8.027538299560547;3400;0.63;18.920000000000005;7.967538356781006;8.037538528442383;8.017538070678711;0.006257817789345088;-0.0024875604159152465;0.1805;8.167321228981018;-0.13978292942047155
2023-07-12;8.050000190734863;8.050000190734863;8.020000457763672;8.020000457763672;8.007569313049316;3500;-0.25;18.670000000000005;8.007569313049316;8.037569046020508;8.037569046020508;-0.0024875604159152465;0.004987527608081743;0.1787;8.147352242469788;-0.13978292942047155
2023-07-13;8.039999961853027;8.1899995803833;8.039999961853027;8.0600004196167;8.047507286071777;3800;0.5;19.170000000000005;8.027506828308105;8.177506446838379;8.027506828308105;0.004987527608081743;0.001240634654129158;0.1803;8.131377053260803;-0.08386976718902517
2023-07-14;8.100000381469727;8.170000076293945;8.010000228881836;8.069999694824219;8.057491302490234;3600;0.12;19.290000000000006;7.997491836547852;8.157491683959961;8.087491989135742;0.001240634654129158;-0.0037174105196279283;0.1687;8.123888659477235;-0.06639735698700022
2023-07-17;8.020000457763672;8.149999618530273;8.0;8.039999961853027;8.027538299560547;21800;-0.37;18.920000000000005;7.9875383377075195;8.137537956237793;8.007538795471191;-0.0037174105196279283;-0.0012438396081299041;0.1652;8.111408019065857;-0.08386971950531041
2023-07-18;8.020000457763672;8.069999694824219;8.0;8.029999732971191;8.017553329467773;2700;-0.12;18.800000000000004;7.987553596496582;8.0575532913208;8.007554054260254;-0.0012438396081299041;-0.004981257316807097;0.1592;8.103919625282288;-0.08636629581451416
2023-07-19;8.010000228881836;8.029999732971191;7.96999979019165;7.989999771118164;7.977615833282471;5900;-0.5;18.300000000000004;7.957615852355957;8.017615795135498;7.997616291046143;-0.004981257316807097;0.0012515635578689288;0.1596;8.09393515586853;-0.11631932258605993
2023-07-20;7.96999979019165;8.020000457763672;7.960000038146973;8.0;7.987600326538086;2100;0.13;18.430000000000003;7.947600364685059;8.007600784301758;7.957600116729736;0.0012515635578689288;0.023749923289132724;0.1592;8.086446809768677;-0.09884648323059153
2023-07-21;8.0;8.1899995803833;8.0;8.1899995803833;8.177305221557617;8000;2.37;20.800000000000004;7.987305641174316;8.177305221557617;7.987305641174316;0.023749923289132724;-0.014652005253701472;0.1782;8.084449911117554;0.09285531044006312
2023-07-24;8.149999618530273;8.289999961853027;8.069999694824219;8.069999694824219;8.057491302490234;4400;-1.47;19.330000000000005;8.057491302490234;8.277491569519043;8.137491226196289;-0.014652005253701472;0.007435057756685737;0.1681;8.0854483127594;-0.02795701026916575
2023-07-25;8.09000015258789;8.15999984741211;8.09000015258789;8.130000114440918;8.117399215698242;1000;0.74;20.070000000000004;8.077399253845215;8.147398948669434;8.077399253845215;0.007435057756685737;0.0319802953813042;0.1376;8.078459167480469;0.03894004821777308
2023-07-26;8.1899995803833;8.399999618530273;8.100000381469727;8.390000343322754;8.376996040344238;4400;3.2;23.270000000000003;8.086996078491211;8.386995315551758;8.176995277404785;0.0319802953813042;0.025029835778275222;0.1799;8.0854483127594;0.29154772758483816
2023-07-27;8.5;8.600000381469727;8.489999771118164;8.600000381469727;8.586670875549316;31900;2.5;25.770000000000003;8.476670265197754;8.586670875549316;8.48667049407959;0.025029835778275222;-0.006976849826467291;0.1992;8.102921199798583;0.48374967575073313
2023-07-28;8.5600004196167;8.59000015258789;8.399999618530273;8.539999961853027;8.526762962341309;6200;-0.7;25.070000000000004;8.386762619018555;8.576763153076172;8.54676342010498;-0.006976849826467291;-0.0046838376062343645;0.2017;8.117398691177367;0.40936427116394114
2023-07-31;8.539999961853027;8.539999961853027;8.319999694824219;8.5;8.486824989318848;8500;-0.47;24.600000000000005;8.306824684143066;8.526824951171875;8.526824951171875;-0.0046838376062343645;-0.004705879180108563;0.2025;8.130877780914307;0.3559472084045403
2023-08-01;8.489999771118164;8.59000015258789;8.350000381469727;8.460000038146973;8.446887016296387;6400;-0.47;24.130000000000006;8.33688735961914;8.576887130737305;8.476886749267578;-0.004705879180108563;0.0118204358644598;0.1864;8.150846767425538;0.2960402488708489
2023-08-02;8.460000038146973;8.569999694824219;8.210000038146973;8.5600004196167;8.546732902526855;6000;1.18;25.310000000000006;8.196732521057129;8.556732177734375;8.446732521057129;0.0118204358644598;0.009345787092668534;0.1892;8.175308847427369;0.37142405509948695
2023-08-03;8.520000457763672;8.649999618530273;8.329999923706055;8.640000343322754;8.626608848571777;21500;0.93;26.240000000000006;8.316608428955078;8.636608123779297;8.506608963012695;0.009345787092668534;-0.01851861473823624;0.1887;8.205262374877929;0.42134647369384837
2023-08-04;8.539999961853027;8.539999961853027;8.479999542236328;8.479999542236328;8.466856002807617;400;-1.85;24.390000000000004;8.466856002807617;8.526856422424316;8.526856422424316;-0.01851861473823624;0.00943406852469808;0.2043;8.227228260040283;0.23962774276733434
2023-08-07;8.630000114440918;8.630000114440918;8.489999771118164;8.5600004196167;8.546732902526855;3100;0.94;25.330000000000005;8.47673225402832;8.616732597351074;8.616732597351074;0.00943406852469808;0.005841061141171;0.2028;8.255684113502502;0.2910487890243534
2023-08-08;8.529999732971191;8.640000343322754;8.5;8.609999656677246;8.596654891967773;8900;0.58;25.910000000000004;8.486655235290527;8.626655578613281;8.516654968261719;0.005841061141171;-0.0011613838805819565;0.2027;8.284139943122863;0.3125149488449104
2023-08-09;8.5;8.600000381469727;8.489999771118164;8.600000381469727;8.586670875549316;2800;-0.12;25.790000000000003;8.476670265197754;8.586670875549316;8.48667049407959;-0.0011613838805819565;-0.002325690651823087;0.2022;8.313095021247864;0.2735758543014519
2023-08-10;8.579999923706055;8.59000015258789;8.510000228881836;8.579999923706055;8.56670093536377;4500;-0.23;25.560000000000002;8.49670124053955;8.576701164245605;8.56670093536377;-0.002325690651823087;-0.02097900696628474;0.2032;8.339054703712463;0.22764623165130615
2023-08-11;8.260000228881836;8.600000381469727;8.260000228881836;8.399999618530273;8.386980056762695;5300;-2.1;23.46;8.246980667114258;8.586980819702148;8.246980667114258;-0.02097900696628474;0.0011905322327221413;0.2206;8.355529141426086;0.0314509153366096
2023-08-14;8.270000457763672;8.5;8.270000457763672;8.40999984741211;8.396965026855469;1900;0.12;23.580000000000002;8.256965637207031;8.48696517944336;8.256965637207031;0.0011905322327221413;-0.027348431365600945;0.2196;8.374000477790833;0.02296454906463552
2023-08-15;8.40999984741211;8.40999984741211;8.180000305175781;8.180000305175781;8.16732120513916;4100;-2.73;20.85;8.16732120513916;8.397320747375488;8.397320747375488;-0.027348431365600945;0.11491446168562391;0.2435;8.381488871574401;-0.214167666435241
2023-08-16;8.119999885559082;9.119999885559082;8.119999885559082;9.119999885559082;9.105864524841309;135200;11.49;32.34;8.105864524841309;9.105864524841309;8.105864524841309;0.11491446168562391;-0.024122894064435907;0.4704;8.437901306152344;0.6679632186889641
2023-08-17;9.09000015258789;9.5;8.859999656677246;8.899999618530273;8.886204719543457;19700;-2.41;29.930000000000003;8.84620475769043;9.486205101013184;9.076205253601074;-0.024122894064435907;0.04044951947662656;0.483;8.482831525802613;0.403373193740844
2023-08-18;9.0;9.260000228881836;9.0;9.260000228881836;9.245647430419922;10500;4.04;33.970000000000006;8.985647201538086;9.245647430419922;8.985647201538086;0.04044951947662656;0.0021598256543429173;0.4947;8.536248636245727;0.709398794174195
2023-08-21;9.229999542236328;9.300000190734863;9.149999618530273;9.279999732971191;9.265616416931152;3700;0.22;34.190000000000005;9.135616302490234;9.285616874694824;9.215616226196289;0.0021598256543429173;0.0;0.4887;8.596654891967773;0.6689615249633789
2023-08-22;9.279999732971191;9.279999732971191;9.279999732971191;9.279999732971191;9.265616416931152;2000;0.0;34.190000000000005;9.265616416931152;9.265616416931152;9.265616416931152;0.0;-0.029094858086954667;0.4894;8.65406575202942;0.611550664901733
