Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-05-08;10.675625801086426;10.70386794562113;10.468514646294892;10.54382763025516;6031600;;;;-0.006172747417078739;;;
2024-05-09;10.60972785949707;10.675626500328198;10.496757478355644;10.543828320864298;10062000;-0.62;-0.62;-0.006172747417078739;-0.01508444054375746;;;
2024-05-10;10.449686050415039;10.62855414919732;10.36495872548603;10.60031200682149;7313700;-1.51;-2.13;-0.01508444054375746;0.011711654980382846;;;
2024-05-13;10.57206916809082;10.57206916809082;10.459099698633391;10.459099698633391;5033900;1.17;-0.96;0.011711654980382846;-0.0017808659832947438;;;
2024-05-14;10.553241729736328;10.685039897470798;10.47792874754565;10.637969059151231;6330700;-0.18;-1.14;-0.0017808659832947438;0.021409511547029858;;;
2024-05-15;10.779181480407715;10.79801017626074;10.515586023076796;10.553242516981214;11351600;2.14;1.0000000000000002;0.021409511547029858;0.015097598460415584;;;
2024-05-16;10.94192123413086;10.999358628085625;10.760034023055297;10.81747232996098;9498500;1.51;2.5100000000000002;0.015097598460415584;-0.0113734891622701;;;
2024-05-17;10.817473411560059;10.999359727870843;10.760035098911333;10.913202715373258;5909100;-1.14;1.3700000000000003;-0.0113734891622701;-0.013274420932909536;;;
2024-05-20;10.673877716064453;10.817473036228467;10.587721619507215;10.788754337376055;5045700;-1.33;0.04000000000000026;-0.013274420932909536;-0.012555962221412975;;;
2024-05-21;10.539856910705566;10.76003513180492;10.482418597881251;10.731316431868267;8004100;-1.26;-1.2199999999999998;-0.012555962221412975;-0.01998191975436492;;;
2024-05-22;10.32925033569336;10.501564350451016;10.252666532012391;10.501564350451016;8052300;-2.0;-3.2199999999999998;-0.01998191975436492;-0.007414178777886193;;;
2024-05-23;10.252667427062988;10.357969938079416;10.176083616696307;10.329251237429668;23938300;-0.74;-3.96;-0.007414178777886193;0.02240877129779717;;;
2024-05-24;10.482417106628418;10.597292802983558;10.271811206835222;10.300530815637169;19649000;2.24;-1.7199999999999998;0.02240877129779717;-0.006392511525380562;;;
2024-05-27;10.41540813446045;10.472845535109933;10.223948610710464;10.434553630359936;7776800;-0.64;-2.36;-0.006392511525380562;-0.011948617693403607;;;
2024-05-28;10.290958404541016;10.501564320539284;10.252666502809598;10.4824179131981;6418400;-1.19;-3.55;-0.011948617693403607;-0.00372083687182434;;;
2024-05-29;10.252667427062988;10.310105741313516;10.137791711512968;10.243094222529395;7057700;-0.37;-3.92;-0.00372083687182434;0.0;;;
2024-05-31;10.252667427062988;10.319678032896075;10.1856568212299;10.214375521879647;8111100;0.0;-3.92;0.0;-0.025210263033080382;;;
2024-06-03;9.994194984436035;10.22394729635078;9.965476287803282;10.22394729635078;9958300;-2.52;-6.4399999999999995;-0.025210263033080382;-0.007662739095008031;;;
2024-06-04;9.917612075805664;9.975050387182485;9.774017666790094;9.927185279860298;8121200;-0.77;-7.209999999999999;-0.007662739095008031;-0.0164094555727895;;;
2024-06-05;9.75486946105957;9.92718345048513;9.716577564848425;9.91761024819464;6083800;-1.64;-8.85;-0.0164094555727895;-0.0009810609771191414;;10.42776870727539;-0.6728992462158203
2024-06-06;9.745299339294434;9.841028644639245;9.716579726035071;9.783591244022562;6940200;-0.1;-8.95;-0.0009810609771191414;-0.017681821549089483;0.2084;10.38125238418579;-0.6359530448913571
2024-06-07;9.57298469543457;9.735725508293035;9.515546385563539;9.697433606029335;6397700;-1.77;-10.719999999999999;-0.017681821549089483;-0.0030000990236901393;0.2136;10.329415225982666;-0.7564305305480961
2024-06-10;9.544264793395996;9.620848588265805;9.505972895961092;9.572983488234462;6331800;-0.3;-11.02;-0.0030000990236901393;0.01504523382408296;0.2103;10.284144163131714;-0.7398793697357178
2024-06-11;9.687860488891602;9.716579187608549;9.477254568081728;9.544266082355898;5318800;1.5;-9.52;0.01504523382408296;0.000988142097944289;0.214;10.239933729171753;-0.5520732402801514
2024-06-12;9.697433471679688;9.793162769537208;9.62084966821329;9.726152169741848;7079300;0.1;-9.42;0.000988142097944289;-0.0029614015681375117;0.2147;10.197143316268921;-0.4997098445892334
2024-06-13;9.668715476989746;9.783591190546229;9.630423572470917;9.697434177141112;5195900;-0.3;-9.72;-0.0029614015681375117;-0.010891184521239716;0.1925;10.141620016098022;-0.472904539108276
2024-06-14;9.563411712646484;9.659141926993593;9.505974314399007;9.659141926993593;7372300;-1.09;-10.81;-0.010891184521239716;-0.009009106933371536;0.1774;10.072694540023804;-0.5092828273773193
2024-06-17;9.477253913879395;9.553837713805422;9.419816520410329;9.525119017070889;7007400;-0.9;-11.71;-0.009009106933371536;0.00808080726765481;0.1768;10.00568356513977;-0.5284296512603763
2024-06-18;9.553837776184082;9.611276082979082;9.45810848212697;9.486827179049012;3405600;0.81;-10.9;0.00808080726765481;0.015030158440994423;0.1822;9.949681568145753;-0.39584379196167063
2024-06-19;9.697433471679688;9.716578966070811;9.467682061280499;9.544265864746896;4482400;1.5;-9.4;0.015030158440994423;0.010858833007359125;0.1939;9.907560396194459;-0.21012692451477122
2024-06-20;9.802736282348633;9.936758399116842;9.72615247646708;9.745298884412957;7221000;1.09;-8.31;0.010858833007359125;0.009765623099872167;0.1912;9.881234693527222;-0.07849841117858958
2024-06-21;9.898466110229492;9.908039313829168;9.707006602990718;9.754870795087204;8596500;0.98;-7.33;0.009765623099872167;0.005802706812235936;0.1951;9.863524627685546;0.03494148254394602
2024-06-24;9.955904006958008;9.98462361920235;9.83145600570315;9.879320200208406;3290900;0.58;-6.75;0.005802706812235936;0.0;0.1758;9.837198972702026;0.11870503425598145
2024-06-25;9.955904006958008;9.98462361920235;9.821882801621701;9.955904006958008;3592100;0.0;-6.75;0.0;0.011538555117753369;0.1754;9.814223766326904;0.14168024063110352
2024-06-26;10.070780754089355;10.080353045337727;9.850601622258754;9.908039934503998;5169300;1.15;-5.6;0.011538555117753369;0.010456176096562242;0.1779;9.803214883804321;0.26756587028503453
2024-06-27;10.176082611083984;10.176082611083984;10.032487296123438;10.089925604697845;3571900;1.05;-4.55;0.010456176096562242;0.0018813734747988864;0.1821;9.79938564300537;0.37669696807861364
2024-06-28;10.19522762298584;10.252665928842918;10.10907153362657;10.137790230079661;3896500;0.19;-4.359999999999999;0.0018813734747988864;0.003755868193272338;0.1823;9.796513652801513;0.3987139701843265
2024-07-01;10.233519554138184;10.252665960466565;10.109071564807312;10.233519554138184;3678700;0.38;-3.9799999999999995;0.003755868193272338;0.012160990093492252;0.1568;9.80847988128662;0.42503967285156286
2024-07-02;10.357969284057617;10.357969284057617;10.204801672995549;10.204801672995549;4091100;1.22;-2.76;0.012160990093492252;-0.009242050404019153;0.1577;9.830497741699219;0.5274715423583984
2024-07-03;10.262240409851074;10.501565040313407;10.233520796870865;10.434553522977264;7954700;-0.92;-3.6799999999999997;-0.009242050404019153;-0.0037313422433161714;0.1482;9.855866289138794;0.40637412071228063
2024-07-04;10.22394847869873;10.3292509871638;10.195228865793794;10.3292509871638;3950600;-0.37;-4.05;-0.0037313422433161714;-0.00842715049091991;0.1494;9.879798746109008;0.34414973258972203
2024-07-05;10.137789726257324;10.233519013993755;10.022914033203097;10.22394672428571;4903400;-0.84;-4.89;-0.00842715049091991;-0.005665627775395143;0.1359;9.908038997650147;0.22975072860717738
2024-07-08;10.080352783203125;10.176082996805446;9.99419577355123;10.137791093954714;9116800;-0.57;-5.46;-0.005665627775395143;0.0018992402660507057;0.1378;9.934843397140503;0.14550938606262243
2024-07-09;10.09949779510498;10.11864328740848;9.917610596992047;10.089924592477805;4096500;0.19;-5.27;0.0018992402660507057;-0.00284341277142941;0.1299;9.955425262451172;0.1440725326538086
2024-07-10;10.070780754089355;10.176083261429467;10.042061141491232;10.128218153383598;3541400;-0.28;-5.55;-0.00284341277142941;0.013307886313031592;0.1311;9.974092626571656;0.09668812751769984
2024-07-11;10.204801559448242;10.22394796709345;10.080352648607292;10.128217754769343;5384500;1.33;-4.22;0.013307886313031592;0.006566602900235585;0.1357;10.00089693069458;0.2039046287536621
2024-07-12;10.271812438964844;10.319677546425412;10.166509932912387;10.233520535586587;3457100;0.66;-3.5599999999999996;0.006566602900235585;0.027958895440774123;0.1262;10.036316967010498;0.23549547195434606
2024-07-15;10.559000968933105;10.57814737491845;10.243092573781997;10.2813844728018;12393100;2.8;-0.7599999999999998;0.027958895440774123;0.010879509100277573;0.1441;10.090404319763184;0.46859664916992116
2024-07-16;10.673877716064453;10.673877716064453;10.444126299343202;10.539856512785878;5671900;1.09;0.3300000000000003;0.010879509100277573;0.001793721652568303;0.1452;10.146406316757203;0.5274713993072506
2024-07-17;10.693023681640625;10.750461076969682;10.606866675696102;10.673877274563647;3976300;0.18;0.5100000000000002;0.001793721652568303;-0.016114678971086427;0.1413;10.196185827255249;0.496837854385376
2024-07-18;10.520709037780762;10.673876633392172;10.463271645901925;10.645157937452753;6357000;-1.61;-1.0999999999999999;-0.016114678971086427;0.0063696074689059134;0.1578;10.232084465026855;0.28862457275390696
2024-07-19;10.587721824645996;10.626013728174783;10.51113710463743;10.520710308757375;3534400;0.64;-0.45999999999999985;0.0063696074689059134;0.006329022140183271;0.1565;10.266547250747681;0.3211745738983147
2024-07-22;10.654731750488281;10.66430495399986;10.559001541274355;10.626013052904478;2704500;0.63;0.17000000000000015;0.006329022140183271;-0.05031454590891615;0.1566;10.301488637924194;0.3532431125640869
2024-07-23;10.118643760681152;10.606866162092203;10.10907147055711;10.606866162092203;7853600;-5.03;-4.86;-0.05031454590891615;-0.009460642796668473;0.247;10.309625625610352;-0.19098186492919922
2024-07-24;10.02291488647461;10.156936083305284;9.917611474163728;10.118644182360672;5514700;-0.95;-5.8100000000000005;-0.009460642796668473;0.018147083461626412;0.2463;10.307232332229614;-0.2843174457550042
2024-07-25;10.204801559448242;10.28138536412714;9.9367582430721;9.984623349234152;5982600;1.81;-4.0;0.018147083461626412;-0.0037523445144203027;0.2521;10.308668279647828;-0.10386672019958532
2024-07-26;10.166509628295898;10.204801530526824;9.975050117141269;10.195228326731351;4703100;-0.38;-4.38;-0.0037523445144203027;-0.004708190850626237;0.2524;10.30723237991333;-0.14072275161743164
2024-07-29;10.118643760681152;10.204800762453797;10.03248675890851;10.166508863104943;3453000;-0.47;-4.85;-0.004708190850626237;-0.005676347978311735;0.2525;10.301488590240478;-0.18284482955932546
2024-07-30;10.061206817626953;10.089925515183904;9.946331114448215;10.051633614124324;2933900;-0.57;-5.42;-0.005676347978311735;0.011417695266513261;0.2486;10.286650466918946;-0.2254436492919929
2024-07-31;10.176082611083984;10.214374512483275;10.061206906886113;10.080352401110288;4776500;1.14;-4.28;0.011417695266513261;-0.002822107070815316;0.2507;10.282342576980591;-0.1062599658966068
2024-08-01;10.147364616394043;10.42498114901298;10.089926303839674;10.109072712341465;6628200;-0.28;-4.5600000000000005;-0.002822107070815316;-0.03867951632489475;0.2506;10.278513383865356;-0.13114876747131277
2024-08-02;9.75486946105957;10.26223822704576;9.697432073218263;10.147362538412326;8370900;-3.87;-8.43;-0.03867951632489475;-0.016682827043300263;0.2844;10.259367370605469;-0.5044979095458988
2024-08-05;9.592130661010742;9.687859955783047;9.40067024556429;9.572984254285728;8279400;-1.67;-10.1;-0.016682827043300263;0.0;0.2891;10.23495626449585;-0.6428256034851074
2024-08-06;9.592130661010742;9.639994851921433;9.448535349425903;9.601702951422327;5587900;0.0;-10.1;0.0;-0.005988022761406309;0.2888;10.209587907791137;-0.6174572467803952
2024-08-07;9.534692764282227;9.707006780422272;9.477254454585225;9.62084977235225;4809800;-0.6;-10.7;-0.005988022761406309;0.0110440744760123;0.289;10.182783508300782;-0.648090744018555
2024-08-08;9.639994621276855;9.649567824410315;9.544265328794951;9.582557228377892;3927200;1.1;-9.6;0.0110440744760123;0.010923732030426292;0.2875;10.154543161392212;-0.5145485401153564
2024-08-09;9.745299339294434;9.745299339294434;9.639995916578814;9.65914232541839;4544300;1.09;-8.51;0.010923732030426292;0.005940587083252513;0.2898;10.128217506408692;-0.3829181671142585
2024-08-12;9.803192138671875;9.899680619795024;9.7549478981103;9.822490202969446;7629600;0.59;-7.92;0.005940587083252513;-0.003937100560033158;0.2689;10.09042706489563;-0.28723492622375524
2024-08-13;9.764595985412598;9.880381599447261;9.726000780734376;9.803191190090818;5963600;-0.39;-8.31;-0.003937100560033158;-0.002964472525962436;0.2634;10.044962978363037;-0.2803669929504391
2024-08-14;9.735649108886719;9.78389334129609;9.687404876477348;9.764595280259462;6836300;-0.3;-8.610000000000001;-0.002964472525962436;0.006937701742301128;0.2625;9.997094249725341;-0.2614451408386227
2024-08-15;9.803192138671875;9.880382555497453;9.677757481284724;9.7549478981103;6544700;0.69;-7.920000000000002;0.006937701742301128;-0.00984250819503718;0.2618;9.961218404769898;-0.15802626609802317
2024-08-16;9.706704139709473;9.812840728009569;9.658459901324953;9.812840728009569;6553500;-0.98;-8.900000000000002;-0.00984250819503718;0.023856830719958033;0.2601;9.917167520523071;-0.21046338081359828
2024-08-19;9.938275337219238;9.967221512053191;9.706704098183005;9.745299304689045;8633600;2.39;-6.510000000000002;0.023856830719958033;-0.0019417453368604232;0.2764;9.88134469985962;0.056930637359618785
2024-08-20;9.918977737426758;9.976871009982544;9.745299760124102;9.976871009982544;5753900;-0.19;-6.700000000000002;-0.0019417453368604232;0.03696493789613542;0.2135;9.8713613986969;0.04761633872985804
2024-08-21;10.285632133483887;10.314578308142542;9.918977213805823;9.95757242007813;7682800;3.7;-3.0000000000000018;0.03696493789613542;-0.014071325262508538;0.2495;9.884497261047363;0.4011348724365238
2024-08-22;10.140899658203125;10.285631441947917;10.044411188918437;10.237387207305574;5119600;-1.41;-4.410000000000002;-0.014071325262508538;0.0038058950276409487;0.247;9.881302165985108;0.25959749221801687
2024-08-23;10.179494857788086;10.295280468773818;10.073357357581152;10.140899654126175;5767300;0.38;-4.030000000000002;0.0038058950276409487;0.006635110784418252;0.247;9.881951427459716;0.2975434303283695
2024-08-26;10.247036933898926;10.314578314873966;10.15054937824634;10.256685965518875;6005500;0.66;-3.370000000000002;0.006635110784418252;-0.014124324545172873;0.2473;9.888371086120605;0.35866584777832067
2024-08-27;10.102304458618164;10.266334304359239;10.102304458618164;10.247036242421588;4695400;-1.41;-4.780000000000002;-0.014124324545172873;-0.013371523210441882;0.252;9.890425968170167;0.21187849044799734
2024-08-28;9.9672212600708;10.08300687666173;9.899679880438331;10.07335784523358;5001600;-1.34;-6.120000000000002;-0.013371523210441882;0.01839315329283031;0.2529;9.879982900619506;0.08723835945129466
2024-08-29;10.15054988861084;10.275983625247715;10.063710440029658;10.083007584057505;7358600;1.84;-4.280000000000002;0.01839315329283031;-0.002851942425995402;0.2618;9.880142164230346;0.2704077243804939
2024-08-30;10.121601104736328;10.140899165728987;9.996166468830632;10.083005902933206;5891400;-0.29;-4.570000000000002;-0.002851942425995402;-0.005719633198747132;0.2187;9.898478746414185;0.22312235832214355
2024-09-02;10.063709259033203;10.131250635478073;10.005815993378857;10.12160160450531;4891600;-0.57;-5.140000000000002;-0.005719633198747132;-0.024928159639685643;0.2096;9.922057676315308;0.1416515827178948
2024-09-03;9.81283950805664;10.083005921167059;9.81283950805664;10.054059749807921;7746600;-2.49;-7.630000000000003;-0.024928159639685643;0.03638162291141622;0.2311;9.933093118667603;-0.12025361061096262
2024-09-04;10.169846534729004;10.218090772710134;9.880382027024528;9.8996800902899;6544200;3.64;-3.9900000000000024;0.03638162291141622;0.0028461559452643836;0.2606;9.964850807189942;0.20499572753906214
2024-09-05;10.19879150390625;10.218089564890514;10.11195206984145;10.140899161317845;4168300;0.28;-3.7100000000000026;0.0028461559452643836;-0.00851451552092497;0.259;9.99279065132141;0.20600085258483958
2024-09-06;10.111953735351562;10.266335488106858;10.05406138322788;10.16984700765759;6159900;-0.85;-4.560000000000002;-0.00851451552092497;0.021946587203503176;0.2602;10.011123371124267;0.10083036422729563
2024-09-09;10.333876609802246;10.497906470289767;10.15054960582448;10.15054960582448;6781800;2.19;-2.3700000000000023;0.021946587203503176;-0.006535986315800657;0.2695;10.037657594680786;0.2962190151214603
2024-09-10;10.266334533691406;10.362822084988307;10.131250857657033;10.29528070706225;6138200;-0.65;-3.0200000000000022;-0.006535986315800657;0.008458590740835659;0.2705;10.062744522094727;0.20359001159667933
2024-09-11;10.35317325592041;10.440012697910499;10.227739528803925;10.2663347341126;5305300;0.85;-2.170000000000002;0.008458590740835659;-0.007455815809910948;0.2704;10.09362072944641;0.25955252647399973
2024-09-12;10.275981903076172;10.372470367591763;10.237386701306374;10.333875165821965;4463300;-0.75;-2.920000000000002;-0.007455815809910948;0.011267780266219996;0.2726;10.117260217666626;0.1587216854095459
2024-09-13;10.391769409179688;10.459310788604778;10.304929966957552;10.324227109572314;6264200;1.13;-1.7900000000000023;0.011267780266219996;-0.015784522821881364;0.2702;10.151513481140137;0.24025592803955043
