Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;25.059999465942383;25.059999465942383;24.40999984741211;25.049999237060547;21.125701904296875;60200
2017-01-03;25.09000015258789;25.90999984741211;25.079999923706055;25.90999984741211;21.85097312927246;152800
2017-01-04;25.969999313354492;27.299999237060547;25.969999313354492;26.649999618530273;22.47504997253418;174300
2017-01-05;26.709999084472656;26.940000534057617;26.18000030517578;26.799999237060547;22.601551055908203;143100
2017-01-06;27.020000457763672;27.260000228881836;26.420000076293945;26.75;22.55938148498535;114500
2017-01-09;26.8799991607666;27.049999237060547;26.280000686645508;26.8799991607666;22.66901397705078;249400
2017-01-10;27.149999618530273;27.3799991607666;26.450000762939453;26.670000076293945;22.49191665649414;327700
2017-01-11;26.690000534057617;27.559999465942383;26.530000686645508;26.899999618530273;22.685882568359375;471600
2017-01-12;27.3700008392334;28.290000915527344;27.360000610351562;27.790000915527344;23.43645668029785;195800
2017-01-13;27.84000015258789;28.079999923706055;27.459999084472656;27.670000076293945;23.33525848388672;249700
2017-01-16;27.420000076293945;28.040000915527344;26.829999923706055;27.399999618530273;23.10755729675293;39400
2017-01-17;27.440000534057617;27.489999771118164;26.860000610351562;27.0;22.77021598815918;95100
2017-01-18;27.0;28.059999465942383;26.950000762939453;27.809999465942383;23.453323364257812;161100
2017-01-19;27.809999465942383;28.049999237060547;27.389999389648438;27.700000762939453;23.360557556152344;152900
2017-01-20;27.760000228881836;28.309999465942383;27.399999618530273;27.790000915527344;23.43645668029785;76600
2017-01-23;27.579999923706055;27.979999542236328;27.149999618530273;27.440000534057617;23.141284942626953;250900
2017-01-24;27.239999771118164;28.549999237060547;27.239999771118164;28.31999969482422;23.8834285736084;96600
2017-01-26;28.700000762939453;29.1200008392334;28.360000610351562;28.850000381469727;24.330398559570312;178600
2017-01-27;28.56999969482422;29.25;28.5;29.0;24.456899642944336;241900
2017-01-30;28.68000030517578;29.06999969482422;28.489999771118164;28.860000610351562;24.338830947875977;88700
2017-01-31;28.670000076293945;29.110000610351562;28.520000457763672;29.100000381469727;24.54123306274414;271300
2017-02-01;29.040000915527344;30.3799991607666;28.860000610351562;30.0;25.300241470336914;406400
2017-02-02;30.0;30.299999237060547;29.540000915527344;30.299999237060547;25.55324363708496;310300
2017-02-03;30.399999618530273;31.34000015258789;29.809999465942383;30.799999237060547;25.974912643432617;477500
2017-02-06;30.8799991607666;30.8799991607666;29.729999542236328;29.729999542236328;25.072542190551758;419600
2017-02-07;29.729999542236328;30.110000610351562;29.31999969482422;29.829999923706055;25.15687370300293;46500
2017-02-08;29.940000534057617;29.940000534057617;29.479999542236328;29.760000228881836;25.097841262817383;53800
2017-02-09;29.549999237060547;29.920000076293945;29.5;29.520000457763672;24.89543914794922;121300
2017-02-10;29.729999542236328;29.81999969482422;29.559999465942383;29.809999465942383;25.14000701904297;151100
2017-02-13;29.829999923706055;29.829999923706055;29.510000228881836;29.579999923706055;24.946033477783203;109700
2017-02-14;29.59000015258789;29.84000015258789;29.25;29.549999237060547;24.920738220214844;170800
2017-02-15;29.510000228881836;30.5;29.43000030517578;29.850000381469727;25.17374038696289;560800
2017-02-16;29.84000015258789;30.1299991607666;29.559999465942383;29.829999923706055;25.15687370300293;330400
2017-02-17;29.75;29.979999542236328;29.579999923706055;29.889999389648438;25.20747184753418;170400
2017-02-20;29.969999313354492;30.440000534057617;29.969999313354492;30.200000762939453;25.468910217285156;134800
2017-02-21;30.489999771118164;30.860000610351562;30.25;30.790000915527344;25.966482162475586;120400
2017-02-22;30.829999923706055;31.559999465942383;30.540000915527344;31.239999771118164;26.34598731994629;129900
2017-02-23;31.559999465942383;31.739999771118164;31.100000381469727;31.350000381469727;26.438751220703125;79800
2017-02-24;31.219999313354492;31.489999771118164;30.200000762939453;31.489999771118164;26.55682373046875;222900
2017-03-01;31.709999084472656;31.709999084472656;30.350000381469727;31.0;26.14358139038086;123600
2017-03-02;30.809999465942383;31.020000457763672;29.90999984741211;30.219999313354492;25.485774993896484;107800
2017-03-03;30.34000015258789;30.969999313354492;29.8700008392334;30.600000381469727;25.806249618530273;140300
2017-03-06;30.729999542236328;31.25;30.190000534057617;30.709999084472656;25.89901351928711;125700
2017-03-07;30.739999771118164;31.1299991607666;30.540000915527344;31.1299991607666;26.253215789794922;136100
2017-03-08;31.309999465942383;31.520000457763672;30.81999969482422;31.100000381469727;26.22791290283203;281900
2017-03-09;31.020000457763672;31.260000228881836;30.049999237060547;30.25;25.51107406616211;144100
2017-03-10;30.239999771118164;31.350000381469727;30.219999313354492;31.18000030517578;26.29538345336914;115800
2017-03-13;31.190000534057617;31.969999313354492;30.93000030517578;31.219999313354492;26.32911491394043;125800
2017-03-14;30.8700008392334;31.920000076293945;30.780000686645508;31.280000686645508;26.379716873168945;103700
2017-03-15;31.56999969482422;31.799999237060547;30.899999618530273;31.799999237060547;26.818256378173828;143000
2017-03-16;31.8700008392334;32.369998931884766;31.709999084472656;31.799999237060547;26.818256378173828;79400
2017-03-17;31.989999771118164;32.04999923706055;31.170000076293945;31.690000534057617;26.72549057006836;130300
2017-03-20;31.709999084472656;31.729999542236328;31.190000534057617;31.34000015258789;26.430316925048828;44300
2017-03-21;31.229999542236328;31.5;30.549999237060547;30.829999923706055;26.000215530395508;74300
2017-03-22;30.81999969482422;31.229999542236328;30.389999389648438;31.09000015258789;26.219486236572266;67800
2017-03-23;31.020000457763672;31.290000915527344;30.479999542236328;31.149999618530273;26.270084381103516;226300
2017-03-24;31.15999984741211;31.190000534057617;30.799999237060547;31.100000381469727;26.22791290283203;57900
2017-03-27;30.940000534057617;31.0;30.440000534057617;30.700000762939453;25.890581130981445;54200
2017-03-28;30.770000457763672;31.93000030517578;30.65999984741211;31.5;26.56525230407715;211000
2017-03-29;31.3799991607666;31.610000610351562;31.280000686645508;31.350000381469727;26.438751220703125;73500
2017-03-30;31.350000381469727;31.559999465942383;31.010000228881836;31.299999237060547;26.396587371826172;40200
2017-03-31;31.5;31.5;30.920000076293945;31.3799991607666;26.464052200317383;64600
2017-04-03;31.420000076293945;31.5;30.959999084472656;31.149999618530273;26.270084381103516;49300
2017-04-04;31.139999389648438;31.170000076293945;30.81999969482422;30.979999542236328;26.12671661376953;95200
2017-04-05;30.950000762939453;31.469999313354492;30.84000015258789;31.399999618530273;26.480918884277344;268800
2017-04-06;31.40999984741211;31.440000534057617;30.34000015258789;30.34000015258789;25.58697509765625;206100
2017-04-07;30.350000381469727;31.6200008392334;30.149999618530273;31.6200008392334;26.66645622253418;215200
2017-04-10;31.799999237060547;33.0;31.549999237060547;33.0;27.830265045166016;717900
2017-04-11;33.0;33.04999923706055;31.850000381469727;31.850000381469727;26.86042022705078;250100
2017-04-12;31.559999465942383;31.770000457763672;31.040000915527344;31.770000457763672;26.792953491210938;200800
2017-04-13;31.75;32.54999923706055;31.700000762939453;32.099998474121094;27.071258544921875;79500
2017-04-17;32.0099983215332;32.099998474121094;31.700000762939453;31.950000762939453;26.944759368896484;240700
2017-04-18;31.579999923706055;32.22999954223633;31.3700008392334;31.5;26.56525230407715;153100
2017-04-19;31.510000228881836;32.099998474121094;31.260000228881836;32.099998474121094;27.071258544921875;72500
2017-04-20;32.150001525878906;32.22999954223633;31.209999084472656;32.0;26.986919403076172;172200
2017-04-24;32.209999084472656;32.209999084472656;31.75;31.889999389648438;26.894153594970703;147900
2017-04-25;31.93000030517578;32.20000076293945;31.760000228881836;32.20000076293945;27.15559196472168;104300
2017-04-26;32.279998779296875;32.41999816894531;31.889999389648438;32.400001525878906;27.324264526367188;633900
2017-04-27;32.369998931884766;32.439998626708984;32.09000015258789;32.150001525878906;27.113426208496094;448100
2017-04-28;32.29999923706055;33.93000030517578;32.20000076293945;33.70000076293945;28.420604705810547;316000
2017-05-02;33.290000915527344;34.119998931884766;33.119998931884766;33.849998474121094;29.061351776123047;305200
2017-05-03;33.849998474121094;34.709999084472656;33.400001525878906;34.040000915527344;29.224477767944336;300400
2017-05-04;34.869998931884766;35.25;33.029998779296875;33.5;28.7608642578125;393800
2017-05-05;33.22999954223633;34.08000183105469;33.22999954223633;34.040000915527344;29.224477767944336;227500
2017-05-08;34.119998931884766;34.54999923706055;33.45000076293945;33.880001068115234;29.087100982666016;153100
2017-05-09;34.16999816894531;34.2599983215332;33.720001220703125;34.0;29.19013023376465;384000
2017-05-10;34.18000030517578;34.880001068115234;34.0;34.5;29.619401931762695;559900
2017-05-11;34.54999923706055;35.93000030517578;34.54999923706055;35.5;30.477933883666992;587400
2017-05-12;35.4900016784668;35.66999816894531;35.060001373291016;35.20000076293945;30.220373153686523;213900
2017-05-15;35.65999984741211;35.65999984741211;34.36000061035156;35.599998474121094;30.563793182373047;464500
2017-05-16;35.529998779296875;36.099998474121094;34.970001220703125;36.099998474121094;30.993059158325195;307800
2017-05-17;36.11000061035156;36.58000183105469;35.16999816894531;36.0;30.90719985961914;283900
2017-05-18;33.61000061035156;33.61000061035156;31.829999923706055;32.0;27.47306251525879;501500
2017-05-19;32.0099983215332;33.84000015258789;32.0099983215332;33.43000030517578;28.700767517089844;715600
2017-05-22;32.88999938964844;32.88999938964844;30.84000015258789;31.899999618530273;27.3872127532959;659900
2017-05-23;32.470001220703125;33.22999954223633;31.459999084472656;33.0;28.33159828186035;403000
2017-05-24;32.709999084472656;33.38999938964844;32.22999954223633;33.29999923706055;28.589162826538086;274700
2017-05-25;33.38999938964844;33.41999816894531;32.540000915527344;33.0;28.33159828186035;177500
2017-05-26;33.02000045776367;33.849998474121094;32.720001220703125;33.5;28.7608642578125;631700
2017-05-29;33.5;33.5;33.5;33.5;28.7608642578125;0
2017-05-30;32.77000045776367;33.43000030517578;32.439998626708984;32.470001220703125;27.876571655273438;230200
2017-05-31;32.470001220703125;33.02000045776367;31.459999084472656;32.09000015258789;27.550334930419922;492500
2017-06-01;31.809999465942383;32.43000030517578;31.530000686645508;31.549999237060547;27.086721420288086;281400
2017-06-02;31.8700008392334;32.20000076293945;31.350000381469727;32.09000015258789;27.550334930419922;182300
2017-06-05;31.610000610351562;32.65999984741211;31.610000610351562;32.099998474121094;27.558916091918945;339400
2017-06-06;32.2599983215332;33.040000915527344;31.920000076293945;32.81999969482422;28.177066802978516;391200
2017-06-07;32.790000915527344;33.43000030517578;32.65999984741211;33.400001525878906;28.67501449584961;477900
2017-06-08;33.33000183105469;33.70000076293945;32.650001525878906;33.70000076293945;28.932571411132812;272600
2017-06-09;33.41999816894531;33.59000015258789;31.969999313354492;32.400001525878906;27.816478729248047;766000
2017-06-12;32.09000015258789;32.22999954223633;31.420000076293945;32.22999954223633;27.670528411865234;318600
2017-06-13;32.43000030517578;32.70000076293945;31.770000457763672;32.52000045776367;27.91950225830078;178900
2017-06-14;32.5;33.0;32.189998626708984;33.0;28.33159828186035;233900
2017-06-15;33.0;33.0;33.0;33.0;28.33159828186035;0
2017-06-16;32.720001220703125;33.02000045776367;32.54999923706055;33.0;28.33159828186035;395500
2017-06-19;32.959999084472656;33.15999984741211;32.65999984741211;32.900001525878906;28.245742797851562;129100
2017-06-20;32.86000061035156;33.08000183105469;32.36000061035156;32.7400016784668;28.10838508605957;120200
2017-06-21;32.61000061035156;32.849998474121094;31.520000457763672;31.719999313354492;27.23267364501953;272900
2017-06-22;31.670000076293945;32.0;31.450000762939453;32.0;27.47306251525879;99200
2017-06-23;31.889999389648438;32.33000183105469;31.889999389648438;32.189998626708984;27.63619041442871;127100
2017-06-26;32.22999954223633;32.45000076293945;32.099998474121094;32.400001525878906;27.816478729248047;222300
2017-06-27;32.29999923706055;32.439998626708984;32.06999969482422;32.400001525878906;27.816478729248047;69700
2017-06-28;32.25;32.25;31.579999923706055;31.850000381469727;27.344282150268555;134500
2017-06-29;31.969999313354492;32.279998779296875;31.75;32.04999923706055;27.515989303588867;88900
2017-06-30;32.349998474121094;32.709999084472656;31.950000762939453;32.709999084472656;28.082626342773438;229400
2017-07-03;32.58000183105469;32.58000183105469;31.540000915527344;31.940000534057617;27.624202728271484;198700
2017-07-04;31.959999084472656;32.040000915527344;31.760000228881836;32.0;27.67609405517578;69300
2017-07-05;31.829999923706055;32.29999923706055;31.530000686645508;32.29999923706055;27.935556411743164;123900
2017-07-06;32.040000915527344;33.130001068115234;31.799999237060547;33.130001068115234;28.65340805053711;402500
2017-07-07;33.15999984741211;34.970001220703125;32.7599983215332;34.970001220703125;30.244787216186523;601400
2017-07-10;34.720001220703125;34.91999816894531;34.099998474121094;34.59000015258789;29.9161319732666;396900
2017-07-11;34.63999938964844;35.790000915527344;34.63999938964844;34.97999954223633;30.25342559814453;213400
2017-07-12;35.91999816894531;35.93000030517578;34.81999969482422;35.22999954223633;30.46964454650879;180800
2017-07-13;35.81999969482422;36.58000183105469;35.5;35.599998474121094;30.789663314819336;151800
2017-07-14;35.68000030517578;36.150001525878906;35.13999938964844;36.150001525878906;31.265342712402344;144200
2017-07-17;36.13999938964844;36.790000915527344;35.68000030517578;36.36000061035156;31.446964263916016;195900
2017-07-18;36.25;37.20000076293945;36.09000015258789;36.70000076293945;31.741025924682617;272900
2017-07-19;36.540000915527344;36.790000915527344;35.04999923706055;36.209999084472656;31.317230224609375;349300
2017-07-20;36.18000030517578;36.310001373291016;35.540000915527344;36.130001068115234;31.248044967651367;195900
2017-07-21;36.5099983215332;37.150001525878906;36.0;36.58000183105469;31.63723373413086;239400
2017-07-24;36.7599983215332;37.099998474121094;36.54999923706055;36.720001220703125;31.758317947387695;211600
2017-07-25;36.72999954223633;37.0099983215332;36.33000183105469;36.400001525878906;31.481550216674805;213000
2017-07-26;36.41999816894531;36.65999984741211;35.939998626708984;36.06999969482422;31.196147918701172;226200
2017-07-27;36.47999954223633;36.880001068115234;36.439998626708984;36.70000076293945;31.741025924682617;221500
2017-07-28;36.86000061035156;36.97999954223633;35.79999923706055;36.70000076293945;31.741025924682617;94100
2017-07-31;36.63999938964844;37.0;35.77000045776367;37.0;32.00048828125;285000
2017-08-01;36.7400016784668;36.7400016784668;36.31999969482422;36.54999923706055;31.611284255981445;247900
2017-08-02;36.68000030517578;36.7599983215332;34.900001525878906;35.209999084472656;30.45235252380371;638200
2017-08-03;35.0;35.58000183105469;35.0;35.5;30.703168869018555;398600
2017-08-04;35.560001373291016;35.77000045776367;34.93000030517578;35.5;30.703168869018555;484000
2017-08-07;35.4900016784668;35.529998779296875;35.060001373291016;35.400001525878906;30.616680145263672;408400
2017-08-08;35.56999969482422;37.09000015258789;35.18000030517578;37.0;32.00048828125;1140500
2017-08-09;37.0;37.06999969482422;36.380001068115234;36.849998474121094;31.870763778686523;345700
2017-08-10;36.869998931884766;37.849998474121094;36.099998474121094;37.150001525878906;32.13022232055664;1546700
2017-08-11;36.849998474121094;39.279998779296875;36.849998474121094;39.0;33.73024368286133;1072500
2017-08-14;39.0099983215332;41.540000915527344;39.0099983215332;41.15999984741211;35.59837341308594;1102300
2017-08-15;40.97999954223633;42.25;40.130001068115234;41.939998626708984;36.27297592163086;507000
2017-08-16;41.91999816894531;43.619998931884766;41.540000915527344;42.0;36.32487869262695;720700
2017-08-17;41.630001068115234;41.720001220703125;41.150001525878906;41.380001068115234;35.78865051269531;247400
2017-08-18;41.630001068115234;43.040000915527344;41.630001068115234;42.9900016784668;37.18110275268555;418000
2017-08-21;42.869998931884766;43.08000183105469;41.86000061035156;41.86000061035156;36.203800201416016;505200
2017-08-22;42.22999954223633;44.08000183105469;42.04999923706055;44.0;38.05461502075195;447700
2017-08-23;43.619998931884766;45.880001068115234;43.5099983215332;45.599998474121094;39.438438415527344;687500
2017-08-24;45.599998474121094;45.599998474121094;44.709999084472656;45.0;38.91950225830078;262400
2017-08-25;44.959999084472656;45.20000076293945;43.959999084472656;44.349998474121094;38.35733413696289;665900
2017-08-28;44.439998626708984;47.400001525878906;44.43000030517578;47.29999923706055;40.90872573852539;488700
2017-08-29;47.189998626708984;47.189998626708984;44.900001525878906;45.0099983215332;38.928157806396484;804100
2017-08-30;45.11000061035156;45.310001373291016;44.70000076293945;44.88999938964844;38.82436752319336;353800
2017-08-31;45.0099983215332;45.849998474121094;45.0099983215332;45.779998779296875;39.5941162109375;651300
2017-09-01;45.810001373291016;47.040000915527344;45.66999816894531;47.0;40.649269104003906;403100
2017-09-04;47.09000015258789;47.150001525878906;46.099998474121094;46.20000076293945;39.957359313964844;892800
2017-09-05;45.79999923706055;46.79999923706055;45.380001068115234;46.02000045776367;40.30707550048828;362300
2017-09-06;46.04999923706055;50.63999938964844;46.04999923706055;50.0;43.79300308227539;1775800
2017-09-07;50.0;50.0;50.0;50.0;43.79300308227539;0
2017-09-08;49.9900016784668;52.709999084472656;49.29999923706055;52.0;45.54472351074219;505500
2017-09-11;51.95000076293945;54.08000183105469;51.61000061035156;53.599998474121094;46.94609451293945;447300
2017-09-12;53.77000045776367;54.70000076293945;52.619998931884766;53.7599983215332;47.08623123168945;291800
2017-09-13;53.349998474121094;54.83000183105469;53.290000915527344;53.70000076293945;47.03368377685547;464000
2017-09-14;53.150001525878906;54.619998931884766;52.33000183105469;52.68000030517578;46.14031219482422;554800
2017-09-15;53.0;53.36000061035156;52.040000915527344;52.040000915527344;45.57975769042969;1074200
2017-09-18;51.560001373291016;55.16999816894531;51.560001373291016;53.97999954223633;47.2789306640625;398000
2017-09-19;54.119998931884766;54.5;52.81999969482422;53.0;46.42058563232422;249800
2017-09-20;52.61000061035156;55.310001373291016;51.15999984741211;51.400001525878906;45.019203186035156;477300
2017-09-21;51.060001373291016;52.43000030517578;50.40999984741211;51.349998474121094;44.975406646728516;529600
2017-09-22;51.099998474121094;51.95000076293945;51.0;51.060001373291016;44.72140884399414;309600
2017-09-25;51.5;51.810001373291016;48.90999984741211;49.470001220703125;43.32879638671875;398500
2017-09-26;49.15999984741211;50.15999984741211;48.599998474121094;49.0;42.91714096069336;288300
2017-09-27;49.02000045776367;49.25;46.709999084472656;47.66999816894531;41.75224304199219;301000
2017-09-28;48.0;49.38999938964844;46.5;47.099998474121094;41.25299835205078;319000
