Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-03;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-04;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-05;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-06;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-09;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-10;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-11;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-12;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-13;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-16;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-17;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-18;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-19;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-20;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-23;155.0;155.0;155.0;155.0;95.24232482910156;0
2017-01-24;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-01-26;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-01-27;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-01-30;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-01-31;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-01;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-02;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-03;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-06;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-07;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-08;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-09;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-10;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-13;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-14;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-15;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-16;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-17;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-20;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-21;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-22;155.0;155.0;155.0;155.0;96.00065612792969;200
2017-02-23;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-02-24;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-01;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-02;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-03;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-06;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-07;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-08;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-09;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-10;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-13;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-14;155.0;155.0;155.0;155.0;96.00065612792969;0
2017-03-15;170.0;170.0;170.0;170.0;105.2909927368164;400
2017-03-16;170.0;170.0;170.0;170.0;105.2909927368164;0
2017-03-17;170.0;170.0;170.0;170.0;105.2909927368164;0
2017-03-20;170.0;170.0;170.0;170.0;105.2909927368164;0
2017-03-21;170.0;170.0;170.0;170.0;105.2909927368164;0
2017-03-22;170.0;170.0;170.0;170.0;105.2909927368164;0
2017-03-23;170.0;170.0;170.0;170.0;105.2909927368164;0
2017-03-24;170.0;170.0;170.0;170.0;105.2909927368164;0
2017-03-27;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-03-28;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-03-29;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-03-30;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-03-31;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-04-03;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-04-04;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-04-05;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-04-06;170.0;170.0;170.0;170.0;105.79899597167969;0
2017-04-07;180.0;180.0;180.0;180.0;112.02249145507812;400
2017-04-10;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-11;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-12;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-13;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-17;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-18;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-19;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-20;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-24;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-25;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-26;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-27;180.0;180.0;180.0;180.0;112.02249145507812;0
2017-04-28;180.0;180.0;180.0;180.0;112.02249145507812;0
