Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-05-06;25.7751522064209;25.82409781785936;25.44231682060424;25.647892496387655;3734800;;;;-0.006456531244850128;;;
2024-05-07;25.608734130859375;25.97093799842019;25.432526944865216;25.931780016130215;5626900;-0.65;-0.65;-0.006456531244850128;0.0030581650175713904;;;
2024-05-08;25.687049865722656;25.94157116536604;24.854961360572272;25.608735763305884;8217700;0.31;-0.34;0.0030581650175713904;-0.002667698886764547;;;
2024-05-09;25.6185245513916;25.677259659791837;24.903908153196525;24.923485277892983;4523800;-0.27;-0.6100000000000001;-0.002667698886764547;-0.019870252619125894;;;
2024-05-10;25.109477996826172;25.667466106309288;24.874535733209864;25.647888984707613;5105000;-1.99;-2.6;-0.019870252619125894;0.03508774062071618;;;
2024-05-13;25.99051284790039;26.176509513189906;25.099689367471154;25.295475527476455;10071400;3.51;0.9099999999999997;0.03508774062071618;0.01958586033082277;;;
2024-05-14;26.49955940246582;26.900919411109502;26.000306298923693;26.000306298923693;17366500;1.96;2.8699999999999997;0.01958586033082277;-0.00036945597409876463;;;
2024-05-15;26.489768981933594;26.851972860272546;26.372298765878824;26.42124437804241;4777100;-0.04;2.8299999999999996;-0.00036945597409876463;0.021803294694485942;;;
2024-05-16;27.067333221435547;27.116280695426447;26.577869684457852;26.92049453377328;6201600;2.18;5.01;0.021803294694485942;-0.0018081783498054005;;;
2024-05-17;27.018390655517578;27.135860872006567;26.88133958007319;26.91070806777315;4230200;-0.18;4.83;-0.0018081783498054005;0.007246309286460972;;;
2024-05-20;27.214174270629883;27.449118431863237;26.93028636546893;27.018389959142592;3896300;0.72;5.55;0.007246309286460972;-0.0039566682658089825;;;
2024-05-21;27.106496810913086;27.292491649108573;27.028182703474037;27.126073937406147;5058900;-0.4;5.1499999999999995;-0.0039566682658089825;-0.017696023343166334;;;
2024-05-22;26.626819610595703;27.07712520985073;26.607240619196254;26.93028650866563;6992900;-1.77;3.3799999999999994;-0.017696023343166334;-0.019852906729611708;;;
2024-05-23;26.09819984436035;26.470193237965134;25.99051725139757;26.45061424521635;3493500;-1.99;1.3899999999999995;-0.019852906729611708;-0.02250563528847127;;;
2024-05-24;25.51084327697754;26.03946488126598;25.354215068408116;26.019885888405923;4917300;-2.25;-0.8600000000000005;-0.02250563528847127;-0.005372250033999881;;;
2024-05-27;25.37379264831543;25.696838543895325;25.21716444846793;25.598945452201782;2607500;-0.54;-1.4000000000000006;-0.005372250033999881;-0.003472253804073122;;;
2024-05-28;25.285688400268555;25.59894479188318;25.158428691358377;25.530420189611903;5634200;-0.35;-1.7500000000000004;-0.003472253804073122;-0.0011615010745658072;;;
2024-05-29;25.256319046020508;25.481473703522227;24.96264165575609;25.168215455510122;3060600;-0.12;-1.8700000000000006;-0.0011615010745658072;-0.028294497977394695;;;
2024-05-31;24.541704177856445;25.099692373394095;24.365496986180254;25.03116776933234;16080800;-2.83;-4.700000000000001;-0.028294497977394695;0.004387685290055066;;;
2024-06-03;24.649385452270508;24.845169758137168;24.345918564526226;24.453599279248525;3414000;0.44;-4.260000000000001;0.004387685290055066;0.0;;25.926396369934082;-1.2770109176635742
2024-06-04;24.649385452270508;24.884327739603695;24.375285183470798;24.50254675608168;3157900;0.0;-4.260000000000001;0.0;-0.009134067666678791;0.247;25.87010803222656;-1.2207225799560533
2024-06-05;24.424236297607422;24.884331445425403;24.394867807133917;24.47318191457433;4225200;-0.91;-5.170000000000001;-0.009134067666678791;0.007214259307879001;0.2478;25.810883140563966;-1.3866468429565444
2024-06-06;24.600439071655273;24.81580424500739;24.05224037678294;24.287182674585367;4517500;0.72;-4.450000000000001;0.007214259307879001;0.0075607190886137765;0.2495;25.756552600860594;-1.1561135292053208
2024-06-07;24.786436080932617;25.187796078308516;24.238237378909147;24.238237378909147;6116900;0.76;-3.6900000000000013;0.0075607190886137765;-0.00868880283851825;0.2517;25.714948177337646;-0.9285120964050293
2024-06-10;24.57107162475586;24.77664542823357;24.473178537176086;24.59065061570288;2497300;-0.87;-4.560000000000001;-0.00868880283851825;-0.0011952041550286063;0.2439;25.68802785873413;-1.1169562339782715
2024-06-11;24.541704177856445;24.835383453035234;24.365496986180254;24.668965757247214;4039200;-0.12;-4.6800000000000015;-0.0011952041550286063;-0.013163055870165086;0.2035;25.615587425231933;-1.0738832473754876
2024-06-12;24.218660354614258;24.717913484700542;23.895614431282613;24.620020384597343;11022900;-1.32;-6.000000000000002;-0.013163055870165086;0.00889234327275501;0.1883;25.501542472839354;-1.2828821182250962
2024-06-13;24.43402099609375;24.659175661735826;23.973925903470235;24.150133090861694;5888700;0.89;-5.110000000000002;0.00889234327275501;0.029647559994704364;0.1938;25.398755073547363;-0.9647340774536133
2024-06-14;25.158430099487305;25.32484780024147;24.4046556980034;24.4046556980034;5630700;2.96;-2.150000000000002;0.029647559994704364;-0.02451368862015868;0.209;25.30330991744995;-0.14487981796264648
2024-06-17;24.541704177856445;25.158429348723107;24.336130365671174;25.158429348723107;5162700;-2.45;-4.600000000000002;-0.02451368862015868;-0.02273628632677549;0.2216;25.179475593566895;-0.6377714157104499
2024-06-18;23.98371696472168;24.541705183115223;23.964137972143362;24.541705183115223;6273500;-2.27;-6.870000000000003;-0.02273628632677549;0.01102034892390269;0.2257;25.017952728271485;-1.0342357635498054
2024-06-19;24.24802589416504;24.36549610627002;23.807507930882974;24.04245022224829;4512800;1.1;-5.770000000000003;0.01102034892390269;0.0008074444410970383;0.2338;24.875029182434083;-0.6270032882690444
2024-06-20;24.26760482788086;24.65917531256429;23.807507874616892;24.55149272909309;6328700;0.08;-5.690000000000003;0.0008074444410970383;0.04074214266929732;0.2301;24.75706844329834;-0.4894636154174812
2024-06-21;25.256319046020508;25.256319046020508;24.13055322713316;24.238235808235924;10545000;4.07;-1.6200000000000028;0.04074214266929732;0.014728825892066588;0.2731;24.714974403381348;0.5413446426391602
2024-06-24;25.628314971923828;25.745785192962334;24.943065169629037;25.24653395281543;6986900;1.47;-0.1500000000000028;0.014728825892066588;0.007257406588473403;0.2671;24.72084798812866;0.9074669837951674
2024-06-25;25.81431007385254;25.81431007385254;25.452106202499373;25.62831339033846;9733400;0.73;0.5799999999999972;0.007257406588473403;0.0015167576674470773;0.2672;24.742873859405517;1.0714362144470222
2024-06-26;25.853464126586914;25.853464126586914;25.47168316150089;25.549997253496876;6103800;0.15;0.7299999999999972;0.0015167576674470773;0.00492251337012406;0.2667;24.771262645721436;1.0822014808654785
2024-06-27;25.980728149414062;26.127566852395073;25.58915578525749;25.745783984057955;3490000;0.49;1.219999999999997;0.00492251337012406;-0.03240390256966541;0.2668;24.807483100891112;1.1732450485229506
2024-06-28;25.138851165771484;25.89262556901382;24.903908858362605;25.804521970341053;8547600;-3.24;-2.020000000000003;-0.03240390256966541;-0.0031154025971779076;0.2733;24.837340450286867;0.3015107154846177
2024-07-01;25.06053352355957;25.197582716734665;24.72769816828701;24.76685428041337;2775200;-0.31;-2.330000000000003;-0.0031154025971779076;-0.010937414495556186;0.2735;24.85789785385132;0.20263566970825053
2024-07-02;24.786436080932617;25.138850465811135;24.69833248471299;25.138850465811135;3496200;-1.09;-3.4200000000000035;-0.010937414495556186;0.01263825167863497;0.2767;24.864750385284424;-0.07831430435180664
2024-07-03;25.099693298339844;25.324847977754025;24.815805375743125;24.962644085165945;5888600;1.26;-2.1600000000000037;0.01263825167863497;-0.017778758229435976;0.2775;24.898523235321044;0.20117006301880025
2024-07-04;24.653451919555664;25.379130090624187;24.535775389347105;25.379130090624187;4933900;-1.78;-3.940000000000004;-0.017778758229435976;0.0059666509071325535;0.2848;24.901173877716065;-0.2477219581604011
2024-07-05;24.80055046081543;25.104550346920995;24.712292127682407;24.761323703674208;4429700;0.6;-3.340000000000004;0.0059666509071325535;-0.005535879623131623;0.2843;24.901879596710206;-0.1013291358947761
2024-07-08;24.663257598876953;24.977064160496017;24.60441933618204;24.898612520091252;2898500;-0.55;-3.890000000000004;-0.005535879623131623;0.0015904846237428938;0.2832;24.90648889541626;-0.24323129653930664
2024-07-09;24.702484130859375;24.97706393457512;24.47693403010549;24.545580851469058;6160600;0.16;-3.730000000000004;0.0015904846237428938;-0.0019849101428004445;0.2832;24.914527893066406;-0.21204376220703125
2024-07-10;24.653451919555664;24.908420228920505;24.516162010834105;24.751516941685946;3874700;-0.2;-3.930000000000004;-0.0019849101428004445;0.010739847846610973;0.2788;24.936267471313478;-0.2828155517578139
2024-07-11;24.91822624206543;25.006484572544476;24.682871317599524;24.712291384570765;6296100;1.07;-2.860000000000004;0.010739847846610973;0.013774073475044002;0.2796;24.96047773361206;-0.04225149154662944
2024-07-12;25.261451721191406;25.398741619917224;24.820160088951862;24.869193531664358;3513800;1.38;-1.480000000000004;0.013774073475044002;0.004658314278560782;0.2633;24.965628814697265;0.29582290649414134
2024-07-15;25.379127502441406;25.40854756721063;24.9476444417667;25.40854756721063;2995200;0.47;-1.010000000000004;0.004658314278560782;-0.01120549479587063;0.2466;25.007499980926514;0.37162752151489187
2024-07-16;25.094741821289062;25.585065027065816;25.094741821289062;25.300676669906693;3843900;-1.12;-2.1300000000000043;-0.01120549479587063;0.0007816447556836525;0.2345;25.063051223754883;0.03169059753417969
2024-07-17;25.114356994628906;25.339905236513353;24.83977530639911;25.251646903526442;3645100;0.08;-2.0500000000000043;0.0007816447556836525;0.0019522059281442683;0.2323;25.106367778778075;0.007989215850830789
