Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-12-02;11.180000305175781;11.220000267028809;10.880000114440918;11.119999885559082;7716200;;;;0.021466884129426766;;;
2024-12-03;11.420000076293945;11.930000305175781;11.119999885559082;11.220000267028809;15206900;2.15;2.15;0.021466884129426766;-0.020140148369008126;;;
2024-12-04;11.1899995803833;11.850000381469727;11.119999885559082;11.449999809265137;9690500;-2.01;0.14000000000000012;-0.020140148369008126;0.014298552912094475;;;
2024-12-05;11.350000381469727;11.380000114440918;11.1899995803833;11.3100004196167;5573300;1.43;1.57;0.014298552912094475;-0.01674013459663104;;;
2024-12-06;11.15999984741211;11.470000267028809;11.09000015258789;11.3100004196167;4867100;-1.67;-0.09999999999999987;-0.01674013459663104;0.04390679012704379;;;
2024-12-09;11.649999618530273;11.930000305175781;11.510000228881836;11.550000190734863;9369600;4.39;4.29;0.04390679012704379;0.005150250779516252;;;
2024-12-10;11.710000038146973;11.8100004196167;11.5;11.8100004196167;5372700;0.52;4.8100000000000005;0.005150250779516252;-0.011101632281590446;;;
2024-12-11;11.579999923706055;11.789999961853027;11.3100004196167;11.729999542236328;7296500;-1.11;3.7;-0.011101632281590446;-0.03454228162052164;;;
2024-12-12;11.180000305175781;11.510000228881836;11.0600004196167;11.430000305175781;6990200;-3.45;0.25;-0.03454228162052164;-0.04382832839151485;;;
2024-12-13;10.6899995803833;11.130000114440918;10.6899995803833;11.100000381469727;8922700;-4.38;-4.13;-0.04382832839151485;-0.007483622717147642;;;
2024-12-16;10.609999656677246;10.84000015258789;10.579999923706055;10.609999656677246;7936400;-0.75;-4.88;-0.007483622717147642;-0.0047124635889201905;;;
2024-12-17;10.5600004196167;10.770000457763672;10.399999618530273;10.609999656677246;13395300;-0.47;-5.35;-0.0047124635889201905;-0.1013258149602776;;;
2024-12-18;9.489999771118164;10.5;9.489999771118164;10.470000267028809;21564500;-10.13;-15.48;-0.1013258149602776;-0.025289755206167497;;;
2024-12-19;9.25;9.640000343322754;9.100000381469727;9.539999961853027;12732500;-2.53;-18.01;-0.025289755206167497;0.005405426025390625;;;
2024-12-20;9.300000190734863;9.569999694824219;9.149999618530273;9.25;15235900;0.54;-17.470000000000002;0.005405426025390625;-0.04731188441221412;;;
2024-12-23;8.859999656677246;9.289999961853027;8.859999656677246;9.229999542236328;10040200;-4.73;-22.200000000000003;-0.04731188441221412;0.004514668555645196;;;
2024-12-26;8.899999618530273;9.239999771118164;8.789999961853027;8.90999984741211;10866500;0.45;-21.750000000000004;0.004514668555645196;-0.02471902503191592;;;
2024-12-27;8.680000305175781;8.989999771118164;8.680000305175781;8.949999809265137;10265900;-2.47;-24.220000000000002;-0.02471902503191592;0.020737251748036645;;;
2024-12-30;8.859999656677246;8.9399995803833;8.720000267028809;8.729999542236328;6953000;2.07;-22.150000000000002;0.020737251748036645;-0.04966135411209638;;;
2025-01-02;8.420000076293945;8.90999984741211;8.380000114440918;8.880000114440918;11807600;-4.97;-27.12;-0.04966135411209638;-0.02494062188172852;;10.301999950408936;-1.8819998741149906
2025-01-03;8.210000038146973;8.399999618530273;8.15999984741211;8.34000015258789;18857700;-2.49;-29.61;-0.02494062188172852;0.03897682013853476;0.5093;10.153499937057495;-1.943499898910522
2025-01-06;8.529999732971191;8.6899995803833;8.270000457763672;8.279999732971191;11194600;3.9;-25.71;0.03897682013853476;-0.019929669591528865;0.5292;10.008999919891357;-1.4790001869201657
2025-01-07;8.359999656677246;8.710000038146973;8.3100004196167;8.630000114440918;8167500;-1.99;-27.7;-0.019929669591528865;-0.07177026943011688;0.5292;9.867499923706054;-1.5075002670288082
2025-01-08;7.760000228881836;8.3100004196167;7.760000228881836;8.300000190734863;13828400;-7.18;-34.879999999999995;-0.07177026943011688;-0.039948506504279835;0.5558;9.68799991607666;-1.9279996871948235
2025-01-09;7.449999809265137;7.840000152587891;7.429999828338623;7.829999923706055;11296700;-3.99;-38.87;-0.039948506504279835;0.03758392174186764;0.5611;9.502499914169311;-2.0525001049041744
2025-01-10;7.730000019073486;7.900000095367432;7.440000057220459;7.460000038146973;17203200;3.76;-35.11;0.03758392174186764;-0.0064683299626765445;0.552;9.306499934196472;-1.5764999151229855
2025-01-13;7.679999828338623;7.860000133514404;7.559999942779541;7.760000228881836;10836500;-0.65;-35.76;-0.0064683299626765445;-0.024739591336886857;0.5466;9.104999923706055;-1.425000095367432
2025-01-14;7.489999771118164;7.789999961853027;7.46999979019165;7.789999961853027;12033400;-2.47;-38.23;-0.024739591336886857;0.06408545176788816;0.5457;8.90049991607666;-1.4105001449584957
2025-01-15;7.96999979019165;8.020000457763672;7.550000190734863;7.559999942779541;12117400;6.41;-31.819999999999997;0.06408545176788816;-0.020075263691852863;0.6203;8.739999890327454;-0.7700001001358032
2025-01-16;7.809999942779541;8.010000228881836;7.71999979019165;7.900000095367432;14190400;-2.01;-33.83;-0.020075263691852863;0.04097313367552857;0.6119;8.595999908447265;-0.7859999656677239
2025-01-17;8.130000114440918;8.199999809265137;7.889999866485596;7.909999847412109;21683500;4.1;-29.729999999999997;0.04097313367552857;-0.017220214188444882;0.643;8.47199993133545;-0.34199981689453196
2025-01-20;7.989999771118164;8.09000015258789;7.909999847412109;8.09000015258789;7395500;-1.72;-31.449999999999996;-0.017220214188444882;0.013767285795074358;0.6426;8.343499898910522;-0.3535001277923584
2025-01-21;8.100000381469727;8.140000343322754;7.769999980926514;7.980000019073486;12916300;1.38;-30.069999999999997;0.013767285795074358;-0.030864254946096237;0.557;8.2739999294281;-0.17399954795837402
