Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-16;11.099725723266602;11.564149401108867;11.053283178318802;11.564149401108867;501000;;;;0.010041837265461151;;;
2024-04-17;11.211187362670898;11.434111402509865;10.923245176848118;11.118303158071045;575900;1.0;1.0;0.010041837265461151;0.0033140287902582166;;;
2024-04-18;11.24834156036377;11.489842094067178;11.183322526604352;11.285495420485994;468600;0.33;1.33;0.0033140287902582166;0.026424488676775493;;;
2024-04-19;11.545573234558105;11.610592267796038;11.22047629673266;11.22047629673266;268100;2.64;3.97;0.026424488676775493;-0.01609015256462054;;;
2024-04-22;11.359803199768066;11.480553467247317;11.22047644504011;11.452688293465306;359700;-1.61;2.3600000000000003;-0.01609015256462054;0.016353279323873426;;;
2024-04-23;11.545573234558105;11.64774612762027;11.146168577084197;11.266918842967423;249000;1.64;4.0;0.016353279323873426;-0.02735319327916419;;;
2024-04-24;11.229764938354492;11.508419328833792;11.155457219002397;11.48055326971334;268900;-2.74;1.2599999999999998;-0.02735319327916419;-0.008271323389662188;;;
2024-04-25;11.136879920959473;11.331937907021606;11.062572201108937;11.146168607395264;647300;-0.83;0.4299999999999998;-0.008271323389662188;0.0008340565677031897;;;
2024-04-26;11.14616870880127;11.378380556901297;10.98826458122782;11.14616870880127;308900;0.08;0.5099999999999998;0.0008340565677031897;0.024999989304908876;;;
2024-04-29;11.424822807312012;11.424822807312012;11.016129469199909;11.14616841965701;224500;2.5;3.01;0.024999989304908876;-0.0593495965498575;;;
2024-04-30;10.746764183044434;11.341226840622022;10.746764183044434;11.313361666525267;620200;-5.93;-2.92;-0.0593495965498575;0.02247187122602856;;;
2024-05-02;10.988264083862305;11.36909135577797;10.802494790954404;10.802494790954404;1164500;2.25;-0.6699999999999999;0.02247187122602856;0.015215634744919049;;;
2024-05-03;11.155457496643066;11.629169883665998;11.155457496643066;11.239053904449221;775600;1.52;0.8500000000000001;0.015215634744919049;-0.03663617684183884;;;
2024-05-06;10.746764183044434;11.1461688503089;10.746764183044434;11.1461688503089;343600;-3.66;-2.81;-0.03663617684183884;0.037165096298194644;;;
2024-05-07;11.14616870880127;11.313361522895018;10.700322385641812;10.700322385641812;415200;3.72;0.9100000000000001;0.037165096298194644;-0.043333428876146995;;;
2024-05-08;10.663166999816895;11.183321898113796;10.45882122353762;11.174033212150778;872800;-4.33;-3.42;-0.043333428876146995;-0.07578394727335969;;;
2024-05-09;9.855070114135742;10.644590719930903;9.855070114135742;10.644590719930903;750100;-7.58;-11.0;-0.07578394727335969;0.01036763859145573;;;
2024-05-10;9.957243919372559;10.356647680699032;9.827204970441922;9.910801374338913;735100;1.04;-9.96;0.01036763859145573;-0.04104482293574119;;;
2024-05-13;9.548550605773926;10.031551657812566;9.548550605773926;9.957243939932448;449000;-4.1;-14.06;-0.04104482293574119;0.0019455911635803957;;;
2024-05-14;9.56712818145752;9.734320107331735;9.529974321727929;9.594993354800241;169400;0.19;-13.870000000000001;0.0019455911635803957;0.018446527518672706;;10.866120958328247;-1.298992776870728
2024-05-15;9.743608474731445;9.836493563923487;9.520685323651978;9.520685323651978;382500;1.84;-12.030000000000001;0.018446527518672706;0.010486238799700232;0.4993;10.79831509590149;-1.0547066211700447
2024-05-16;9.845782279968262;9.892223938887751;9.706454645756208;9.790051049119867;303500;1.05;-10.98;0.010486238799700232;-0.004716946865140459;0.4995;10.730044841766357;-0.8842625617980957
2024-05-17;9.79934024810791;9.873647969249639;9.678589979798126;9.864359282652446;223600;-0.47;-11.450000000000001;-0.004716946865140459;0.0;0.4983;10.657594776153564;-0.8582545280456539
2024-05-20;9.79934024810791;10.04084078472748;9.660012606603738;9.79934024810791;808400;0.0;-11.450000000000001;0.0;-0.01706170094594317;0.4838;10.570283126831054;-0.7709428787231438
2024-05-21;9.632146835327148;9.845782184725222;9.567127804814534;9.827204812682844;448300;-1.71;-13.16;-0.01706170094594317;-0.03567976674939244;0.4841;10.483900308609009;-0.8517534732818604
2024-05-22;9.288474082946777;9.641436204396905;9.24203153536846;9.604282343497834;387700;-3.57;-16.73;-0.03567976674939244;0.010000029775133035;0.4849;10.371045351028442;-1.082571268081665
2024-05-23;9.381359100341797;9.455666821524005;9.223454971375128;9.279185319352829;460600;1.0;-15.73;0.010000029775133035;-0.0029703972769121734;0.4857;10.278625059127808;-0.8972659587860115
2024-05-24;9.353492736816406;9.474243001271072;9.31633887743173;9.381358795718324;291800;-0.3;-16.03;-0.0029703972769121734;-0.006951270044152413;0.4861;10.189455699920654;-0.8359629631042473
2024-05-27;9.288474082946777;9.399935665643989;9.251320222047706;9.399935665643989;131200;-0.7;-16.73;-0.006951270044152413;0.020999990656768608;0.4849;10.09657096862793;-0.8080968856811523
2024-05-28;9.483531951904297;9.632147393585328;9.297762649803008;9.297762649803008;366700;2.1;-14.63;0.020999990656768608;-0.003917759531079645;0.4815;9.999506425857543;-0.5159744739532464
2024-05-29;9.446377754211426;9.492820299533044;9.27918494538075;9.474242927077247;409700;-0.39;-15.020000000000001;-0.003917759531079645;0.03244836447760746;0.443;9.934487104415894;-0.4881093502044678
2024-05-31;9.752897262573242;9.771474634932625;9.409223846285473;9.45566639136606;440800;3.24;-11.780000000000001;0.03244836447760746;-0.042857126094223985;0.4528;9.87271876335144;-0.11982150077819753
2024-06-03;9.334916114807129;9.715743389437847;9.251319710948119;9.576416640218076;638400;-4.29;-16.07;-0.042857126094223985;-0.0149253670351005;0.4643;9.781691694259644;-0.446775579452515
2024-06-04;9.195589065551758;9.399935745133641;9.149147403398628;9.399935745133641;525200;-1.49;-17.56;-0.0149253670351005;0.017171675478211856;0.453;9.70413293838501;-0.5085438728332523
2024-06-05;9.353492736816406;9.40922396880236;9.186300812494306;9.24203115866238;253600;1.72;-15.839999999999998;0.017171675478211856;0.0;0.432;9.614499139785767;-0.26100640296936106
2024-06-06;9.353492736816406;9.613570638327015;9.32562756373237;9.381358795718324;407100;0.0;-15.839999999999998;0.0;-0.034756656098259286;0.4125;9.549015426635743;-0.1955226898193363
2024-06-07;9.028396606445312;9.334916165032288;9.009819234013195;9.288473619769865;475800;-3.48;-19.319999999999997;-0.034756656098259286;-0.017489669334189606;0.34;9.507681751251221;-0.47928514480590856
2024-06-10;8.870492935180664;9.05626223986037;8.75903135237284;9.03768486648344;739600;-1.75;-21.069999999999997;-0.017489669334189606;0.0;0.3386;9.453344202041626;-0.5828512668609616
2024-06-11;8.870492935180664;8.944800657052546;8.749742665684376;8.870492935180664;693800;0.0;-21.069999999999997;0.0;-0.018848266269134495;0.3118;9.419441318511963;-0.5489483833312985
2024-06-12;8.703299522399902;9.102704164489168;8.694010836347163;8.870492328077802;267100;-1.88;-22.949999999999996;-0.018848266269134495;-0.04162218330319811;0.3157;9.376249885559082;-0.6729503631591793
2024-06-13;8.341049194335938;8.703299997820153;8.303895333913294;8.703299997820153;469300;-4.16;-27.109999999999996;-0.04162218330319811;0.008908758796939198;0.3294;9.306121921539306;-0.9650727272033688
2024-06-14;8.41535758972168;8.42464539023073;8.257453465435331;8.303895125434236;586500;0.89;-26.219999999999995;0.008908758796939198;-0.01876375062867297;0.3284;9.234600687026978;-0.8192430973052982
2024-06-17;8.257453918457031;8.41535805140634;8.183146195400642;8.41535805140634;354300;-1.88;-28.099999999999994;-0.01876375062867297;0.019122561606029986;0.3305;9.157506370544434;-0.9000524520874027
2024-06-18;8.41535758972168;8.452511449211533;8.127414514311903;8.22958740645453;275800;1.91;-26.189999999999994;0.019122561606029986;0.008829980297234474;0.3436;9.088307237625122;-0.672949647903442
2024-06-19;8.489665031433105;8.489665031433105;8.294607054027402;8.396779942833112;109100;0.88;-25.309999999999995;0.008829980297234474;0.0010940165640331845;0.3462;9.03118314743042;-0.5415181159973148
2024-06-20;8.498952865600586;8.69401084378574;8.452511206932863;8.498952865600586;474100;0.11;-25.199999999999996;0.0010940165640331845;0.03169405320901575;0.3286;8.99170708656311;-0.4927542209625244
2024-06-21;8.768319129943848;8.768319129943848;8.498953417419564;8.554684651584344;231200;3.17;-22.029999999999994;0.03169405320901575;-0.001059249102346449;0.3494;8.961055088043214;-0.19273595809936594
2024-06-24;8.759031295776367;8.814761643911218;8.591838479735989;8.703300061823603;531100;-0.11;-22.139999999999993;-0.001059249102346449;-0.003181443539176265;0.3495;8.931332015991211;-0.1723007202148441
2024-06-25;8.731164932250977;8.870492569378591;8.684723272359653;8.712588445458024;447700;-0.32;-22.459999999999994;-0.003181443539176265;-0.01063822118141533;0.3492;8.90346655845642;-0.17230162620544398
2024-06-26;8.638280868530273;8.759031135030321;8.619703495614313;8.749742448572341;179700;-1.06;-23.519999999999992;-0.01063822118141533;0.021505330046918125;0.3384;8.86120400428772;-0.22292313575744593
2024-06-27;8.824049949645996;8.842627322100988;8.601126795093334;8.74045354523428;255600;2.15;-21.369999999999994;0.021505330046918125;-0.010526347643662892;0.3508;8.830087614059448;-0.006037664413451438
2024-06-28;8.731164932250977;8.89835774247696;8.628992040345032;8.749742304861812;422500;-1.05;-22.419999999999995;-0.010526347643662892;-0.004255354008447565;0.3251;8.779000997543335;-0.0478360652923584
2024-07-01;8.694010734558105;8.82404968032041;8.58254916068378;8.731164592516214;223300;-0.43;-22.849999999999994;-0.004255354008447565;0.004273539431598028;0.2933;8.746955728530883;-0.052944993972777965
2024-07-02;8.731164932250977;8.786896164265599;8.601126867246661;8.63828072665045;304600;0.43;-22.419999999999995;0.004273539431598028;0.03510637019690255;0.2912;8.723734521865845;0.007430410385131481
2024-07-03;9.037684440612793;9.056261813114325;8.721877080447618;8.721877080447618;420800;3.51;-18.909999999999997;0.03510637019690255;0.040082311361793854;0.3133;8.707944107055663;0.3297403335571296
2024-07-04;9.399935722351074;9.474243444597493;9.09341614663012;9.149147381223894;488000;4.01;-14.899999999999997;0.040082311361793854;-0.012845877973290287;0.3465;8.710266256332398;0.6896694660186764
2024-07-05;9.27918529510498;9.539263204380996;9.242031434610965;9.48353197073102;269800;-1.28;-16.179999999999996;-0.012845877973290287;-0.02602608384376004;0.325;8.72280569076538;0.5563796043396003
2024-07-08;9.037684440612793;9.353492686595844;9.028396640179903;9.353492686595844;518900;-2.6;-18.779999999999998;-0.02602608384376004;0.0020555680833589385;0.3329;8.731165266036987;0.306519174575806
2024-07-09;9.056262016296387;9.149147109252226;8.898357889762197;9.1305697363339;534700;0.21;-18.569999999999997;0.0020555680833589385;0.004102597476311365;0.3329;8.740453720092773;0.3158082962036133
