Date;Open;High;Low;Close;Adj Close;Volume
2020-08-10;13.199999809265137;13.199999809265137;12.649999618530273;12.789999961853027;12.575897216796875;35705600
2020-08-11;12.800000190734863;13.0;12.6899995803833;12.75;12.536567687988281;6649800
2020-08-12;12.859999656677246;12.880000114440918;12.40999984741211;12.649999618530273;12.438240051269531;10679500
2020-08-13;12.649999618530273;13.149999618530273;12.649999618530273;12.899999618530273;12.68405532836914;6026100
2020-08-14;12.8100004196167;13.5;12.649999618530273;13.5;13.274012565612793;3144400
2020-08-17;13.5;13.510000228881836;12.9399995803833;13.300000190734863;13.077360153198242;1773100
2020-08-18;13.300000190734863;13.649999618530273;13.069999694824219;13.649999618530273;13.421501159667969;2136100
2020-08-19;13.649999618530273;13.65999984741211;13.3100004196167;13.649999618530273;13.421501159667969;1717400
2020-08-20;13.399999618530273;13.729999542236328;13.100000381469727;13.5;13.274012565612793;1935500
2020-08-21;13.5;13.729999542236328;13.100000381469727;13.5;13.274012565612793;2036300
2020-08-24;13.600000381469727;13.729999542236328;13.529999732971191;13.640000343322754;13.41166877746582;963800
2020-08-25;13.640000343322754;13.949999809265137;13.350000381469727;13.949999809265137;13.716479301452637;1162400
2020-08-26;13.800000190734863;13.880000114440918;13.5600004196167;13.619999885559082;13.392004013061523;580200
2020-08-27;13.5600004196167;13.640000343322754;12.979999542236328;13.449999809265137;13.224849700927734;1128700
2020-08-28;13.449999809265137;13.720000267028809;13.270000457763672;13.680000305175781;13.451000213623047;844400
2020-08-31;13.720000267028809;13.720000267028809;13.369999885559082;13.649999618530273;13.421501159667969;720200
2020-09-01;13.579999923706055;14.430000305175781;13.579999923706055;14.0600004196167;13.824639320373535;1635900
2020-09-02;14.279999732971191;14.770000457763672;14.010000228881836;14.65999984741211;14.414595603942871;1880200
2020-09-03;14.65999984741211;14.699999809265137;14.420000076293945;14.579999923706055;14.335933685302734;959700
2020-09-04;14.529999732971191;15.0600004196167;14.100000381469727;14.520000457763672;14.276939392089844;1639100
2020-09-08;14.329999923706055;14.649999618530273;14.1899995803833;14.25;14.011458396911621;628300
2020-09-09;14.369999885559082;14.619999885559082;14.300000190734863;14.5;14.25727367401123;1017400
2020-09-10;14.680000305175781;14.850000381469727;14.170000076293945;14.399999618530273;14.15894603729248;3015600
2020-09-11;14.420000076293945;14.670000076293945;14.220000267028809;14.649999618530273;14.40476131439209;1040400
2020-09-14;14.670000076293945;14.960000038146973;14.510000228881836;14.699999809265137;14.453924179077148;698400
2020-09-15;14.729999542236328;15.09000015258789;14.4399995803833;15.09000015258789;14.837396621704102;831000
2020-09-16;15.09000015258789;16.0;14.890000343322754;14.90999984741211;14.660408973693848;2653700
2020-09-17;14.949999809265137;15.489999771118164;14.729999542236328;15.0;14.748903274536133;1018800
2020-09-18;15.029999732971191;15.149999618530273;14.680000305175781;14.899999618530273;14.6505765914917;575600
2020-09-21;14.789999961853027;15.220000267028809;14.34000015258789;15.0;14.748903274536133;648200
2020-09-22;14.960000038146973;15.079999923706055;14.699999809265137;15.0;14.748903274536133;1165800
2020-09-23;15.149999618530273;15.800000190734863;14.850000381469727;14.949999809265137;14.699739456176758;1742800
2020-09-24;14.949999809265137;15.300000190734863;14.609999656677246;15.25;14.994717597961426;1300700
2020-09-25;15.300000190734863;15.300000190734863;14.819999694824219;14.819999694824219;14.571914672851562;851900
2020-09-28;15.020000457763672;15.050000190734863;14.010000228881836;14.420000076293945;14.178611755371094;608000
2020-09-29;14.449999809265137;14.449999809265137;14.0;14.0;13.765643119812012;504400
2020-09-30;14.069999694824219;14.25;13.850000381469727;13.949999809265137;13.716479301452637;604900
2020-10-01;14.5;14.989999771118164;14.069999694824219;14.380000114440918;14.1392822265625;1427200
2020-10-02;14.350000381469727;14.760000228881836;14.220000267028809;14.760000228881836;14.512920379638672;1005300
2020-10-05;14.699999809265137;15.359999656677246;14.569999694824219;15.0;14.748903274536133;1548500
2020-10-06;15.140000343322754;15.420000076293945;15.0;15.149999618530273;14.896391868591309;1523600
2020-10-07;15.170000076293945;15.510000228881836;14.949999809265137;15.25;14.994717597961426;1249600
2020-10-08;15.239999771118164;15.479999542236328;15.239999771118164;15.4399995803833;15.181536674499512;530100
2020-10-09;15.399999618530273;15.640000343322754;15.300000190734863;15.380000114440918;15.122541427612305;541200
