Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;5.0623698234558105;5.237157821655273;5.042949199676514;5.237157821655273;3.568842887878418;67350
2017-01-03;5.263051986694336;5.373104095458984;5.2565789222717285;5.314840793609619;3.621779680252075;56537
2017-01-04;5.321314811706543;5.353682994842529;5.178894996643066;5.191842079162598;3.5379629135131836;47577
2017-01-05;5.263051986694336;5.301894187927246;5.14652681350708;5.237157821655273;3.568842887878418;54992
2017-01-06;5.172420978546143;5.172420978546143;5.0623698234558105;5.153000831604004;3.5114948749542236;81407
2017-01-09;5.211263179779053;5.237157821655273;5.088263988494873;5.133580207824707;3.498260736465454;25488
2017-01-10;5.140052795410156;5.224209785461426;5.114159107208252;5.224209785461426;3.5600199699401855;50049
2017-01-11;5.204790115356445;5.308366775512695;5.204790115356445;5.243630886077881;3.573253631591797;221359
2017-01-12;5.314840793609619;5.826257228851318;5.314840793609619;5.826257228851318;3.970282793045044;161887
2017-01-13;5.826257228851318;5.923360824584961;5.696784973144531;5.761520862579346;3.9261672496795654;49276
2017-01-16;5.735626220703125;5.826257228851318;5.696784973144531;5.735626220703125;3.908522129058838;29967
2017-01-17;5.735626220703125;6.001045227050781;5.722679138183594;6.001045227050781;4.089392185211182;72911
2017-01-18;6.078728199005127;6.078728199005127;5.903940200805664;5.903940200805664;4.023218631744385;53602
2017-01-19;5.826257228851318;5.942781925201416;5.696784973144531;5.852151870727539;3.987928628921509;25797
2017-01-20;5.8586249351501465;5.955729007720947;5.8586249351501465;5.86509895324707;3.996751070022583;20544
2017-01-23;5.86509895324707;6.195252895355225;5.86509895324707;6.182305812835693;4.2129106521606445;101643
2017-01-24;6.201726913452148;6.201726913452148;6.13051700592041;6.149938106536865;4.190853595733643;130993
2017-01-26;6.111095905303955;6.25351619720459;6.111095905303955;6.117569923400879;4.168795585632324;75382
2017-01-27;6.149938106536865;6.149938106536865;5.955729007720947;6.039885997772217;4.115859031677246;30122
2017-01-30;6.098148822784424;6.111095905303955;5.852151870727539;5.852151870727539;3.987928628921509;120334
2017-01-31;6.020465850830078;6.3311991691589355;6.020465850830078;6.285883903503418;4.28349494934082;262140
2017-02-01;6.344147205352783;6.538354873657227;6.247042179107666;6.538354873657227;4.455539703369141;509452
2017-02-02;6.551301956176758;6.829668045043945;6.44772481918335;6.829668045043945;4.654053688049316;390353
2017-02-03;6.887930870056152;7.218084812164307;6.797299861907959;7.0368242263793945;4.795219421386719;175018
