Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-23;17.243831634521484;17.507020408086426;17.204839603331195;17.360804009607595;200100;;;;-0.00395697959922281;;;
2024-04-24;17.17559814453125;17.477778961696146;17.097615938190554;17.25358035087195;202700;-0.4;-0.4;-0.00395697959922281;-0.006810468897141098;;;
2024-04-25;17.058624267578125;17.17559850919393;16.970894051176895;17.17559850919393;681300;-0.68;-1.08;-0.006810468897141098;0.026285518008791087;;;
2024-04-26;17.50701904296875;17.59474924706372;17.068369881736125;17.068369881736125;113800;2.63;1.5499999999999998;0.026285518008791087;0.0038977112277092107;;;
2024-04-29;17.57525634765625;17.67273270650933;17.351055888264014;17.546012324454907;170900;0.39;1.94;0.0038977112277092107;0.0;;;
2024-04-30;17.57525634765625;17.95541935306188;17.44853410635946;17.546012324454907;258700;0.0;1.94;0.0;-0.0016639000114602176;;;
2024-05-02;17.54601287841797;17.91642788778457;17.458282665286486;17.536264870376424;325300;-0.17;1.77;-0.0016639000114602176;0.025555474388759603;;;
2024-05-03;17.994409561157227;18.08213977169637;17.740968796535675;17.750714945046806;287700;2.56;4.33;0.025555474388759603;-0.007583960277512181;;;
2024-05-06;17.857940673828125;18.238103669416965;17.79945448817807;17.935922874442305;148800;-0.76;3.5700000000000003;-0.007583960277512181;-0.001091671807631589;;;
2024-05-07;17.83844566345215;18.043150113618935;17.68248125344051;17.8871857036073;165600;-0.11;3.4600000000000004;-0.001091671807631589;0.0;;;
2024-05-08;17.83844566345215;17.965167908613118;17.507020827366816;17.935923884520026;326700;0.0;3.4600000000000004;0.0;-0.016393400554697624;;;
2024-05-09;17.54601287841797;17.80920351781242;17.243832066099763;17.779959493687784;328300;-1.64;1.8200000000000005;-0.016393400554697624;-0.0005555939648428376;;;
2024-05-10;17.536264419555664;17.97491547393628;17.321813825882018;17.536264419555664;384400;-0.06;1.7600000000000005;-0.0005555939648428376;0.020011087601953026;;;
2024-05-13;17.887184143066406;17.994408503568263;17.458281123332203;17.53626332153458;147100;2.0;3.7600000000000007;0.020011087601953026;0.006539535570134314;;;
2024-05-14;18.00415802001953;18.07239407600375;17.69222920106134;17.848193610540438;159000;0.65;4.410000000000001;0.006539535570134314;0.005414241891720684;;;
2024-05-15;18.10163688659668;18.17961909411853;17.9066822974133;17.9066822974133;132200;0.54;4.950000000000001;0.005414241891720684;-0.011847146469337488;;;
2024-05-16;17.887184143066406;18.160120907153594;17.80920194486403;18.160120907153594;285200;-1.18;3.7700000000000014;-0.011847146469337488;-0.0032696611529322572;;;
2024-05-17;17.828699111938477;17.955419494994587;17.692228861829147;17.955419494994587;148800;-0.33;3.4400000000000013;-0.0032696611529322572;-0.007107772419052916;;;
2024-05-20;17.701976776123047;18.013905587452417;17.653238596568723;17.809203002233406;210300;-0.71;2.7300000000000013;-0.007107772419052916;-0.006607847873931649;;;
2024-05-21;17.585004806518555;17.72147319980774;17.458282561970815;17.653239003163147;228900;-0.66;2.070000000000001;-0.006607847873931649;-0.018847007253129155;;17.664448070526124;-0.07944326400756907
2024-05-22;17.25358009338379;17.48752670891452;17.146353864049626;17.48752670891452;488200;-1.88;0.19000000000000128;-0.018847007253129155;0.005649555127243522;0.1936;17.664935493469237;-0.4113554000854478
2024-05-23;17.351055145263672;17.419291196478163;17.10736054008164;17.243830783268333;164100;0.56;0.7500000000000013;0.005649555127243522;0.0;0.1939;17.673708343505858;-0.3226531982421861
2024-05-24;17.351055145263672;17.477777381134008;17.25357879058469;17.28282095329147;123100;0.0;0.7500000000000013;0.0;0.005618036814536653;0.1919;17.688329887390136;-0.33727474212646413
2024-05-27;17.44853401184082;17.44853401184082;17.12685719533803;17.321813630472843;78500;0.56;1.3100000000000014;0.005618036814536653;-0.013407765168056973;0.1683;17.68540563583374;-0.2368716239929185
2024-05-28;17.214588165283203;17.65323923408268;17.195092149060464;17.65323923408268;200500;-1.34;-0.029999999999998694;-0.013407765168056973;-0.002831231229367903;0.1739;17.667372226715088;-0.45278406143188477
2024-05-29;17.165849685668945;17.204839858194436;17.00988527708217;17.156101677726973;209100;-0.28;-0.3099999999999987;-0.002831231229367903;-0.005678650830697296;0.174;17.646901893615723;-0.48105220794677805
2024-05-31;17.068370819091797;17.273073400393702;16.91240641641158;17.165849035577516;265600;-0.57;-0.8799999999999987;-0.005678650830697296;0.0039977686249084154;0.1747;17.623019790649415;-0.5546489715576186
2024-06-03;17.136606216430664;17.175598249460453;16.8929115877219;17.068372017871006;142300;0.4;-0.47999999999999865;0.0039977686249084154;-0.004550606337547114;0.145;17.580129623413086;-0.4435234069824219
2024-06-04;17.058624267578125;17.146354483979355;16.90265985158538;17.0878682927927;279400;-0.46;-0.9399999999999986;-0.004550606337547114;-0.00342858471815477;0.144;17.540163803100587;-0.48153953552246165
2024-06-05;17.000137329101562;17.087867541646357;16.883163092627697;17.009885337077918;162200;-0.34;-1.2799999999999987;-0.00342858471815477;0.0017200779807580169;0.1439;17.498248386383057;-0.49811105728149485
2024-06-06;17.02937889099121;17.17559714621839;16.658963897213482;17.000136727339655;539900;0.17;-1.1099999999999988;0.0017200779807580169;-0.014882678100274216;0.1444;17.45779504776001;-0.4284161567687974
2024-06-07;16.775936126708984;17.087866790513594;16.697953925568413;17.087866790513594;192100;-1.49;-2.5999999999999988;-0.014882678100274216;-0.006391506854361295;0.1426;17.41929121017456;-0.6433550834655755
2024-06-10;16.668712615966797;16.902659231371647;16.571234394737502;16.736946813054573;381700;-0.64;-3.239999999999999;-0.006391506854361295;0.01520469937429092;0.1432;17.375913619995117;-0.7072010040283203
2024-06-11;16.922155380249023;16.990389577872214;16.66871274676114;16.678460754884803;135900;1.52;-1.7199999999999989;0.01520469937429092;-0.004608387906199662;0.1339;17.327662181854247;-0.4055068016052239
2024-06-12;16.84417152404785;17.253578528914225;16.72719729726792;17.243830521745707;194400;-0.46;-2.179999999999999;-0.004608387906199662;-0.02199067691503198;0.1294;17.269662857055664;-0.4254913330078125
2024-06-13;16.473756790161133;16.980642072133474;16.473756790161133;16.980642072133474;182600;-2.2;-4.379999999999999;-0.02199067691503198;0.007692376270306056;0.141;17.188268852233886;-0.7145120620727532
2024-06-14;16.600479125976562;16.697955492115437;16.31779245829481;16.444514709063355;209500;0.77;-3.609999999999999;0.007692376270306056;0.0011742494225266409;0.1448;17.123933601379395;-0.5234544754028327
2024-06-17;16.619972229003906;16.756442479574837;16.386025618479668;16.541990025495824;192500;0.12;-3.489999999999999;0.0011742494225266409;0.011730213692261238;0.1458;17.063497257232665;-0.44352502822875906
2024-06-18;16.81492805480957;16.844172077275605;16.61022547527429;16.629719631009326;106900;1.17;-2.319999999999999;0.011730213692261238;0.01333334845758194;0.1546;17.019144821166993;-0.20421676635742259
2024-06-19;17.039127349853516;17.039127349853516;16.63946832259809;16.78568472245503;89700;1.33;-0.9899999999999989;0.01333334845758194;0.006865015710685984;0.1636;16.99185094833374;0.04727640151977397
2024-06-20;17.15610122680664;17.61424643258339;16.91240661238962;17.146353219120876;432000;0.69;-0.29999999999999893;0.006865015710685984;0.005681877559968962;0.1526;16.98697700500488;0.16912422180175923
2024-06-21;17.25358009338379;17.282822258298612;16.912407248518896;17.146353864049626;543000;0.57;0.270000000000001;0.005681877559968962;0.014689064426816945;0.1526;16.982103252410887;0.2714768409729018
2024-06-24;17.50701904296875;17.555759078156086;17.26332444475877;17.429036845911245;385600;1.47;1.740000000000001;0.014689064426816945;0.06570164467376705;0.1615;16.98990144729614;0.5171175956726088
2024-06-25;18.657258987426758;18.774233219803012;18.41356437428172;18.647510979791875;1182400;6.57;8.310000000000002;0.06570164467376705;0.004179813136202082;0.2824;17.050337696075438;1.6069212913513198
2024-06-26;18.73524284362793;18.754738860619238;18.44281002572834;18.696252668887823;318500;0.42;8.730000000000002;0.004179813136202082;0.011966714118157196;0.2752;17.126370429992676;1.608872413635254
2024-06-27;18.959442138671875;18.988684303093464;18.55003510358807;18.76448569939677;317400;1.2;9.930000000000001;0.011966714118157196;-0.003084844904653883;0.2751;17.21605005264282;1.7433920860290542
2024-06-28;18.900955200195312;19.105659659367692;18.754738791782188;19.017929442471317;347500;-0.31;9.620000000000001;-0.003084844904653883;0.002062859804649042;0.2739;17.307679271698;1.593275928497313
2024-07-01;18.939945220947266;19.173891821391067;18.696250613079684;19.03742343594276;502200;0.21;9.830000000000002;0.002062859804649042;-0.0030879197614175347;0.2741;17.397846221923828;1.5420989990234375
2024-07-02;18.881460189819336;19.017928583609585;18.764485952825964;18.97893655153099;246400;-0.31;9.520000000000001;-0.0030879197614175347;0.022199194833828484;0.2735;17.48898801803589;1.3924721717834458
