Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-30;6.68495512008667;6.8563642808812215;6.68495512008667;6.847342972513178;760500;;;;0.017543730754748132;;;
2024-10-01;6.802234172821045;6.802234172821045;6.675932862367899;6.739083302504417;1173200;1.75;1.75;0.017543730754748132;0.033156566635488494;;;
2024-10-02;7.027772903442383;7.226246834500961;6.847342448098345;6.847342448098345;1774200;3.32;5.07;0.033156566635488494;-0.012837023082975296;;;
2024-10-03;6.937557220458984;7.018751135125119;6.739083302426234;7.018751135125119;1338900;-1.28;3.79;-0.012837023082975296;-0.011703532146841722;;;
2024-10-04;6.856363296508789;6.964621562463639;6.802234163531365;6.9375572110649815;925300;-1.17;2.62;-0.011703532146841722;0.011842126859225699;;;
2024-10-07;6.937557220458984;6.955600264809224;6.811255910007304;6.892449394493329;1255900;1.18;3.8;0.011842126859225699;-0.002600708551834696;;;
2024-10-08;6.9195146560668945;6.973643792872173;6.9195146560668945;6.946579009379464;986600;-0.26;3.54;-0.002600708551834696;-0.02216421521638967;;;
2024-10-09;6.766149044036865;6.919515157863861;6.74810599712664;6.8924503724084385;1446100;-2.22;1.3199999999999998;-0.02216421521638967;0.010666653135670945;;;
2024-10-10;6.838321208953857;6.856364255804125;6.757127283037569;6.775170760068006;1003700;1.07;2.3899999999999997;0.010666653135670945;-0.014511890001526417;;;
2024-10-11;6.739084243774414;6.86538600204865;6.730062935429208;6.86538600204865;546800;-1.45;0.9399999999999997;-0.014511890001526417;0.010709491424397255;;;
2024-10-14;6.811256408691406;6.820277716436963;6.657890305395657;6.766148579423195;1020900;1.07;2.01;0.010709491424397255;-0.0052980767615218305;;;
2024-10-15;6.775169849395752;6.90147116037106;6.766148112093174;6.838320289793351;542400;-0.53;1.4799999999999998;-0.0052980767615218305;-0.026631127529381793;;;
2024-10-16;6.5947394371032715;6.829299461246165;6.5947394371032715;6.8022346776219305;1306100;-2.66;-1.1800000000000004;-0.026631127529381793;0.0;;;
2024-10-17;6.5947394371032715;6.7300624948641605;6.5315885621001515;6.639847266416949;1575900;0.0;-1.1800000000000004;0.0;0.00273597484803334;;;
2024-10-18;6.6127824783325195;6.666911615364337;6.567675079229408;6.603761170583954;561800;0.27;-0.9100000000000004;0.00273597484803334;0.012278329767573037;;;
2024-10-21;6.693976402282715;6.702997710035745;6.621804219537911;6.621804219537911;482100;1.23;0.3199999999999996;0.012278329767573037;-0.012129400982427652;;;
2024-10-22;6.6127824783325195;6.68495466104161;6.603761170583954;6.68495466104161;437900;-1.21;-0.8900000000000003;-0.012129400982427652;0.0;;;
2024-10-23;6.6127824783325195;6.648868569687065;6.540610295623428;6.6127824783325195;891100;0.0;-0.8900000000000003;0.0;0.006821382447806057;;;
2024-10-24;6.657890796661377;6.675933843663975;6.585718608650983;6.585718608650983;833900;0.68;-0.2100000000000003;0.006821382447806057;0.027100236066196493;;;
2024-10-25;6.838321208953857;6.856364255804125;6.6939768341517185;6.6939768341517185;792300;2.71;2.4999999999999996;0.027100236066196493;0.01846956407988043;;6.765697503089905;0.07262370586395228
2024-10-28;6.9646220207214355;7.0007085419275805;6.802234611104404;6.811256348950974;1165100;1.85;4.35;0.01846956407988043;-0.015544091824445161;0.2538;6.779680848121643;0.18494117259979248
2024-10-29;6.856363296508789;6.991686344042406;6.856363296508789;6.964621562463639;431800;-1.55;2.8;-0.015544091824445161;0.034210627341462185;0.2544;6.78238730430603;0.07397599220275897
2024-10-30;7.09092378616333;7.181139013940443;6.838320718207274;6.838320718207274;1248900;3.42;6.22;0.034210627341462185;-0.03689573050980299;0.2562;6.785544848442077;0.3053789377212528
2024-10-31;6.829298973083496;7.208202905477492;6.829298973083496;7.036794198770264;1791600;-3.69;2.53;-0.03689573050980299;-0.042272078116038725;0.2855;6.780131936073303;0.04916703701019287
2024-11-01;6.540610313415527;6.8653855666700485;6.513545529735924;6.766148600085028;1680600;-4.23;-1.7000000000000006;-0.042272078116038725;0.05793103770059371;0.3198;6.76434428691864;-0.22373397350311297
2024-11-04;6.9195146560668945;6.937557701668654;6.567675051742516;6.567675051742516;862400;5.79;4.09;0.05793103770059371;-0.02086053919180353;0.3823;6.763442158699036;0.1560724973678589
2024-11-05;6.775169849395752;6.964621600768658;6.775169849395752;6.856363334218394;715600;-2.09;2.0;-0.02086053919180353;-0.0013314508063131392;0.3894;6.756224918365478;0.018944931030273615
2024-11-06;6.766149044036865;6.8112568764025125;6.684955117850768;6.7120199033061905;447700;-0.13;1.87;-0.0013314508063131392;-0.03199995940701261;0.3812;6.756224918365478;0.009924125671386896
2024-11-07;6.549632549285889;6.820278255756271;6.477459930713612;6.757127375823094;1035900;-3.2;-1.33;-0.03199995940701261;-0.013738340040369668;0.3956;6.74179048538208;-0.19215793609619158
2024-11-08;6.459651470184326;6.568521898503555;6.405216256024712;6.550376827117017;760900;-1.37;-2.7;-0.013738340040369668;-0.002808988141984936;0.3953;6.727818846702576;-0.2681673765182495
2024-11-11;6.441506385803223;6.514086671202957;6.414288995084635;6.47779652850309;798000;-0.28;-2.9800000000000004;-0.002808988141984936;-0.033802809394574695;0.3925;6.709331345558167;-0.267824959754944
2024-11-12;6.2237653732299805;6.468724046605736;6.214692621476657;6.468724046605736;1254800;-3.38;-6.36;-0.033802809394574695;0.02915451224936949;0.4079;6.681761121749878;-0.4579957485198971
2024-11-13;6.405216217041016;6.405216217041016;6.214692752335624;6.232837823611727;1157400;2.92;-3.4400000000000004;0.02915451224936949;-0.025495670568981166;0.4147;6.672284960746765;-0.2670687437057495
2024-11-14;6.241910934448242;6.432434410108192;6.241910934448242;6.405216585322778;777200;-2.55;-5.99;-0.025495670568981166;-0.0014536789099905967;0.4236;6.654643535614014;-0.4127326011657715
2024-11-18;6.232837200164795;6.37799818846634;6.223764881740524;6.260055020662766;860000;-0.15;-6.140000000000001;-0.0014536789099905967;0.007278134299303796;0.4232;6.635646271705627;-0.40280907154083234
2024-11-19;6.278200626373291;6.3144907683952365;6.223765413340372;6.260055555362317;497200;0.73;-5.41;0.007278134299303796;0.005780269552490003;0.4212;6.614857482910156;-0.33665685653686506
2024-11-21;6.31449031829834;6.332635388015932;6.260055109145563;6.287272497415659;466200;0.58;-4.83;0.005780269552490003;0.027298884209155938;0.4208;6.599942874908447;-0.2854525566101076
2024-11-22;6.486868858337402;6.495941177115656;6.314490475424614;6.38707075610103;581200;2.73;-2.1;0.027298884209155938;0.0195804159821229;0.4334;6.593647193908692;-0.10677833557128924
