Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-11-25;1.9266544580459595;1.9450035314568193;1.9174799213405296;1.9358289947513894;22200;;;;-0.004761925681116774;;;
2024-11-26;1.9174798727035522;1.935828945648987;1.8991307997581177;1.9266544091762696;33300;-0.48;-0.48;-0.004761925681116774;0.004784710115090629;;;
2024-11-27;1.9266544580459595;1.9358289947513894;1.9083053846350997;1.9174799213405296;50500;0.48;0.0;0.004784710115090629;-0.023809504658132474;;;
2024-11-28;1.8807817697525024;1.9266544531634007;1.8807817697525024;1.9266544531634007;41600;-2.38;-2.38;-0.023809504658132474;0.014634146959832561;;;
2024-11-29;1.9083054065704346;1.9083054065704346;1.8624327225159938;1.8807817961377702;39700;1.46;-0.9199999999999999;0.014634146959832561;0.009615364192936626;;;
2024-12-02;1.9266544580459595;1.9266544580459595;1.86243270110795;1.8807817745188098;29600;0.96;0.040000000000000036;0.009615364192936626;0.03809534357520872;;;
2024-12-03;2.0000510215759277;2.082621854036423;1.9817019476958178;2.0367491693361477;113900;3.81;3.85;0.03809534357520872;0.00917423209122803;;;
2024-12-04;2.018399953842163;2.0826217079166565;2.0000508812494506;2.0459235627312315;141200;0.92;4.7700000000000005;0.00917423209122803;0.0;;;
2024-12-05;2.018399953842163;2.064272635323944;2.018399953842163;2.0367490264348755;215400;0.0;4.7700000000000005;0.0;-0.009116108929321687;;;
2024-12-06;2.0;2.200000047683716;1.9800000190734863;2.200000047683716;279600;-0.91;3.8600000000000003;-0.009116108929321687;-0.004999995231628418;;;
2024-12-09;1.9900000095367432;2.0299999713897705;1.9800000190734863;2.0199999809265137;51700;-0.5;3.3600000000000003;-0.004999995231628418;-0.050251268021419326;;;
2024-12-10;1.8899999856948853;2.0;1.8300000429153442;1.9800000190734863;116700;-5.03;-1.67;-0.050251268021419326;0.005291000285156278;;;
2024-12-11;1.899999976158142;1.909999966621399;1.8899999856948853;1.909999966621399;29900;0.53;-1.14;0.005291000285156278;-0.01052630588288439;;;
2024-12-12;1.8799999952316284;1.8899999856948853;1.850000023841858;1.8899999856948853;31400;-1.05;-2.19;-0.01052630588288439;0.00531914387692578;;;
2024-12-13;1.8899999856948853;1.8899999856948853;1.850000023841858;1.8899999856948853;19700;0.53;-1.66;0.00531914387692578;-0.01587300085546861;;;
2024-12-16;1.8600000143051147;1.909999966621399;1.850000023841858;1.8899999856948853;61800;-1.59;-3.25;-0.01587300085546861;0.010752677834782398;;;
2024-12-17;1.8799999952316284;1.899999976158142;1.850000023841858;1.8600000143051147;38100;1.08;-2.17;0.010752677834782398;-0.01595743163077734;;;
2024-12-18;1.850000023841858;1.8899999856948853;1.8300000429153442;1.850000023841858;47400;-1.6;-3.77;-0.01595743163077734;-0.02702706534118826;;;
2024-12-19;1.7999999523162842;1.850000023841858;1.7799999713897705;1.850000023841858;88600;-2.7;-6.470000000000001;-0.02702706534118826;0.0;;;
2024-12-20;1.7999999523162842;1.840000033378601;1.7699999809265137;1.840000033378601;53900;0.0;-6.470000000000001;0.0;-0.005555550404536702;;1.9131690621376038;-0.11316910982131967
