Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-16;31.72735595703125;31.867211449384293;30.778331645065983;31.16793208223089;7487800;;;;0.005667515837182391;;;
2024-04-17;31.90717124938965;32.40665542283492;31.677406205031243;32.02704874668048;4542100;0.57;0.57;0.005667515837182391;-0.0034439332955814583;;;
2024-04-18;31.797285079956055;32.16690563267761;31.48760423117092;31.867212829160284;5354200;-0.34;0.22999999999999993;-0.0034439332955814583;-0.028589398255106868;;;
2024-04-19;30.888219833374023;32.04702931331384;30.528589239413794;31.807274313748213;6945800;-2.86;-2.63;-0.028589398255106868;0.014230295394256354;;;
2024-04-22;31.327768325805664;31.76731471524871;30.90819993196404;31.317778375310834;5984900;1.42;-1.21;0.014230295394256354;-0.00924749462290897;;;
2024-04-23;31.03806495666504;31.567520891674935;30.97812716009032;31.028075006337886;2755600;-0.92;-2.13;-0.00924749462290897;0.007724506133976794;;;
2024-04-24;31.27781867980957;31.457633978552153;30.978127785497428;31.107993331595825;5770200;0.77;-1.3599999999999999;0.007724506133976794;0.026828595272092137;;;
2024-04-25;32.11695861816406;32.38667776593539;30.9981088856994;31.2078921387556;5229600;2.68;1.3200000000000003;0.026828595272092137;0.032659371337270704;;;
2024-04-26;33.16587829589844;33.405629493432784;32.21685392961493;32.436629036335226;7144700;3.27;4.59;0.032659371337270704;0.0030119955335925486;;;
2024-04-29;33.26577377319336;33.50552877991954;32.91613502460992;33.11593022841898;5785600;0.3;4.89;0.0030119955335925486;0.0015014179931409632;;;
2024-04-30;33.31571960449219;33.44558705072228;33.00604067757408;33.14589616854049;3508600;0.15;5.04;0.0015014179931409632;-0.018890444581540766;;;
2024-05-02;32.686370849609375;33.98503391750327;32.686370849609375;33.325712433140126;8068000;-1.89;3.1500000000000004;-0.018890444581540766;0.046760380069594154;;;
2024-05-03;34.21479797363281;34.26474582165799;32.85619516699935;32.966082719120664;6400900;4.68;7.83;0.046760380069594154;0.0029196570843967873;;;
2024-05-06;34.314693450927734;34.784211603079626;33.9850346074419;34.21479775551421;4857000;0.29;8.12;0.0029196570843967873;-0.020087286922825243;;;
2024-05-07;33.625404357910156;34.5244808691283;32.69635989991026;34.314693809326364;9785900;-2.01;6.109999999999999;-0.020087286922825243;-0.0023767121686982806;;;
2024-05-08;33.54548645019531;34.03498066709272;33.29574341400545;33.46556684944193;3048400;-0.24;5.869999999999999;-0.0023767121686982806;0.01220969716212017;;;
2024-05-09;33.9550666809082;34.00501452864429;33.165877730037884;33.38564902223197;4571300;1.22;7.089999999999999;0.01220969716212017;-0.014416055872538247;;;
2024-05-10;33.46556854248047;34.64435603779414;33.23580539485513;33.70532354609363;9873100;-1.44;5.649999999999999;-0.014416055872538247;0.02298502712589534;;;
2024-05-13;34.23477554321289;34.31469133245468;33.51551438615543;33.535494286159945;4064800;2.3;7.949999999999998;0.02298502712589534;0.07645166980316653;;;
2024-05-14;36.852081298828125;36.92200904312836;34.11489979422272;34.30470312721248;12723500;7.65;15.599999999999998;0.07645166980316653;0.05638394162155547;;32.93611297607422;3.915968322753905
2024-05-15;38.92994689941406;39.019854547641806;36.662279603693335;36.85208294516239;9935300;5.64;21.24;0.05638394162155547;-0.007698291036811189;0.4251;33.29624252319336;5.633704376220706
2024-05-16;38.630252838134766;39.63921688615927;38.39050164607304;39.25960638615564;8832100;-0.77;20.47;-0.007698291036811189;0.023015321197283667;0.4298;33.632396602630614;4.997856235504152
2024-05-17;39.51934051513672;39.7291237567709;38.56032433336709;38.56032433336709;13133500;2.3;22.77;0.023015321197283667;-0.017189108085343352;0.4291;34.01849937438965;5.50084114074707
2024-05-20;38.84003829956055;39.529327711900585;38.290604378642286;39.519339667131746;8031200;-1.72;21.05;-0.017189108085343352;0.015946479575135175;0.4168;34.41609029769897;4.423948001861575
2024-05-21;39.45940017700195;39.55929586832939;38.85002655188606;38.95991409881206;3547100;1.59;22.64;0.015946479575135175;-0.020506387974916995;0.417;34.82267189025879;4.636728286743164
2024-05-22;38.650230407714844;39.289575773123076;37.98092090857708;38.939933240525036;6417700;-2.05;20.59;-0.020506387974916995;-0.01860939371250836;0.4263;35.20328016281128;3.4469502449035616
2024-05-23;37.930973052978516;38.51037490765212;37.59132237583321;38.17072423050681;6509300;-1.86;18.73;-0.01860939371250836;-0.007637546077152613;0.4394;35.53593788146973;2.3950351715087876
2024-05-24;37.641273498535156;38.190707456563494;37.341582595135755;37.9309763564911;3826000;-0.76;17.97;-0.007637546077152613;0.012473455611661466;0.4389;35.81215362548828;1.8291198730468778
2024-05-27;38.11079025268555;38.12077829776;37.23169366585241;37.9509548560592;1740800;1.25;19.22;0.012473455611661466;-0.02568816522471562;0.4299;36.05939922332764;2.0513910293579087
2024-05-28;37.13179397583008;38.500388601559884;37.101826029979904;38.36053310655717;6043500;-2.57;16.65;-0.02568816522471562;-0.013989698041181331;0.4455;36.25270023345947;0.8790937423706069
