Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-10-16;48.60502624511719;48.60502624511719;48.60502624511719;48.60502624511719;0;;;;0.0;;;
2023-10-17;48.60502624511719;48.60502624511719;48.60502624511719;48.60502624511719;100;0.0;0.0;0.0;0.0;;;
2023-10-18;48.60502624511719;48.60502624511719;48.60502624511719;48.60502624511719;0;0.0;0.0;0.0;0.0;;;
2023-10-19;48.60502624511719;48.60502624511719;48.60502624511719;48.60502624511719;500;0.0;0.0;0.0;0.019999974885249072;;;
2023-10-20;49.577125549316406;53.44608509817273;49.577125549316406;51.501884096238754;500;2.0;2.0;0.019999974885249072;0.0;;;
2023-10-23;49.577125549316406;49.577125549316406;49.577125549316406;49.577125549316406;0;0.0;2.0;0.0;0.0;;;
2023-10-24;49.577125549316406;49.577125549316406;49.577125549316406;49.577125549316406;0;0.0;2.0;0.0;0.0;;;
2023-10-25;49.577125549316406;49.577125549316406;49.577125549316406;49.577125549316406;0;0.0;2.0;0.0;0.01960781899773978;;;
2023-10-26;50.549224853515625;50.549224853515625;49.5771243755634;49.5771243755634;800;1.96;3.96;0.01960781899773978;0.0;;;
2023-10-27;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;100;0.0;3.96;0.0;0.0;;;
2023-10-30;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;100;0.0;3.96;0.0;0.0;;;
2023-10-31;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;300;0.0;3.96;0.0;0.0;;;
2023-11-01;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;;
2023-11-03;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;;
2023-11-06;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;;
2023-11-07;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;;
2023-11-08;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;;
2023-11-09;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;;
2023-11-10;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;;
2023-11-13;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;;49.965965270996094;0.5832595825195312
2023-11-14;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;0.0968;50.063175201416016;0.4860496520996094
2023-11-16;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;0.0968;50.16038513183594;0.3888397216796875
2023-11-17;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;0.0968;50.25759506225586;0.2916297912597656
2023-11-20;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;0.0968;50.35480499267578;0.19441986083984375
2023-11-21;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;0.0696;50.40340995788574;0.1458148956298828
2023-11-22;50.549224853515625;50.549224853515625;50.549224853515625;50.549224853515625;0;0.0;3.96;0.0;0.0;0.0696;50.4520149230957;0.09720993041992188
