Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-23;14.979999542236328;15.420000076293945;14.640000343322754;15.420000076293945;14300;;;;0.02136185969807869;;;
2024-09-24;15.300000190734863;15.470000267028809;14.510000228881836;15.460000038146973;30300;2.14;2.14;0.02136185969807869;-0.02222223191825723;;;
2024-09-25;14.960000038146973;15.300000190734863;14.630000114440918;15.300000190734863;21700;-2.22;-0.08000000000000007;-0.02222223191825723;0.020053488634350414;;;
2024-09-26;15.260000228881836;15.260000228881836;14.699999809265137;14.970000267028809;29900;2.01;1.9299999999999997;0.020053488634350414;-0.017038022606955527;;;
2024-09-27;15.0;15.479999542236328;15.0;15.470000267028809;27000;-1.7;0.22999999999999976;-0.017038022606955527;0.026666641235351562;;;
2024-09-30;15.399999618530273;15.399999618530273;14.850000381469727;15.0;26800;2.67;2.8999999999999995;0.026666641235351562;-0.025974001846660322;;;
2024-10-01;15.0;15.300000190734863;14.8100004196167;15.100000381469727;16300;-2.6;0.2999999999999994;-0.025974001846660322;-0.002666664123535112;;;
2024-10-02;14.960000038146973;15.390000343322754;14.899999618530273;14.930000305175781;29300;-0.27;0.02999999999999936;-0.002666664123535112;-0.01002671244303377;;;
2024-10-03;14.8100004196167;15.220000267028809;14.619999885559082;14.970000267028809;23500;-1.0;-0.9700000000000006;-0.01002671244303377;0.027008751329976377;;;
2024-10-04;15.210000038146973;15.210000038146973;14.84000015258789;15.020000457763672;20900;2.7;1.7299999999999995;0.027008751329976377;-0.0059171697805502355;;;
2024-10-07;15.119999885559082;15.300000190734863;15.0;15.109999656677246;17500;-0.59;1.1399999999999997;-0.0059171697805502355;0.007275109623665177;;;
2024-10-08;15.229999542236328;15.229999542236328;15.050000190734863;15.229999542236328;66500;0.73;1.8699999999999997;0.007275109623665177;-0.03479972087335781;;;
2024-10-09;14.699999809265137;15.25;14.609999656677246;14.800000190734863;27000;-3.48;-1.6100000000000003;-0.03479972087335781;0.006802747127023556;;;
2024-10-10;14.800000190734863;15.0600004196167;14.520000457763672;14.90999984741211;14500;0.68;-0.9300000000000003;0.006802747127023556;0.01013510922953742;;;
2024-10-11;14.949999809265137;14.949999809265137;14.609999656677246;14.699999809265137;12100;1.01;0.07999999999999974;0.01013510922953742;-0.016722408240103404;;;
2024-10-14;14.699999809265137;15.149999618530273;14.460000038146973;15.0;19300;-1.67;-1.5900000000000003;-0.016722408240103404;-0.05374149470091183;;;
2024-10-15;13.90999984741211;14.5;13.90999984741211;14.449999809265137;28300;-5.37;-6.960000000000001;-0.05374149470091183;-0.01150250533193764;;;
2024-10-16;13.75;14.3100004196167;13.75;13.90999984741211;15300;-1.15;-8.110000000000001;-0.01150250533193764;-0.02690908258611502;;;
2024-10-17;13.380000114440918;14.0;13.380000114440918;13.84000015258789;11500;-2.69;-10.8;-0.02690908258611502;-0.08819135239783871;;;
2024-10-18;12.199999809265137;13.600000381469727;12.109999656677246;13.449999809265137;42700;-8.82;-19.62;-0.08819135239783871;0.00163938180953771;;14.680999946594238;-2.481000137329101
2024-10-21;12.220000267028809;12.470000267028809;12.069999694824219;12.199999809265137;12300;0.16;-19.46;0.00163938180953771;0.007364987775877907;0.4493;14.542999982833862;-2.3229997158050537
2024-10-22;12.3100004196167;12.420000076293945;11.819999694824219;12.220000267028809;30100;0.74;-18.720000000000002;0.007364987775877907;0.08610880827048661;0.4391;14.393499994277954;-2.0834995746612552
2024-10-23;13.369999885559082;13.369999885559082;12.399999618530273;12.529999732971191;34300;8.61;-10.110000000000003;0.08610880827048661;0.06955873695857484;0.5539;14.31399998664856;-0.9440001010894772
2024-10-24;14.300000190734863;14.300000190734863;13.479999542236328;14.0;38500;6.96;-3.150000000000003;0.06955873695857484;0.023776234129575746;0.6088;14.26599998474121;0.034000205993653054
2024-10-25;14.640000343322754;14.640000343322754;14.100000381469727;14.359999656677246;19700;2.38;-0.7700000000000031;0.023776234129575746;0.010928951069668846;0.6131;14.248000001907348;0.39200034141540563
