Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-06-10;13.771458625793457;14.149795029513689;13.459329965192845;13.780916359367609;64400;;;;0.03228015305093934;;;
2024-06-11;14.21600341796875;14.28221296394314;13.714707466584755;13.714707466584755;64600;3.23;3.23;0.03228015305093934;-0.011976002511645878;;;
2024-06-12;14.04575252532959;14.225462088792657;13.960626610311513;14.20654571991371;26800;-1.2;2.0300000000000002;-0.011976002511645878;-0.030303083798189245;;;
2024-06-13;13.620122909545898;14.01737657709329;13.620122909545898;13.903875658083338;49700;-3.03;-0.9999999999999996;-0.030303083798189245;-0.006249941358661304;;;
2024-06-14;13.534997940063477;13.809292054053751;13.49716430027258;13.534997940063477;89100;-0.62;-1.6199999999999997;-0.006249941358661304;0.020265529463009857;;;
2024-06-17;13.80929183959961;14.367337792342752;13.364745902441408;13.55391409845816;59300;2.03;0.41000000000000014;0.020265529463009857;0.0130137294707795;;;
2024-06-18;13.989002227783203;14.263296353738749;13.828209026151486;13.856584031726152;53700;1.3;1.7100000000000002;0.0130137294707795;0.031102089834211144;;;
2024-06-19;14.424089431762695;14.424089431762695;13.809292538104184;13.809292538104184;43300;3.11;4.82;0.031102089834211144;-0.01245897949811281;;;
2024-06-20;14.244379997253418;14.518674123463585;14.225462725502638;14.461923210236408;24600;-1.25;3.5700000000000003;-0.01245897949811281;-0.021912432885889177;;;
2024-06-21;13.9322509765625;14.291671012546395;13.884959602427235;14.197087362250723;44700;-2.19;1.3800000000000003;-0.021912432885889177;0.0067888861021789815;;;
2024-06-24;14.026835441589355;14.480840027068634;13.903875885147574;13.922793156304065;83600;0.68;2.0600000000000005;0.0067888861021789815;0.012137580641224499;;;
2024-06-25;14.197087287902832;14.622715967067263;13.932250903601515;14.329504578028354;40300;1.21;3.2700000000000005;0.012137580641224499;-0.0059960132265491906;;;
2024-06-26;14.111961364746094;14.32004683744507;13.998460443826236;14.168711374193455;22100;-0.6;2.6700000000000004;-0.0059960132265491906;0.03686327603162276;;;
2024-06-27;14.632174491882324;14.632174491882324;13.998460344714417;14.149794904869415;58000;3.69;6.36;0.03686327603162276;-0.031027807109025418;;;
2024-06-28;14.178170204162598;14.584882519553734;14.093044286799323;14.443006591965043;58300;-3.1;3.2600000000000002;-0.031027807109025418;0.004669840475704179;;;
2024-07-01;14.244379997253418;14.414630932884622;14.06466952372166;14.234921361378028;41700;0.47;3.7300000000000004;0.004669840475704179;0.01195214482286966;;;
2024-07-02;14.414630889892578;14.414630889892578;13.998460834893454;14.263296324438352;64700;1.2;4.930000000000001;0.01195214482286966;0.0013123529755798558;;;
2024-07-03;14.433547973632812;14.575423901392348;14.244379769278384;14.443006609356821;18900;0.13;5.0600000000000005;0.0013123529755798558;0.0445608599908871;;;
2024-07-04;15.076719284057617;15.076719284057617;14.32950422930114;14.43354741418218;47400;4.46;9.52;0.0445608599908871;-0.024466689598626967;;;
2024-07-05;14.707841873168945;15.076719640578835;14.584882316690605;15.076719640578835;46500;-2.45;7.069999999999999;-0.024466689598626967;-0.0012861903128523755;;14.180534934997558;0.5273069381713871
2024-07-08;14.688924789428711;14.802425711774198;14.376797027472332;14.575423867083224;45500;-0.13;6.9399999999999995;-0.0012861903128523755;0.004507463550938118;0.3529;14.226408243179321;0.46251654624938965
2024-07-09;14.755134582519531;14.802425957763854;14.480840456786707;14.802425957763854;20600;0.45;7.39;0.004507463550938118;0.02435890143925623;0.3362;14.25336480140686;0.5017697811126709
2024-07-10;15.114553451538086;15.578015775941287;14.688924767861165;14.764592049313721;80300;2.44;9.83;0.02435890143925623;0.014392925931483003;0.3407;14.306804847717284;0.8077486038208015
2024-07-11;15.332096099853516;15.52126519859634;15.03888562044734;15.52126519859634;62400;1.44;11.27;0.014392925931483003;0.008636756860851191;0.3174;14.392403507232666;0.9396925926208493
2024-07-12;15.464515686035156;15.483432957325542;15.124012019009337;15.265887945586666;19700;0.86;12.129999999999999;0.008636756860851191;-0.010397564832150485;0.3141;14.48887939453125;0.975636291503907
2024-07-15;15.303722381591797;15.540182858924055;15.076719637813726;15.464515578339745;61200;-1.04;11.09;-0.010397564832150485;0.01050681007104326;0.3156;14.56360092163086;0.7401214599609371
2024-07-16;15.464515686035156;15.464515686035156;15.142929290299724;15.265887945586666;19500;1.05;12.14;0.01050681007104326;0.00611622548983326;0.3149;14.637376594543458;0.8271390914916985
2024-07-17;15.559100151062012;15.559100151062012;15.360472411728951;15.46451559919152;20500;0.61;12.75;0.00611622548983326;-0.014589793047447008;0.2998;14.694127130508424;0.8649730205535882
2024-07-18;15.332096099853516;15.549641104622832;15.17130471118741;15.549641104622832;39900;-1.46;11.29;-0.014589793047447008;-0.003701342823739018;0.3014;14.748512935638427;0.5835831642150886
2024-07-19;15.275346755981445;15.388848580971938;15.133470827781059;15.332096766451539;21900;-0.37;10.92;-0.003701342823739018;0.00743037461474616;0.2874;14.815667724609375;0.45967903137207067
2024-07-22;15.388848304748535;15.398306940332155;15.08617828024861;15.284805117378975;32400;0.74;11.66;0.00743037461474616;-0.028887525372021217;0.2874;14.883768367767335;0.5050799369812005
2024-07-23;14.944302558898926;15.341555336565373;14.944302558898926;15.294263962051017;44100;-2.89;8.77;-0.028887525372021217;-0.03164559668114786;0.3096;14.921129131317139;0.023173427581786754
2024-07-24;14.471381187438965;14.953760770826126;14.14979479851419;14.849717584982743;69600;-3.16;5.609999999999999;-0.03164559668114786;0.003921553638269515;0.3318;14.939100122451782;-0.467718935012817
2024-07-25;14.528131484985352;14.537590120618335;14.348421918084373;14.51867375137751;20600;0.39;5.999999999999999;0.003921553638269515;0.018229206668045173;0.3047;14.933897972106934;-0.40576648712158203
2024-07-26;14.792967796325684;14.792967796325684;14.414630491131149;14.414630491131149;24400;1.82;7.819999999999999;0.018229206668045173;-0.018542181887549525;0.2883;14.964637851715088;-0.17167005538940394
2024-07-29;14.51867389678955;14.783509382989562;14.338963426063538;14.783509382989562;47100;-1.85;5.969999999999999;-0.018542181887549525;-0.016938132872760248;0.2973;14.978352546691895;-0.45967864990234375
2024-07-30;14.272754669189453;14.556507424641508;14.225462392943253;14.556507424641508;22900;-1.69;4.279999999999999;-0.016938132872760248;0.012591082707896328;0.301;14.971258735656738;-0.6985040664672848
2024-07-31;14.45246410369873;14.547048655322042;14.140336346176992;14.272754538044602;38700;1.26;5.539999999999999;0.012591082707896328;0.010471208334259963;0.3045;14.972204542160034;-0.5197404384613034
2024-08-01;14.603798866271973;14.707842054898892;14.329504745208077;14.528131584738839;20300;1.05;6.589999999999999;0.010471208334259963;-0.038212409391039426;0.2594;14.948558521270751;-0.3447596549987786
2024-08-02;14.04575252532959;14.57542348229188;13.97954297919046;14.57542348229188;53800;-3.82;2.769999999999999;-0.038212409391039426;-0.010101005300162447;0.2794;14.915454053878785;-0.8697015285491947
2024-08-05;13.903876304626465;13.989002223348642;13.601207173192199;13.72416673334366;44400;-1.01;1.7599999999999991;-0.010101005300162447;-0.006122459758104548;0.2808;14.876201629638672;-0.972325325012207
2024-08-06;13.818750381469727;14.121420414832025;13.79037537591316;13.847126289051454;29800;-0.61;1.149999999999999;-0.006122459758104548;0.0013689431546286546;0.2797;14.829382419586182;-1.010632038116455
2024-08-07;13.837667465209961;14.121420222996404;13.818750193745794;13.818750193745794;20000;0.14;1.2899999999999991;0.0013689431546286546;0.03759398962607863;0.2611;14.765538120269776;-0.9278706550598148
2024-08-08;14.357880592346191;14.357880592346191;13.837667357459345;13.837667357459345;33300;3.76;5.049999999999999;0.03759398962607863;0.017127755892946572;0.294;14.716827344894408;-0.35894675254821706
