Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-03;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-04;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-05;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-06;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-09;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-10;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-11;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-12;24.0;24.0;24.0;24.0;18.793598175048828;0
2017-01-13;20.989999771118164;20.989999771118164;20.989999771118164;20.989999771118164;16.436567306518555;500
2017-01-16;20.989999771118164;20.989999771118164;20.989999771118164;20.989999771118164;16.436567306518555;0
2017-01-17;20.989999771118164;20.989999771118164;20.989999771118164;20.989999771118164;16.436567306518555;0
2017-01-18;20.989999771118164;20.989999771118164;20.989999771118164;20.989999771118164;16.436567306518555;0
2017-01-19;20.989999771118164;20.989999771118164;20.989999771118164;20.989999771118164;16.436567306518555;0
2017-01-20;20.989999771118164;20.989999771118164;20.989999771118164;20.989999771118164;16.436567306518555;0
2017-01-23;20.0;20.0;20.0;20.0;15.661332130432129;200
2017-01-24;20.0;20.0;20.0;20.0;15.661332130432129;0
2017-01-26;21.0;21.0;21.0;21.0;16.444398880004883;1000
2017-01-27;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-01-30;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-01-31;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-01;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-02;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-03;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-06;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-07;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-08;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-09;21.0;21.0;21.0;21.0;16.444398880004883;0
2017-02-10;21.0;21.0;21.0;21.0;16.444398880004883;0
