Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2022-12-05;7.25;7.28000020980835;7.079999923706055;7.119999885559082;6.862608909606934;624400;-1.93;21.07;6.822608947753906;7.022609233856201;6.992609024047852;-0.019283849053245428;-0.014044880972911677;0.8085;6.955080652236939;-0.09247174263000524
2022-12-06;7.150000095367432;7.190000057220459;6.989999771118164;7.019999980926514;6.766224384307861;1184700;-1.4;19.67;6.736224174499512;6.936224460601807;6.896224498748779;-0.014044880972911677;0.02279200391887093;0.8064;6.939704442024231;-0.17348005771636998
2022-12-07;7.019999980926514;7.269999980926514;7.019999980926514;7.179999828338623;6.920440196990967;1110400;2.28;21.950000000000003;6.760440349578857;7.010440349578857;6.760440349578857;0.02279200391887093;-0.020891373827232607;0.8102;6.928806900978088;-0.008366703987121582
2022-12-08;7.170000076293945;7.230000019073486;7.0;7.03000020980835;6.775862693786621;759100;-2.09;19.860000000000003;6.7458624839782715;6.975862503051758;6.915862560272217;-0.020891373827232607;-0.014224757273286315;0.8083;6.919915103912354;-0.14405241012573278
2022-12-09;7.03000020980835;7.03000020980835;6.889999866485596;6.929999828338623;6.679477691650391;651600;-1.42;18.440000000000005;6.639477729797363;6.779478073120117;6.779478073120117;-0.014224757273286315;-0.014430020816854516;0.7992;6.918670868873596;-0.2391931772232052
2022-12-12;6.929999828338623;6.96999979019165;6.639999866485596;6.829999923706055;6.58309268951416;1507800;-1.44;17.000000000000004;6.393092632293701;6.723092555999756;6.6830925941467285;-0.014430020816854516;-0.016105467969641074;0.8007;6.9102987289428714;-0.3272060394287113
2022-12-13;6.829999923706055;6.900000095367432;6.710000038146973;6.71999979019165;6.477068901062012;1425500;-1.61;15.390000000000004;6.467069149017334;6.657069206237793;6.587069034576416;-0.016105467969641074;-0.00446419960601907;0.8012;6.892469811439514;-0.41540091037750226
2022-12-14;6.71999979019165;6.739999771118164;6.5;6.690000057220459;6.448153972625732;1434400;-0.45;14.940000000000005;6.258153915405273;6.4981536865234375;6.478153705596924;-0.00446419960601907;-0.011958136649481088;0.788;6.887047123908997;-0.43889315128326434
2022-12-15;6.690000057220459;6.730000019073486;6.570000171661377;6.610000133514404;6.37104606628418;1083600;-1.2;13.740000000000006;6.331046104431152;6.491045951843262;6.451045989990234;-0.011958136649481088;-0.040847232687964974;0.7837;6.88608021736145;-0.5150341510772707
2022-12-16;6.619999885559082;6.679999828338623;6.340000152587891;6.340000152587891;6.110806465148926;1508400;-4.08;9.660000000000005;6.110806465148926;6.450806140899658;6.390806198120117;-0.040847232687964974;0.039432193887145806;0.7859;6.8841064214706424;-0.7732999563217167
2022-12-19;6.400000095367432;6.659999847412109;6.400000095367432;6.590000152587891;6.351768970489502;2090600;3.94;13.600000000000005;6.161768913269043;6.421768665313721;6.161768913269043;0.039432193887145806;0.033383869000140676;0.3343;6.833693718910217;-0.481924748420715
2022-12-20;6.590000152587891;6.860000133514404;6.570000171661377;6.809999942779541;6.563815593719482;1093800;3.34;16.940000000000005;6.323815822601318;6.613815784454346;6.343815803527832;0.033383869000140676;-0.01174742118217531;0.3639;6.795139718055725;-0.2313241243362425
2022-12-21;6.809999942779541;6.869999885559082;6.679999828338623;6.730000019073486;6.48670768737793;788800;-1.17;15.770000000000005;6.436707496643066;6.626707553863525;6.566707611083984;-0.01174742118217531;0.0029717842584748855;0.3592;6.760923051834107;-0.2742153644561771
2022-12-22;6.800000190734863;6.849999904632568;6.639999866485596;6.75;6.505984783172607;1059700;0.3;16.070000000000004;6.395984649658203;6.605984687805176;6.555984973907471;0.0029717842584748855;0.011851842405317115;0.3457;6.71947751045227;-0.21349272727966273
2022-12-23;6.75;6.860000133514404;6.71999979019165;6.829999923706055;6.58309268951416;463000;1.19;17.260000000000005;6.473092555999756;6.61309289932251;6.5030927658081055;0.011851842405317115;-0.013177194481196475;0.3268;6.696345114707947;-0.11325242519378698
2022-12-26;6.829999923706055;6.829999923706055;6.639999866485596;6.739999771118164;6.4963459968566895;356800;-1.32;15.940000000000005;6.396346092224121;6.58634614944458;6.58634614944458;-0.013177194481196475;-0.010385702987230072;0.3287;6.670803093910218;-0.1744570970535282
2022-12-27;6.739999771118164;6.769999980926514;6.570000171661377;6.670000076293945;6.428876876831055;614100;-1.04;14.900000000000006;6.328876972198486;6.528876781463623;6.498876571655273;-0.010385702987230072;0.03748127549447666;0.3264;6.638996052742004;-0.21011917591094953
2022-12-28;6.670000076293945;6.949999809265137;6.650000095367432;6.920000076293945;6.669839382171631;1350900;3.75;18.650000000000006;6.399839401245117;6.699839115142822;6.419839382171631;0.03748127549447666;-0.00722543652204477;0.3444;6.610562491416931;0.059276890754699885
2022-12-29;6.920000076293945;6.960000038146973;6.820000171661377;6.869999885559082;6.621646881103516;2409300;-0.72;17.930000000000007;6.5716471672058105;6.711647033691406;6.671647071838379;-0.00722543652204477;-0.030567741563809703;0.3423;6.5850204706192015;0.03662641048431414
2023-01-02;6.849999904632568;6.880000114440918;6.599999904632568;6.659999847412109;6.419238090515137;427900;-3.06;14.870000000000006;6.359238147735596;6.639238357543945;6.609238147735596;-0.030567741563809703;-0.009008983578958407;0.3517;6.556104946136474;-0.1368668556213377
2023-01-03;6.659999847412109;6.75;6.599999904632568;6.599999904632568;6.361407279968262;793900;-0.9;13.970000000000006;6.361407279968262;6.511407375335693;6.421407222747803;-0.009008983578958407;0.012121202581127255;0.3476;6.531044864654541;-0.16963758468627965
2023-01-04;6.599999904632568;6.920000076293945;6.599999904632568;6.679999828338623;6.4385151863098145;1576800;1.21;15.180000000000007;6.35851526260376;6.678515434265137;6.35851526260376;0.012121202581127255;0.010479061539879986;0.3496;6.514659404754639;-0.07614421844482422
2023-01-05;6.699999809265137;6.769999980926514;6.619999885559082;6.75;6.505984783172607;1013300;1.05;16.230000000000008;6.3759846687316895;6.525984764099121;6.455984592437744;0.010479061539879986;-0.014814821329666383;0.3405;6.49393663406372;0.012048149108887074
2023-01-06;6.75;6.760000228881836;6.630000114440918;6.650000095367432;6.409599781036377;729100;-1.48;14.750000000000007;6.389599800109863;6.519599914550781;6.509599685668945;-0.014814821329666383;-0.009022530660646733;0.3369;6.4756234884262085;-0.06602370738983154
2023-01-09;6.650000095367432;6.650000095367432;6.510000228881836;6.590000152587891;6.351768970489502;1092700;-0.9;13.850000000000007;6.271769046783447;6.411768913269043;6.411768913269043;-0.009022530660646733;0.010622099188288825;0.335;6.459238052368164;-0.10746908187866211
2023-01-10;6.570000171661377;6.690000057220459;6.519999980926514;6.659999847412109;6.419238090515137;1067900;1.06;14.910000000000007;6.279238224029541;6.449238300323486;6.329238414764404;0.010622099188288825;0.0300301185890659;0.3348;6.451045322418213;-0.031807231903075994
2023-01-11;6.659999847412109;6.869999885559082;6.599999904632568;6.860000133514404;6.612008571624756;709700;3.0;17.910000000000007;6.35200834274292;6.622008323669434;6.412008285522461;0.0300301185890659;-0.008746402361336059;0.3471;6.4577923059463505;0.1542162656784054
2023-01-12;6.869999885559082;6.929999828338623;6.789999961853027;6.800000190734863;6.554177284240723;504300;-0.87;17.040000000000006;6.544177055358887;6.684176921844482;6.624176979064941;-0.008746402361336059;0.0;0.3484;6.4630934715271;0.09108381271362287
2023-01-13;6.789999961853027;6.889999866485596;6.760000228881836;6.800000190734863;6.554177284240723;398700;0.0;17.040000000000006;6.514177322387695;6.644176959991455;6.544177055358887;0.0;-0.0029411195519336575;0.345;6.472250032424927;0.08192725181579608
2023-01-16;6.800000190734863;6.849999904632568;6.760000228881836;6.78000020980835;6.534900665283203;454400;-0.29;16.750000000000007;6.5149006843566895;6.604900360107422;6.554900646209717;-0.0029411195519336575;0.016224092791659483;0.3073;6.4934547424316404;0.04144592285156268
2023-01-17;6.800000190734863;6.949999809265137;6.78000020980835;6.889999866485596;6.640923500061035;584400;1.62;18.370000000000008;6.530923843383789;6.700923442840576;6.550923824310303;0.016224092791659483;-0.001451350776540572;0.2812;6.5079124689102175;0.1330110311508177
2023-01-18;6.940000057220459;7.0;6.840000152587891;6.880000114440918;6.631285190582275;847200;-0.15;18.22000000000001;6.591285228729248;6.751285076141357;6.691285133361816;-0.001451350776540572;0.002906992421628063;0.2564;6.511285948753357;0.11999924182891863
2023-01-19;6.880000114440918;6.960000038146973;6.840000152587891;6.900000095367432;6.650562286376953;733400;0.29;18.51000000000001;6.590562343597412;6.710562229156494;6.6305623054504395;0.002906992421628063;0.0014492473062770461;0.2522;6.519478678703308;0.13108360767364502
2023-01-20;6.900000095367432;6.920000076293945;6.809999942779541;6.909999847412109;6.660200595855713;1540300;0.14;18.65000000000001;6.5602006912231445;6.670200824737549;6.650200843811035;0.0014492473062770461;-0.021707608395030942;0.2522;6.527189469337463;0.13301112651824987
2023-01-23;6.909999847412109;6.980000019073486;6.760000228881836;6.760000228881836;6.515623569488525;1186100;-2.17;16.48000000000001;6.515623569488525;6.735623359680176;6.665623188018799;-0.021707608395030942;0.007396379443501244;0.2615;6.523816013336182;-0.008192443847656605
2023-01-24;6.820000171661377;6.849999904632568;6.739999771118164;6.809999942779541;6.563815593719482;783200;0.74;17.22000000000001;6.4938154220581055;6.60381555557251;6.573815822601318;0.007396379443501244;0.013215894233907788;0.2583;6.527189493179321;0.03662610054016113
2023-01-25;6.849999904632568;6.900000095367432;6.800000190734863;6.900000095367432;6.650562286376953;688100;1.32;18.54000000000001;6.550562381744385;6.650562286376953;6.60056209564209;0.013215894233907788;-0.001449319005050409;0.2585;6.538273763656616;0.11228852272033674
2023-01-26;6.920000076293945;6.960000038146973;6.849999904632568;6.889999866485596;6.640923500061035;848400;-0.14;18.40000000000001;6.600923538208008;6.710923671722412;6.670923709869385;-0.001449319005050409;-0.011611021620839934;0.2216;6.536827969551086;0.10409553050994891
2023-01-27;6.889999866485596;6.940000057220459;6.760000228881836;6.809999942779541;6.563815593719482;732100;-1.16;17.24000000000001;6.513815879821777;6.6938157081604;6.643815517425537;-0.011611021620839934;-0.0014684004053956423;0.224;6.533936405181885;0.0298791885375973
2023-01-30;6.809999942779541;6.820000171661377;6.739999771118164;6.800000190734863;6.554177284240723;595700;-0.15;17.09000000000001;6.494176864624023;6.574177265167236;6.5641770362854;-0.0014684004053956423;0.011764696467237101;0.1937;6.540683364868164;0.013493919372558949
2023-01-31;6.789999961853027;6.889999866485596;6.769999980926514;6.880000114440918;6.631285190582275;779900;1.18;18.27000000000001;6.521285057067871;6.641284942626953;6.541285037994385;0.011764696467237101;0.005813984843256348;0.1934;6.554177260398864;0.077107930183411
2023-02-01;6.889999866485596;7.019999980926514;6.809999942779541;6.920000076293945;6.669839382171631;1261900;0.58;18.85000000000001;6.559839248657227;6.769839286804199;6.639839172363281;0.005813984843256348;-0.0274566873803902;0.1903;6.565743470191956;0.10409591197967494
2023-02-02;6.949999809265137;6.980000019073486;6.699999809265137;6.730000019073486;6.48670768737793;1351800;-2.75;16.10000000000001;6.45670747756958;6.73670768737793;6.70670747756958;-0.0274566873803902;-0.01485877427259763;0.2137;6.564779615402221;-0.07807192802429164
2023-02-03;6.739999771118164;6.739999771118164;6.599999904632568;6.630000114440918;6.390323162078857;940600;-1.49;14.610000000000008;6.360322952270508;6.5003228187561035;6.5003228187561035;-0.01485877427259763;0.010558013783404041;0.2137;6.563815784454346;-0.17349262237548846
2023-02-06;6.630000114440918;6.699999809265137;6.599999904632568;6.699999809265137;6.457792282104492;692700;1.06;15.670000000000009;6.357792377471924;6.457792282104492;6.387792587280273;0.010558013783404041;-0.019402978903005907;0.2141;6.569116950035095;-0.11132466793060303
2023-02-07;6.699999809265137;6.730000019073486;6.539999961853027;6.570000171661377;6.332491874694824;849200;-1.94;13.73000000000001;6.302491664886475;6.492491722106934;6.462491512298584;-0.019402978903005907;0.009132469259870879;0.2224;6.56477963924408;-0.23228776454925537
2023-02-08;6.570000171661377;6.690000057220459;6.53000020980835;6.630000114440918;6.390323162078857;678000;0.91;14.64000000000001;6.290323257446289;6.450323104858398;6.330323219299316;0.009132469259870879;-0.007541555674563938;0.195;6.5536953687667845;-0.16337220668792707
2023-02-09;6.630000114440918;6.670000076293945;6.53000020980835;6.579999923706055;6.342130184173584;978800;-0.75;13.89000000000001;6.292130470275879;6.432130336761475;6.392130374908447;-0.007541555674563938;0.010638317868522984;0.1944;6.543093013763428;-0.20096282958984357
2023-02-10;6.590000152587891;6.730000019073486;6.550000190734863;6.650000095367432;6.409599781036377;1685900;1.06;14.95000000000001;6.309599876403809;6.489599704742432;6.349599838256836;0.010638317868522984;0.0;0.1992;6.535864138603211;-0.12626435756683385
2023-02-13;6.659999847412109;6.679999828338623;6.579999923706055;6.650000095367432;6.409599781036377;1471800;0.0;14.95000000000001;6.339599609375;6.439599514007568;6.419599533081055;0.0;-0.018045061321293354;0.1991;6.5295990943908695;-0.11999931335449254
2023-02-14;6.659999847412109;6.679999828338623;6.5;6.53000020980835;6.293938159942627;922200;-1.8;13.15000000000001;6.263937950134277;6.4439377784729;6.423937797546387;-0.018045061321293354;0.01071969859110422;0.1971;6.512249827384949;-0.21831166744232178
2023-02-15;6.53000020980835;6.670000076293945;6.46999979019165;6.599999904632568;6.361407279968262;1245200;1.07;14.22000000000001;6.231407165527344;6.431407451629639;6.291407585144043;0.01071969859110422;0.004545516556006435;0.2027;6.498755931854248;-0.13734865188598633
2023-02-16;6.650000095367432;6.650000095367432;6.389999866485596;6.630000114440918;6.390323162078857;1750500;0.45;14.670000000000009;6.150322914123535;6.410323143005371;6.410323143005371;0.004545516556006435;-0.010558088402033872;0.2034;6.485743975639343;-0.09542081356048548
2023-02-17;6.630000114440918;6.639999866485596;6.5;6.559999942779541;6.3228535652160645;1390200;-1.06;13.610000000000008;6.262853622436523;6.402853488922119;6.392853736877441;-0.010558088402033872;-0.02591465978279761;0.2052;6.468876624107361;-0.14602305889129674
2023-02-22;6.539999961853027;6.590000152587891;6.309999942779541;6.389999866485596;6.158998966217041;1644300;-2.59;11.020000000000008;6.078999042510986;6.358999252319336;6.308999061584473;-0.02591465978279761;-0.007824729527064034;0.2109;6.451045393943787;-0.2920464277267456
2023-02-23;6.389999866485596;6.389999866485596;6.309999942779541;6.340000152587891;6.110806465148926;1328900;-0.78;10.240000000000009;6.080806255340576;6.160806179046631;6.160806179046631;-0.007824729527064034;-0.009463695320199528;0.2081;6.428394937515259;-0.31758847236633336
2023-02-24;6.340000152587891;6.349999904632568;6.210000038146973;6.28000020980835;6.052975654602051;1295500;-0.95;9.29000000000001;5.982975482940674;6.1229753494262695;6.112975597381592;-0.009463695320199528;-0.001592404606582165;0.1993;6.398515605926514;-0.34553995132446325
2023-02-27;6.28000020980835;6.309999942779541;6.210000038146973;6.269999980926514;6.043336868286133;1031500;-0.16;9.13000000000001;5.983336925506592;6.08333683013916;6.053337097167969;-0.001592404606582165;0.00797456421106979;0.1993;6.368636274337769;-0.3252994060516361
2023-02-28;6.329999923706055;6.369999885559082;6.239999771118164;6.320000171661377;6.091529846191406;4418300;0.8;9.93000000000001;6.011529445648193;6.141529560089111;6.101529598236084;0.00797456421106979;-0.007911473656392776;0.2023;6.345021986961365;-0.25349214076995885
2023-03-01;6.320000171661377;6.320000171661377;6.170000076293945;6.269999980926514;6.043336868286133;1526700;-0.79;9.140000000000011;5.9433369636535645;6.093337059020996;6.093337059020996;-0.007911473656392776;-0.0015948655004388579;0.2027;6.319479966163636;-0.2761430978775028
2023-03-02;6.269999980926514;6.349999904632568;6.230000019073486;6.260000228881836;6.033698558807373;1044900;-0.16;8.980000000000011;6.003698348999023;6.1236982345581055;6.043698310852051;-0.0015948655004388579;0.0015974131595770658;0.1943;6.2896006345748905;-0.25590207576751745
2023-03-03;6.260000228881836;6.329999923706055;6.230000019073486;6.269999980926514;6.043336868286133;1402400;0.16;9.140000000000011;6.0033369064331055;6.103336811065674;6.033337116241455;0.0015974131595770658;0.012759160712386475;0.1918;6.258275508880615;-0.21493864059448242
2023-03-06;6.260000228881836;6.380000114440918;6.210000038146973;6.349999904632568;6.1204447746276855;1191400;1.28;10.42000000000001;5.98044490814209;6.150444984436035;6.030445098876953;0.012759160712386475;-0.007873941519860983;0.1818;6.239962363243103;-0.11951758861541784
2023-03-07;6.340000152587891;6.360000133514404;6.239999771118164;6.300000190734863;6.0722527503967285;1031200;-0.79;9.63000000000001;6.012252330780029;6.1322526931762695;6.112252712249756;-0.007873941519860983;0.009523781852311286;0.1773;6.224058842658996;-0.1518060922622677
2023-03-08;6.309999942779541;6.360000133514404;6.28000020980835;6.360000133514404;6.1300835609436035;1237500;0.95;10.580000000000009;6.050083637237549;6.1300835609436035;6.08008337020874;0.009523781852311286;-0.033018850679429224;0.1764;6.207673406600952;-0.07758984565734828
2023-03-09;6.360000133514404;6.380000114440918;6.150000095367432;6.150000095367432;5.927675247192383;2234600;-3.3;7.280000000000009;5.927675247192383;6.157675266265869;6.1376752853393555;-0.033018850679429224;0.0;0.1988;6.18743257522583;-0.2597573280334471
2023-03-10;6.150000095367432;6.21999979019165;6.119999885559082;6.150000095367432;5.927675247192383;1000300;0.0;7.280000000000009;5.897675037384033;5.997674942016602;5.927675247192383;0.0;-0.004878115096519808;0.1939;6.164300179481506;-0.23662493228912318
2023-03-13;6.199999809265137;6.230000019073486;6.079999923706055;6.119999885559082;5.898759365081787;1978200;-0.49;6.790000000000009;5.85875940322876;6.008759498596191;5.978759288787842;-0.004878115096519808;0.011437930026809484;0.1934;6.142131638526917;-0.24337227344512957
2023-03-14;6.179999828338623;6.25;6.130000114440918;6.190000057220459;5.96622896194458;2276000;1.14;7.930000000000009;5.906229019165039;6.026228904724121;5.956228733062744;0.011437930026809484;0.0177706536454465;0.1942;6.1199630975723265;-0.1537341356277464
2023-03-15;6.150000095367432;6.300000190734863;6.079999923706055;6.300000190734863;6.0722527503967285;1967500;1.78;9.710000000000008;5.85225248336792;6.0722527503967285;5.922252655029297;0.0177706536454465;-0.01587310063256031;0.2082;6.103095746040344;-0.030842995643615367
2023-03-16;6.269999980926514;6.320000171661377;6.199999809265137;6.199999809265137;5.97586727142334;1591800;-1.59;8.120000000000008;5.97586727142334;6.09586763381958;6.045867443084717;-0.01587310063256031;-0.04516121619156643;0.2062;6.08719220161438;-0.1113249301910404
2023-03-17;6.269999980926514;6.269999980926514;5.920000076293945;5.920000076293945;5.705989837646484;3842000;-4.52;3.6000000000000085;5.705989837646484;6.055989742279053;6.055989742279053;-0.04516121619156643;0.010135105773467101;0.2495;6.054421329498291;-0.348431491851807
2023-03-20;5.949999809265137;6.03000020980835;5.929999828338623;5.980000019073486;5.763820648193359;2298700;1.01;4.610000000000008;5.713820457458496;5.813820838928223;5.73382043838501;0.010135105773467101;-0.016722415220612685;0.2532;6.023096203804016;-0.25927555561065674
2023-03-21;6.010000228881836;6.059999942779541;5.829999923706055;5.880000114440918;5.667435646057129;2233900;-1.67;2.9400000000000084;5.617435455322266;5.847435474395752;5.797435760498047;-0.016722415220612685;0.011904699804147434;0.2559;5.990325307846069;-0.3228896617889401
2023-03-22;6.010000228881836;6.019999980926514;5.880000114440918;5.949999809265137;5.734904766082764;1993900;1.19;4.130000000000008;5.664905071258545;5.804904937744141;5.794905185699463;0.011904699804147434;-0.013445368229579424;0.2507;5.969120597839355;-0.23421583175659144
