Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-12-04;6.205528259277344;6.303872512803452;6.077680495222207;6.205528259277344;1812800;;;;0.026941426483117814;;;
2023-12-05;6.372714042663574;6.510396004468776;6.195694377485458;6.195694377485458;1849300;2.69;2.69;0.026941426483117814;-0.01388890759509298;;;
2023-12-06;6.284204006195068;6.490727184379441;6.244866302630656;6.4513894808150285;1225900;-1.39;1.3;-0.01388890759509298;0.03599373879414047;;;
2023-12-07;6.5103960037231445;6.539899515720658;6.254700931828483;6.313707486881097;1579700;3.6;4.9;0.03599373879414047;-0.01963753791210765;;;
2023-12-08;6.382547855377197;6.569402169784214;6.3137071130299285;6.559567978995627;1333100;-1.96;2.9400000000000004;-0.01963753791210765;-0.016949052507576834;;;
2023-12-11;6.274369716644287;6.402217485700302;6.215363162220529;6.392382825491804;867500;-1.69;1.2500000000000004;-0.016949052507576834;0.028213128026272738;;;
2023-12-12;6.451389312744141;6.451389312744141;6.254700800046186;6.343210396289064;1098800;2.82;4.07;0.028213128026272738;0.0564024182928855;;;
2023-12-13;6.815263271331787;6.815263271331787;6.372713884872965;6.431720438471315;2236400;5.64;9.71;0.0564024182928855;-0.028860022600438517;;;
2023-12-14;6.618574619293213;7.169302910167212;6.618574619293213;7.0316209546843105;2740400;-2.89;6.82;-0.028860022600438517;-0.03120353753923677;;;
2023-12-15;6.412051677703857;6.707084918798991;6.412051677703857;6.677581407112514;1780800;-3.12;3.7;-0.03120353753923677;-0.015337419434913846;;;
2023-12-18;6.31370735168457;6.58907126936702;6.225197286529723;6.372713905473667;2396600;-1.53;2.17;-0.015337419434913846;0.0031152942072096845;;;
2023-12-19;6.333376407623291;6.480893031334528;6.156356740535259;6.3432105991014165;2198200;0.31;2.48;0.0031152942072096845;0.0031055439998619594;;;
2023-12-20;6.3530449867248535;6.618574710426376;6.274369582508461;6.382548028834801;2275700;0.31;2.79;0.0031055439998619594;0.01702791222685729;;;
2023-12-21;6.46122407913208;6.510395973644204;6.323541649036345;6.421886375945417;1101600;1.7;4.49;0.01702791222685729;0.010654405860177851;;;
2023-12-22;6.530064582824707;6.657912347906532;6.392382626782493;6.43172032850884;1520300;1.07;5.5600000000000005;0.010654405860177851;0.03313262557670793;;;
2023-12-26;6.74642276763916;6.74642276763916;6.382548304035333;6.510396075870666;1992400;3.31;8.870000000000001;0.03313262557670793;0.002915408621574578;;;
