Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-03-17;1.1399999856948853;1.149999976158142;1.1299999952316284;1.1399999856948853;5700;;;;-0.026315764707210976;;;
2025-03-18;1.1100000143051147;1.1399999856948853;1.1100000143051147;1.1399999856948853;8100;-2.63;-2.63;-0.026315764707210976;0.009009000301245074;;;
2025-03-19;1.1200000047683716;1.1200000047683716;1.1200000047683716;1.1200000047683716;2300;0.9;-1.73;0.009009000301245074;0.0;;;
2025-03-20;1.1200000047683716;1.1399999856948853;1.1200000047683716;1.1399999856948853;500;0.0;-1.73;0.0;-0.008928562875609058;;;
2025-03-21;1.1100000143051147;1.1399999856948853;1.1100000143051147;1.1100000143051147;1300;-0.89;-2.62;-0.008928562875609058;0.009009000301245074;;;
2025-03-24;1.1200000047683716;1.1399999856948853;1.1100000143051147;1.1399999856948853;700;0.9;-1.7200000000000002;0.009009000301245074;0.017857125751218117;;;
2025-03-25;1.1399999856948853;1.149999976158142;1.1200000047683716;1.1200000047683716;2900;1.79;0.06999999999999984;0.017857125751218117;0.008771921569070251;;;
2025-03-26;1.149999976158142;1.149999976158142;1.1200000047683716;1.1399999856948853;21400;0.88;0.9499999999999998;0.008771921569070251;-0.008695644061371466;;;
2025-03-27;1.1399999856948853;1.149999976158142;1.1100000143051147;1.1399999856948853;7300;-0.87;0.07999999999999985;-0.008695644061371466;0.052631633983975634;;;
2025-03-28;1.2000000476837158;1.3200000524520874;1.1399999856948853;1.1399999856948853;67600;5.26;5.34;0.052631633983975634;0.04999995032946458;;;
2025-03-31;1.2599999904632568;1.2899999618530273;1.2200000286102295;1.2200000286102295;13200;5.0;10.34;0.04999995032946458;0.007936500427734305;;;
2025-04-01;1.2699999809265137;1.2899999618530273;1.2000000476837158;1.2000000476837158;1600;0.79;11.129999999999999;0.007936500427734305;-0.05511805849928453;;;
2025-04-02;1.2000000476837158;1.340000033378601;1.2000000476837158;1.2699999809265137;15500;-5.51;5.619999999999999;-0.05511805849928453;-0.0083333250549108;;;
2025-04-03;1.190000057220459;1.2599999904632568;1.1699999570846558;1.2000000476837158;32400;-0.83;4.789999999999999;-0.0083333250549108;0.042016764631988;;;
2025-04-04;1.2400000095367432;1.2400000095367432;1.159999966621399;1.190000057220459;2100;4.2;8.989999999999998;0.042016764631988;-0.06451616314521791;;;
2025-04-07;1.159999966621399;1.2200000286102295;1.100000023841858;1.2200000286102295;20600;-6.45;2.5399999999999983;-0.06451616314521791;0.008620681681899223;;;
2025-04-08;1.1699999570846558;1.1799999475479126;1.1699999570846558;1.1799999475479126;6700;0.86;3.399999999999998;0.008620681681899223;-0.008547000709448138;;;
2025-04-09;1.159999966621399;1.190000057220459;1.100000023841858;1.1399999856948853;6800;-0.85;2.549999999999998;-0.008547000709448138;0.02586214781232954;;;
2025-04-10;1.190000057220459;1.2000000476837158;1.1200000047683716;1.1799999475479126;10400;2.59;5.139999999999998;0.02586214781232954;-0.008403453102266312;;;
2025-04-11;1.1799999475479126;1.1799999475479126;1.1699999570846558;1.1699999570846558;200;-0.84;4.299999999999998;-0.008403453102266312;-0.016949137131806236;;1.1685000002384185;0.011499947309494107
2025-04-14;1.159999966621399;1.2300000190734863;1.1399999856948853;1.2100000381469727;3200;-1.69;2.609999999999998;-0.016949137131806236;0.0;0.4736;1.1694999992847444;-0.009500032663345426
2025-04-15;1.159999966621399;1.2200000286102295;1.159999966621399;1.2200000286102295;15700;0.0;2.609999999999998;0.0;-0.017241363363798556;0.4624;1.1719999969005586;-0.012000030279159635
2025-04-16;1.1399999856948853;1.1799999475479126;1.1100000143051147;1.1799999475479126;8000;-1.72;0.8899999999999981;-0.017241363363798556;0.07017547712211614;0.4669;1.1729999959468842;-0.033000010251998946
2025-04-17;1.2200000286102295;1.2200000286102295;1.1200000047683716;1.1799999475479126;5400;7.02;7.9099999999999975;0.07017547712211614;-0.00819671330225158;0.5269;1.177999997138977;0.04200003147125253
2025-04-22;1.2100000381469727;1.2100000381469727;1.159999966621399;1.2100000381469727;3900;-0.82;7.089999999999997;-0.00819671330225158;0.024793364003288243;0.5267;1.18299999833107;0.02700003981590271
2025-04-23;1.2400000095367432;1.2400000095367432;1.1799999475479126;1.190000057220459;19200;2.48;9.569999999999997;0.024793364003288243;-0.0483871463930442;0.5313;1.1889999985694886;0.051000010967254594
2025-04-24;1.1799999475479126;1.2400000095367432;1.1799999475479126;1.2400000095367432;500;-4.84;4.729999999999997;-0.0483871463930442;0.059322080986147885;0.5622;1.1909999966621398;-0.01100004911422725
2025-04-25;1.25;1.25;1.2200000286102295;1.2300000190734863;9200;5.93;10.659999999999997;0.059322080986147885;-0.0800000190734863;0.5974;1.1959999978542328;0.05400000214576717
2025-04-28;1.149999976158142;1.2699999809265137;1.149999976158142;1.25;30400;-8.0;2.6599999999999966;-0.0800000190734863;0.13043476458082548;0.6683;1.1964999973773955;-0.04650002121925345
2025-04-29;1.2999999523162842;1.350000023841858;1.2000000476837158;1.2300000190734863;80600;13.04;15.699999999999996;0.13043476458082548;-0.030769202554013275;0.793;1.201499992609024;0.09849995970726022
2025-04-30;1.2599999904632568;1.2999999523162842;1.2100000381469727;1.2899999618530273;25100;-3.08;12.619999999999996;-0.030769202554013275;-0.06349209803242228;0.7842;1.201499992609024;0.05849999785423288
2025-05-02;1.1799999475479126;1.2300000190734863;1.1799999475479126;1.2300000190734863;6400;-6.35;6.269999999999996;-0.06349209803242228;0.008474669590729178;0.8163;1.196999990940094;-0.017000043392181308
2025-05-05;1.190000057220459;1.2799999713897705;1.190000057220459;1.2000000476837158;8600;0.85;7.119999999999996;0.008474669590729178;-0.008403453102266312;0.7928;1.1964999914169312;-0.006499934196472212
2025-05-06;1.1799999475479126;1.2400000095367432;1.1799999475479126;1.2000000476837158;3100;-0.84;6.279999999999996;-0.008403453102266312;0.0;0.7928;1.195999985933304;-0.016000038385391324
2025-05-07;1.1799999475479126;1.1799999475479126;1.1799999475479126;1.1799999475479126;300;0.0;6.279999999999996;0.0;0.0;0.7777;1.1929999828338622;-0.013000035285949618
2025-05-08;1.1799999475479126;1.2100000381469727;1.1799999475479126;1.1799999475479126;64400;0.0;6.279999999999996;0.0;0.0;0.741;1.193999981880188;-0.01400003433227548
2025-05-09;1.1799999475479126;1.2000000476837158;1.1699999570846558;1.1799999475479126;15300;0.0;6.279999999999996;0.0;-0.008474568565903118;0.7406;1.1944999814033508;-0.014500033855438188
2025-05-12;1.1699999570846558;1.1699999570846558;1.1699999570846558;1.1699999570846558;900;-0.85;5.429999999999996;-0.008474568565903118;0.01709410330718164;0.7406;1.1949999809265137;-0.025000023841857955
2025-05-13;1.190000057220459;1.2100000381469727;1.1699999570846558;1.2100000381469727;4500;1.71;7.139999999999996;0.01709410330718164;-0.016806806028663912;0.7374;1.1949999809265137;-0.004999923706054732
2025-05-14;1.1699999570846558;1.190000057220459;1.159999966621399;1.190000057220459;5200;-1.68;5.459999999999996;-0.016806806028663912;0.02564110401662978;0.7394;1.1944999814033508;-0.024500024318695024
2025-05-15;1.2000000476837158;1.2000000476837158;1.1699999570846558;1.1699999570846558;18500;2.56;8.019999999999996;0.02564110401662978;0.00833332505491069;0.7415;1.1964999854564666;0.00350006222724919
