Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-06-10;19.595966339111328;19.875136331567784;19.406849963944754;19.830109522922843;190900;;;;0.02527562480959089;;;
2024-06-11;20.091266632080078;20.190327665032523;19.478892460487717;19.505909574291802;1275700;2.53;2.53;0.02527562480959089;-0.019722013630654622;;;
2024-06-12;19.695026397705078;20.46049241249334;19.67701498807975;20.10027280829959;175900;-1.97;0.5599999999999998;-0.019722013630654622;0.0022862004988248863;;;
2024-06-13;19.740053176879883;19.90215242795914;19.361822163582467;19.604971040201356;146500;0.23;0.7899999999999998;0.0022862004988248863;0.023266402067042558;;;
2024-06-14;20.19933319091797;20.307398209853137;19.41585407415672;19.677014352297974;295200;2.33;3.12;0.023266402067042558;-0.02853308339316818;;;
2024-06-17;19.622983932495117;20.145302826737204;19.622983932495117;20.100274299333677;131800;-2.85;0.27;-0.02853308339316818;-0.0022947882965699273;;;
2024-06-18;19.577953338623047;19.776073685298737;19.42485979693558;19.54193223816497;87300;-0.23;0.04000000000000001;-0.0022947882965699273;0.010119649439825906;;;
2024-06-19;19.77607536315918;19.77607536315918;19.082653232131033;19.478893959100645;143800;1.01;1.05;0.010119649439825906;0.014116505803859702;;;
2024-06-20;20.05524444580078;20.23535337509162;19.812095587712598;19.812095587712598;194600;1.41;2.46;0.014116505803859702;0.027840103078311973;;;
2024-06-21;20.613584518432617;20.613584518432617;19.86612824784203;20.028227487816785;280500;2.78;5.24;0.027840103078311973;0.02402813613380772;;;
2024-06-24;21.108890533447266;21.415077642611582;20.550548829188024;20.712648089058856;269500;2.4;7.640000000000001;0.02402813613380772;0.002559650019725135;;;
2024-06-25;21.162921905517578;21.478114702962053;21.1088893943639;21.216954416671253;222000;0.26;7.9;0.002559650019725135;-0.0038298526623397056;;;
2024-06-26;21.081871032714844;21.261981682788182;20.802701070997383;21.25297597851827;353900;-0.38;7.5200000000000005;-0.0038298526623397056;-0.0017085902325636448;;;
2024-06-27;21.04585075378418;21.478114269617322;20.910766902131613;21.189938592395226;211000;-0.17;7.3500000000000005;-0.0017085902325636448;-0.0008558025688940596;;;
2024-06-28;21.02783966064453;21.13590468239605;20.83872329608555;21.0458510701573;185600;-0.09;7.260000000000001;-0.0008558025688940596;-0.0072805071982369185;;;
2024-07-01;20.874746322631836;21.225960223309592;20.658614559317634;21.027839869687217;226000;-0.73;6.530000000000001;-0.0072805071982369185;0.0012941803276367292;;;
2024-07-02;20.901762008666992;21.388059771098433;20.811708394287177;20.874746611418086;553800;0.13;6.660000000000001;0.0012941803276367292;0.017234042883255585;;;
2024-07-03;21.26198387145996;21.478115643198723;20.874747136304528;20.955796765414394;270600;1.72;8.38;0.017234042883255585;0.03811937183934222;;;
2024-07-04;22.072477340698242;22.31562621586407;21.279992499638333;21.279992499638333;489800;3.81;12.190000000000001;0.03811937183934222;0.009383931592025219;;;
2024-07-05;22.279603958129883;22.48673001952778;21.955405449741807;21.955405449741807;221700;0.94;13.13;0.009383931592025219;-0.013742999379587006;;20.58927173614502;1.690332221984864
2024-07-08;21.97341537475586;22.540762726094457;21.838333244610354;22.369657778490158;173200;-1.37;11.760000000000002;-0.013742999379587006;0.015573767503518576;0.2692;20.708144187927246;1.2652711868286133
2024-07-09;22.315624237060547;22.387668150981014;21.82932652985059;21.99142576558724;308300;1.56;13.320000000000002;0.015573767503518576;-0.041969299682883876;0.262;20.819362068176268;1.4962621688842788
2024-07-10;21.379053115844727;22.585790045651663;21.379053115844727;22.20755904201572;175200;-4.2;9.120000000000001;-0.041969299682883876;-0.003791045609687571;0.2995;20.90356340408325;0.47548971176147603
2024-07-11;21.298004150390625;21.775296201382524;21.198944832382924;21.379053776364017;134300;-0.38;8.74;-0.003791045609687571;-0.010993626530141465;0.3008;20.981460952758788;0.31654319763183736
2024-07-12;21.063861846923828;21.61319784171958;20.93778540916584;21.433087172640192;116500;-1.1;7.640000000000001;-0.010993626530141465;-0.0038478638623701267;0.2962;21.024687385559083;0.03917446136474467
2024-07-15;20.982810974121094;21.180933041899838;20.82071344275104;21.1719273372133;99500;-0.38;7.260000000000001;-0.0038478638623701267;-0.006866898717538983;0.2744;21.09267873764038;-0.1098677635192864
2024-07-16;20.83872413635254;21.16292265000465;20.79369732841758;20.982811982939563;4631000;-0.69;6.57;-0.006866898717538983;0.015989667468552682;0.2761;21.155717277526854;-0.316993141174315
2024-07-17;21.17192840576172;21.252978034368596;20.667620941500974;20.667620941500974;129900;1.6;8.17;0.015989667468552682;-0.0008507063123615044;0.2788;21.225509929656983;-0.05358152389526438
