Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2025-01-14;236.01637268066406;242.14524072525768;236.01637268066406;239.0671232584112;11;;;;-0.029098043784385297;;;
2025-01-15;229.1487579345703;242.14525465324743;229.1487579345703;242.14525465324743;29;-2.91;-2.91;-0.029098043784385297;0.005970170920006401;;;
2025-01-16;230.51681518554688;230.51681518554685;230.51681518554685;230.51681518554685;1;0.6;-2.31;0.005970170920006401;-0.0014540134969203145;;;
2025-01-17;230.181640625;248.30148620265606;226.4126499533861;226.4126499533861;15;-0.15;-2.46;-0.0014540134969203145;-0.01934560426972587;;;
2025-01-20;225.7286376953125;229.1487685694839;225.7286376953125;225.73548463700396;35;-1.93;-4.39;-0.01934560426972587;0.0;;;
2025-01-21;225.7286376953125;225.7286376953125;225.7286376953125;225.7286376953125;0;0.0;-4.39;0.0;0.0003331226080471872;;;
2025-01-22;225.8038330078125;239.40912138288425;225.8038330078125;239.40912138288425;8;0.03;-4.359999999999999;0.0003331226080471872;-0.00033301167432975287;;;
2025-01-23;225.7286376953125;226.6041903641075;224.36058534564393;225.0446115204782;54;-0.03;-4.39;-0.00033301167432975287;0.0455756748031142;;;
2025-01-24;236.01637268066406;239.40913631028303;228.46471865038438;239.40913631028303;7;4.56;0.16999999999999993;0.0455756748031142;0.014375174275931712;;;
2025-01-27;239.40914916992188;239.40914916992188;236.01638535806376;236.01638535806376;25;1.44;1.6099999999999999;0.014375174275931712;0.0;;;
2025-01-28;239.40914916992188;239.40914916992188;239.40914916992188;239.40914916992188;0;0.0;1.6099999999999999;0.0;0.0;;;
2025-01-29;239.40914916992188;239.40914916992188;239.40914916992188;239.40914916992188;0;0.0;1.6099999999999999;0.0;0.047142821269046786;;;
2025-01-30;250.69557189941406;250.6955718994141;250.6955718994141;250.6955718994141;6;4.71;6.32;0.047142821269046786;0.001364307132529552;;;
2025-01-31;251.03759765625;251.03759765625;244.94976908151233;250.69558458042405;34;0.14;6.46;0.001364307132529552;0.0013624483345489047;;;
2025-02-03;251.37962341308594;251.37962341308594;251.37962341308594;251.37962341308594;14;0.14;6.6;0.0013624483345489047;0.026448829897753656;;;
2025-02-04;258.0283203125;258.6097466590239;254.45770331804434;254.45770331804434;6;2.64;9.24;0.026448829897753656;-0.01648891931375629;;;
2025-02-05;253.77371215820312;253.7737121582031;249.66955508825913;249.66955508825913;2;-1.65;7.59;-0.01648891931375629;0.01905658205960159;;;
2025-02-06;258.6097717285156;258.6097717285156;254.45772798503916;254.45772798503916;4;1.91;9.5;0.01905658205960159;-0.021345271635714647;;;
2025-02-07;253.0896759033203;256.50980665877063;253.0896759033203;256.50980665877063;44;-2.13;7.37;-0.021345271635714647;0.0;;;
2025-02-10;253.0896759033203;258.60977195257425;253.0896759033203;255.1417543565905;59;0.0;7.37;0.0;-0.08348664590478327;;240.64005508422852;12.449620819091791
2025-02-11;231.96006774902344;255.14172099853528;229.68911708918026;255.14172099853528;71;-8.35;-0.9799999999999995;-0.08348664590478327;0.05275588608800241;0.4389;240.43723983764647;-8.477172088623036
2025-02-12;244.19732666015625;244.19732666015628;242.8292744099593;242.8292744099593;22;5.28;4.300000000000001;0.05275588608800241;-0.019355817111475826;0.4636;241.18966827392578;3.0076583862304744
2025-02-13;239.47068786621094;250.96916460217727;229.20344972444025;229.20344972444025;22;-1.94;2.3600000000000008;-0.019355817111475826;0.026878827390247384;0.4706;241.637361907959;-2.1666740417480526
2025-02-14;245.90737915039062;246.24939219510608;245.4969593217682;246.24939219510608;11;2.69;5.050000000000001;0.026878827390247384;0.0013908722788946726;0.4782;242.42364883422852;3.4837303161621094
2025-02-17;246.24940490722656;246.24940490722653;242.82927428351508;245.21651877892305;116;0.14;5.19;0.0013908722788946726;-0.04166672604957644;0.4706;243.4496871948242;2.799717712402355
2025-02-18;235.98899841308594;245.90737660725912;230.37997618783265;233.9711131202057;45;-4.17;1.0200000000000005;-0.04166672604957644;0.0;0.4986;243.96270523071288;-7.973706817626947
2025-02-19;235.98899841308594;235.98899841308594;235.98899841308594;235.98899841308594;0;0.0;1.0200000000000005;0.0;0.026087021180639214;0.4986;244.47196350097656;-8.48296508789062
2025-02-20;242.14524841308594;242.14524841308594;235.9890132839397;235.9890132839397;5;2.61;3.6300000000000003;0.026087021180639214;0.0;0.5053;245.29279403686525;-3.1475456237793082
2025-02-21;242.14524841308594;242.14524841308594;242.14524841308594;242.14524841308594;1;0.0;3.6300000000000003;0.0;0.002824837574044947;0.4808;245.59923782348633;-3.4539894104003963
2025-02-24;242.8292694091797;246.24939996423856;242.8292694091797;246.24939996423856;85;0.28;3.91;0.002824837574044947;0.0;0.4786;245.7702438354492;-2.94097442626952
2025-02-25;242.8292694091797;242.8292694091797;242.8292694091797;242.8292694091797;8;0.0;3.91;0.0;0.014084527398069868;0.4786;245.9412498474121;-3.111980438232422
2025-02-26;246.24940490722656;246.24940490722653;242.82927428351508;242.82927428351508;62;1.41;5.32;0.014084527398069868;0.0;0.4807;246.28326263427735;-0.033857727050786934
2025-02-27;246.24940490722656;246.24940490722653;245.9073918448554;246.24940490722653;36;0.0;5.32;0.0;-0.013888908683192147;0.4499;246.06095428466796;0.18845062255860512
2025-02-28;242.8292694091797;242.8292694091797;242.8292694091797;242.8292694091797;1;-1.39;3.9300000000000006;-0.013888908683192147;0.025352048776493774;0.4524;245.65053787231446;-2.8212684631347713
2025-03-05;248.98548889160156;248.98548889160156;242.82925427614987;246.24938461806747;3;2.54;6.470000000000001;0.025352048776493774;0.0;0.4621;245.53083114624025;3.4546577453613168
2025-03-06;248.98548889160156;248.98548889160156;242.82925427614987;248.98548889160156;52;0.0;6.470000000000001;0.0;0.0024725581649605033;0.4514;245.0786895751953;3.90679931640625
2025-03-07;249.6011199951172;249.6011199951172;236.727743768715;248.98550067939038;32;0.25;6.720000000000001;0.0024725581649605033;0.0;0.448;244.87005996704102;4.731060028076172
2025-03-10;249.6011199951172;249.6011199951172;249.6011199951172;249.6011199951172;0;0.0;6.720000000000001;0.0;-0.013428285449825661;0.4421;244.41962738037108;5.181492614746105
2025-03-11;246.24940490722656;246.24940490722653;246.24940490722653;246.24940490722653;2;-1.34;5.380000000000001;-0.013428285449825661;-0.002777880880279082;0.4382;244.0776138305664;2.1717910766601562
2025-03-12;245.5653533935547;245.5653533935547;236.66616775079896;236.66616775079896;13;-0.28;5.1000000000000005;-0.002777880880279082;-0.002785308311105239;0.4382;243.70139770507814;1.8639556884765511
2025-03-13;244.88137817382812;244.88137817382812;238.04111621366533;239.4091686056979;5;-0.28;4.82;-0.002785308311105239;0.005586487398920648;0.3128;244.34746322631835;0.5339149475097713
2025-03-14;246.24940490722656;246.24940490722653;239.4091436598036;246.24940490722653;32;0.56;5.380000000000001;0.005586487398920648;0.0;0.2519;244.45006713867187;1.7993377685546932
2025-03-17;246.24940490722656;246.24940490722653;246.24940490722653;246.24940490722653;9;0.0;5.380000000000001;0.0;-0.002777880880279082;0.2408;244.78900299072265;1.460401916503912
2025-03-18;245.5653533935547;246.18097266720991;238.0410667993232;239.40911890736527;15;-0.28;5.1000000000000005;-0.002777880880279082;0.0027856189980333124;0.2216;244.77190170288085;0.7934516906738338
2025-03-19;246.24940490722656;246.24940490722653;245.56537878248426;245.56537878248426;186;0.28;5.380000000000001;0.0027856189980333124;0.0;0.2217;244.77190170288085;1.4775032043457088
2025-03-20;246.24940490722656;246.24940490722653;246.24940490722653;246.24940490722653;0;0.0;5.380000000000001;0.0;0.06666672450045708;0.1578;245.2849220275879;0.9644828796386662
2025-03-21;262.6660461425781;272.91959162846126;248.9855229059855;248.9855229059855;109;6.67;12.05;0.06666672450045708;0.0;0.2776;246.6187744140625;16.047271728515625
2025-03-24;262.6660461425781;262.6660461425781;262.6660461425781;262.6660461425781;2;0.0;12.05;0.0;0.002604147000113022;0.2672;247.64481430053712;15.021231842041004
2025-03-25;263.3500671386719;263.3500671386719;263.3500671386719;263.3500671386719;11;0.26;12.31;0.002604147000113022;0.0;0.2668;248.7050552368164;14.645011901855469
2025-03-26;263.3500671386719;263.3500671386719;263.3500671386719;263.3500671386719;4;0.0;12.31;0.0;0.0;0.2672;249.73109512329103;13.618972015380848
2025-03-27;263.3500671386719;263.3500671386719;263.3500671386719;263.3500671386719;2;0.0;12.31;0.0;-0.010389648013692687;0.2672;250.75713500976562;12.592932128906256
2025-03-28;260.61395263671875;261.0038525364472;247.63797625968246;261.0038525364472;9;-1.04;11.27;-0.010389648013692687;0.0013123261229364136;0.2693;251.47536239624023;9.138590240478521
2025-03-31;260.9559631347656;261.00384997282066;247.63112688623858;261.00384997282066;6;0.13;11.4;0.0013123261229364136;-0.05100915038641651;0.2691;252.2106903076172;8.745272827148426
2025-04-01;247.6448211669922;261.0038503928752;247.6448211669922;261.0038503928752;110;-5.1;6.300000000000001;-0.05100915038641651;0.021986547954728097;0.3263;252.45146789550782;-4.806646728515631
2025-04-02;253.0896759033203;258.5618851120408;253.0896759033203;258.5618851120408;10;2.2;8.5;0.021986547954728097;0.02972968654901864;0.3232;252.65667724609375;0.4329986572265625
2025-04-03;260.61395263671875;260.61395263671875;259.9299265143127;259.9299265143127;6;2.97;11.47;0.02972968654901864;0.0;0.3388;253.23810043334962;7.375852203369135
2025-04-04;260.61395263671875;260.61395263671875;239.40914284213008;253.08966529025182;102;0.0;11.47;0.0;-0.01574814767281385;0.3389;253.7887420654297;6.8252105712890625
2025-04-07;256.509765625;256.509765625;240.14785352341335;240.14785352341335;11;-1.57;9.9;-0.01574814767281385;-0.03719998734133845;0.3449;254.13417434692383;2.375591278076172
2025-04-08;246.9676055908203;247.00181941940113;243.22598213221337;243.22598213221337;41;-3.72;6.18;-0.03719998734133845;0.013710059437380906;0.3682;254.17008438110352;-7.202478790283209
2025-04-09;250.35354614257812;250.35354614257812;240.44201488917074;246.97445562575012;39;1.37;7.55;0.013710059437380906;-0.002704854036375548;0.3709;254.40949401855468;-4.055947875976557
2025-04-10;249.67637634277344;258.56186880510154;247.61745107790148;258.5550218640796;16;-0.27;7.279999999999999;-0.002704854036375548;0.04106738269773169;0.3709;254.64924392700195;-4.97286758422851
2025-04-11;259.929931640625;263.00804925215874;258.42506579172453;258.42506579172453;99;4.11;11.39;0.04106738269773169;-0.04210535770137869;0.3969;255.33327026367186;4.596661376953136
2025-04-14;248.98548889160156;262.5291966956677;242.83610121677577;262.5291966956677;110;-4.21;7.180000000000001;-0.04210535770137869;0.04368135021556285;0.4281;255.47007446289064;-6.484585571289074
2025-04-15;259.86151123046875;259.9299180154368;257.8778397153149;257.8778397153149;28;4.37;11.55;0.04368135021556285;0.01208212382130558;0.4538;256.1848823547363;3.6766288757324332
2025-04-16;263.0011901855469;263.0011901855469;259.92307271592557;259.92307271592557;38;1.21;12.760000000000002;0.01208212382130558;-0.011677736297524333;0.4549;257.02247161865233;5.978718566894543
2025-04-17;259.929931640625;259.929931640625;259.929931640625;259.929931640625;88;-1.17;11.590000000000002;-0.011677736297524333;0.0;0.458;257.7064979553223;2.223433685302723
