Date;Open;High;Low;Close;Adj Close;Volume
2020-11-12;6.71999979019165;7.090000152587891;6.050000190734863;6.099999904632568;6.0788469314575195;10719500
2020-11-13;6.090000152587891;6.480000019073486;6.070000171661377;6.420000076293945;6.397737503051758;2830900
2020-11-16;6.53000020980835;6.980000019073486;6.53000020980835;6.800000190734863;6.7764201164245605;5568700
2020-11-17;6.900000095367432;7.050000190734863;6.71999979019165;6.730000019073486;6.706662654876709;3922900
2020-11-18;6.840000152587891;6.860000133514404;6.539999961853027;6.730000019073486;6.706662654876709;1352500
2020-11-19;6.730000019073486;6.800000190734863;6.630000114440918;6.800000190734863;6.7764201164245605;2059000
2020-11-23;6.820000171661377;6.889999866485596;6.75;6.809999942779541;6.7863850593566895;1813900
2020-11-24;6.809999942779541;6.920000076293945;6.699999809265137;6.800000190734863;6.7764201164245605;1432500
2020-11-25;6.800000190734863;6.809999942779541;6.679999828338623;6.730000019073486;6.706662654876709;1917200
2020-11-26;6.710000038146973;6.71999979019165;6.610000133514404;6.670000076293945;6.6468706130981445;1194800
2020-11-27;6.670000076293945;6.769999980926514;6.599999904632568;6.739999771118164;6.716627597808838;507300
2020-11-30;6.78000020980835;6.800000190734863;6.650000095367432;6.650000095367432;6.6269402503967285;1456400
2020-12-01;6.699999809265137;6.880000114440918;6.670000076293945;6.800000190734863;6.7764201164245605;1095100
2020-12-02;6.800000190734863;6.900000095367432;6.71999979019165;6.900000095367432;6.876072883605957;737800
2020-12-03;7.0;7.0;6.900000095367432;6.900000095367432;6.876072883605957;769100
2020-12-04;6.920000076293945;6.980000019073486;6.840000152587891;6.96999979019165;6.94582986831665;302600
2020-12-07;7.0;7.300000190734863;6.980000019073486;7.239999771118164;7.214893817901611;2056700
2020-12-08;7.289999961853027;7.599999904632568;7.269999980926514;7.449999809265137;7.424165725708008;1153500
2020-12-09;7.590000152587891;7.590000152587891;7.309999942779541;7.389999866485596;7.364373683929443;958700
2020-12-10;7.489999771118164;7.489999771118164;7.190000057220459;7.329999923706055;7.304581642150879;1360700
2020-12-11;7.25;7.309999942779541;7.159999847412109;7.239999771118164;7.214893817901611;892500
