Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-02;12.783623695373535;13.190690381736328;12.731657793406427;13.164706976465668;602470;;;;0.018292674284001498;;;
2024-01-03;13.017470359802246;13.05211429351895;12.740318890068632;12.800945319785766;278960;1.83;1.83;0.018292674284001498;0.017963990260082108;;;
2024-01-04;13.25131607055664;13.38989270994484;12.98282513781736;13.017469979095027;504460;1.8;3.63;0.017963990260082108;0.003921695065826514;;;
2024-01-05;13.30328369140625;13.424537463280691;13.095419173904421;13.259978318592555;346720;0.39;4.02;0.003921695065826514;-0.008463526731846471;;;
2024-01-08;13.190690994262695;13.329266739276592;13.121403121755748;13.303284241373614;248930;-0.85;3.1699999999999995;-0.008463526731846471;-0.01050570143011842;;;
2024-01-09;13.05211353302002;13.190689259812526;13.00014763547283;13.190689259812526;309650;-1.05;2.119999999999999;-0.01050570143011842;-0.00862639578323543;;;
2024-01-10;12.939520835876465;13.147385343236374;12.870232969614552;13.121401939101073;410740;-0.86;1.2599999999999993;-0.00862639578323543;0.010709554807017074;;;
2024-01-11;13.078097343444824;13.078097343444824;12.818267829564428;12.939521602708613;279950;1.07;2.329999999999999;0.010709554807017074;-0.001324545905133978;;;
2024-01-12;13.060774803161621;13.285960371983988;13.026130869496642;13.069435332290775;270380;-0.13;2.1999999999999993;-0.001324545905133978;-0.002652532289562415;;;
2024-01-15;13.026130676269531;13.078096575996149;12.956843718541547;13.060774609420609;132000;-0.27;1.9299999999999993;-0.002652532289562415;0.0;;;
2024-01-16;13.026130676269531;13.156044971298988;12.913538347815614;13.026130676269531;241780;0.0;1.9299999999999993;0.0;-0.01595737515381923;;;
2024-01-17;12.818267822265625;12.9655040924269;12.549776870454984;12.913539098254633;611710;-1.6;0.3299999999999992;-0.01595737515381923;-0.013513501448709442;;;
2024-01-18;12.645048141479492;12.896216217035136;12.601742768253974;12.818267817233115;281160;-1.35;-1.020000000000001;-0.013513501448709442;0.020547926609063794;;;
2024-01-19;12.904877662658691;12.982826062506305;12.593081337545556;12.636386710796407;255200;2.05;1.029999999999999;0.020547926609063794;-0.01275164437402565;;;
2024-01-22;12.74031925201416;12.982825886346369;12.653709415261867;12.90487748755641;247500;-1.28;-0.2500000000000011;-0.01275164437402565;0.012916349063899268;;;
2024-01-23;12.904877662658691;12.91353910073855;12.679691175473032;12.809606386651357;285890;1.29;1.039999999999999;0.012916349063899268;-0.019463047818296886;;;
2024-01-24;12.653709411621094;13.034792693221537;12.645047973661251;12.948182856494164;265100;-1.95;-0.910000000000001;-0.019463047818296886;-0.003422347994961883;;;
2024-01-25;12.610404014587402;12.748979753083256;12.610404014587402;12.671031354466443;190300;-0.34;-1.250000000000001;-0.003422347994961883;0.0020603545331392414;;;
2024-01-26;12.636385917663574;12.705673783656646;12.575759489206721;12.645047355199793;223190;0.21;-1.0400000000000011;0.0020603545331392414;-0.00411238734236008;;;
2024-01-29;12.584420204162598;12.636386104425442;12.515132337145472;12.636386104425442;284350;-0.41;-1.450000000000001;-0.00411238734236008;-0.005505875730473564;;12.911373138427734;-0.3269529342651367
2024-01-30;12.515131950378418;12.584419815254273;12.41986068188704;12.584419815254273;395890;-0.55;-2.000000000000001;-0.005505875730473564;-0.008996524973925668;0.188;12.89794855117798;-0.38281660079956126
2024-01-31;12.402539253234863;12.818267369083175;12.402539253234863;12.506471055053392;333410;-0.9;-2.900000000000001;-0.008996524973925668;0.003491655712550612;0.1754;12.867201995849609;-0.4646627426147454
2024-02-01;12.445844650268555;12.610403791103133;12.359234815243564;12.428522683263557;454190;0.35;-2.5500000000000007;0.003491655712550612;-0.004871186461977373;0.16;12.826928424835206;-0.3810837745666511
2024-02-02;12.385218620300293;12.541116328383536;12.307269311971561;12.445845052489998;447370;-0.49;-3.040000000000001;-0.004871186461977373;-0.011888185604461365;0.1579;12.781025171279907;-0.39580655097961426
2024-02-05;12.237980842590332;12.471827847554104;12.211997438228055;12.385218013970148;363000;-1.19;-4.23;-0.011888185604461365;0.010615819126709392;0.1598;12.73338966369629;-0.49540882110595774
2024-02-06;12.367897033691406;12.47182884228154;12.272625754863322;12.298608252723731;336490;1.06;-3.1700000000000004;0.010615819126709392;0.007002794424721737;0.1653;12.699178838729859;-0.3312818050384525
2024-02-07;12.454506874084473;12.489149901706659;12.315930220724471;12.36789703359338;205480;0.7;-2.4700000000000006;0.007002794424721737;-0.01112661536657955;0.1671;12.674928140640258;-0.22042126655578542
2024-02-08;12.315930366516113;12.523794894729615;12.16869409022545;12.454507021516536;368940;-1.11;-3.580000000000001;-0.01112661536657955;-0.00843893488007652;0.1633;12.636819791793823;-0.32088942527770925
