Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-03;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-04;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-05;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-06;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-09;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-10;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-11;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-12;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-13;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-16;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-17;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-18;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-19;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-20;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;3.2200000286102295;0
2017-01-23;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;100
2017-01-24;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;3.799999952316284;0
2017-01-26;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;100
2017-01-27;4.550000190734863;4.550000190734863;4.550000190734863;4.550000190734863;4.550000190734863;800
2017-01-30;4.550000190734863;4.550000190734863;4.550000190734863;4.550000190734863;4.550000190734863;0
2017-01-31;5.199999809265137;5.5;5.199999809265137;5.5;5.5;200
2017-02-01;4.199999809265137;4.400000095367432;4.199999809265137;4.260000228881836;4.260000228881836;6200
2017-02-02;4.269999980926514;4.269999980926514;4.0;4.0;4.0;5200
2017-02-03;4.0;4.0;4.0;4.0;4.0;0
