Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-06-24;8.612536430358887;8.804096408244503;8.558899870388778;8.627861579346533;3718400;;;;0.0008897231604516609;;;
2024-06-25;8.620199203491211;8.635524352831998;8.482275782397483;8.612536628820818;3544300;0.09;0.09;0.0008897231604516609;0.01688882781974077;;;
2024-06-26;8.76578426361084;8.788771987084681;8.535912874819015;8.61253642750185;4943000;1.69;1.78;0.01688882781974077;0.06381125966114021;;;
2024-06-27;9.325139999389648;9.38643913528305;8.811759188224904;8.811759188224904;7454200;6.38;8.16;0.06381125966114021;0.015612104497000345;;;
2024-06-28;9.470725059509277;9.470725059509277;9.225528521241591;9.340464215868737;5699900;1.56;9.72;0.015612104497000345;0.01699041615583874;;;
2024-07-01;9.631636619567871;9.715923487711008;9.386440052046188;9.55501305758905;6214500;1.7;11.42;0.01699041615583874;0.02227525453480239;;;
2024-07-02;9.846183776855469;9.945794328586716;9.58566207357468;9.58566207357468;6840300;2.23;13.65;0.02227525453480239;-0.0645913902425228;;;
2024-07-03;9.210205078125;9.953457346128445;9.202542502807008;9.922807775599885;8903600;-6.46;7.19;-0.0645913902425228;0.0024957546388335583;;;
2024-07-04;9.23319149017334;9.33280277078563;9.125917634727022;9.202541921580586;3606900;0.25;7.44;0.0024957546388335583;0.023236511179902886;;;
2024-07-05;9.447738647460938;9.570336924130585;9.233191663289055;9.240854238266751;5804000;2.32;9.76;0.023236511179902886;-0.015409513911432637;;;
2024-07-08;9.302153587341309;9.608649285959068;9.233191872466467;9.585662291248584;2987700;-1.54;8.219999999999999;-0.015409513911432637;-0.018945634182436666;;;
2024-07-09;9.1259183883667;9.37877753282446;9.09526881724283;9.263841823795811;10288800;-1.89;6.329999999999999;-0.018945634182436666;0.0;;;
2024-07-10;9.1259183883667;9.25617924832899;8.942020961623493;9.102931392709653;4108000;0.0;6.329999999999999;0.0;0.010075534899974592;;;
2024-07-11;9.217866897583008;9.340465179363198;9.156567756692914;9.240854623474343;3994100;1.01;7.339999999999999;0.010075534899974592;0.019118870008940858;;;
2024-07-12;9.394102096557617;9.432414240753515;9.187216956345791;9.233191675529543;3050600;1.91;9.249999999999998;0.019118870008940858;0.0065252988955812885;;;
2024-07-15;9.455401420593262;9.539687554884166;9.37877713069725;9.440076270316705;2908900;0.65;9.899999999999999;0.0065252988955812885;-0.011345267187421681;;;
2024-07-16;9.348127365112305;9.478388216761477;9.271503807564384;9.432414228381399;3064500;-1.13;8.77;-0.011345267187421681;0.011475459339729266;;;
2024-07-17;9.455401420593262;9.532024979745888;9.27916584612979;9.27916584612979;3905100;1.15;9.92;0.011475459339729266;-0.09076173405830346;;;
2024-07-18;8.597212791442871;9.401764917642927;8.558900646244128;9.378777192077646;12427400;-9.08;0.8399999999999999;-0.09076173405830346;-0.0017826179991615732;;;
2024-07-19;8.581887245178223;8.673835950967522;8.267728984378943;8.58954982001317;11164200;-0.18;0.6599999999999999;-0.0017826179991615732;0.006250082650267164;;9.188366508483886;-0.6064792633056637
2024-07-22;8.63552474975586;8.750460452121319;8.566563036039234;8.597212605386249;3484500;0.63;1.29;0.006250082650267164;-0.020408163265306145;0.5117;9.189515924453735;-0.5539911746978756
