Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-01-08;13.95657730102539;13.985898513215972;13.536316845784311;13.546089651106271;27469900;;;;-0.015406095664692199;;;
2024-01-09;13.741560935974121;13.819748972508334;13.614505143587296;13.751333741484709;30342700;-1.54;-1.54;-0.015406095664692199;-0.009957338679225103;;;
2024-01-10;13.604731559753418;13.858843147398867;13.585184084361492;13.731787353576141;20165800;-1.0;-2.54;-0.009957338679225103;0.0021551151564305204;;;
2024-01-11;13.634051322937012;13.731786832034725;13.350619465043515;13.624277585612262;23289000;0.22;-2.32;0.0021551151564305204;0.010752752855119008;;;
2024-01-12;13.780654907226562;13.917483504657165;13.643825377721045;13.682919395854777;24421600;1.08;-1.2399999999999998;0.010752752855119008;0.0021276030334536067;;;
2024-01-15;13.809974670410156;13.829521212707244;13.673145146031029;13.780654390927086;13922400;0.21;-1.0299999999999998;0.0021276030334536067;-0.010615775031338037;;;
2024-01-16;13.663371086120605;13.84906835996866;13.585183054629276;13.682918560030867;36138100;-1.06;-2.09;-0.010615775031338037;-0.01788256548803413;;;
2024-01-17;13.419034957885742;13.682920296718443;13.399488413569417;13.653600014206468;26273900;-1.79;-3.88;-0.01788256548803413;0.00874003740207252;;;
2024-01-18;13.536317825317383;13.624278672029565;13.389714549980482;13.555864369450656;30560300;0.87;-3.01;0.00874003740207252;-0.004332225952943913;;;
2024-01-19;13.477675437927246;13.643825246415338;13.23333759392416;13.536316930600945;36625000;-0.43;-3.44;-0.004332225952943913;-0.022480169104014958;;;
2024-01-22;13.174695014953613;13.536315814487276;13.067186708003634;13.47767432664876;22740300;-2.25;-5.6899999999999995;-0.022480169104014958;0.018546155539448606;;;
2024-01-23;13.419034957885742;13.506996737496642;13.194244571835641;13.272432613250892;30925900;1.85;-3.8399999999999994;0.018546155539448606;-0.007283340812136996;;;
2024-01-24;13.32129955291748;13.722013473546175;13.32129955291748;13.614505156230523;20000600;-0.73;-4.569999999999999;-0.007283340812136996;-0.014673482529667825;;;
2024-01-25;13.125829696655273;13.438581848688033;13.116055958885514;13.321299791675749;24605800;-1.47;-6.039999999999999;-0.014673482529667825;-0.015636654525797766;;;
2024-01-26;12.920585632324219;13.11605572384181;12.881491614020701;12.940132175438519;36744500;-1.56;-7.6;-0.015636654525797766;-0.0007564095523721059;;;
2024-01-29;12.910812377929688;13.018320699269239;12.793530318629733;12.949906397696338;19832000;-0.08;-7.68;-0.0007564095523721059;-0.015897142023086452;;;
2024-01-30;12.705567359924316;12.959678930820772;12.63715306471176;12.959678930820772;31869100;-1.59;-9.27;-0.015897142023086452;0.006923193727302435;;;
2024-01-31;12.793530464172363;13.05741486758054;12.715342423749574;12.725116161821163;29470800;0.69;-8.58;0.006923193727302435;0.015278730381366623;;;
2024-02-01;12.988999366760254;12.988999366760254;12.686020039021017;12.813075826003608;38297200;1.53;-7.05;0.015278730381366623;-0.009029326312653185;;;
2024-02-02;12.87171745300293;13.067187538090412;12.686020173113658;12.959679224311019;52712700;-0.9;-7.95;-0.009029326312653185;-0.007592961207452897;;13.342801094055176;-0.4710836410522461
2024-02-05;12.773983001708984;12.9596802969682;12.666474679031257;12.871718518379621;23037300;-0.76;-8.71;-0.007592961207452897;0.010711567112810183;0.1873;13.283671379089355;-0.5096883773803711
2024-02-06;12.910812377929688;13.076962194956693;12.783756580669332;12.803304056590134;39654300;1.07;-7.640000000000001;0.010711567112810183;0.016654050297651768;0.1898;13.242133951187133;-0.33132157325744593
2024-02-07;13.125829696655273;13.125829696655273;12.744662312309144;12.910812126095282;31385600;1.67;-5.970000000000001;0.016654050297651768;-0.020104363519849344;0.2002;13.218188858032226;-0.09235916137695277
2024-02-08;12.861943244934082;13.194242843456824;12.822849229347575;13.184469106541483;30911000;-2.01;-7.98;-0.020104363519849344;0.006079088881844941;0.2098;13.17958345413208;-0.3176402091979984
2024-02-09;12.940132141113281;13.028093915081598;12.773982330745332;12.813076348945147;76235100;0.61;-7.37;0.006079088881844941;-0.028700955551271168;0.2065;13.137557315826417;-0.19742517471313548
2024-02-14;12.568737983703613;12.891263853566294;12.539417704281973;12.80330301530137;37596000;-2.87;-10.24;-0.028700955551271168;-0.01321923805076708;0.2244;13.075495481491089;-0.5067574977874756
2024-02-15;12.402588844299316;12.676247907137585;12.37326856330769;12.676247907137585;44655800;-1.32;-11.56;-0.01321923805076708;0.0031521584257570012;0.2255;13.012456369400024;-0.6098675251007073
2024-02-16;12.441683769226074;12.500325267555672;12.314628898316101;12.461231246027605;66965300;0.32;-11.24;0.0031521584257570012;-0.003142253544769935;0.2216;12.96358880996704;-0.5219050407409664
2024-02-19;12.402588844299316;12.480777813735198;12.285306788257884;12.42213631967702;14486700;-0.31;-11.55;-0.003142253544769935;0.019700490355405664;0.2167;12.906902360916138;-0.504313516616822
2024-02-20;12.646925926208496;12.695793679610803;12.324400058658098;12.324400058658098;47432000;1.97;-9.58;0.019700490355405664;-0.010046252758881269;0.2328;12.8653648853302;-0.21843895912170375
2024-02-21;12.519871711730957;12.646926572161574;12.451456480643412;12.607832553857941;36621400;-1.0;-10.58;-0.010046252758881269;-0.012490366990891344;0.223;12.832623720169067;-0.31275200843811035
2024-02-22;12.363493919372559;12.637152962151573;12.353721114474984;12.637152962151573;27702400;-1.25;-11.83;-0.012490366990891344;-0.015810166920663726;0.2112;12.779846668243408;-0.4163527488708496
2024-02-23;12.168025016784668;12.441683153947931;11.835725384191802;12.324401095163676;62080800;-1.58;-13.41;-0.015810166920663726;0.0024095745318692963;0.2151;12.722182941436767;-0.5541579246520989
2024-02-26;12.197344779968262;12.295080290838003;12.148477956608302;12.168024499537303;31223700;0.24;-13.17;0.0024095745318692963;0.021634667446660538;0.2128;12.675758695602417;-0.4784139156341549
2024-02-27;12.461230278015137;12.519871771789349;12.285306728767418;12.3830422410328;42297000;2.16;-11.01;0.021634667446660538;-0.008128926486852261;0.2255;12.652790927886963;-0.19156064987182653
