Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2017-01-02;2.6776809692382812;2.6776809692382812;2.581109046936035;2.6776809692382812;2.2648940086364746;3986;;;2.1683220863342285;2.2648940086364746;2.2648940086364746;;0.049180528048705874;;;
2017-01-03;2.6689019203186035;3.0200729370117188;2.660123109817505;2.809370994567871;2.3762826919555664;104336;4.92;4.92;2.2270348072052;2.586984634399414;2.235813617706299;0.049180528048705874;-0.018750153007188186;;;
2017-01-04;2.835707902908325;2.967397928237915;2.7479159832000732;2.756695032119751;2.3317270278930664;48067;-1.88;3.04;2.3229479789733887;2.5424299240112305;2.4107398986816406;-0.018750153007188186;0.0254777825539787;;;
2017-01-05;2.7742528915405273;2.853266954421997;2.7654740810394287;2.8269290924072266;2.391134262084961;25628;2.55;5.59;2.329679250717163;2.4174721240997314;2.3384580612182617;0.0254777825539787;-0.015527945356054285;;;
2017-01-06;2.7303569316864014;2.7830328941345215;2.704019069671631;2.7830328941345215;2.3540048599243164;33943;-1.55;4.04;2.274991035461426;2.3540048599243164;2.3013288974761963;-0.015527945356054285;-0.012618130388967863;;;
2017-01-09;2.7215778827667236;2.7654740810394287;2.7215778827667236;2.7479159832000732;2.3243017196655273;5011;-1.26;2.7800000000000002;2.2979636192321777;2.341859817504883;2.2979636192321777;-0.012618130388967863;-0.022364226756282912;;;
2017-01-10;2.695240020751953;2.7479159832000732;2.6864609718322754;2.6864609718322754;2.272320508956909;53876;-2.24;0.54;2.272320508956909;2.333775520324707;2.281099557876587;-0.022364226756282912;-0.00980400077517074;;;
2017-01-11;2.695240020751953;2.695240020751953;2.589888095855713;2.660123109817505;2.250042676925659;44308;-0.98;-0.43999999999999995;2.179807662963867;2.2851595878601074;2.2851595878601074;-0.00980400077517074;0.01650143159694073;;;
2017-01-12;2.7479159832000732;2.7479159832000732;2.642564058303833;2.704019069671631;2.2871716022491455;42714;1.65;1.21;2.2257165908813477;2.331068515777588;2.331068515777588;0.01650143159694073;0.0;;;
2017-01-13;2.7127981185913086;2.7127981185913086;2.6337850093841553;2.704019069671631;2.2871716022491455;29729;0.0;1.21;2.21693754196167;2.2959506511688232;2.2959506511688232;0.0;-0.009740237064312818;;;
2017-01-16;2.704019069671631;2.7215778827667236;2.6513431072235107;2.6776809692382812;2.2648940086364746;23464;-0.97;0.24;2.238556146621704;2.308790922164917;2.291232109069824;-0.009740237064312818;0.0;;;
2017-01-17;2.660123109817505;2.7215778827667236;2.6513431072235107;2.6776809692382812;2.2648940086364746;43283;0.0;0.24;2.238556146621704;2.308790922164917;2.2473361492156982;0.0;0.013114688177064071;;;
2017-01-18;2.704019069671631;2.897162914276123;2.6513431072235107;2.7127981185913086;2.2945973873138428;117891;1.31;1.55;2.233142375946045;2.4789621829986572;2.285818338394165;0.013114688177064071;-0.02265373916836433;;;
2017-01-19;2.7654740810394287;2.7654740810394287;2.6513431072235107;2.6513431072235107;2.2426161766052246;98071;-2.27;-0.72;2.2426161766052246;2.3567471504211426;2.3567471504211426;-0.02265373916836433;0.02980146953917906;;;
2017-01-20;2.6689019203186035;2.756695032119751;2.660123109817505;2.7303569316864014;2.3094494342803955;47839;2.98;2.26;2.239215612411499;2.335787534713745;2.2479944229125977;0.02980146953917906;0.15434098041063815;;;
2017-01-23;2.7654740810394287;3.1605420112609863;2.756695032119751;3.1517629623413086;2.6658921241760254;421332;15.43;17.689999999999998;2.2708241939544678;2.674671173095703;2.2796032428741455;0.15434098041063815;-0.0919222198115075;;;
2017-01-24;3.1429829597473145;3.1429829597473145;2.7654740810394287;2.862046003341675;2.42083740234375;183614;-9.19;8.499999999999998;2.324265480041504;2.7017743587493896;2.7017743587493896;-0.0919222198115075;0.012269877625242565;;;
2017-01-26;2.8708250522613525;3.028852939605713;2.7742528915405273;2.897162914276123;2.450540781021118;74037;1.23;9.729999999999999;2.3276307582855225;2.582230806350708;2.4242029190063477;0.012269877625242565;0.009091083332449568;;;
2017-01-27;2.9849560260772705;2.9849560260772705;2.8708250522613525;2.9235010147094727;2.4728188514709473;81897;0.91;10.639999999999999;2.420142889022827;2.534273862838745;2.534273862838745;0.009091083332449568;0.06306300747202442;;;
2017-01-30;2.9761769771575928;3.230776071548462;2.9761769771575928;3.107866048812866;2.6287622451782227;136001;6.31;16.95;2.497073173522949;2.7516722679138184;2.497073173522949;0.06306300747202442;0.03672322840515929;;2.3577176690101624;0.2710445761680602
2017-01-31;3.178100109100342;3.2922310829162598;3.107866048812866;3.221997022628784;2.7252988815307617;102514;3.67;20.619999999999997;2.6111679077148438;2.7955329418182373;2.6814019680023193;0.03672322840515929;0.04904637778228027;0.7469;2.380737912654877;0.34456096887588483
2017-02-01;3.2571139335632324;3.423919916152954;3.2571139335632324;3.380023956298828;2.8589649200439453;86567;4.9;25.519999999999996;2.7360548973083496;2.9028608798980713;2.7360548973083496;0.04904637778228027;0.0727272317887333;0.7468;2.4048720240592956;0.45409289598464975
2017-02-02;3.2922310829162598;3.766313076019287;3.2922310829162598;3.6258440017700195;3.066889524459839;264486;7.27;32.78999999999999;2.733276605606079;3.2073585987091064;2.733276605606079;0.0727272317887333;-0.03389824842711531;0.7698;2.441630148887634;0.6252593755722047
2017-02-03;3.6697399616241455;3.6785199642181396;3.4765961170196533;3.502933979034424;2.9629273414611816;81327;-3.39;29.39999999999999;2.936589479446411;3.1385133266448975;3.1297333240509033;-0.03389824842711531;0.025062647768023805;0.7876;2.4702198028564455;0.49270753860473615
2017-02-06;3.59950590133667;3.6434030532836914;3.4765961170196533;3.5907270908355713;3.0371861457824707;36221;2.51;31.90999999999999;2.9230551719665527;3.089862108230591;3.0459649562835693;0.025062647768023805;-0.009779900622362336;0.782;2.504378867149353;0.5328072786331175
2017-02-07;3.59950590133667;3.59950590133667;3.494154930114746;3.555609941482544;3.0074827671051025;36335;-0.98;30.92999999999999;2.9460277557373047;3.0513787269592285;3.0513787269592285;-0.009779900622362336;-0.012345832669073853;0.7808;2.538537919521332;0.46894484758377075
2017-02-08;3.5643889904022217;3.59950590133667;3.4765961170196533;3.5117130279541016;2.9703528881073;70620;-1.23;29.69999999999999;2.9352359771728516;3.058145761489868;3.02302885055542;-0.012345832669073853;0.005000175381382199;0.7754;2.5734395384788513;0.3969133496284485
2017-02-09;3.5117130279541016;3.5731680393218994;3.26589298248291;3.5292720794677734;2.9852051734924316;24603;0.5;30.19999999999999;2.7218260765075684;3.0291011333465576;2.9676461219787598;0.005000175381382199;0.024875611559527222;0.771;2.61019766330719;0.3750075101852417
2017-02-10;3.538050889968872;3.757533073425293;3.5292720794677734;3.617064952850342;3.0594639778137207;46359;2.49;32.68999999999999;2.9716711044311523;3.199932098388672;2.980449914932251;0.024875611559527222;0.019417374345812144;0.7718;2.6488122820854185;0.4106516957283022
2017-02-13;3.5117130279541016;3.7399749755859375;3.5117130279541016;3.6872990131378174;3.118870735168457;65267;1.94;34.62999999999999;2.943284749984741;3.171546697616577;2.943284749984741;0.019417374345812144;-0.019047521490667907;0.7696;2.6903972387313844;0.42847349643707267
