Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-11-18;4.699999809265137;4.699999809265137;4.650000095367432;4.699999809265137;300;;;;0.02978730829877274;;;
2024-11-19;4.840000152587891;4.860000133514404;4.800000190734863;4.800000190734863;1900;2.98;2.98;0.02978730829877274;-0.16115706306151512;;;
2024-11-21;4.059999942779541;4.900000095367432;4.039999961853027;4.889999866485596;70300;-16.12;-13.14;-0.16115706306151512;0.06157635554764229;;;
2024-11-22;4.309999942779541;4.329999923706055;4.179999828338623;4.179999828338623;7300;6.16;-6.98;0.06157635554764229;0.046403779294093006;;;
2024-11-25;4.510000228881836;4.510000228881836;4.349999904632568;4.349999904632568;3700;4.64;-2.3400000000000007;0.046403779294093006;0.037693922578565964;;;
2024-11-26;4.679999828338623;4.710000038146973;4.309999942779541;4.309999942779541;3900;3.77;1.4299999999999993;0.037693922578565964;-0.01068369994266749;;;
2024-11-27;4.630000114440918;4.650000095367432;4.449999809265137;4.449999809265137;3200;-1.07;0.3599999999999992;-0.01068369994266749;-0.002159876594958421;;;
2024-11-28;4.619999885559082;4.630000114440918;4.510000228881836;4.630000114440918;1900;-0.22;0.1399999999999992;-0.002159876594958421;-0.025974001846660322;;;
2024-11-29;4.5;4.650000095367432;4.5;4.619999885559082;4700;-2.6;-2.460000000000001;-0.025974001846660322;0.03555552164713549;;;
2024-12-02;4.659999847412109;4.980000019073486;4.559999942779541;4.590000152587891;10100;3.56;1.0999999999999992;0.03555552164713549;0.03433483465415188;;;
2024-12-03;4.820000171661377;4.860000133514404;4.659999847412109;4.659999847412109;3000;3.43;4.529999999999999;0.03433483465415188;0.004149373488428809;;;
2024-12-04;4.840000152587891;4.840000152587891;4.650000095367432;4.809999942779541;5300;0.41;4.9399999999999995;0.004149373488428809;-0.028925689857240422;;;
2024-12-05;4.699999809265137;4.78000020980835;4.699999809265137;4.78000020980835;4500;-2.89;2.0499999999999994;-0.028925689857240422;-0.06595743731062209;;;
2024-12-06;4.389999866485596;4.630000114440918;4.0;4.630000114440918;36300;-6.6;-4.550000000000001;-0.06595743731062209;0.009111608899671664;;;
2024-12-09;4.429999828338623;4.440000057220459;4.409999847412109;4.409999847412109;2100;0.91;-3.6400000000000006;0.009111608899671664;-0.0022572804587280837;;;
2024-12-10;4.420000076293945;4.420000076293945;4.139999866485596;4.170000076293945;7700;-0.23;-3.8700000000000006;-0.0022572804587280837;0.013574647453366007;;;
2024-12-11;4.480000019073486;4.480000019073486;4.309999942779541;4.320000171661377;700;1.36;-2.5100000000000007;0.013574647453366007;-0.011160756812943928;;;
2024-12-12;4.429999828338623;4.449999809265137;4.179999828338623;4.449999809265137;2800;-1.12;-3.630000000000001;-0.011160756812943928;0.0022573880969170013;;;
2024-12-13;4.440000057220459;4.440000057220459;4.409999847412109;4.409999847412109;4500;0.23;-3.400000000000001;0.0022573880969170013;-0.006756803923811283;;;
2024-12-16;4.409999847412109;4.409999847412109;4.409999847412109;4.409999847412109;100;-0.68;-4.080000000000001;-0.006756803923811283;-0.024943233669678322;;4.5434999704360965;-0.13350012302398717
2024-12-17;4.300000190734863;4.300000190734863;4.300000190734863;4.300000190734863;2800;-2.49;-6.570000000000001;-0.024943233669678322;-0.02790705978450958;0.7598;4.523499989509583;-0.2234997987747196
2024-12-18;4.179999828338623;4.480000019073486;4.039999961853027;4.480000019073486;800;-2.79;-9.360000000000001;-0.02790705978450958;0.00478468462867454;0.754;4.490499973297119;-0.3105001449584961
2024-12-19;4.199999809265137;4.199999809265137;4.199999809265137;4.199999809265137;1000;0.48;-8.88;0.00478468462867454;-0.014285701310552956;0.483;4.497499966621399;-0.29750015735626256
2024-12-20;4.139999866485596;4.150000095367432;4.010000228881836;4.099999904632568;1300;-1.43;-10.31;-0.014285701310552956;-0.026569966237854903;0.4315;4.488999962806702;-0.34900009632110596
2024-12-23;4.03000020980835;4.25;4.0;4.059999942779541;3800;-2.66;-12.97;-0.026569966237854903;0.0992554833016488;0.4003;4.464999961853027;-0.43499975204467756
2024-12-26;4.429999828338623;4.429999828338623;4.199999809265137;4.199999809265137;6600;9.93;-3.040000000000001;0.0992554833016488;0.0;0.5274;4.452499961853027;-0.02250013351440394
2024-12-27;4.429999828338623;4.429999828338623;4.429999828338623;4.429999828338623;300;0.0;-3.040000000000001;0.0;-0.027088011333870732;0.5265;4.442499947547913;-0.012500119209289728
2024-12-30;4.309999942779541;4.309999942779541;4.150000095367432;4.159999847412109;1100;-2.71;-5.750000000000001;-0.027088011333870732;0.018561467463607872;0.5342;4.426999950408936;-0.11700000762939489
2025-01-02;4.389999866485596;4.389999866485596;4.320000171661377;4.320000171661377;200;1.86;-3.8900000000000006;0.018561467463607872;0.0341685876832416;0.5321;4.421499943733215;-0.031500077247619274
2025-01-06;4.539999961853027;4.539999961853027;3.9600000381469727;4.150000095367432;14000;3.42;-0.47000000000000064;0.0341685876832416;0.050660797578423455;0.5309;4.415499949455262;0.12450001239776576
2025-01-07;4.769999980926514;4.769999980926514;4.119999885559082;4.210000038146973;13100;5.07;4.6;0.050660797578423455;-0.014675088457291818;0.5481;4.412999939918518;0.35700004100799543
