Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;3.0299999713897705;3.0299999713897705;2.9000000953674316;2.9000000953674316;1.9140260219573975;99000
2017-01-03;2.9016659259796143;2.990000009536743;2.9016659259796143;2.9649999141693115;1.9569262266159058;94800
2017-01-04;2.9683330059051514;3.0133330821990967;2.9083330631256104;3.0133330821990967;1.9888263940811157;121800
2017-01-05;3.0133330821990967;3.0316660404205322;2.9549999237060547;3.0316660404205322;2.0009264945983887;465000
2017-01-06;3.0;3.0083329677581787;2.933332920074463;2.933332920074463;1.936025857925415;151800
2017-01-09;2.9366660118103027;2.950000047683716;2.875;2.875;1.897525668144226;174000
2017-01-10;2.8916659355163574;2.950000047683716;2.8833329677581787;2.884999990463257;1.9041255712509155;79800
2017-01-11;2.950000047683716;2.9666659832000732;2.8916659355163574;2.9666659832000732;1.9580260515213013;46200
2017-01-12;3.0;3.048332929611206;2.984999895095825;3.041666030883789;2.007526397705078;220200
2017-01-13;3.0333330631256104;3.049999952316284;2.998332977294922;3.049999952316284;2.0130269527435303;176400
2017-01-16;3.048332929611206;3.049999952316284;2.978332996368408;2.978332996368408;1.9657261371612549;171000
2017-01-17;3.0016660690307617;3.0616660118103027;2.9600000381469727;3.0083329677581787;1.9855260848999023;192000
2017-01-18;3.058332920074463;3.058332920074463;2.981666088104248;3.0;1.9800262451171875;290400
2017-01-19;2.993333101272583;3.0333330631256104;2.9149999618530273;2.991666078567505;1.9745261669158936;217800
2017-01-20;3.015000104904175;3.0766661167144775;2.950000047683716;3.0733330249786377;2.0284268856048584;175800
2017-01-23;3.048332929611206;3.2666659355163574;3.0399999618530273;3.2616660594940186;2.152728319168091;685200
2017-01-24;3.255000114440918;3.365000009536743;3.171665906906128;3.2899999618530273;2.171428918838501;391800
2017-01-26;3.3316659927368164;3.365000009536743;3.2850000858306885;3.3333330154418945;2.200029134750366;245400
2017-01-27;3.3333330154418945;3.3383328914642334;3.293333053588867;3.3333330154418945;2.200029134750366;193800
2017-01-30;3.3333330154418945;3.3333330154418945;3.176666021347046;3.25333309173584;2.147228717803955;271800
2017-01-31;3.2183330059051514;3.2899999618530273;3.174999952316284;3.2899999618530273;2.171428918838501;366600
2017-02-01;3.3299999237060547;3.3299999237060547;3.166666030883789;3.166666030883789;2.0900278091430664;332400
2017-02-02;3.166666030883789;3.1983330249786377;3.038332939147949;3.038332939147949;2.005326747894287;490800
2017-02-03;3.0399999618530273;3.053333044052124;3.0;3.0;1.9800262451171875;342000
2017-02-06;3.0299999713897705;3.0299999713897705;2.933332920074463;2.9649999141693115;1.9569262266159058;274200
2017-02-07;3.0183329582214355;3.0266659259796143;2.8916659355163574;2.8916659355163574;1.9085252285003662;448200
2017-02-08;2.918333053588867;2.928333044052124;2.866666078567505;2.866666078567505;1.8920249938964844;258600
2017-02-09;2.8833329677581787;2.933332920074463;2.8433330059051514;2.916666030883789;1.9250255823135376;262800
2017-02-10;3.4083330631256104;3.4083330631256104;3.303333044052124;3.3333330154418945;2.200029134750366;2569800
2017-02-13;3.3333330154418945;3.375;3.291666030883789;3.3550000190734863;2.214329957962036;648000
2017-02-14;3.3316659927368164;3.3550000190734863;3.2516660690307617;3.291666030883789;2.1725287437438965;1014600
2017-02-15;3.3116660118103027;3.365000009536743;3.2850000858306885;3.365000009536743;2.2209300994873047;513600
2017-02-16;3.346666097640991;3.5166659355163574;3.3333330154418945;3.5;2.3100314140319824;1383000
2017-02-17;3.5;3.549999952316284;3.490000009536743;3.4966659545898438;2.307830572128296;426600
2017-02-20;3.5166659355163574;3.549999952316284;3.444999933242798;3.5;2.3100314140319824;460800
2017-02-21;3.5116660594940186;3.515000104904175;3.424999952316284;3.491666078567505;2.3045308589935303;328800
2017-02-22;3.484999895095825;3.498332977294922;3.426666021347046;3.4666659832000732;2.2880306243896484;139200
2017-02-23;3.4683330059051514;3.5;3.4000000953674316;3.4000000953674316;2.244030237197876;299400
2017-02-24;3.4000000953674316;3.47666597366333;3.35166597366333;3.440000057220459;2.270430564880371;109200
2017-03-01;3.450000047683716;3.450000047683716;3.421665906906128;3.4416658878326416;2.2715301513671875;63600
2017-03-02;3.4516661167144775;3.4666659832000732;3.4000000953674316;3.4666659832000732;2.2880306243896484;122400
2017-03-03;3.4616661071777344;3.50333309173584;3.3833329677581787;3.4516661167144775;2.278130292892456;308400
2017-03-06;3.4483330249786377;3.5;3.384999990463257;3.498332977294922;2.3089306354522705;366600
2017-03-07;3.478332996368408;3.50333309173584;3.4416658878326416;3.484999895095825;2.300130844116211;363000
2017-03-08;3.4749999046325684;3.541666030883789;3.4366660118103027;3.5399999618530273;2.3364317417144775;288600
2017-03-09;3.5233330726623535;3.538332939147949;3.444999933242798;3.538332939147949;2.3353312015533447;175200
2017-03-10;3.5333330631256104;3.563333034515381;3.488332986831665;3.563333034515381;2.3518311977386475;141000
2017-03-13;3.5616660118103027;3.634999990463257;3.536665916442871;3.623332977294922;2.391432046890259;416400
2017-03-14;3.596666097640991;3.5999999046325684;3.5183329582214355;3.5916659832000732;2.3705313205718994;220200
2017-03-15;3.5616660118103027;3.563333034515381;3.484999895095825;3.5083329677581787;2.315531015396118;228000
2017-03-16;3.5183329582214355;3.5666658878326416;3.4733328819274902;3.5666658878326416;2.3540308475494385;242400
2017-03-17;3.538332939147949;3.548332929611206;3.478332996368408;3.546665906906128;2.3408308029174805;304800
2017-03-20;3.5316660404205322;3.5816659927368164;3.50333309173584;3.553333044052124;2.345231294631958;305400
2017-03-21;3.548332929611206;3.5799999237060547;3.4583330154418945;3.5250000953674316;2.326530933380127;648000
2017-03-22;3.5250000953674316;3.5299999713897705;3.478332996368408;3.5166659355163574;2.321030855178833;652800
2017-03-23;3.498332977294922;3.549999952316284;3.4800000190734863;3.5333330631256104;2.332030773162842;421200
2017-03-24;3.5183329582214355;3.546665906906128;3.450000047683716;3.5083329677581787;2.315531015396118;706800
2017-03-27;3.5083329677581787;3.5799999237060547;3.483333110809326;3.5799999237060547;2.3628315925598145;145800
2017-03-28;3.563333034515381;3.5999999046325684;3.5333330631256104;3.5999999046325684;2.3760318756103516;171000
2017-03-29;3.5833330154418945;3.6649999618530273;3.558332920074463;3.6649999618530273;2.4189324378967285;409800
2017-03-30;3.6649999618530273;3.6649999618530273;3.613332986831665;3.6649999618530273;2.4189324378967285;480600
2017-03-31;3.6500000953674316;4.0;3.619999885559082;4.0;2.640035629272461;597000
2017-04-03;4.001666069030762;4.025000095367432;3.7116661071777344;3.7116661071777344;2.449732542037964;478800
2017-04-04;3.765000104904175;3.8833329677581787;3.765000104904175;3.858333110809326;2.5465340614318848;239400
2017-04-05;3.8949999809265137;3.9049999713897705;3.7183330059051514;3.7183330059051514;2.4541327953338623;150000
2017-04-06;3.7166659832000732;3.801666021347046;3.684999942779541;3.684999942779541;2.4321329593658447;90000
2017-04-07;3.688333034515381;3.738332986831665;3.683332920074463;3.683332920074463;2.431032657623291;67200
2017-04-10;3.7049999237060547;3.7083330154418945;3.6333329677581787;3.6333329677581787;2.398031711578369;116400
2017-04-11;3.6333329677581787;3.6933329105377197;3.5833330154418945;3.6583330631256104;2.41453218460083;120000
2017-04-12;3.6449999809265137;3.7950000762939453;3.611665964126587;3.7950000762939453;2.5047335624694824;181800
2017-04-13;3.813333034515381;3.8933329582214355;3.7666659355163574;3.85166597366333;2.5421338081359863;276000
2017-04-17;3.890000104904175;3.890000104904175;3.8216660022735596;3.8833329677581787;2.5630338191986084;141600
2017-04-18;3.875;3.9066660404205322;3.8716659545898438;3.8983330726623535;2.57293438911438;117600
2017-04-19;3.9000000953674316;3.940000057220459;3.868333101272583;3.8816659450531006;2.561934232711792;135600
2017-04-20;3.924999952316284;3.9316658973693848;3.890000104904175;3.8949999809265137;2.5707345008850098;73800
2017-04-24;3.924999952316284;3.9966659545898438;3.8983330726623535;3.971666097640991;2.6213345527648926;213000
2017-04-25;4.0;4.113333225250244;3.9666659832000732;4.0833330154418945;2.6950364112854004;304200
2017-04-26;4.0833330154418945;4.284999847412109;4.0833330154418945;4.211666107177734;2.7797367572784424;1113600
2017-04-27;4.22666597366333;4.263332843780518;4.150000095367432;4.150000095367432;2.739037036895752;125400
2017-04-28;4.119999885559082;4.184999942779541;4.099999904632568;4.179999828338623;2.7588372230529785;115800
2017-05-02;4.179999828338623;4.199999809265137;4.0833330154418945;4.116665840148926;2.7170357704162598;136800
2017-05-03;4.158332824707031;4.183332920074463;4.141665935516357;4.166666030883789;2.7500367164611816;57000
2017-05-04;4.166666030883789;4.166666030883789;4.0;4.068333148956299;2.685135841369629;133200
2017-05-05;4.033332824707031;4.199999809265137;4.033332824707031;4.199999809265137;2.7720370292663574;72600
2017-05-08;4.216666221618652;4.286665916442871;4.216666221618652;4.25;2.8050377368927;88800
2017-05-09;4.315000057220459;4.349999904632568;4.133333206176758;4.2783331871032715;2.823737621307373;186000
2017-05-10;4.199999809265137;4.323332786560059;4.199999809265137;4.2083330154418945;2.7775371074676514;81000
2017-05-11;4.2083330154418945;4.264999866485596;4.114999771118164;4.216666221618652;2.7830371856689453;67200
2017-05-12;4.211666107177734;4.251666069030762;4.150000095367432;4.1966657638549805;2.76983642578125;54000
2017-05-15;4.1966657638549805;4.1966657638549805;4.078332901000977;4.09499979019165;2.7027366161346436;199200
2017-05-16;4.118332862854004;4.146666049957275;4.041666030883789;4.041666030883789;2.6675353050231934;150000
2017-05-17;4.050000190734863;4.053332805633545;3.8866660594940186;3.8866660594940186;2.5652341842651367;133200
2017-05-18;3.5183329582214355;3.5950000286102295;3.5183329582214355;3.5950000286102295;2.372731924057007;190800
2017-05-19;3.5999999046325684;3.799999952316284;3.5999999046325684;3.666666030883789;2.420031785964966;159000
2017-05-22;3.603332996368408;3.666666030883789;3.5450000762939453;3.640000104904175;2.402432441711426;125400
2017-05-23;3.640000104904175;3.796665906906128;3.640000104904175;3.7566659450531006;2.4794328212738037;88200
2017-05-24;3.8066658973693848;3.8066658973693848;3.666666030883789;3.7633330821990967;2.4838333129882812;202800
2017-05-25;3.7066659927368164;3.913332939147949;3.7033329010009766;3.913332939147949;2.5828347206115723;94800
2017-05-26;3.9049999713897705;3.9533329010009766;3.8333330154418945;3.8350000381469727;2.5311336517333984;893400
2017-05-29;3.8350000381469727;3.8350000381469727;3.8350000381469727;3.8350000381469727;2.5311336517333984;0
2017-05-30;3.934999942779541;4.016665935516357;3.934999942779541;3.971666097640991;2.6213345527648926;162000
2017-05-31;3.9733328819274902;4.033332824707031;3.8833329677581787;3.926666021347046;2.591634511947632;105000
2017-06-01;3.916666030883789;3.9800000190734863;3.8833329677581787;3.8883330821990967;2.5663340091705322;69600
2017-06-02;3.9200000762939453;3.944999933242798;3.8266661167144775;3.8416659832000732;2.5355336666107178;111000
2017-06-05;3.8316659927368164;3.8316659927368164;3.7683329582214355;3.7750000953674316;2.4915335178375244;35400
2017-06-06;3.7750000953674316;3.880000114440918;3.734999895095825;3.734999895095825;2.4651331901550293;40800
2017-06-07;3.75;3.890000104904175;3.75;3.809999942779541;2.5146336555480957;45000
2017-06-08;3.8550000190734863;3.8833329677581787;3.8283329010009766;3.858333110809326;2.5465340614318848;70200
2017-06-09;3.8833329677581787;3.916666030883789;3.85166597366333;3.916666030883789;2.5850343704223633;36600
2017-06-12;3.916666030883789;3.916666030883789;3.8416659832000732;3.8416659832000732;2.5355336666107178;47400
2017-06-13;3.863332986831665;3.863332986831665;3.7899999618530273;3.825000047683716;2.524533748626709;47400
2017-06-14;3.825000047683716;3.8916659355163574;3.825000047683716;3.8816659450531006;2.561934232711792;99600
2017-06-15;3.8816659450531006;3.8816659450531006;3.8816659450531006;3.8816659450531006;2.561934232711792;0
2017-06-16;3.873332977294922;3.873332977294922;3.8333330154418945;3.8416659832000732;2.5355336666107178;33600
2017-06-19;3.8433330059051514;3.8716659545898438;3.791666030883789;3.791666030883789;2.502532958984375;52200
2017-06-20;3.7666659355163574;3.7666659355163574;3.6500000953674316;3.733333110809326;2.464033365249634;151800
