Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-11-13;44.150001525878906;45.279998779296875;43.540000915527344;44.029998779296875;17300;;;;0.05956958465508477;;;
2023-11-14;46.779998779296875;49.400001525878906;44.91999816894531;45.06999969482422;101600;5.96;5.96;0.05956958465508477;0.02415564552377303;;;
2023-11-16;47.90999984741211;48.900001525878906;46.599998474121094;47.560001373291016;50700;2.42;8.379999999999999;0.02415564552377303;-0.024212061179431754;;;
2023-11-17;46.75;48.47999954223633;46.06999969482422;48.47999954223633;54600;-2.42;5.959999999999999;-0.024212061179431754;0.02673796791443861;;;
2023-11-20;48.0;49.2400016784668;46.72999954223633;46.72999954223633;84200;2.67;8.629999999999999;0.02673796791443861;-0.030833323796590206;;;
2023-11-21;46.52000045776367;47.970001220703125;45.95000076293945;47.54999923706055;33400;-3.08;5.549999999999999;-0.030833323796590206;0.02149613048494947;;;
2023-11-22;47.52000045776367;49.279998779296875;46.099998474121094;47.43000030517578;58400;2.15;7.699999999999999;0.02149613048494947;0.0037878851734389762;;;
2023-11-23;47.70000076293945;47.70000076293945;46.380001068115234;47.060001373291016;16500;0.38;8.08;0.0037878851734389762;-0.023060844260468172;;;
2023-11-24;46.599998474121094;48.25;45.459999084472656;48.25;35200;-2.31;5.77;-0.023060844260468172;-0.018025754937618266;;;
2023-11-27;45.7599983215332;46.720001220703125;44.02000045776367;46.150001525878906;36300;-1.8;3.9699999999999998;-0.018025754937618266;0.0664335888774894;;;
2023-11-28;48.79999923706055;49.290000915527344;44.90999984741211;45.7599983215332;57100;6.64;10.61;0.0664335888774894;-0.043852447194778654;;;
2023-11-29;46.65999984741211;49.5;46.65999984741211;49.099998474121094;40000;-4.39;6.22;-0.043852447194778654;0.029575676652981775;;;
2023-11-30;48.040000915527344;48.790000915527344;46.619998931884766;46.619998931884766;38700;2.96;9.18;0.029575676652981775;-0.0033305546287030197;;;
2023-12-01;47.880001068115234;48.5;46.779998779296875;47.849998474121094;49300;-0.33;8.85;-0.0033305546287030197;-0.03989139107776751;;;
2023-12-04;45.970001220703125;48.529998779296875;45.810001373291016;47.68000030517578;49400;-3.99;4.859999999999999;-0.03989139107776751;0.025668920466427103;;;
2023-12-05;47.150001525878906;48.38999938964844;45.540000915527344;45.810001373291016;74000;2.57;7.43;0.025668920466427103;0.0002120534721026246;;;
2023-12-06;47.15999984741211;48.290000915527344;46.65999984741211;47.90999984741211;36200;0.02;7.449999999999999;0.0002120534721026246;0.006997494319813891;;;
2023-12-07;47.4900016784668;49.790000915527344;46.20000076293945;47.75;113800;0.7;8.149999999999999;0.006997494319813891;-0.040850755376702796;;;
2023-12-08;45.54999923706055;47.130001068115234;45.43000030517578;47.060001373291016;67100;-4.09;4.059999999999999;-0.040850755376702796;-0.0557629189477733;;;
2023-12-11;43.0099983215332;46.41999816894531;43.0;45.45000076293945;71700;-5.58;-1.5200000000000014;-0.0557629189477733;0.043013307626476927;;46.77000007629395;-3.7600017547607436
2023-12-12;44.86000061035156;44.970001220703125;43.279998779296875;43.279998779296875;56700;4.3;2.7799999999999985;0.043013307626476927;-0.011814506733969554;0.5622;46.80550003051758;-1.9454994201660156
2023-12-13;44.33000183105469;45.36000061035156;43.58000183105469;45.040000915527344;87500;-1.18;1.5999999999999985;-0.011814506733969554;-0.03654416150840678;0.5197;46.68300018310547;-2.3529983520507827
2023-12-14;42.709999084472656;45.88999938964844;42.70000076293945;44.54999923706055;86700;-3.65;-2.0500000000000016;-0.03654416150840678;-0.016623720432969447;0.5235;46.42300014495849;-3.713001060485837
2023-12-15;42.0;43.220001220703125;41.75;43.220001220703125;72300;-1.66;-3.7100000000000017;-0.016623720432969447;0.0014286041259765625;0.5206;46.185500144958496;-4.185500144958496
2023-12-18;42.060001373291016;42.18000030517578;41.29999923706055;42.0;47200;0.14;-3.5700000000000016;0.0014286041259765625;0.00023771567300889807;0.5078;45.88850021362305;-3.8284988403320312
2023-12-19;42.06999969482422;42.06999969482422;41.029998779296875;41.59000015258789;43000;0.02;-3.5500000000000016;0.00023771567300889807;0.00784411298903076;0.4997;45.66600017547607;-3.5960004806518526
2023-12-20;42.400001525878906;42.72999954223633;41.31999969482422;42.06999969482422;40500;0.78;-2.7700000000000014;0.00784411298903076;-0.030188739337966508;0.4925;45.410000228881835;-3.0099987030029283
2023-12-21;41.119998931884766;42.06999969482422;40.630001068115234;42.06999969482422;49700;-3.02;-5.790000000000001;-0.030188739337966508;-0.0318579181085038;0.499;45.0810001373291;-3.961001205444333
