Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-23;18.929203033447266;19.460247624378926;18.903506695037613;19.323203753577737;751200;;;;-0.004524929280031675;;;
2024-09-24;18.843549728393555;19.186159396716903;18.843549728393555;19.01485537940111;479700;-0.45;-0.45;-0.004524929280031675;0.001818219177652347;;;
2024-09-25;18.877811431884766;19.006289852748814;18.81785331070257;18.84354964835208;299200;0.18;-0.27;0.001818219177652347;0.0;;;
2024-09-26;18.877811431884766;19.04911544847291;18.852115094235252;18.929202473492033;281800;0.0;-0.27;0.0;-0.009074495246736314;;;
2024-09-27;18.706504821777344;18.972027095764712;18.706504821777344;18.860679572380228;530700;-0.91;-1.1800000000000002;-0.009074495246736314;-0.0022893479706953546;;;
2024-09-30;18.663679122924805;18.886374168437026;18.603721005157414;18.71507016160519;446100;-0.23;-1.4100000000000001;-0.0022893479706953546;0.0009178200052875063;;;
2024-10-01;18.680809020996094;18.826418330329687;18.535199711662496;18.672243575306855;887100;0.09;-1.32;0.0009178200052875063;-0.001375416525255302;;;
2024-10-02;18.655115127563477;18.963463017304868;18.655115127563477;18.869246378016122;787100;-0.14;-1.46;-0.001375416525255302;-0.016988027282022977;;;
2024-10-03;18.33820152282715;18.749333162207265;18.33820152282715;18.749333162207265;647800;-1.7;-3.16;-0.016988027282022977;0.006538978266054318;;;
2024-10-04;18.458114624023438;18.458114624023438;18.286810590062256;18.33820163688142;390200;0.65;-2.5100000000000002;0.006538978266054318;-0.00835268432491143;;;
2024-10-07;18.303939819335938;18.56089666376065;18.303939819335938;18.458112945775703;273000;-0.84;-3.35;-0.00835268432491143;-0.0037435382934009054;;;
2024-10-08;18.23541831970215;18.415287788346486;18.23541831970215;18.303940255427392;422000;-0.37;-3.72;-0.0037435382934009054;-0.027712559375127843;;;
2024-10-09;17.73006820678711;18.192590858658082;17.69580642251203;18.1583307080748;626900;-2.77;-6.49;-0.027712559375127843;0.015458931273533816;;;
2024-10-10;18.0041561126709;18.012721558818857;17.721502924555534;17.78145941389943;676200;1.55;-4.94;0.015458931273533816;0.009514625086459727;;;
2024-10-11;18.175458908081055;18.22685158150084;17.764327322872962;17.764327322872962;664400;0.95;-3.99;0.009514625086459727;-0.0028274221010737843;;;
2024-10-14;18.124069213867188;18.286809424394797;17.92706885220798;17.995590788163;485400;-0.28;-4.2700000000000005;-0.0028274221010737843;-0.005198568083793376;;;
2024-10-15;18.029850006103516;18.355330410312476;18.029850006103516;18.20972109973304;434400;-0.52;-4.790000000000001;-0.005198568083793376;0.001900276678930446;;;
2024-10-16;18.064111709594727;18.21828646525766;17.961327994588864;18.04698081814513;275000;0.19;-4.6000000000000005;0.001900276678930446;0.0023708669925033288;;;
2024-10-17;18.1069393157959;18.115504762472124;17.832851556924318;18.06411371610668;338400;0.24;-4.36;0.0023708669925033288;0.007568534741154487;;;
2024-10-18;18.243982315063477;18.329635144001564;17.995590908204044;18.106938442239272;733400;0.76;-3.6000000000000005;0.007568534741154487;0.0023473876543489425;;18.402439689636232;-0.15845737457275533
2024-10-21;18.286808013916016;18.41528642971054;18.16689340997499;18.321068162405098;373900;0.23;-3.3700000000000006;0.0023473876543489425;-0.00046831548484627117;0.1491;18.37031993865967;-0.08351192474365376
2024-10-22;18.278244018554688;18.34676595466103;18.081243656460423;18.243982233655604;431500;-0.05;-3.4200000000000004;-0.00046831548484627117;0.00843488053507735;0.1488;18.342054653167725;-0.06381063461303782
2024-10-23;18.432418823242188;18.432418823242188;18.201156675746663;18.24398227327169;468400;0.84;-2.5800000000000005;0.00843488053507735;-0.005576218949376099;0.1526;18.319785022735594;0.11263380050659322
2024-10-24;18.329635620117188;18.43241934425108;18.209722636704203;18.4238538977656;551900;-0.56;-3.1400000000000006;-0.005576218949376099;-0.002336522508618044;0.1533;18.292376232147216;0.037259387969971414
2024-10-25;18.286808013916016;18.398155538620152;18.20972063770096;18.329633607950292;461100;-0.23;-3.3700000000000006;-0.002336522508618044;-0.003746941086329225;0.1507;18.27139139175415;0.015416622161865234
2024-10-28;18.21828842163086;18.39815790009177;18.21828842163086;18.329635960626867;353500;-0.37;-3.7400000000000007;-0.003746941086329225;-0.009403002419482331;0.1509;18.249121856689452;-0.03083343505859304
2024-10-29;18.046981811523438;18.295374850139986;18.021287106626428;18.209722021869045;417200;-0.94;-4.680000000000001;-0.009403002419482331;0.0023730116924700617;0.1535;18.21743049621582;-0.1704486846923814
2024-10-30;18.089807510375977;18.192589588642452;18.0212855803011;18.072676619434336;442700;0.24;-4.44;0.0023730116924700617;-0.00946968079458732;0.1541;18.189165115356445;-0.09935760498046875
2024-10-31;17.918502807617188;18.22685232596342;17.918502807617188;18.115503162697607;966800;-0.95;-5.390000000000001;-0.00946968079458732;-0.011950239588114475;0.1462;18.168180179595947;-0.24967737197875906
2024-11-01;17.70437240600586;18.064112983355297;17.541632193142775;18.064112983355297;1369100;-1.2;-6.590000000000001;-0.011950239588114475;0.011127223209177917;0.1481;18.130493068695067;-0.42612066268920756
2024-11-04;17.9013729095459;17.99559118620247;17.73006888271523;17.73006888271523;540800;1.11;-5.48;0.011127223209177917;0.0033492178073033507;0.1531;18.110364723205567;-0.20899181365966868
2024-11-05;17.961328506469727;18.08124311634264;17.798589934135826;17.901372018379156;883200;0.33;-5.15;0.0033492178073033507;-0.00333803799102228;0.1536;18.096660232543947;-0.13533172607422017
2024-11-06;17.9013729095459;17.935634695127145;17.481675838326755;17.9013729095459;746300;-0.33;-5.48;-0.00333803799102228;-0.01626790332934669;0.1167;18.105225467681883;-0.2038525581359849
2024-11-07;17.61015510559082;18.115505031139506;17.524502271250174;17.909939208937114;927500;-1.63;-7.11;-0.01626790332934669;0.0004864183568287217;0.1171;18.08552541732788;-0.4753703117370591
2024-11-08;17.61872100830078;17.704373844857805;17.28467674278957;17.695808397832906;1268900;0.05;-7.0600000000000005;0.0004864183568287217;0.0;0.1104;18.057688522338868;-0.43896751403808665
2024-11-11;17.61872100830078;17.721504738907605;17.438851521853813;17.687242950808006;695200;0.0;-7.0600000000000005;0.0;-0.010695243320439252;0.1105;18.032421112060547;-0.4137001037597656
2024-11-12;17.43028450012207;17.71293769164008;17.39602271511779;17.71293769164008;512800;-1.07;-8.13;-0.010695243320439252;0.012776401000209159;0.1146;18.002442836761475;-0.5721583366394043
2024-11-13;17.65298080444336;17.730068185276966;17.37032761928407;17.430284108000922;856600;1.28;-6.8500000000000005;0.012776401000209159;0.005337081261805432;0.1251;17.981886291503905;-0.32890548706054545
2024-11-14;17.747196197509766;17.86711080021496;17.533064962161806;17.670108822089166;458900;0.53;-6.32;0.005337081261805432;0.0019305417661421576;0.1267;17.9638991355896;-0.21670293807983398
2024-11-18;17.781457901000977;17.798588791839347;17.644414041677365;17.721501416758358;691300;0.19;-6.13;0.0019305417661421576;0.005298733562131952;0.1231;17.940772914886473;-0.15931501388549663
2024-11-19;17.87567710876465;17.927068150295806;17.62728407959583;17.755762500269604;473700;0.53;-5.6;0.005298733562131952;-0.02443693199842123;0.1247;17.920216369628907;-0.04453926086425852
2024-11-21;17.43885040283203;17.841416585018468;17.43885040283203;17.81572024559266;528300;-2.44;-8.04;-0.02443693199842123;0.02603133770389965;0.1496;17.878246688842772;-0.43939628601074077
2024-11-22;17.892807006835938;17.892807006835938;17.378893305758254;17.515937177204545;541900;2.6;-5.4399999999999995;0.02603133770389965;0.0;0.1769;17.85126609802246;0.04154090881347727
2024-11-25;17.892807006835938;18.072678109166578;17.824285071112794;17.824285071112794;923100;0.0;-5.4399999999999995;0.0;0.014839701250956239;0.1763;17.8294246673584;0.06338233947753835
2024-11-26;18.1583309173584;18.37246217047021;17.909937879576628;17.987025261392223;467400;1.48;-3.9599999999999995;0.014839701250956239;-0.01556606771184832;0.1851;17.823000812530516;0.3353301048278823
2024-11-27;17.87567710876465;18.243981479044997;17.72150235047942;18.149764841853166;805300;-1.56;-5.52;-0.01556606771184832;-0.027311877727738687;0.1926;17.805870246887206;0.06980686187744212
2024-11-28;17.38745880126953;17.82428679642196;17.301807598593815;17.730070146740278;626300;-2.73;-8.25;-0.027311877727738687;-0.0034483189842602346;0.2126;17.77289409637451;-0.38543529510497976
2024-11-29;17.32750129699707;17.464545173728972;17.079109883054954;17.39602323536302;708300;-0.34;-8.59;-0.0034483189842602346;-0.001482949003484002;0.2121;17.734778785705565;-0.4072774887084947
2024-12-02;17.30180549621582;17.404587580414205;17.08767424816212;17.387456688483883;1236100;-0.15;-8.74;-0.001482949003484002;0.007920844252132131;0.2103;17.703943920135497;-0.402138423919677
2024-12-03;17.43885040283203;17.550197939626795;17.21615369555064;17.21615369555064;598200;0.79;-7.95;0.007920844252132131;0.013261212427458036;0.2092;17.690667819976806;-0.2518174171447747
2024-12-04;17.67011070251465;17.738632639770323;17.455979444379178;17.473110337116058;455700;1.33;-6.62;0.013261212427458036;-0.001454087858598463;0.2109;17.679104709625243;-0.008994007110594282
2024-12-05;17.64441680908203;17.969895617601786;17.635851362319414;17.635851362319414;559000;-0.15;-6.7700000000000005;-0.001454087858598463;-0.029611742002491503;0.2104;17.66325912475586;-0.018842315673829546
2024-12-06;17.12193489074707;17.661546566228683;17.12193489074707;17.6015884427482;494600;-2.96;-9.73;-0.029611742002491503;0.028514313245496137;0.234;17.62428722381592;-0.5023523330688491
2024-12-09;17.61015510559082;17.84998271500624;17.19045801438278;17.25897995511691;820600;2.85;-6.880000000000001;0.028514313245496137;0.003404603569039155;0.2514;17.62428722381592;-0.014132118225099077
2024-12-10;17.67011070251465;17.79002531798097;17.233284373567116;17.772894425244086;806100;0.34;-6.540000000000001;0.003404603569039155;0.015996045865456443;0.2517;17.62685670852661;0.04325399398803853
2024-12-11;17.952762603759766;18.158330034400073;17.60158749642781;17.670109428744006;904800;1.6;-4.940000000000001;0.015996045865456443;-0.010496133937103136;0.2578;17.64355878829956;0.30920381546020437
2024-12-12;17.764328002929688;18.012721032892575;17.704371515336373;17.824284490523002;898600;-1.05;-5.990000000000001;-0.010496133937103136;-0.001928572594298461;0.2577;17.660260963439942;0.10406703948974538
2024-12-13;17.73006820678711;17.918503119224646;17.71293731464957;17.764328357370392;455000;-0.19;-6.1800000000000015;-0.001928572594298461;-0.01787435902897505;0.2541;17.664115333557127;0.06595287322998189
2024-12-16;17.41315460205078;17.824286243430105;17.41315460205078;17.738633409719764;678800;-1.79;-7.9700000000000015;-0.01787435902897505;0.005902618191473197;0.2613;17.64741325378418;-0.23425865173339844
2024-12-17;17.51593780517578;17.65298168153529;17.40458863457626;17.413154081060213;647300;0.59;-7.380000000000002;0.005902618191473197;-0.023472035835109373;0.2622;17.63413724899292;-0.11819944381714009
2024-12-18;17.10480308532715;17.524500125137596;17.10480308532715;17.515936313075027;1020800;-2.35;-9.730000000000002;-0.023472035835109373;0.00801207157618622;0.2733;17.595593547821046;-0.4907904624938979
2024-12-19;17.24184799194336;17.31893537469877;17.096238672704455;17.190456948003696;381700;0.8;-8.930000000000001;0.00801207157618622;0.009438704451721458;0.2621;17.58574342727661;-0.34389543533325195
2024-12-20;17.40458869934082;17.52450168317863;17.113370052570236;17.113370052570236;1141000;0.94;-7.990000000000002;0.009438704451721458;-0.003444925088906703;0.246;17.561332511901856;-0.15674381256103587
2024-12-23;17.34463119506836;17.59302422845374;17.29324015266482;17.550196998374304;568600;-0.34;-8.330000000000002;-0.003444925088906703;0.02074078179533645;0.246;17.533923721313478;-0.1892925262451186
2024-12-26;17.70437240600586;17.96132926110181;17.387457426608467;17.387457426608467;4578600;2.07;-6.260000000000002;0.02074078179533645;0.003870207354083499;0.252;17.51122579574585;0.19314661026000834
2024-12-27;17.772891998291016;18.09837074738721;17.593022550191133;17.73006640598865;1051500;0.39;-5.870000000000002;0.003870207354083499;-0.02916030003496417;0.2467;17.506086540222167;0.26680545806884837
2024-12-30;17.254629135131836;17.790765041373433;17.254629135131836;17.790765041373433;1697900;-2.92;-8.790000000000003;-0.02916030003496417;-0.00673229501917616;0.2494;17.499445056915285;-0.2448159217834487
2025-01-02;17.138465881347656;17.513760816863627;16.932947672556015;17.513760816863627;1073300;-0.67;-9.460000000000003;-0.00673229501917616;-0.009906079711606175;0.2502;17.489993286132812;-0.35152740478515554
2025-01-03;16.968690872192383;17.218888089304276;16.941883479681753;17.049111345395165;744500;-0.99;-10.450000000000003;-0.009906079711606175;0.016850932407993735;0.2525;17.47333755493164;-0.5046466827392564
2025-01-06;17.254629135131836;17.335049606284528;16.97762623689982;17.335049606284528;705300;1.69;-8.760000000000003;0.016850932407993735;0.009839499601774992;0.2585;17.46412649154663;-0.2094973564147935
2025-01-07;17.424406051635742;17.522698118337967;17.281436702430184;17.281436702430184;560200;0.98;-7.780000000000003;0.009839499601774992;-0.0169230555354567;0.2564;17.451841259002684;-0.02743520736694194
2025-01-08;17.129531860351562;17.620988793940633;17.066982982003402;17.522698429820288;438400;-1.69;-9.470000000000002;-0.0169230555354567;-0.006259793105475642;0.2629;17.426097011566164;-0.29656515121460103
2025-01-09;17.02230453491211;17.486955795009102;16.915078369861522;17.156339797719095;560500;-0.63;-10.100000000000003;-0.006259793105475642;-0.0005248420375614238;0.2418;17.421115493774415;-0.3988109588623061
2025-01-10;17.013370513916016;17.201017155718578;16.915078441926575;16.915078441926575;501800;-0.05;-10.150000000000004;-0.0005248420375614238;-0.013655525069434571;0.2168;17.391276264190672;-0.3779057502746568
2025-01-13;16.781044006347656;17.058046907823726;16.763172411586854;17.058046907823726;557000;-1.37;-11.520000000000003;-0.013655525069434571;0.015441856764528694;0.22;17.346822929382324;-0.5657789230346673
2025-01-14;17.04017448425293;17.084853468981805;16.763171596249887;16.789978987087213;616300;1.54;-9.980000000000004;0.015441856764528694;0.03198749848751259;0.2194;17.301193523406983;-0.26101903915405344
2025-01-15;17.585247039794922;17.755023781526855;17.084854316317166;17.084854316317166;669400;3.2;-6.780000000000004;0.03198749848751259;-0.008130061019113954;0.2487;17.292239475250245;0.293007564544677
2025-01-16;17.442277908325195;17.692473421027934;17.388663123321088;17.585247259677935;586100;-0.81;-7.590000000000003;-0.008130061019113954;0.0015368335389698284;0.2502;17.27784996032715;0.16442794799804616
2025-01-17;17.469083786010742;17.665667924500223;17.33505023070463;17.45121389514462;1507000;0.15;-7.440000000000003;0.0015368335389698284;0.00767270408199483;0.2419;17.280646419525148;0.18843736648559428
2025-01-20;17.603118896484375;17.6567319772867;17.415470557182573;17.522698423116335;347300;0.77;-6.6700000000000035;0.00767270408199483;0.0030456911093428296;0.2425;17.285005474090575;0.31811342239380025
2025-01-21;17.6567325592041;17.692474046140557;17.513763202799954;17.55844048755281;395600;0.3;-6.370000000000004;0.0030456911093428296;0.009615312945699728;0.2256;17.312601947784422;0.34413061141967916
2025-01-22;17.826507568359375;17.826507568359375;17.62992344425257;17.7818285836401;504400;0.96;-5.410000000000004;0.009615312945699728;-0.022055110170695724;0.2263;17.341834926605223;0.4846726417541518
2025-01-23;17.43334197998047;17.96947789569388;17.352921507407;17.853314233385944;744500;-2.21;-7.620000000000004;-0.022055110170695724;0.0020501981818126236;0.2394;17.343272590637206;0.09006938934326314
2025-01-24;17.469083786010742;17.54056846246261;17.33505023070463;17.43334229994937;561300;0.21;-7.410000000000004;0.0020501981818126236;0.023017893877504747;0.2391;17.349495220184327;0.1195885658264153
2025-01-27;17.871185302734375;17.9337341786013;17.379728388640796;17.379728388640796;495500;2.3;-5.110000000000004;0.023017893877504747;-0.00749996157806565;0.2417;17.357835865020753;0.5133494377136216
2025-01-28;17.737152099609375;17.880121448472064;17.620988438452766;17.871185651127014;429500;-0.75;-5.860000000000004;-0.00749996157806565;-0.002015188976120519;0.2431;17.35604887008667;0.38110322952270437
2025-01-29;17.70140838623047;17.790764652706788;17.61205211975415;17.737151574552605;241700;-0.2;-6.060000000000004;-0.002015188976120519;0.024735050485764187;0.2176;17.3783878326416;0.3230205535888686
2025-01-30;18.139253616333008;18.19286840295167;17.638860871529594;17.638860871529594;675600;2.47;-3.590000000000004;0.024735050485764187;-0.006403865831114075;0.2304;17.42842721939087;0.7108263969421387
2025-01-31;18.02309226989746;18.33583838521068;18.02309226989746;18.16606163044135;422500;-0.64;-4.230000000000004;-0.006403865831114075;-0.0044621337198738065;0.2281;17.481147289276123;0.5419449806213379
2025-02-03;17.942670822143555;18.023091296145687;17.817573064508736;18.023091296145687;580000;-0.45;-4.680000000000004;-0.0044621337198738065;0.023406402401073167;0.2236;17.51554937362671;0.4271214485168464
2025-02-04;18.36264419555664;18.568164143974656;17.84437983410318;17.95160770737907;831300;2.34;-2.3400000000000043;0.023406402401073167;0.02676395513847374;0.2348;17.562461280822752;0.8001829147338881
2025-02-05;18.854101181030273;18.92558585537906;18.371578350929152;18.44306302527794;731000;2.68;0.33999999999999586;0.02676395513847374;0.00473941320462079;0.2375;17.64868974685669;1.205411434173584
2025-02-06;18.943458557128906;19.09536371203875;18.729002817220398;18.889843769987195;673900;0.47;0.8099999999999958;0.00473941320462079;-0.011320876680506298;0.2338;17.74474744796753;1.1987111091613762
2025-02-07;18.729001998901367;19.006006607376314;18.55029116255818;18.854101459103603;596100;-1.13;-0.32000000000000406;-0.011320876680506298;0.009064920624914485;0.2405;17.830529022216798;0.8984729766845696
2025-02-10;18.898778915405273;18.979199389012333;18.693260684777957;18.76474536083655;384400;0.91;0.589999999999996;0.009064920624914485;-0.054373545363465725;0.2305;17.93641576766968;0.9623631477355943
2025-02-11;17.871185302734375;18.594967830282986;17.871185302734375;18.496677470061694;1895200;-5.44;-4.850000000000004;-0.054373545363465725;0.013499973531556408;0.3117;17.97796630859375;-0.106781005859375
2025-02-12;18.112445831298828;18.22860778020483;17.6477946270169;17.86224863568649;1117200;1.35;-3.500000000000004;0.013499973531556408;-0.027133662126645586;0.2951;18.004326248168944;0.10811958312988423
2025-02-13;17.620988845825195;18.130319080293738;17.5137626838638;18.112447485190465;1282600;-2.71;-6.210000000000004;-0.027133662126645586;0.025862066166129294;0.3107;18.013261795043945;-0.39227294921875
2025-02-14;18.076704025268555;18.192867687377472;17.629924380327687;17.629924380327687;694000;2.59;-3.6200000000000045;0.025862066166129294;0.0064261302072434745;0.3233;18.043642807006837;0.03306121826171804
