Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;4.550000190734863;4.599999904632568;4.460000038146973;4.510000228881836;4.510000228881836;999500
2017-01-03;4.599999904632568;4.880000114440918;4.559999942779541;4.880000114440918;4.880000114440918;2989100
2017-01-04;4.909999847412109;5.269999980926514;4.860000133514404;5.170000076293945;5.170000076293945;5379000
2017-01-05;5.260000228881836;5.380000114440918;5.170000076293945;5.230000019073486;5.230000019073486;3505000
2017-01-06;5.199999809265137;5.230000019073486;5.03000020980835;5.150000095367432;5.150000095367432;2392100
2017-01-09;5.110000133514404;5.400000095367432;5.110000133514404;5.230000019073486;5.230000019073486;2463300
2017-01-10;5.28000020980835;5.409999847412109;5.170000076293945;5.21999979019165;5.21999979019165;1877000
2017-01-11;5.260000228881836;5.349999904632568;5.039999961853027;5.320000171661377;5.320000171661377;2786400
2017-01-12;5.599999904632568;5.789999961853027;5.570000171661377;5.730000019073486;5.730000019073486;5087200
2017-01-13;5.71999979019165;5.929999828338623;5.590000152587891;5.659999847412109;5.659999847412109;2876800
2017-01-16;5.679999828338623;5.78000020980835;5.480000019073486;5.610000133514404;5.610000133514404;2022700
2017-01-17;5.650000095367432;5.670000076293945;5.5;5.550000190734863;5.550000190734863;1686900
2017-01-18;5.570000171661377;5.619999885559082;5.360000133514404;5.389999866485596;5.389999866485596;2323800
2017-01-19;5.400000095367432;5.460000038146973;5.21999979019165;5.28000020980835;5.28000020980835;1777300
2017-01-20;5.269999980926514;5.690000057220459;5.269999980926514;5.659999847412109;5.659999847412109;2842300
2017-01-23;5.650000095367432;5.800000190734863;5.579999923706055;5.75;5.75;2404300
2017-01-24;5.78000020980835;6.0;5.75;6.0;6.0;3463500
2017-01-26;6.099999904632568;6.239999771118164;5.869999885559082;5.880000114440918;5.880000114440918;2794800
2017-01-27;5.940000057220459;6.139999866485596;5.730000019073486;6.099999904632568;6.099999904632568;2796100
2017-01-30;6.119999885559082;6.300000190734863;5.960000038146973;6.25;6.25;3816300
2017-01-31;6.349999904632568;6.46999979019165;6.21999979019165;6.260000228881836;6.260000228881836;4172300
2017-02-01;6.329999923706055;6.449999809265137;5.920000076293945;6.130000114440918;6.130000114440918;4421600
2017-02-02;6.389999866485596;6.449999809265137;6.25;6.340000152587891;6.340000152587891;4723300
2017-02-03;6.289999961853027;6.46999979019165;6.179999828338623;6.300000190734863;6.300000190734863;2562200
2017-02-06;6.309999942779541;6.360000133514404;6.090000152587891;6.130000114440918;6.130000114440918;1920500
2017-02-07;6.190000057220459;6.269999980926514;6.010000228881836;6.199999809265137;6.199999809265137;2250100
2017-02-08;6.210000038146973;6.320000171661377;6.059999942779541;6.309999942779541;6.309999942779541;2082400
2017-02-09;6.320000171661377;6.679999828338623;6.230000019073486;6.679999828338623;6.679999828338623;4884500
2017-02-10;6.71999979019165;7.0;6.639999866485596;6.949999809265137;6.949999809265137;4771800
2017-02-13;7.0;7.190000057220459;6.980000019073486;7.110000133514404;7.110000133514404;2485300
2017-02-14;7.050000190734863;7.440000057220459;6.909999847412109;7.320000171661377;7.320000171661377;4460300
2017-02-15;7.380000114440918;7.920000076293945;7.349999904632568;7.800000190734863;7.800000190734863;6662400
2017-02-16;7.809999942779541;8.279999732971191;7.809999942779541;8.220000267028809;8.220000267028809;6636900
2017-02-17;8.630000114440918;8.9399995803833;8.350000381469727;8.890000343322754;8.890000343322754;9394500
2017-02-20;9.100000381469727;9.720000267028809;9.100000381469727;9.710000038146973;9.710000038146973;5785200
2017-02-21;10.0;10.239999771118164;8.5;8.680000305175781;8.680000305175781;14950100
2017-02-22;8.5;9.130000114440918;8.180000305175781;9.050000190734863;9.050000190734863;12668400
2017-02-23;9.300000190734863;9.420000076293945;8.600000381469727;8.819999694824219;8.819999694824219;6063000
2017-02-24;8.600000381469727;8.789999961853027;8.34000015258789;8.479999542236328;8.479999542236328;3878200
2017-03-01;8.850000381469727;9.270000457763672;8.680000305175781;9.229999542236328;9.229999542236328;4322900
2017-03-02;9.09000015258789;9.5600004196167;8.779999732971191;8.989999771118164;8.989999771118164;5322600
2017-03-03;9.199999809265137;9.270000457763672;8.890000343322754;9.100000381469727;9.100000381469727;3232800
2017-03-06;9.039999961853027;9.149999618530273;8.890000343322754;9.100000381469727;9.100000381469727;2250600
2017-03-07;9.15999984741211;9.399999618530273;9.0600004196167;9.319999694824219;9.319999694824219;4180500
2017-03-08;9.329999923706055;9.460000038146973;8.5;8.760000228881836;8.760000228881836;4538300
2017-03-09;8.350000381469727;8.920000076293945;8.350000381469727;8.6899995803833;8.6899995803833;3321600
2017-03-10;8.850000381469727;9.0600004196167;8.729999542236328;8.949999809265137;8.949999809265137;2097600
2017-03-13;9.039999961853027;9.170000076293945;8.699999809265137;8.800000190734863;8.800000190734863;2133800
2017-03-14;8.699999809265137;8.869999885559082;8.550000190734863;8.65999984741211;8.65999984741211;1416200
2017-03-15;8.75;9.279999732971191;8.550000190734863;9.25;9.25;3635000
2017-03-16;9.329999923706055;9.399999618530273;8.930000305175781;9.020000457763672;9.020000457763672;1883000
2017-03-17;9.199999809265137;9.260000228881836;8.699999809265137;8.899999618530273;8.899999618530273;2330500
2017-03-20;8.779999732971191;8.869999885559082;8.40999984741211;8.479999542236328;8.479999542236328;3063900
2017-03-21;8.550000190734863;8.609999656677246;7.730000019073486;7.909999847412109;7.909999847412109;4473200
2017-03-22;7.75;8.300000190734863;7.480000019073486;8.199999809265137;8.199999809265137;3893200
2017-03-23;8.0;8.4399995803833;8.0;8.069999694824219;8.069999694824219;2039600
2017-03-24;8.029999732971191;8.15999984741211;7.849999904632568;7.980000019073486;7.980000019073486;1354500
2017-03-27;7.849999904632568;8.449999809265137;7.75;8.329999923706055;8.329999923706055;3035200
2017-03-28;8.5;8.6899995803833;8.210000038146973;8.239999771118164;8.239999771118164;2541100
2017-03-29;8.350000381469727;8.399999618530273;8.130000114440918;8.199999809265137;8.199999809265137;1808600
2017-03-30;8.199999809265137;8.279999732971191;8.029999732971191;8.15999984741211;8.15999984741211;1362200
2017-03-31;8.140000343322754;8.390000343322754;8.0600004196167;8.34000015258789;8.34000015258789;1738700
2017-04-03;8.359999656677246;8.649999618530273;8.34000015258789;8.609999656677246;8.609999656677246;1857600
2017-04-04;8.720000267028809;8.979999542236328;8.670000076293945;8.84000015258789;8.84000015258789;2700100
2017-04-05;9.0600004196167;9.479999542236328;9.029999732971191;9.270000457763672;9.270000457763672;6584400
2017-04-06;9.220000267028809;9.489999771118164;9.039999961853027;9.1899995803833;9.1899995803833;3213300
2017-04-07;9.09000015258789;9.399999618530273;9.09000015258789;9.199999809265137;9.199999809265137;1601300
2017-04-10;9.270000457763672;9.729999542236328;9.130000114440918;9.65999984741211;9.65999984741211;3537800
2017-04-11;10.109999656677246;10.470000267028809;10.010000228881836;10.300000190734863;10.300000190734863;7384300
2017-04-12;9.84000015258789;10.229999542236328;9.789999961853027;9.880000114440918;9.880000114440918;3583700
2017-04-13;9.880000114440918;10.140000343322754;9.630000114440918;9.640000343322754;9.640000343322754;1893200
2017-04-17;9.739999771118164;10.0;9.640000343322754;9.979999542236328;9.979999542236328;1442100
2017-04-18;9.949999809265137;10.229999542236328;9.8100004196167;10.15999984741211;10.15999984741211;1493300
2017-04-19;10.180000305175781;10.4399995803833;9.819999694824219;9.899999618530273;9.899999618530273;1827000
2017-04-20;9.960000038146973;10.100000381469727;9.84000015258789;10.0;10.0;1124800
2017-04-24;10.010000228881836;10.279999732971191;10.010000228881836;10.140000343322754;10.140000343322754;1268400
2017-04-25;10.050000190734863;10.239999771118164;9.960000038146973;10.079999923706055;10.079999923706055;835800
2017-04-26;10.020000457763672;10.140000343322754;9.850000381469727;9.90999984741211;9.90999984741211;1312300
2017-04-27;9.949999809265137;10.039999961853027;9.729999542236328;9.890000343322754;9.890000343322754;882300
2017-04-28;9.90999984741211;10.039999961853027;9.84000015258789;10.039999961853027;10.039999961853027;1146600
2017-05-02;10.09000015258789;10.770000457763672;9.890000343322754;10.6899995803833;10.6899995803833;2662700
2017-05-03;10.710000038146973;10.850000381469727;10.329999923706055;10.699999809265137;10.699999809265137;1803800
2017-05-04;10.8100004196167;10.819999694824219;10.369999885559082;10.5;10.5;1321400
2017-05-05;10.5600004196167;11.100000381469727;10.5;10.699999809265137;10.699999809265137;2014500
2017-05-08;10.770000457763672;11.210000038146973;10.630000114440918;11.170000076293945;11.170000076293945;3171200
2017-05-09;11.25;11.390000343322754;11.039999961853027;11.25;11.25;2454200
2017-05-10;11.399999618530273;11.420000076293945;10.380000114440918;10.619999885559082;10.619999885559082;5620000
