Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-09-16;13.068589210510254;13.285099963962251;12.938682262885267;13.285099963962251;1100;;;;-0.011265663894290845;;;
2024-09-17;12.92136287689209;12.990646257525047;12.912702247832208;12.990646257525047;2100;-1.13;-1.13;-0.011265663894290845;0.005361933262976626;;;
2024-09-18;12.990646362304688;12.990646362304688;12.730833269873983;12.817437909325236;5300;0.54;-0.5899999999999999;0.005361933262976626;0.025999950079579115;;;
2024-09-19;13.328402519226074;13.337062321818227;13.033947757095035;13.033947757095035;1100;2.6;2.0100000000000002;0.025999950079579115;-0.007147547378716257;;;
2024-09-20;13.233137130737305;13.233137130737305;12.904040683618799;12.9386823714248;1200;-0.71;1.3000000000000003;-0.007147547378716257;-0.02486907202750077;;;
2024-09-23;12.904041290283203;13.207156692278476;12.904041290283203;13.207156692278476;300;-2.49;-1.19;-0.02486907202750077;-0.012080451897099276;;;
2024-09-24;12.748154640197754;13.293761891321548;12.739494010991885;12.739494010991885;600;-1.21;-2.4;-0.012080451897099276;0.005434785454683011;;;
2024-09-25;12.817438125610352;12.817438125610352;12.756814546602275;12.756814546602275;1000;0.54;-1.8599999999999999;0.005434785454683011;0.0141891500765845;;;
2024-09-26;12.999306678771973;13.337062947477346;12.826098229958573;12.826098229958573;1200;1.42;-0.43999999999999995;0.0141891500765845;0.012658207417766354;;;
2024-09-27;13.163854598999023;13.163854598999023;13.163854598999023;13.163854598999023;100;1.27;0.8300000000000001;0.012658207417766354;-0.0006579585087683748;;;
2024-09-30;13.155193328857422;13.155193328857422;13.155193328857422;13.155193328857422;200;-0.07;0.76;-0.0006579585087683748;-0.03884126829933121;;;
2024-10-01;12.6442289352417;12.70485168480531;12.6442289352417;12.70485168480531;1500;-3.88;-3.12;-0.03884126829933121;0.0;;;
2024-10-02;12.6442289352417;13.111892151974034;12.6442289352417;13.111892151974034;900;0.0;-3.12;0.0;0.02054790026122988;;;
2024-10-03;12.904041290283203;12.904041290283203;12.904041290283203;12.904041290283203;200;2.05;-1.0700000000000003;0.02054790026122988;-0.018120788703282042;;;
2024-10-04;12.670209884643555;12.990645713123165;12.652888627249677;12.652888627249677;500;-1.81;-2.8800000000000003;-0.018120788703282042;-0.002050553987534509;;;
2024-10-07;12.6442289352417;12.6442289352417;12.6442289352417;12.6442289352417;200;-0.21;-3.0900000000000003;-0.002050553987534509;0.0;;;
2024-10-08;12.6442289352417;12.6442289352417;12.6442289352417;12.6442289352417;800;0.0;-3.0900000000000003;0.0;0.0;;;
2024-10-09;12.6442289352417;12.6442289352417;12.6442289352417;12.6442289352417;300;0.0;-3.0900000000000003;0.0;-0.022602743083931065;;;
2024-10-10;12.358434677124023;12.938682758764429;12.323792162357957;12.938682758764429;300;-2.26;-5.35;-0.022602743083931065;0.016117748321251124;;;
2024-10-11;12.557624816894531;12.557624816894531;12.557624816894531;12.557624816894531;100;1.61;-3.7399999999999993;0.016117748321251124;0.019999963546954325;;12.852079105377197;-0.2944542884826653
2024-10-14;12.80877685546875;12.80877685546875;12.80877685546875;12.80877685546875;100;2.0;-1.7399999999999993;0.019999963546954325;0.0;0.269;12.839088487625123;-0.03031163215637278
2024-10-15;12.80877685546875;12.80877685546875;12.80877685546875;12.80877685546875;0;0.0;-1.7399999999999993;0.0;0.010818126694590147;0.2662;12.833459186553956;-0.02468233108520579
2024-10-16;12.947343826293945;12.947343826293945;12.800116437240078;12.800116437240078;1700;1.08;-0.6599999999999993;0.010818126694590147;0.0;0.2685;12.831294059753418;0.11604976654052734
2024-10-17;12.947343826293945;12.947343826293945;12.947343826293945;12.947343826293945;0;0.0;-0.6599999999999993;0.0;0.0;0.2503;12.812241125106812;0.13510270118713308
