Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-11-06;9.46049690246582;9.535357343229412;9.301418242741473;9.451140016675506;1378100;;;;0.03066284948160547;;;
2023-11-07;9.750582695007324;9.844158700949125;9.394995121798184;9.40435290087375;1150800;3.07;3.07;0.03066284948160547;0.021113380992030084;;;
2023-11-08;9.956450462341309;10.096813594209438;9.66636552609827;9.76929842997443;1479800;2.11;5.18;0.021113380992030084;0.008458352151010207;;;
2023-11-09;10.040665626525879;10.424326495672435;9.919018081262854;9.956448301129978;1192300;0.85;6.029999999999999;0.008458352151010207;0.019571348013815104;;;
2023-11-10;10.237174987792969;10.321393209576302;10.040666101100815;10.0500238796116;903100;1.96;7.989999999999999;0.019571348013815104;-0.007312620220344623;;;
2023-11-13;10.162314414978027;10.302678413629945;10.106169529442754;10.209102414528667;549500;-0.73;7.26;-0.007312620220344623;0.04419902516516805;;;
2023-11-14;10.611478805541992;10.723769477953233;10.134242778489018;10.134242778489018;1466200;4.42;11.68;0.04419902516516805;-0.00176382693466004;;;
2023-11-16;10.592761993408203;10.761198428290765;10.545974888080229;10.611477549464857;1009400;-0.18;11.5;-0.00176382693466004;-0.0035334368807009575;;;
2023-11-17;10.555333137512207;10.64890914507238;10.414970018578893;10.592763362054887;828600;-0.35;11.15;-0.0035334368807009575;0.0008865141697256274;;;
2023-11-20;10.564690589904785;10.686339039006736;10.564690589904785;10.564690589904785;685000;0.09;11.24;0.0008865141697256274;0.014171753605224602;;;
2023-11-21;10.714410781860352;10.807986780398132;10.499187234593059;10.58340545479569;1666200;1.42;12.66;0.014171753605224602;-0.01135375439012487;;;
2023-11-22;10.592761993408203;10.892204643466851;10.564689551730053;10.714410430555962;934000;-1.14;11.52;-0.01135375439012487;-0.0008832916971120985;;;
2023-11-23;10.583405494689941;10.854774820584204;10.536617495244684;10.648908158469185;821900;-0.09;11.43;-0.0008832916971120985;-0.03625112131060093;;;
2023-11-24;10.199745178222656;10.63019319063318;10.181030512851892;10.602120746373577;1024800;-3.63;7.8;-0.03625112131060093;-0.006421941490057925;;;
2023-11-27;10.13424301147461;10.34946747451602;10.021952336481814;10.199745682118667;1548700;-0.64;7.16;-0.006421941490057925;0.015697136711873005;;;
2023-11-28;10.29332160949707;10.414970062879961;10.068740261285711;10.16231537683697;1022700;1.57;8.73;0.015697136711873005;-0.005222114027830127;;;
2023-11-29;10.239568710327148;10.494849251284421;10.182840302346724;10.239568710327148;869100;-0.52;8.21;-0.005222114027830127;0.02493069271151649;;;
2023-11-30;10.494848251342773;10.617760090816668;10.249022769031576;10.249022769031576;1182700;2.49;10.700000000000001;0.02493069271151649;-0.012612581994913774;;;
2023-12-01;10.362481117248535;10.740673496764929;10.15447485767364;10.494848900920152;2750400;-1.26;9.440000000000001;-0.012612581994913774;-0.05200725686506413;;;
2023-12-04;9.823556900024414;10.258478593906192;9.738463387922058;10.059927366227951;2733600;-5.2;4.240000000000001;-0.05200725686506413;0.007699636511763419;;10.268514633178711;-0.4449577331542969
2023-12-05;9.899194717407227;10.003197391000759;9.625005030949993;9.823556245397073;1992300;0.77;5.010000000000002;0.007699636511763419;0.005730603817435398;0.3501;10.290449523925782;-0.39125480651855504
2023-12-06;9.955923080444336;10.18283939724187;9.889739643122647;9.908648810208113;1425100;0.57;5.580000000000002;0.005730603817435398;0.011395998023668197;0.3344;10.300716543197632;-0.34479346275329625
2023-12-07;10.069380760192871;10.154474266046723;9.946468920272535;9.955923052948304;1168200;1.14;6.7200000000000015;0.011395998023668197;0.00845081280873794;0.3284;10.30636305809021;-0.23698229789733816
2023-12-08;10.154475212097168;10.182840317812248;9.880285501957248;10.078836733553866;719100;0.85;7.570000000000001;0.00845081280873794;0.0009310896895575738;0.3284;10.312053537368774;-0.1575783252716061
2023-12-11;10.16392993927002;10.34357109494505;10.097746497971077;10.154474904318239;9828500;0.09;7.660000000000001;0.0009310896895575738;0.03348823610601692;0.3209;10.308391284942626;-0.1444613456726067
2023-12-12;10.504302024841309;10.579940493476869;10.192293116299208;10.220658218298796;1489500;3.35;11.010000000000002;0.03348823610601692;-0.010801067931997976;0.3409;10.32549066543579;0.1788113594055183
2023-12-13;10.390844345092773;10.504302048299486;10.296296709928017;10.494847915960182;1442100;-1.08;9.930000000000001;-0.010801067931997976;0.029117468627215315;0.3042;10.31445894241333;0.07638540267944371
2023-12-14;10.693399429321289;10.844676371277949;10.41920974660442;10.41920974660442;1789800;2.91;12.840000000000002;0.029117468627215315;-0.03183019969424339;0.3222;10.319490814208985;0.37390861511230433
2023-12-15;10.353026390075684;10.769038921591118;10.353026390075684;10.693400443439545;1277600;-3.18;9.660000000000002;-0.03183019969424339;0.0009132331761381174;0.3422;10.309375476837157;0.0436509132385261
2023-12-18;10.362481117248535;10.457029662968512;10.315206844388547;10.457029662968512;980900;0.09;9.750000000000002;0.0009132331761381174;0.00182470785301736;0.3422;10.299265003204345;0.06321611404418981
2023-12-19;10.381389617919922;10.466483123260529;10.324661215480651;10.438118922040893;885500;0.18;9.930000000000001;0.00182470785301736;-0.001821384358674627;0.3378;10.282613945007324;0.09877567291259837
2023-12-20;10.362481117248535;10.419210425016873;10.267932571528558;10.419210425016873;702500;-0.18;9.750000000000002;-0.001821384358674627;0.00182470785301736;0.3358;10.27109990119934;0.09138121604919469
2023-12-21;10.381389617919922;10.457028990641783;10.277386945660126;10.381389617919922;932100;0.18;9.930000000000001;0.00182470785301736;-0.0027321224699320412;0.3359;10.26099910736084;0.12039051055908168
2023-12-22;10.353026390075684;10.419210734719648;10.211204468961931;10.381390593962077;948600;-0.27;9.660000000000002;-0.0027321224699320412;0.0;0.3089;10.268663167953491;0.08436322212219238
2023-12-26;10.353026390075684;10.400300664340863;10.286842947113504;10.343571354886292;1276900;0.0;9.660000000000002;0.0;-0.0018264663522764568;0.3077;10.279602336883546;0.07342405319213796
2023-12-27;10.33411693572998;10.381390307006676;10.26793259291544;10.324661900801937;1176000;-0.18;9.480000000000002;-0.0018264663522764568;0.0;0.3031;10.28164210319519;0.052474832534789684
2023-12-28;10.33411693572998;10.353026103904307;10.173384948680289;10.324661900801937;1694600;0.0;9.480000000000002;0.0;-0.03476663713268979;0.3023;10.286369514465331;0.04774742126464915
2024-01-02;9.974834442138672;10.37193692090421;9.974834442138672;10.334117680149484;1403100;-3.48;6.000000000000002;-0.03476663713268979;-0.009478771765647154;0.3128;10.260368824005127;-0.2855343818664551
2024-01-03;9.880285263061523;10.02210808316242;9.842466024704304;9.92755953642849;1028300;-0.95;5.050000000000002;-0.009478771765647154;-0.014354024958905365;0.3116;10.236259031295777;-0.35597376823425364
2024-01-04;9.738463401794434;9.889740356111107;9.672279058019559;9.880285321045871;879100;-1.44;3.6100000000000017;-0.014354024958905365;-0.0009708643738507439;0.2554;10.232004356384277;-0.49354095458984304
2024-01-05;9.729008674621582;9.842466393949666;9.662825230433985;9.747918745350496;1936100;-0.1;3.5100000000000016;-0.0009708643738507439;0.0038871334461587637;0.2536;10.223495054244996;-0.4944863796234138
2024-01-08;9.766826629638672;9.833010065120295;9.662823959355883;9.738462428958217;910100;0.39;3.9000000000000017;0.0038871334461587637;0.006776412277395449;0.2531;10.214040231704711;-0.44721360206603933
2024-01-09;9.83301067352295;9.9086491478053;9.691188759663977;9.766827233946326;1116500;0.68;4.580000000000002;0.006776412277395449;-0.01057682152033157;0.2506;10.202221727371215;-0.36921105384826625
