Date;Open;High;Low;Close;Adj Close;Volume
2017-01-02;25.440000534057617;25.440000534057617;25.440000534057617;25.440000534057617;17.125856399536133;0
2017-01-03;25.440000534057617;25.440000534057617;25.440000534057617;25.440000534057617;17.125856399536133;0
2017-01-04;23.829999923706055;23.829999923706055;23.829999923706055;23.829999923706055;16.042024612426758;100
2017-01-05;23.829999923706055;23.829999923706055;23.829999923706055;23.829999923706055;16.042024612426758;0
2017-01-06;23.829999923706055;23.829999923706055;23.829999923706055;23.829999923706055;16.042024612426758;0
2017-01-09;23.829999923706055;23.829999923706055;23.829999923706055;23.829999923706055;16.042024612426758;0
2017-01-10;23.239999771118164;23.790000915527344;23.239999771118164;23.790000915527344;16.015098571777344;300
2017-01-11;23.09000015258789;23.229999542236328;23.09000015258789;23.229999542236328;15.638110160827637;200
2017-01-12;23.899999618530273;23.899999618530273;23.899999618530273;23.899999618530273;16.08914566040039;100
2017-01-13;23.899999618530273;23.899999618530273;23.899999618530273;23.899999618530273;16.08914566040039;0
2017-01-16;23.899999618530273;23.899999618530273;23.899999618530273;23.899999618530273;16.08914566040039;0
2017-01-17;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;16.257442474365234;100
2017-01-18;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;16.257442474365234;0
2017-01-19;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;16.822921752929688;100
2017-01-20;24.790000915527344;24.790000915527344;24.790000915527344;24.790000915527344;16.688282012939453;4000
2017-01-23;24.790000915527344;24.790000915527344;24.790000915527344;24.790000915527344;16.688282012939453;0
2017-01-24;24.0;24.0;24.0;24.0;16.156463623046875;100
2017-01-26;24.0;24.0;24.0;24.0;16.156463623046875;0
2017-01-27;24.010000228881836;24.010000228881836;24.010000228881836;24.010000228881836;16.163196563720703;100
2017-01-30;24.010000228881836;24.010000228881836;24.010000228881836;24.010000228881836;16.163196563720703;0
2017-01-31;24.010000228881836;24.010000228881836;24.010000228881836;24.010000228881836;16.163196563720703;0
2017-02-01;24.010000228881836;24.010000228881836;24.010000228881836;24.010000228881836;16.163196563720703;0
2017-02-02;24.5;24.5;24.5;24.5;16.493059158325195;1000
2017-02-03;24.450000762939453;24.450000762939453;24.25;24.25;16.324758529663086;300
2017-02-06;24.25;24.25;24.25;24.25;16.324758529663086;0
2017-02-07;24.25;24.25;24.25;24.25;16.324758529663086;0
2017-02-08;25.0;25.0;25.0;25.0;16.829654693603516;200
2017-02-09;25.0;25.0;25.0;25.0;16.829654693603516;0
2017-02-10;25.0;25.0;25.0;25.0;16.829654693603516;200
2017-02-13;25.0;25.0;25.0;25.0;16.829654693603516;1400
2017-02-14;25.0;25.0;25.0;25.0;16.829654693603516;0
2017-02-15;25.0;25.0;25.0;25.0;16.829654693603516;0
2017-02-16;25.299999237060547;25.469999313354492;25.299999237060547;25.469999313354492;17.14604949951172;1200
2017-02-17;27.020000457763672;27.020000457763672;27.020000457763672;27.020000457763672;18.18948745727539;100
2017-02-20;27.489999771118164;28.200000762939453;27.489999771118164;28.200000762939453;18.98384666442871;6400
2017-02-21;28.200000762939453;28.200000762939453;28.200000762939453;28.200000762939453;18.98384666442871;0
2017-02-22;27.5;27.5;27.5;27.5;18.512619018554688;300
2017-02-23;27.989999771118164;29.0;27.989999771118164;28.299999237060547;19.051164627075195;5800
2017-02-24;28.299999237060547;28.299999237060547;28.299999237060547;28.299999237060547;19.051164627075195;0
2017-03-01;28.299999237060547;28.299999237060547;28.299999237060547;28.299999237060547;19.051164627075195;6600
2017-03-02;30.989999771118164;30.989999771118164;30.5;30.5;20.53217315673828;500
2017-03-03;28.639999389648438;29.989999771118164;28.600000381469727;28.75;19.354101181030273;1900
2017-03-06;29.200000762939453;29.200000762939453;28.65999984741211;28.65999984741211;19.293514251708984;1100
2017-03-07;29.0;29.0;29.0;29.0;19.522396087646484;100
2017-03-08;29.0;29.0;29.0;29.0;19.522396087646484;200
2017-03-09;28.309999465942383;28.309999465942383;28.309999465942383;28.309999465942383;19.057897567749023;100
2017-03-10;28.5;28.5;28.5;28.5;19.185800552368164;300
2017-03-13;28.5;28.5;28.5;28.5;19.185800552368164;0
2017-03-14;28.5;28.5;28.5;28.5;19.185800552368164;0
2017-03-15;28.600000381469727;28.600000381469727;28.600000381469727;28.600000381469727;19.25312042236328;100
2017-03-16;29.0;29.0;29.0;29.0;19.522396087646484;300
2017-03-17;29.0;29.0;28.0;28.0;18.84920883178711;700
2017-03-20;28.0;28.0;28.0;28.0;18.84920883178711;0
2017-03-21;28.0;28.0;28.0;28.0;18.84920883178711;0
2017-03-22;28.0;28.0;28.0;28.0;18.84920883178711;0
2017-03-23;28.0;28.0;28.0;28.0;18.84920883178711;0
2017-03-24;28.600000381469727;28.600000381469727;28.600000381469727;28.600000381469727;19.25312042236328;1000
2017-03-27;28.600000381469727;28.600000381469727;28.600000381469727;28.600000381469727;20.22391128540039;0
2017-03-28;28.5;28.5;28.5;28.5;20.153196334838867;200
2017-03-29;28.5;28.5;28.5;28.5;20.153196334838867;0
2017-03-30;29.0;29.0;28.0;28.0;19.79963493347168;1400
2017-03-31;29.5;29.5;29.5;29.5;20.860326766967773;100
2017-04-03;29.5;29.5;29.5;29.5;20.860326766967773;0
2017-04-04;29.5;29.5;28.600000381469727;28.600000381469727;20.22391128540039;1600
2017-04-05;28.600000381469727;28.600000381469727;28.600000381469727;28.600000381469727;20.22391128540039;0
2017-04-06;28.600000381469727;28.600000381469727;28.600000381469727;28.600000381469727;20.22391128540039;0
2017-04-07;28.75;28.75;28.75;28.75;20.329980850219727;300
2017-04-10;28.75;28.75;28.75;28.75;20.329980850219727;0
2017-04-11;28.75;28.75;28.75;28.75;20.329980850219727;0
2017-04-12;29.0;29.0;29.0;29.0;20.506763458251953;100
2017-04-13;29.0;29.0;29.0;29.0;20.506763458251953;100
2017-04-17;29.0;29.100000381469727;29.0;29.100000381469727;20.577472686767578;1100
2017-04-18;29.100000381469727;29.5;27.010000228881836;29.5;20.860326766967773;1300
2017-04-19;28.010000228881836;28.010000228881836;28.0;28.0;19.79963493347168;1000
2017-04-20;28.0;28.0;28.0;28.0;19.79963493347168;0
2017-04-24;28.0;28.0;28.0;28.0;19.79963493347168;0
2017-04-25;28.0;28.0;28.0;28.0;19.79963493347168;0
