Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-12-18;20.28114128112793;20.28114128112793;20.262661459009784;20.28114128112793;2600;;;;-0.00227796838173866;;;
2023-12-19;20.234941482543945;20.234941482543945;20.234941482543945;20.234941482543945;1800;-0.23;-0.23;-0.00227796838173866;0.00228316936937234;;;
2023-12-20;20.28114128112793;20.28114128112793;20.28114128112793;20.28114128112793;700;0.23;0.0;0.00228316936937234;0.007744829170710288;;;
2023-12-21;20.438215255737305;20.438215255737305;20.142543403149062;20.28114029999748;3200;0.77;0.77;0.007744829170710288;0.0;;;
2023-12-22;20.438215255737305;20.438215255737305;20.32733809072512;20.32733809072512;5100;0.0;0.77;0.0;0.0;;;
2023-12-26;20.438215255737305;20.438215255737305;20.438215255737305;20.438215255737305;1200;0.0;0.77;0.0;0.022604055000270185;;;
2023-12-27;20.90020179748535;20.90020179748535;20.16102475345224;20.41973698321376;3100;2.26;3.03;0.022604055000270185;0.0026524666388323404;;;
2023-12-28;20.955638885498047;20.955638885498047;20.90020118158742;20.955638885498047;800;0.27;3.3;0.0026524666388323404;0.014109307632165446;;;
2024-01-02;21.25130844116211;21.463821102613863;21.01107604730382;21.02955586890818;2600;1.41;4.71;0.014109307632165446;0.004347858865968446;;;
2024-01-03;21.343706130981445;21.500781092485475;20.85400142456705;20.85400142456705;2300;0.43;5.14;0.004347858865968446;-0.012554144237541087;;;
2024-01-04;21.075754165649414;21.343706298335494;21.075754165649414;21.343706298335494;400;-1.26;3.88;-0.012554144237541087;0.02586579895590546;;;
2024-01-05;21.620895385742188;22.175277680214087;21.500780073734095;21.500780073734095;1800;2.59;6.47;0.02586579895590546;0.025641131954829754;;;
2024-01-08;22.17527961730957;22.17527961730957;21.620897274410254;21.620897274410254;900;2.56;9.03;0.025641131954829754;0.04166663441202312;;;
2024-01-09;23.0992488861084;23.0992488861084;22.175278930664064;22.175278930664064;1200;4.17;13.2;0.04166663441202312;0.0319999927336736;;;
2024-01-10;23.838424682617188;23.893864150072552;23.006852056448285;23.099249406541023;1200;3.2;16.4;0.0319999927336736;-0.0038759981437327395;;;
2024-01-11;23.74602699279785;23.82918442428672;23.561232308970876;23.82918442428672;500;-0.39;16.009999999999998;-0.0038759981437327395;-0.04669263825791936;;;
2024-01-12;22.63726234436035;23.404157283900474;22.63726234436035;23.404157283900474;3200;-4.67;11.339999999999998;-0.04669263825791936;0.11020415901156388;;;
2024-01-15;25.131982803344727;25.131982803344727;23.099248252216555;23.099248252216555;1800;11.02;22.36;0.11020415901156388;0.00735284463575292;;;
2024-01-16;25.316774368286133;25.41841161906773;25.131981449621858;25.131981449621858;1400;0.74;23.099999999999998;0.00735284463575292;-0.032481720231794964;;;
2024-01-17;24.494441986083984;25.07654224113668;24.494441986083984;25.07654224113668;500;-3.25;19.849999999999998;-0.032481720231794964;0.0033949943864504117;;21.984940814971925;2.50950117111206
2024-01-18;24.577600479125977;24.947188098488887;24.494443044477723;24.494443044477723;1100;0.34;20.189999999999998;0.0033949943864504117;-0.006390940187296912;0.495;22.199763774871826;2.3778367042541504
2024-01-19;24.4205265045166;24.494444031367347;24.4205265045166;24.494444031367347;400;-0.64;19.549999999999997;-0.006390940187296912;-0.01626944241091166;0.4965;22.40904302597046;2.0114834785461433
2024-01-22;24.023218154907227;24.12485541104755;24.023218154907227;24.12485541104755;900;-1.63;17.919999999999998;-0.01626944241091166;-0.017307783155095846;0.5046;22.596146869659425;1.427071285247802
2024-01-23;23.60742950439453;24.854789182989922;23.60742950439453;24.845549272797935;2400;-1.73;16.189999999999998;-0.017307783155095846;0.007436480232998255;0.5132;22.754607582092284;0.8528219223022475
2024-01-24;23.78298568725586;24.0232180795311;23.57047302720449;23.83842338937083;1900;0.74;16.929999999999996;0.007436480232998255;-0.008935504261963989;0.5124;22.921846103668212;0.8611395835876472
2024-01-25;23.570472717285156;23.792225285162075;23.56123280666536;23.782985374542278;800;-0.89;16.039999999999996;-0.008935504261963989;-0.008232103731789953;0.5152;23.078458976745605;0.4920137405395515
