Date;Open;High;Low;Close;Adj Close;Volume
2020-07-06;54.33333206176758;54.33333206176758;49.33333206176758;51.31999969482422;41.54927444458008;508500
2020-07-07;51.31999969482422;51.99866485595703;50.496665954589844;51.66600036621094;41.829402923583984;57000
2020-07-08;51.66600036621094;56.666664123535156;51.66600036621094;54.666664123535156;44.25877380371094;288000
2020-07-09;54.666664123535156;58.6533317565918;53.33333206176758;54.66600036621094;44.258235931396484;141000
2020-07-10;54.66600036621094;54.666664123535156;53.33333206176758;54.666664123535156;44.25877380371094;157500
2020-07-13;54.666664123535156;54.666664123535156;51.266666412353516;51.33733367919922;41.56330490112305;103500
2020-07-14;51.33733367919922;51.400001525878906;50.13399887084961;51.20066452026367;41.45266342163086;100500
2020-07-15;51.20000076293945;51.267333984375;48.88066482543945;48.93333435058594;39.61700439453125;96000
2020-07-16;50.0;50.0;46.750667572021484;48.33333206176758;39.13123321533203;106500
2020-07-17;48.666664123535156;52.0;48.666664123535156;52.0;42.09980773925781;301500
2020-07-20;52.0;52.0;50.000667572021484;50.53333282470703;40.912376403808594;121500
2020-07-21;50.534000396728516;51.666664123535156;50.53333282470703;51.33333206176758;41.5600700378418;94500
2020-07-22;51.33333206176758;51.666664123535156;50.53333282470703;51.666664123535156;41.82993698120117;55500
2020-07-23;53.266666412353516;54.53333282470703;52.666664123535156;52.666664123535156;42.639549255371094;154500
2020-07-24;54.0;54.0;52.666664123535156;53.33333206176758;43.179290771484375;226500
2020-07-27;55.666664123535156;56.27000045776367;54.666664123535156;55.33333206176758;44.798519134521484;348000
2020-07-28;56.332664489746094;56.599334716796875;55.33333206176758;55.70066452026367;45.09590530395508;121500
2020-07-29;55.20000076293945;55.999332427978516;54.79999923706055;54.79999923706055;44.366722106933594;81000
2020-07-30;54.666664123535156;54.669334411621094;54.66600036621094;54.66600036621094;44.258235931396484;84000
2020-07-31;54.66600036621094;56.0;54.66600036621094;56.0;45.3382568359375;207000
2020-08-03;56.0;59.93333435058594;55.00733184814453;59.93333435058594;48.522727966308594;27000
2020-08-04;59.33333206176758;59.86600112915039;56.66733169555664;59.86600112915039;48.46821594238281;28500
2020-08-05;59.999332427978516;61.66600036621094;59.33333206176758;61.099998474121094;49.4672737121582;418500
2020-08-06;62.133331298828125;62.56666564941406;61.79999923706055;62.33333206176758;50.465797424316406;117000
2020-08-07;62.53333282470703;63.20000076293945;62.33333206176758;63.20000076293945;51.16746139526367;73500
2020-08-10;62.666664123535156;64.53333282470703;61.33399963378906;63.599998474121094;51.491302490234375;49500
2020-08-11;60.33399963378906;60.6706657409668;60.0;60.0;48.576698303222656;57000
2020-08-12;60.000667572021484;61.6619987487793;59.79933166503906;59.79933166503906;48.41423797607422;42000
2020-08-13;59.79933166503906;61.332664489746094;59.0013313293457;61.332664489746094;49.655643463134766;28500
2020-08-14;61.266666412353516;62.0;61.266666412353516;61.6533317565918;49.915260314941406;13500
2020-08-17;62.0;63.86666488647461;62.0;63.33333206176758;51.27540588378906;279000
2020-08-18;63.33333206176758;64.93333435058594;63.33333206176758;64.46666717529297;52.192970275878906;102000
2020-08-19;64.93333435058594;65.0;63.33333206176758;64.56666564941406;52.27392578125;18000
2020-08-20;64.66666412353516;65.33333587646484;64.5999984741211;65.33333587646484;52.89463424682617;81000
2020-08-21;65.33333587646484;65.33333587646484;63.999332427978516;65.0;52.624759674072266;120000
2020-08-24;64.66600036621094;65.33333587646484;63.33333206176758;63.33333206176758;51.27540588378906;82500
2020-08-25;63.33333206176758;63.33399963378906;60.13533401489258;63.33333206176758;51.27540588378906;99000
