Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-04-16;74.65645599365234;74.74119313026152;74.65645599365234;74.74119313026152;300;;;;0.014755904502752104;;;
2024-04-17;75.7580795288086;76.37951391225785;74.46813697087639;76.37951391225785;1500;1.48;1.48;0.014755904502752104;-0.03540104632910168;;;
2024-04-18;73.07616424560547;78.29865512943115;73.07616424560547;78.22128314511409;2000;-3.54;-2.06;-0.03540104632910168;0.03096874070484157;;;
2024-04-19;75.33924102783203;75.33924102783203;74.46882471774913;74.46882471774913;200;3.1;1.04;0.03096874070484157;0.0028241398743171775;;;
2024-04-22;75.55200958251953;75.90984206660067;74.62356798652303;75.43595161604576;1200;0.28;1.32;0.0028241398743171775;-0.020609319448844143;;;
2024-04-23;73.99493408203125;76.58683632205745;73.99493408203125;76.58683632205745;1800;-2.06;-0.74;-0.020609319448844143;-0.01960527759287256;;;
2024-04-24;72.54424285888672;74.17868347455523;72.54424285888672;74.17868347455523;1200;-1.96;-2.7;-0.01960527759287256;0.033195600702906614;;;
2024-04-25;74.952392578125;74.952392578125;73.29860518860721;73.29860518860721;1200;3.32;0.6199999999999997;0.033195600702906614;0.019096798097750778;;;
2024-04-26;76.38374328613281;76.38374328613281;74.5655386236634;75.11680107633592;800;1.91;2.5299999999999994;0.019096798097750778;0.0026588705094103826;;;
2024-04-29;76.58683776855469;77.35086946560217;75.43595355193152;77.35086946560217;500;0.27;2.7999999999999994;0.0026588705094103826;-0.013890673703651713;;;
2024-04-30;75.52299499511719;77.35087305035869;75.48431638210539;76.68355260762922;1500;-1.39;1.4099999999999995;-0.013890673703651713;-0.0006402699276185642;;;
2024-05-02;75.47463989257812;75.47463989257812;75.36825526473535;75.4649665504293;600;-0.06;1.3499999999999994;-0.0006402699276185642;-0.026140416706932457;;;
2024-05-03;73.50170135498047;76.35472496929364;73.50170135498047;75.47464264520386;1400;-2.61;-1.2600000000000005;-0.026140416706932457;-0.018684214213907646;;;
2024-05-06;72.12837982177734;76.40308214028143;72.12837982177734;75.43595451825254;1500;-1.87;-3.130000000000001;-0.018684214213907646;0.005363437804335014;;;
2024-05-07;72.5152359008789;73.4920295344181;71.08388370353057;71.68350551487625;700;0.54;-2.5900000000000007;0.005363437804335014;-0.00040022233171166377;;;
2024-05-08;72.48621368408203;72.48621368408203;72.48621368408203;72.48621368408203;100;-0.04;-2.630000000000001;-0.00040022233171166377;-0.015343472779931755;;;
2024-05-09;71.3740234375;71.3740234375;71.3740234375;71.3740234375;100;-1.53;-4.160000000000001;-0.015343472779931755;-0.05149053952823346;;;
2024-05-10;67.69893646240234;70.49393482034793;67.69893646240234;69.85563439914507;1000;-5.15;-9.310000000000002;-0.05149053952823346;0.014285674037168183;;;
2024-05-13;68.66606140136719;68.66606140136719;68.66606140136719;68.66606140136719;100;1.43;-7.880000000000003;0.014285674037168183;0.009014023913696212;;;
2024-05-14;69.28501892089844;70.59063967214847;69.28501892089844;70.59063967214847;600;0.9;-6.980000000000002;0.009014023913696212;0.0022334844052509517;;73.37486534118652;-4.089846420288083
2024-05-15;69.43976593017578;69.79759842656561;68.95620212113165;69.79759842656561;500;0.22;-6.7600000000000025;0.0022334844052509517;-0.027855184726129245;0.344;73.1140308380127;-3.674264907836914
2024-05-16;67.50550842285156;68.27920606413306;66.93489931050595;66.93489931050595;1400;-2.79;-9.550000000000002;-0.027855184726129245;0.038538634700718166;0.3474;72.70140228271484;-5.195893859863276
2024-05-17;70.1070785522461;70.1070785522461;70.1070785522461;70.1070785522461;100;3.85;-5.700000000000003;0.038538634700718166;-0.013794968481593672;0.3619;72.55294799804688;-2.4458694458007812
2024-05-20;69.13995361328125;71.41270211443006;67.80532011294751;67.84400610436857;2500;-1.38;-7.080000000000003;-0.013794968481593672;0.01734513223557088;0.3425;72.24298362731933;-3.103030014038083
2024-05-21;70.33919525146484;70.33919525146484;70.33919525146484;70.33919525146484;100;1.73;-5.350000000000003;0.01734513223557088;-0.037536096050338474;0.3502;71.9823429107666;-1.6431476593017607
2024-05-22;67.69893646240234;69.62351844725448;67.69893646240234;69.14962795802525;2500;-3.75;-9.100000000000003;-0.037536096050338474;0.006857096490817893;0.366;71.66754302978515;-3.968606567382807
2024-05-23;68.16315460205078;68.16315460205078;68.16315460205078;68.16315460205078;100;0.69;-8.410000000000004;0.006857096490817893;0.020573227996746546;0.3633;71.44848861694337;-3.285334014892584
2024-05-24;69.56549072265625;69.56549072265625;67.11865899927525;68.94652962972977;1800;2.06;-6.350000000000003;0.020573227996746546;-0.04087315235387068;0.3492;71.17914352416992;-1.6136528015136662
2024-05-27;66.72212982177734;68.18249453672742;66.63509188111702;67.37011090950617;3600;-4.09;-10.440000000000003;-0.04087315235387068;0.014639919967095905;0.3623;70.69606285095215;-3.973933029174802
