Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2024-06-03;4.865078449249268;4.883437217681215;4.635593624996143;4.773284169381965;295900;;;;0.018867843159663167;;;
2024-06-04;4.95687198638916;4.95687198638916;4.699848806450187;4.819181012768551;177600;1.89;1.89;0.018867843159663167;0.0;;;
2024-06-05;4.95687198638916;5.021127453093249;4.819181012768551;4.910974849279778;215400;0.0;1.89;0.0;0.03703707266562617;;;
2024-06-06;5.140460014343262;5.1496396174819745;4.901796022935119;4.901796022935119;177200;3.7;5.59;0.03703707266562617;-0.035714318843419024;;;
2024-06-07;4.95687198638916;5.122100892109367;4.95687198638916;5.076204192707523;157800;-3.57;2.02;-0.035714318843419024;-0.01851844013562265;;;
2024-06-10;4.865078449249268;4.975231059840952;4.7273874671558795;4.938513522977057;192000;-1.85;0.16999999999999993;-0.01851844013562265;0.01698100983758488;;;
2024-06-11;4.947692394256592;4.947692394256592;4.773283885665863;4.782463488189999;156300;1.7;1.8699999999999999;0.01698100983758488;-0.027829341437113464;;;
2024-06-12;4.810001373291016;4.956871948287579;4.736566304646502;4.956871948287579;131500;-2.78;-0.9099999999999999;-0.027829341437113464;0.01335887170645389;;;
2024-06-13;4.874257564544678;4.89261633278805;4.690669882110957;4.819181259814561;217900;1.34;0.43000000000000016;0.01335887170645389;0.007532924628981252;;;
2024-06-14;4.910974979400635;4.947692514977991;4.745746069302533;4.901795814360071;172200;0.75;1.1800000000000002;0.007532924628981252;-0.013084105434466253;;;
2024-06-17;4.846719264984131;4.910974730129248;4.782463362131486;4.910974730129248;161900;-1.31;-0.1299999999999999;-0.013084105434466253;0.013257568863278113;;;
2024-06-18;4.910974979400635;4.910974979400635;4.782463604879889;4.782463604879889;102000;1.33;1.2000000000000002;0.013257568863278113;-0.005607501499408585;;;
2024-06-19;4.883436679840088;4.901795446250079;4.764104479321393;4.837539544961354;256400;-0.56;0.6400000000000001;-0.005607501499408585;-0.020676653736353412;;;
2024-06-20;4.782463550567627;4.947692458789299;4.773283947923761;4.8283606883718635;184500;-2.07;-1.4299999999999997;-0.020676653736353412;-0.021113303853122822;;;
2024-06-21;4.681489944458008;4.9017955853364885;4.681489944458008;4.736566245250746;206500;-2.11;-3.5399999999999996;-0.021113303853122822;0.009804033410349966;;;
2024-06-24;4.727387428283691;4.800822501407642;4.727387428283691;4.745746196564679;376500;0.98;-2.5599999999999996;0.009804033410349966;-0.01747580454002151;;;
2024-06-25;4.644772529602051;4.791642668812379;4.589696227398178;4.745745969162923;191000;-1.75;-4.31;-0.01747580454002151;0.007905105066383644;;;
2024-06-26;4.681489944458008;4.718207478319833;4.5437989736223985;4.589696109803445;99900;0.79;-3.5199999999999996;0.007905105066383644;0.04117655327122294;;;
2024-06-27;4.874257564544678;4.874257564544678;4.663131510892118;4.699849047378862;117800;4.12;0.6000000000000005;0.04117655327122294;-0.016949227156681457;;;
2024-06-28;4.791642665863037;4.8650781731305415;4.754925131083056;4.855898570581775;111500;-1.69;-1.0899999999999994;-0.016949227156681457;-0.02298850917865536;;4.855439686775208;-0.06379702091217077
2024-07-01;4.681489944458008;4.8008221483627045;4.6447724105961825;4.727387080639055;292500;-2.3;-3.3899999999999992;-0.02298850917865536;0.0058824811597226745;0.3419;4.846260261535645;-0.1647703170776369
2024-07-02;4.709028720855713;4.7549254232975064;4.663131580706351;4.681490349224583;161800;0.59;-2.7999999999999994;0.0058824811597226745;0.0116959573589277;0.3346;4.833868098258972;-0.12483937740325945
2024-07-03;4.764105319976807;4.837540398574834;4.681490637700228;4.681490637700228;110400;1.17;-1.6299999999999994;0.0116959573589277;0.05587659278756707;0.3382;4.824229764938354;-0.060124444961547674
2024-07-04;5.030307292938232;5.030307292938232;4.745746167473491;4.745746167473491;85100;5.59;3.9600000000000004;0.05587659278756707;-0.016423429796748046;0.3718;4.818722128868103;0.2115851640701294
2024-07-05;4.947692394256592;5.067024600825124;4.929333626915859;4.975230764121461;102700;-1.64;2.3200000000000003;-0.016423429796748046;-0.011131678749444762;0.3537;4.818263149261474;0.12942924499511754
2024-07-08;4.892616271972656;4.947692576018172;4.846719570788505;4.947692576018172;184300;-1.11;1.2100000000000002;-0.011131678749444762;0.03377115868919445;0.3494;4.819640040397644;0.07297623157501221
2024-07-09;5.057845592498779;5.057845592498779;4.83753993988617;4.901795846420588;222000;3.38;4.59;0.03377115868919445;0.018148836752388986;0.3647;4.825147700309754;0.2326978921890257
2024-07-10;5.14963960647583;5.1863571435370694;4.97523108658116;5.0578457638227325;222800;1.81;6.4;0.018148836752388986;-0.007130186673052097;0.3522;4.8421296119689945;0.3075099945068356
2024-07-11;5.112921714782715;5.232253483101116;5.03948620804615;5.158818414072088;251000;-0.71;5.69;-0.007130186673052097;-0.023339358627881723;0.3522;4.854062819480896;0.2588588953018185
2024-07-12;4.993589401245117;5.158818303003061;4.993589401245117;5.122100769279073;153300;-2.33;3.3600000000000003;-0.023339358627881723;-0.025735185989422038;0.3634;4.8581935405731205;0.13539586067199672
2024-07-15;4.865078449249268;5.011948596704846;4.773284169381965;4.993589828272899;306700;-2.57;0.7900000000000005;-0.025735185989422038;0.0;0.3726;4.859111499786377;0.005966949462890447
2024-07-16;4.865078449249268;4.938513522977057;4.800822540883669;4.865078449249268;411000;0.0;0.7900000000000005;0.0;0.009433872573719748;0.3695;4.856816673278809;0.008261775970458629
2024-07-17;4.910974979400635;5.057845559417609;4.819181140457244;4.819181140457244;296300;0.94;1.7300000000000004;0.009433872573719748;0.014953304966345948;0.3704;4.858193588256836;0.05278139114379865
2024-07-18;4.984410285949707;4.984410285949707;4.846719739885807;4.920154814508573;158900;1.5;3.2300000000000004;0.014953304966345948;0.018416223527145004;0.3649;4.86829092502594;0.11611936092376673
2024-07-19;5.076204299926758;5.131280602996811;4.929333720699066;4.966051256079102;138200;1.84;5.07;0.018416223527145004;-0.007233242140488039;0.3582;4.888026642799377;0.18817765712738055
2024-07-22;5.039486885070801;5.17717787685195;5.002769345623507;5.131281171396631;186400;-0.72;4.3500000000000005;-0.007233242140488039;0.025500895580007565;0.3598;4.903631615638733;0.13585526943206805
2024-07-23;5.167998313903809;5.177177479206807;5.030307332698335;5.12210117426613;204000;2.55;6.9;0.025500895580007565;0.021314388030792886;0.359;4.929792904853821;0.23820540904998744
2024-07-24;5.278151035308838;5.296509804010305;5.021127835780728;5.19553635729845;216100;2.13;9.030000000000001;0.021314388030792886;-0.02608698008914012;0.3633;4.959625959396362;0.3185250759124756
2024-07-25;5.140460014343262;5.232253857192547;5.011948634354262;5.2138950886226905;186900;-2.61;6.420000000000002;-0.02608698008914012;0.03214290551139176;0.3559;4.972936081886291;0.1675239324569704
2024-07-26;5.305689334869385;5.3607656402227954;5.085383675748175;5.085383675748175;114400;3.21;9.630000000000003;0.03214290551139176;0.024221348798405096;0.3622;4.998638415336609;0.3070509195327755
2024-07-29;5.434200286865234;5.443379451515479;5.232253412069448;5.305688917809072;104500;2.42;12.050000000000002;0.024221348798405096;0.005067590097315389;0.3518;5.03627393245697;0.3979263544082645
2024-07-30;5.461738586425781;5.54435326238057;5.32404804344455;5.36994474520244;220100;0.51;12.560000000000002;0.005067590097315389;-0.010083990914691143;0.3519;5.073909425735474;0.38782916069030726
2024-07-31;5.406662464141846;5.498456308462809;5.379124529699345;5.452559605156115;109700;-1.01;11.550000000000002;-0.010083990914691143;-0.04923600309138887;0.3571;5.106037282943726;0.30062518119811976
2024-08-01;5.140460014343262;5.470918286308259;5.122101245773404;5.369944840320261;258900;-4.92;6.630000000000003;-0.04923600309138887;0.016071406374909225;0.3595;5.111544919013977;0.02891509532928449
2024-08-02;5.223074436187744;5.232253601169736;5.067024692125945;5.122100995140542;229700;1.61;8.240000000000002;0.016071406374909225;0.0035150148613498633;0.3568;5.125314021110535;0.09776041507720912
2024-08-05;5.241433620452881;5.241433620452881;5.0486663257267095;5.103742633118818;153200;0.35;8.590000000000002;0.0035150148613498633;0.03852882115246037;0.3529;5.1427548885345455;0.09867873191833532
2024-08-06;5.443379878997803;5.498456184347153;5.259792194499968;5.30568933447821;122800;3.85;12.440000000000001;0.03852882115246037;0.0370995116767896;0.3586;5.162031602859497;0.2813482761383055
2024-08-07;5.645326614379883;5.773837989993698;5.415841796215721;5.44337972927919;367200;3.71;16.150000000000002;0.0370995116767896;0.004878070205964757;0.3745;5.186815953254699;0.45851066112518346
2024-08-08;5.67286491394043;5.810555901276004;5.37912460784596;5.810555901276004;364000;0.49;16.64;0.004878070205964757;-0.004854390150005994;0.3718;5.2148131132125854;0.45805180072784424
2024-08-09;5.645326614379883;5.7554792220488675;5.5443531718295365;5.663685382324713;188500;-0.49;16.150000000000002;-0.004854390150005994;-0.03577237406737066;0.3584;5.2473999738693236;0.39792664051055926
2024-08-12;5.443379878997803;5.755479380351687;5.443379878997803;5.6453267696529865;310100;-3.58;12.570000000000002;-0.03577237406737066;0.00674533390506582;0.3718;5.276315045356751;0.16706483364105207
2024-08-13;5.48009729385376;5.571891571765954;5.379124288482436;5.516815267643171;204300;0.67;13.240000000000002;0.00674533390506582;-0.03350078315632232;0.3712;5.3070659875869755;0.1730313062667843
2024-08-14;5.296509742736816;5.608609244758756;5.296509742736816;5.470918262236867;130400;-3.35;9.890000000000002;-0.03350078315632232;0.027729607495273978;0.3967;5.3263427257537845;-0.02983298301696813
2024-08-15;5.443379878997803;5.470918250526261;5.287330566028427;5.324048102927994;133400;2.77;12.660000000000002;0.027729607495273978;-0.013490755409595434;0.4039;5.349291205406189;0.09408867359161377
2024-08-16;5.3699445724487305;5.46173841071902;5.268971131497638;5.415841710437649;201100;-1.35;11.310000000000002;-0.013490755409595434;0.0;0.4054;5.363978219032288;0.0059663534164426935
2024-08-19;5.3699445724487305;5.452559245745764;5.2873303368592435;5.305689104513301;241000;0.0;11.310000000000002;0.0;0.04273508447741392;0.4037;5.380501103401184;-0.010556530952453791
2024-08-20;5.599429607391357;5.645326747186948;5.360765618493955;5.406662320581981;729400;4.27;15.580000000000002;0.04273508447741392;0.049180373938024546;0.4205;5.4020726680755615;0.1973569393157959
2024-08-21;5.87481164932251;5.948246723811561;5.562712145036472;5.599429682280998;335900;4.92;20.5;0.049180373938024546;-0.035937548319356916;0.4462;5.431905698776245;0.44290595054626447
2024-08-22;5.663685321807861;5.920708070289186;5.498455974362317;5.847272999294522;230600;-3.59;16.91;-0.035937548319356916;0.04051867678082344;0.4568;5.4580669641494755;0.20561835765838588
2024-08-23;5.893170356750488;5.9207082905441455;5.535174153479987;5.700403069364627;172200;4.05;20.96;0.04051867678082344;-0.010903501403121352;0.4643;5.4874410152435305;0.40572934150695783
2024-08-26;5.828914165496826;5.966605140905383;5.755479095334275;5.911528838283469;117900;-1.09;19.87;-0.010903501403121352;-0.009448779089928694;0.4624;5.50717670917511;0.32173745632171613
2024-08-27;5.773838043212891;5.838093950465842;5.682044202642646;5.783017646123694;87000;-0.94;18.93;-0.009448779089928694;0.017488125810579902;0.4648;5.5227816820144655;0.2510563611984251
2024-08-28;5.87481164932251;5.87481164932251;5.654505988147786;5.737120665801754;146300;1.75;20.68;0.017488125810579902;-0.023437520925705724;0.4646;5.546189141273499;0.32862250804901105
2024-08-29;5.737120628356934;5.838094073974134;5.7004030913520545;5.838094073974134;87500;-2.34;18.34;-0.023437520925705724;0.011199993616816561;0.4329;5.5760221719741825;0.1610984563827511
2024-08-30;5.8013763427734375;5.8013763427734375;5.617788226186921;5.626967828984646;167600;1.12;19.46;0.011199993616816561;0.01265825593965264;0.4318;5.604937267303467;0.19643907546997053
2024-09-02;5.87481164932251;5.9207083520243815;5.74630026896667;5.87481164932251;447300;1.27;20.73;0.01265825593965264;-0.006249973113638729;0.4324;5.636606168746948;0.23820548057556135
2024-09-03;5.838094234466553;5.929888079502214;5.72794118271618;5.874811772480817;139700;-0.62;20.11;-0.006249973113638729;-0.022012646680395487;0.4167;5.656341886520385;0.18175234794616735
2024-09-04;5.709582328796387;5.902349619358238;5.700403163283123;5.8380941476426695;374900;-2.2;17.91;-0.022012646680395487;0.03536979130041762;0.4069;5.659554672241211;0.050027656555175604
2024-09-05;5.911529064178467;5.929887832420642;5.7463001499988975;5.792196851750552;120500;3.54;21.45;0.03536979130041762;-0.03726708274937229;0.4248;5.671487879753113;0.24004118442535383
2024-09-06;5.691223621368408;5.920708451870483;5.691223621368408;5.920708451870483;131800;-3.73;17.72;-0.03726708274937229;0.006451585335374377;0.4472;5.673782730102539;0.017440891265868785
2024-09-09;5.727941036224365;5.783017779544756;5.6086092595837;5.75547940788456;176800;0.65;18.369999999999997;0.006451585335374377;-0.009615343792058195;0.426;5.688010787963867;0.0399302482604984
2024-09-10;5.67286491394043;5.727941221333142;5.562712299155004;5.727941221333142;118100;-0.96;17.409999999999997;-0.009615343792058195;-0.006472464162812663;0.428;5.6976491689682005;-0.02478425502777082
2024-09-11;5.636147499084473;5.682044641770462;5.571892024573198;5.682044641770462;82400;-0.65;16.759999999999998;-0.006472464162812663;0.0;0.4085;5.714631056785583;-0.07848355770111048
2024-09-12;5.636147499084473;5.636147499084473;5.5259948818872076;5.626968333171829;94100;0.0;16.759999999999998;0.0;0.006514629871188005;0.3984;5.724269437789917;-0.08812193870544416
2024-09-13;5.67286491394043;5.6912236830713345;5.571891902574247;5.636147375678621;84100;0.65;17.409999999999997;0.006514629871188005;0.006472464162812663;0.3943;5.739415454864502;-0.06655054092407209
2024-09-16;5.709582328796387;5.755479469485427;5.61778848512588;5.672864791328184;155700;0.65;18.059999999999995;0.006472464162812663;-0.008038592728060512;0.3943;5.756397342681884;-0.04681501388549769
2024-09-17;5.663685321807861;5.737120392802526;5.5718914830645305;5.682044089556527;119700;-0.8;17.259999999999994;-0.008038592728060512;0.009724516104209213;0.3674;5.75961012840271;-0.09592480659484881
2024-09-18;5.718761920928955;5.77383822702447;5.571891771340915;5.6269680774364295;87700;0.97;18.229999999999993;0.009724516104209213;-0.016051378820494677;0.3224;5.751807641983032;-0.033045721054077326
2024-09-19;5.626967906951904;5.773838052090108;5.590250370667354;5.718761747663281;127600;-1.61;16.619999999999994;-0.016051378820494677;-0.037520442804340526;0.301;5.749971771240235;-0.12300386428833043
2024-09-20;5.415841579437256;5.617788018747137;5.379124045017277;5.617788018747137;319700;-3.75;12.869999999999994;-0.037520442804340526;-0.05762713923761753;0.2883;5.726105332374573;-0.3102637529373169
2024-09-23;5.1037421226501465;5.351585699979482;5.08538335535566;5.351585699979482;276800;-5.76;7.109999999999994;-0.05762713923761753;0.014388522144010762;0.3452;5.689846730232238;-0.5861046075820919
2024-09-24;5.177177429199219;5.223074568393566;5.030307284109401;5.1679982639848845;526500;1.44;8.549999999999994;0.014388522144010762;-0.019503509519100848;0.3526;5.6600136995315555;-0.4828362703323368
2024-09-25;5.076204299926758;5.268971141818172;5.067024697227975;5.167998138376848;317500;-1.95;6.599999999999993;-0.019503509519100848;-0.003616621070244075;0.3454;5.620083332061768;-0.5438790321350098
2024-09-26;5.057845592498779;5.186356967860062;4.9752309180556065;5.1037422934168895;208000;-0.36;6.239999999999993;-0.003616621070244075;0.007259591266995491;0.3401;5.58611958026886;-0.5282739877700804
2024-09-27;5.0945634841918945;5.0945634841918945;5.011948803977757;5.067025111551321;162700;0.73;6.9699999999999935;0.007259591266995491;-0.003603681516994306;0.3377;5.550778937339783;-0.45621545314788836
2024-09-30;5.076204299926758;5.122101000298028;4.9935896264679025;5.076204299926758;311700;-0.36;6.609999999999993;-0.003603681516994306;-0.00542507250902069;0.3305;5.510848569869995;-0.4346442699432371
