Date;Open;High;Low;Close;Adj Close;Volume;ret;tret;Adj Low;Adj High;Adj Open;Returns;Target;Vol;MM20;Detrend
2023-06-20;23.989999771118164;23.989999771118164;23.989999771118164;23.989999771118164;21.39031982421875;0;;;21.39031982421875;21.39031982421875;21.39031982421875;;-0.08295121540608175;;;
2023-06-21;22.0;22.0;22.0;22.0;19.615966796875;100;-8.3;-8.3;19.615966796875;19.615966796875;19.615966796875;-0.08295121540608175;-0.0181816838214246;;;
2023-06-22;21.600000381469727;21.600000381469727;21.600000381469727;21.600000381469727;19.259315490722656;100;-1.82;-10.120000000000001;19.259315490722656;19.259315490722656;19.259315490722656;-0.0181816838214246;0.046296244944752374;;;
2023-06-23;22.299999237060547;22.600000381469727;22.299999237060547;22.600000381469727;20.150949478149414;200;4.63;-5.490000000000001;19.850948333740234;20.150949478149414;19.850948333740234;0.046296244944752374;0.017698982697518906;;;
2023-06-26;23.0;23.0;23.0;23.0;20.507600784301758;200;1.77;-3.720000000000001;20.507600784301758;20.507600784301758;20.507600784301758;0.017698982697518906;0.0;;;
2023-06-27;23.0;23.0;23.0;23.0;20.507600784301758;0;0.0;-3.720000000000001;20.507600784301758;20.507600784301758;20.507600784301758;0.0;0.026087136874273886;;;
2023-06-28;23.600000381469727;23.600000381469727;23.600000381469727;23.600000381469727;21.042585372924805;100;2.61;-1.1100000000000012;21.042585372924805;21.042585372924805;21.042585372924805;0.026087136874273886;0.016525272210199615;;;
2023-06-29;23.0;23.989999771118164;23.0;23.989999771118164;21.39031982421875;300;1.65;0.5399999999999987;20.400320053100586;21.39031982421875;20.400320053100586;0.016525272210199615;0.0;;;
2023-06-30;23.989999771118164;24.0;23.5;23.989999771118164;21.39031982421875;800;0.0;0.5399999999999987;20.900320053100586;21.400320053100586;21.39031982421875;0.0;0.04168426263842551;;;
2023-07-03;24.0;24.989999771118164;23.0;24.989999771118164;22.281959533691406;500;4.17;4.709999999999999;20.291959762573242;22.281959533691406;21.291959762573242;0.04168426263842551;0.005850542759029853;;;
2023-07-04;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;22.412321090698242;0;0.59;5.299999999999999;22.412321090698242;22.412321090698242;22.412321090698242;0.005850542759029853;0.0;;;
2023-07-05;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;22.412321090698242;0;0.0;5.299999999999999;22.412321090698242;22.412321090698242;22.412321090698242;0.0;0.0;;;
2023-07-06;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;22.412321090698242;0;0.0;5.299999999999999;22.412321090698242;22.412321090698242;22.412321090698242;0.0;0.0;;;
2023-07-07;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;22.412321090698242;0;0.0;5.299999999999999;22.412321090698242;22.412321090698242;22.412321090698242;0.0;0.0;;;
2023-07-10;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;22.412321090698242;0;0.0;5.299999999999999;22.412321090698242;22.412321090698242;22.412321090698242;0.0;0.0;;;
2023-07-11;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;22.412321090698242;0;0.0;5.299999999999999;22.412321090698242;22.412321090698242;22.412321090698242;0.0;0.0;;;
2023-07-12;24.989999771118164;24.989999771118164;24.989999771118164;24.989999771118164;22.412321090698242;0;0.0;5.299999999999999;22.412321090698242;22.412321090698242;22.412321090698242;0.0;-0.01960782811913453;;;
2023-07-13;24.5;24.5;24.5;24.5;21.972864151000977;100;-1.96;3.339999999999999;21.972864151000977;21.972864151000977;21.972864151000977;-0.01960782811913453;0.0;;;
2023-07-14;24.5;24.5;24.5;24.5;21.972864151000977;0;0.0;3.339999999999999;21.972864151000977;21.972864151000977;21.972864151000977;0.0;0.0;;;
2023-07-17;24.5;24.5;24.5;24.5;21.972864151000977;0;0.0;3.339999999999999;21.972864151000977;21.972864151000977;21.972864151000977;0.0;0.004081558603308277;;21.517088890075684;0.45577526092529297
2023-07-18;24.600000381469727;24.600000381469727;24.600000381469727;24.600000381469727;22.06254768371582;100;0.41;3.749999999999999;22.06254768371582;22.06254768371582;22.06254768371582;0.004081558603308277;-0.004064967201455105;0.4108;21.55070028305054;0.5118474006652818
2023-07-19;24.600000381469727;24.68000030517578;24.5;24.5;21.972864151000977;1100;-0.41;3.339999999999999;21.972864151000977;22.152864456176758;22.072864532470703;-0.004064967201455105;0.020408140235478767;0.264;21.668545150756835;0.30431900024414205
2023-07-20;24.989999771118164;25.0;24.989999771118164;25.0;22.421289443969727;600;2.04;5.379999999999999;22.41128921508789;22.421289443969727;22.41128921508789;0.020408140235478767;-0.051999908466141775;0.2527;21.826643848419188;0.5946455955505385
2023-07-21;23.700000762939453;23.700000762939453;23.700000762939453;23.700000762939453;21.25538444519043;100;-5.2;0.17999999999999883;21.25538444519043;21.25538444519043;21.25538444519043;-0.051999908466141775;0.03248930831753172;0.2917;21.88186559677124;-0.626481151580812
2023-07-24;25.200000762939453;26.799999237060547;24.469999313354492;24.469999313354492;21.94595718383789;500;3.25;3.429999999999999;21.94595718383789;24.275957107543945;22.67595863342285;0.03248930831753172;0.0;0.3061;21.953783416748045;-0.007826232910154829
2023-07-25;24.469999313354492;24.469999313354492;24.469999313354492;24.469999313354492;21.94595718383789;0;0.0;3.429999999999999;21.94595718383789;21.94595718383789;21.94595718383789;0.0;0.0;0.3061;22.025701236724853;-0.07974405288696218
2023-07-26;24.469999313354492;24.469999313354492;24.469999313354492;24.469999313354492;21.94595718383789;0;0.0;3.429999999999999;21.94595718383789;21.94595718383789;21.94595718383789;0.0;0.06783815959705208;0.2944;22.070869827270506;-0.12491264343261577
2023-07-27;26.1299991607666;26.1299991607666;26.1299991607666;26.1299991607666;23.434730529785156;100;6.78;10.209999999999999;23.434730529785156;23.434730529785156;23.434730529785156;0.06783815959705208;0.08113287800609248;0.3732;22.173090362548827;1.2616401672363295
2023-07-28;26.6299991607666;29.0;26.6299991607666;28.25;25.336057662963867;800;8.11;18.32;23.71605682373047;26.086057662963867;23.71605682373047;0.08113287800609248;0.16460187010982352;0.4602;22.370377254486083;2.965680408477784
2023-07-31;28.25;33.869998931884766;28.25;32.900001525878906;29.506420135498047;2600;16.46;34.78;24.85641860961914;30.476417541503906;24.85641860961914;0.16460187010982352;0.03551977386740757;0.7135;22.731600284576416;6.774819850921631
2023-08-01;32.900001525878906;32.900001525878906;32.900001525878906;32.900001525878906;30.554481506347656;0;3.55;38.33;30.554481506347656;30.554481506347656;30.554481506347656;0.03551977386740757;-0.042857174961178246;0.7162;23.138708305358886;7.41577320098877
2023-08-02;31.489999771118164;31.489999771118164;31.489999771118164;31.489999771118164;29.24500274658203;100;-4.29;34.04;29.24500274658203;29.24500274658203;29.24500274658203;-0.042857174961178246;0.0;0.7449;23.480342388153076;5.764660358428955
2023-08-03;31.489999771118164;31.489999771118164;31.489999771118164;31.489999771118164;29.24500274658203;0;0.0;34.04;29.24500274658203;29.24500274658203;29.24500274658203;0.0;-0.0568434840750589;0.7449;23.821976470947266;5.423026275634765
2023-08-04;28.530000686645508;29.700000762939453;28.530000686645508;29.700000762939453;27.58261489868164;300;-5.68;28.36;26.412614822387695;27.58261489868164;26.412614822387695;-0.0568434840750589;-0.013468006948784583;0.7857;24.080491161346437;3.5021237373352037
2023-08-07;28.209999084472656;29.299999237060547;28.209999084472656;29.299999237060547;27.211132049560547;400;-1.35;27.009999999999998;26.121131896972656;27.211132049560547;26.121131896972656;-0.013468006948784583;0.0;0.7897;24.32043170928955;2.890700340270996
2023-08-08;29.299999237060547;29.299999237060547;29.299999237060547;29.299999237060547;27.211132049560547;0;0.0;27.009999999999998;27.211132049560547;27.211132049560547;27.211132049560547;0.0;0.0;0.7897;24.560372257232665;2.6507597923278823
2023-08-09;29.299999237060547;29.299999237060547;29.299999237060547;29.299999237060547;27.211132049560547;0;0.0;27.009999999999998;27.211132049560547;27.211132049560547;27.211132049560547;0.0;-0.04778154652131883;0.7897;24.800312805175782;2.410819244384765
2023-08-10;28.0;28.0;27.899999618530273;27.899999618530273;25.91094207763672;500;-4.78;22.229999999999997;25.91094207763672;26.010942459106445;26.010942459106445;-0.04778154652131883;0.021505438874459326;0.8102;24.99721670150757;0.9137253761291504
2023-08-11;28.5;28.5;28.5;28.5;26.468168258666992;100;2.15;24.379999999999995;26.468168258666992;26.468168258666992;26.468168258666992;0.021505438874459326;-0.05263169272944335;0.8105;25.221981906890868;1.2461863517761245
2023-08-14;27.0;27.0;27.0;27.0;25.075103759765625;200;-5.26;19.119999999999997;25.075103759765625;25.075103759765625;25.075103759765625;-0.05263169272944335;0.007407480092154861;0.8405;25.377093887329103;-0.301990127563478
2023-08-15;25.989999771118164;27.200000762939453;25.399999618530273;27.200000762939453;25.260847091674805;400;0.74;19.859999999999996;23.460845947265625;25.260847091674805;24.050846099853516;0.007407480092154861;0.0;0.8404;25.537008857727052;-0.2761617660522475
2023-08-16;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.8398;25.701408004760744;-0.4405609130859389
2023-08-17;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.839;25.843385887145995;-0.5825387954711907
2023-08-18;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.8101;26.043659019470216;-0.7828119277954109
2023-08-21;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.8062;26.20940351486206;-0.9485564231872559
2023-08-22;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.8062;26.375148010253906;-1.1143009185791009
2023-08-23;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.8062;26.54089250564575;-1.2800454139709458
2023-08-24;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.7751;26.632198333740234;-1.3713512420654297
2023-08-25;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;400;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.0;0.7207;26.628437805175782;-1.3675907135009773
2023-08-28;27.200000762939453;27.200000762939453;27.200000762939453;27.200000762939453;25.260847091674805;0;0.0;19.859999999999996;25.260847091674805;25.260847091674805;25.260847091674805;0.0;0.008823570051825103;0.3814;26.41615915298462;-1.1553120613098145
2023-08-29;27.299999237060547;27.440000534057617;27.200000762939453;27.440000534057617;25.48373794555664;400;0.88;20.739999999999995;25.243738174438477;25.48373794555664;25.34373664855957;0.008823570051825103;-0.07179305937705316;0.3522;26.16262197494507;-0.6788840293884277
2023-08-30;25.0;25.469999313354492;25.0;25.469999313354492;23.65418243408203;600;-7.18;13.559999999999995;23.18418312072754;23.65418243408203;23.18418312072754;-0.07179305937705316;0.027875990879889345;0.4009;25.88308095932007;-2.228898525238037
2023-08-31;25.700000762939453;26.18000030517578;25.700000762939453;26.18000030517578;24.313566207885742;300;2.79;16.349999999999994;23.833566665649414;24.313566207885742;23.833566665649414;0.027875990879889345;-0.02597410544074752;0.422;25.636509132385253;-1.322942924499511
2023-09-01;26.469999313354492;26.5;25.5;25.5;23.682043075561523;1200;-2.6;13.749999999999995;23.682043075561523;24.682043075561523;24.652042388916016;-0.02597410544074752;0.04235293681784236;0.3883;25.441480541229247;-1.7594374656677232
2023-09-04;25.5;26.579999923706055;25.5;26.579999923706055;24.685047149658203;600;4.24;17.989999999999995;23.60504722595215;24.685047149658203;23.60504722595215;0.04235293681784236;-0.08502624849772922;0.4254;25.31517629623413;-0.6301291465759284
2023-09-05;25.0;25.0;24.31999969482422;24.31999969482422;22.586170196533203;1800;-8.5;9.489999999999995;22.586170196533203;23.266170501708984;23.266170501708984;-0.08502624849772922;0.006990068451563136;0.5117;25.083928203582765;-2.497758007049562
2023-09-06;24.5;24.5;24.40999984741211;24.489999771118164;22.744049072265625;1800;0.7;10.189999999999994;22.66404914855957;22.75404930114746;22.75404930114746;0.006990068451563136;-0.003674892020014031;0.5139;24.86057405471802;-2.1165249824523933
2023-09-08;24.399999618530273;24.399999618530273;24.110000610351562;24.399999618530273;22.66046714782715;1700;-0.37;9.819999999999995;22.370468139648438;22.66046714782715;22.66046714782715;-0.003674892020014031;-0.008196884823516215;0.4925;24.69805030822754;-2.0375831604003913
