Date;Close;High;Low;Open;Volume;ret;tret;Returns;Target;Vol;MM20;Detrend
2023-12-11;24.242097854614258;24.58002803666228;24.18874081454135;24.47331395651647;149500;;;;-0.011005251757280066;;;
2023-12-12;23.97530746459961;24.571133072016046;23.708520588044617;24.46441899986989;370300;-1.1;-1.1;-0.011005251757280066;0.001483774896447576;;;
2023-12-13;24.010881423950195;24.33102705238357;23.72630828587151;23.95752438460787;504600;0.15;-0.9500000000000001;0.001483774896447576;-0.00370366339686079;;;
2023-12-14;23.921953201293945;24.23320572414477;23.904166955144802;24.010882735849865;436800;-0.37;-1.32;-0.00370366339686079;0.005576147267822629;;;
2023-12-15;24.05534553527832;24.135381943034048;23.841915679992955;23.886381293295976;727600;0.56;-0.76;0.005576147267822629;-0.014787349342039624;;;
2023-12-18;23.699630737304688;24.135383600460067;23.459521497548717;24.055347187208078;227800;-1.48;-2.24;-0.014787349342039624;0.008630283438032516;;;
2023-12-19;23.904165267944336;24.10870369184319;23.51287805741973;23.735201030022665;212400;0.86;-1.3800000000000003;0.008630283438032516;-0.0011159635854044447;;;
2023-12-20;23.87748908996582;24.05534646145663;23.681843776279216;23.859702843959806;122000;-0.11;-1.4900000000000004;-0.0011159635854044447;0.010428255181196722;;;
2023-12-21;24.126489639282227;24.18874150001943;23.61070038078808;23.877488981092498;213300;1.04;-0.4500000000000004;0.010428255181196722;-0.0007371200252600518;;;
2023-12-22;24.108705520629883;24.42884947205393;24.02866910872642;24.12649007068303;530400;-0.07;-0.5200000000000005;-0.0007371200252600518;0.008852835523684766;;;
2023-12-26;24.32213592529297;24.43774313605124;23.966419473510022;24.064240437631685;200800;0.89;0.36999999999999955;0.008852835523684766;0.01645327986534295;;;
2023-12-27;24.722314834594727;24.900173898056742;24.197632463190494;24.3221344860898;486900;1.65;2.0199999999999996;0.01645327986534295;0.017625892703323265;;;
2023-12-28;25.15806770324707;25.15806770324707;24.419953826126907;24.775671929477703;338000;1.76;3.7799999999999994;0.017625892703323265;-0.01873454377394268;;;
2024-01-02;24.686742782592773;25.104709355399425;24.491099179698317;24.962422790350793;589800;-1.87;1.9099999999999993;-0.01873454377394268;-0.020533010872394564;;;
2024-01-03;24.17984962463379;24.68674578631915;24.064240716346685;24.61560249513857;118500;-2.05;-0.14000000000000057;-0.020533010872394564;-0.023905900393659363;;;
