;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;02/03/2020;0,0508;JRS CAP PROPRIO;27/03/2020 ;1;BKBR3
1;20/03/2019;0,0474;JRS CAP PROPRIO;29/03/2019 ;1;BKBR3
2;07/03/2019;0,0886;JRS CAP PROPRIO;29/03/2019 ;1;BKBR3
3;19/12/2018;0,0474;JRS CAP PROPRIO;29/03/2019 ;1;BKBR3
4;;;;;;BKBR3
5;2020;0,051;;;;BKBR3
6;2019;0,136;;;;BKBR3
7;2018;0,047;;;;BKBR3
