;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;30/04/2004;0,0127;DIVIDENDO;-							  ;1000;RCSL3
1;30/04/2001;0,0439;DIVIDENDO;-							  ;1000;RCSL3
2;30/04/2001;0,0146;DIVIDENDO;-							  ;1000;RCSL3
3;28/04/2000;0,1015;DIVIDENDO;-							  ;1000;RCSL3
4;30/04/1998;0,4286;DIVIDENDO;-							  ;1000;RCSL3
5;25/04/1997;0,7885;DIVIDENDO;-							  ;1000;RCSL3
6;26/04/1996;1,1370;DIVIDENDO;-							  ;1000;RCSL3
7;;;;;;RCSL3
